,Adj Close,Close,High,Low,Open,Volume
2008-01-02,44.86,44.86,44.86,44.86,44.86,0.0
2008-01-03,45.32,45.32,45.32,45.32,45.32,0.0
2008-01-04,44.5,44.5,44.5,44.5,44.5,10.0
2008-01-07,43.63,43.63,43.63,43.63,43.63,0.0
2008-01-08,42.74,42.74,42.74,42.74,42.74,0.0
2008-01-09,42.02,42.02,42.02,42.02,42.02,0.0
2008-01-10,42.88,42.88,42.88,42.88,42.88,0.0
2008-01-11,44.5,44.5,44.5,44.5,44.5,11.0
2008-01-14,41.85,41.85,41.85,41.85,41.85,0.0
2008-01-15,43.69,43.69,43.69,43.69,43.69,0.0
2008-01-16,41.67,41.67,41.67,41.67,41.67,0.0
2008-01-17,40.26,40.26,40.26,40.26,40.26,0.0
2008-01-18,38.31,38.31,38.31,38.31,38.31,0.0
2008-01-22,38.56,38.56,38.56,38.56,38.56,0.0
2008-01-23,38.24,38.24,38.24,38.24,38.24,0.0
2008-01-24,36.97,36.97,36.97,36.97,36.97,0.0
2008-01-25,37.82,37.82,37.82,37.82,37.82,0.0
2008-01-28,37.71,37.71,37.71,37.71,37.71,0.0
2008-01-29,37.39,37.39,37.39,37.39,37.39,200.0
2008-01-30,38.2,38.2,38.2,38.2,38.2,0.0
2008-01-31,38.61,38.61,38.61,38.61,38.61,0.0
2008-02-01,39.3,39.3,39.3,39.3,39.3,0.0
2008-02-04,36.01,36.01,36.01,36.01,36.01,30.0
2008-02-05,40.36,40.36,40.36,40.36,40.36,0.0
2008-02-06,38.93,38.93,38.93,38.93,38.93,0.0
2008-02-07,37.89,37.89,37.89,37.89,37.89,0.0
2008-02-08,38.07,38.07,38.07,38.07,38.07,0.0
2008-02-11,38.76,38.76,38.76,38.76,38.76,0.0
2008-02-12,40.41,40.41,40.41,40.41,40.41,0.0
2008-02-13,40.29,40.29,40.29,40.29,40.29,0.0
2008-02-14,40.7,40.7,40.7,40.7,40.7,0.0
2008-02-15,40.59,40.59,40.59,40.59,40.59,0.0
2008-02-19,40.01,40.01,40.01,40.01,40.01,0.0
2008-02-20,41.19,41.19,41.19,41.19,41.19,0.0
2008-02-21,42.0,42.0,42.0,42.0,42.0,0.0
2008-02-22,41.32,41.32,41.32,41.32,41.32,0.0
2008-02-25,41.99,41.99,41.99,41.99,41.99,0.0
2008-02-26,43.42,43.42,43.42,43.42,43.42,0.0
2008-02-27,43.32,43.32,43.32,43.32,43.32,0.0
2008-02-28,42.33,42.33,42.33,42.33,42.33,0.0
2008-02-29,43.01,43.01,43.01,43.01,43.01,0.0
2008-03-03,42.8,42.8,42.8,42.8,42.8,0.0
2008-03-04,42.29,42.29,42.29,42.29,42.29,0.0
2008-03-05,42.28,42.28,42.28,42.28,42.28,0.0
2008-03-06,43.19,43.19,43.19,43.19,43.19,0.0
2008-03-07,41.73,41.73,41.73,41.73,41.73,0.0
2008-03-10,41.48,41.48,41.48,41.48,41.48,0.0
2008-03-11,40.85,40.85,40.85,40.85,40.85,0.0
2008-03-12,42.91,42.91,42.91,42.91,42.91,0.0
2008-03-13,41.57,41.57,41.57,41.57,41.57,0.0
2008-03-14,42.33,42.33,42.33,42.33,42.33,0.0
2008-03-17,40.86,40.86,40.86,40.86,40.86,0.0
2008-03-18,39.13,39.13,39.13,39.13,39.13,0.0
2008-03-19,41.21,41.21,41.21,41.21,41.21,0.0
2008-03-20,39.13,39.13,39.13,39.13,39.13,0.0
2008-03-24,,,,,,
2008-03-25,40.28,40.28,40.28,40.28,40.28,0.0
2008-03-26,39.6,39.6,39.6,39.6,39.6,40.0
2008-03-27,40.5,40.5,41.16,40.5,41.16,0.0
2008-03-28,40.19,40.19,40.19,40.19,40.19,0.0
2008-03-31,39.85,39.85,39.85,39.85,39.85,0.0
2008-04-01,40.21,40.21,40.21,40.21,40.21,0.0
2008-04-02,40.14,40.14,40.14,40.14,40.14,0.0
2008-04-03,40.09,40.09,40.09,40.09,40.09,100.0
2008-04-04,40.34,40.34,40.34,40.34,40.34,0.0
2008-04-07,40.72,40.72,40.72,40.72,40.72,0.0
2008-04-08,40.9,40.9,40.9,40.9,40.9,0.0
2008-04-09,41.46,41.46,41.46,41.46,41.46,0.0
2008-04-10,41.2,41.2,41.2,41.2,41.2,0.0
2008-04-11,41.27,41.27,41.27,41.27,41.27,0.0
2008-04-14,40.53,40.53,40.53,40.53,40.53,0.0
2008-04-15,41.15,41.15,41.15,41.15,41.15,0.0
2008-04-16,41.57,41.57,41.57,41.57,41.57,0.0
2008-04-17,42.77,42.77,42.77,42.77,42.77,0.0
2008-04-18,42.25,42.25,42.25,42.25,42.25,0.0
2008-04-21,43.58,43.58,43.58,43.58,43.58,0.0
2008-04-22,43.96,43.96,43.96,43.96,43.96,0.0
2008-04-23,43.89,43.89,43.89,43.89,43.89,0.0
2008-04-24,43.56,43.56,43.56,43.56,43.56,0.0
2008-04-25,42.66,42.66,42.66,42.66,42.66,0.0
2008-04-28,43.66,43.66,43.66,43.66,43.66,0.0
2008-04-29,43.76,43.76,43.76,43.76,43.76,0.0
2008-04-30,42.89,42.89,42.89,42.89,42.89,0.0
2008-05-01,,,,,,
2008-05-02,41.53,41.53,42.09,41.53,42.09,40.0
2008-05-05,43.35,43.35,43.35,43.35,43.35,0.0
2008-05-06,47.46,47.46,47.46,44.4,44.4,80.0
2008-05-07,47.48,47.48,47.48,47.48,47.48,0.0
2008-05-08,50.04,50.04,50.04,50.04,50.04,0.0
2008-05-09,50.33,50.33,50.33,50.33,50.33,0.0
2008-05-12,49.61,49.61,49.61,49.61,49.61,0.0
2008-05-13,49.24,49.24,49.24,49.24,49.24,0.0
2008-05-14,50.29,50.29,50.29,50.29,50.29,0.0
2008-05-15,49.05,49.05,49.05,49.05,49.05,0.0
2008-05-16,49.0,49.0,49.0,49.0,49.0,0.0
2008-05-19,50.16,50.16,50.16,50.16,50.16,0.0
2008-05-20,49.82,49.82,49.82,49.82,49.82,0.0
