,Adj Close,Close,High,Low,Open,Volume
2008-01-02,181.12,181.12,181.12,181.12,172.5,1547568.0
2008-01-03,190.18,190.18,190.18,190.18,181.12,900948.0
2008-01-04,182.51,182.51,16.12,16.12,190.18,671698.0
2008-01-07,,,,,,
2008-01-08,201.21,201.21,201.21,201.21,191.63,1722620.0
2008-01-09,204.17,204.17,204.17,204.17,201.21,1917677.0
2008-01-10,201.75,201.75,201.75,201.75,204.17,8862846.0
2008-01-11,201.75,201.75,201.75,201.75,201.75,6372252.0
2008-01-14,228.75,228.75,16.12,16.12,225.09,1113746.0
2008-01-15,,,,,,
2008-01-16,216.67,216.67,216.67,216.67,225.0,1003076.0
2008-01-17,216.67,216.67,216.67,216.67,216.67,4347596.0
2008-01-18,216.67,216.67,216.67,216.67,216.67,7219291.0
2008-01-22,224.0,224.0,224.0,224.0,225.0,543616.0
2008-01-23,220.83,220.83,220.83,220.83,224.0,785764.0
2008-01-24,216.67,216.67,216.67,216.67,220.83,1007934.0
2008-01-25,222.5,222.5,222.5,222.5,216.67,2271517.0
2008-01-28,220.42,220.42,220.42,220.42,222.5,392332.0
2008-01-29,216.67,216.67,216.67,216.67,220.42,1150475.0
2008-01-30,212.5,212.5,212.5,212.5,216.67,97783.0
2008-01-31,216.67,216.67,216.67,216.67,212.5,999332.0
2008-02-01,216.67,216.67,216.67,216.67,216.67,371407.0
2008-02-04,216.67,216.67,216.67,216.67,216.67,364130.0
2008-02-05,212.5,212.5,212.5,212.5,216.67,180198.0
2008-02-06,216.67,216.67,216.67,216.67,212.5,572072.0
2008-02-07,216.67,216.67,16.12,16.12,216.67,231149.0
2008-02-08,,,,,,
2008-02-11,216.67,216.67,216.67,216.67,217.08,1497701.0
2008-02-12,216.67,216.67,216.67,216.67,216.67,639096.0
2008-02-13,217.5,217.5,217.5,217.5,216.67,310859.0
2008-02-14,216.67,216.67,216.67,216.67,217.5,512856.0
2008-02-15,227.5,227.5,227.5,227.5,216.67,892592.0
2008-02-19,250.82,250.82,250.82,250.82,238.88,1443214.0
2008-02-20,250.82,250.82,250.82,250.82,250.82,154800.0
2008-02-21,250.82,250.82,250.82,250.82,250.82,19250.0
2008-02-22,250.82,250.82,250.82,250.82,250.82,31375.0
2008-02-25,250.82,250.82,250.82,250.82,250.82,600.0
2008-02-26,250.82,250.82,16.12,16.12,250.82,607.0
2008-02-27,,,,,,
2008-02-28,250.82,250.82,250.82,250.82,250.82,4302.0
2008-02-29,250.82,250.82,250.82,250.82,250.82,34643.0
2008-03-03,250.82,250.82,250.82,250.82,250.82,3840.0
2008-03-04,250.82,250.82,250.82,250.82,250.82,138478.0
2008-03-05,250.82,250.82,250.82,250.82,250.82,239065.0
2008-03-06,250.82,250.82,250.82,250.82,250.82,29038.0
2008-03-07,250.82,250.82,250.82,250.82,250.82,3259.0
2008-03-10,250.82,250.82,250.82,250.82,250.82,16526.0
2008-03-11,250.82,250.82,250.82,250.82,250.82,193231.0
2008-03-12,250.82,250.82,250.82,250.82,250.82,771062.0
2008-03-13,250.82,250.82,250.82,250.82,250.82,63816.0
2008-03-14,250.82,250.82,250.82,250.82,250.82,10807.0
2008-03-17,250.82,250.82,16.12,16.12,250.82,2371.0
2008-03-18,,,,,,
2008-03-19,,,,,,
2008-03-20,,,,,,
2008-03-24,,,,,,
2008-03-25,,,,,,
2008-03-26,,,,,,
2008-03-27,,,,,,
2008-03-28,250.82,250.82,250.82,250.82,250.82,128880.0
2008-03-31,250.82,250.82,250.82,250.82,250.82,9804.0
2008-04-01,250.82,250.82,250.82,250.82,250.82,753598.0
2008-04-02,250.82,250.82,250.82,250.82,250.82,932.0
2008-04-03,250.82,250.82,250.82,250.82,250.82,5813.0
2008-04-04,250.82,250.82,250.82,250.82,250.82,7634.0
2008-04-07,250.82,250.82,250.82,250.82,250.82,7614.0
2008-04-08,250.82,250.82,250.82,250.82,250.82,88086.0
2008-04-09,250.82,250.82,250.82,250.82,250.82,2196.0
2008-04-10,250.82,250.82,250.82,250.82,250.82,2192.0
2008-04-11,250.82,250.82,250.82,250.82,250.82,1004.0
2008-04-14,250.82,250.82,250.82,250.82,250.82,144.0
2008-04-15,244.98,244.98,244.98,244.98,250.82,2183.0
2008-04-16,244.98,244.98,16.12,16.12,244.98,10574.0
2008-04-17,,,,,,
2008-04-18,244.98,244.98,244.98,244.98,244.98,25343.0
2008-04-21,244.98,244.98,244.98,244.98,244.98,1020.0
2008-04-22,244.98,244.98,244.98,244.98,244.98,13027.0
2008-04-23,244.98,244.98,244.98,244.98,244.98,8912.0
2008-04-24,244.98,244.98,244.98,244.98,244.98,78251.0
2008-04-25,244.98,244.98,244.98,244.98,244.98,3200.0
2008-04-28,244.98,244.98,244.98,244.98,244.98,1576.0
2008-04-29,244.98,244.98,244.98,244.98,244.98,16415.0
2008-04-30,244.98,244.98,244.98,244.98,244.98,12250.0
2008-05-01,,,,,,
2008-05-02,244.98,244.98,244.98,244.98,244.98,12842.0
2008-05-05,244.98,244.98,244.98,244.98,244.98,94050.0
2008-05-06,244.98,244.98,244.98,244.98,244.98,128125.0
2008-05-07,244.98,244.98,244.98,244.98,244.98,262441.0
2008-05-08,244.98,244.98,244.98,244.98,244.98,61178.0
2008-05-09,244.98,244.98,16.12,16.12,244.98,1313.0
2008-05-12,,,,,,
2008-05-13,244.98,244.98,244.98,244.98,244.98,715.0
2008-05-14,244.98,244.98,244.98,244.98,244.98,128274.0
