,Adj Close,Close,High,Low,Open,Volume
2008-01-02,0.21,0.21,0.21,0.2,0.2,8410000.0
2008-01-03,0.2,0.2,0.22,0.2,0.21,49600000.0
2008-01-04,0.2,0.2,0.21,0.2,0.21,16860000.0
2008-01-07,0.19,0.19,0.19,0.18,0.19,83850000.0
2008-01-08,0.19,0.19,0.19,0.19,0.19,57720000.0
2008-01-09,0.19,0.19,0.19,0.19,0.19,21860000.0
2008-01-10,0.19,0.19,0.19,0.19,0.19,28120000.0
2008-01-11,0.18,0.18,0.19,0.18,0.19,26390000.0
2008-01-14,0.17,0.17,0.18,0.17,0.18,48440000.0
2008-01-15,0.17,0.17,0.18,0.17,0.17,46720000.0
2008-01-16,0.16,0.16,0.17,0.16,0.17,110850000.0
2008-01-17,0.14,0.14,0.16,0.13,0.16,120920000.0
2008-01-18,0.14,0.14,0.14,0.12,0.13,67150000.0
2008-01-22,0.1,0.1,0.12,0.1,0.12,110350000.0
2008-01-23,0.11,0.11,0.12,0.1,0.12,71000000.0
2008-01-24,0.12,0.12,0.12,0.12,0.12,109550000.0
2008-01-25,0.13,0.13,0.14,0.13,0.13,76940000.0
2008-01-28,0.12,0.12,0.13,0.12,0.12,68340000.0
2008-01-29,0.12,0.12,0.13,0.12,0.13,29590000.0
2008-01-30,0.12,0.12,0.12,0.12,0.12,22580000.0
2008-01-31,0.12,0.12,0.12,0.11,0.12,29170000.0
2008-02-01,0.12,0.12,0.12,0.12,0.12,28700000.0
2008-02-04,0.12,0.12,0.13,0.12,0.12,56750000.0
2008-02-05,0.12,0.12,0.12,0.12,0.12,17090000.0
2008-02-06,0.12,0.12,0.12,0.12,0.12,29540000.0
2008-02-07,0.12,0.12,0.12,0.12,0.12,34100000.0
2008-02-08,0.12,0.12,0.12,0.12,0.12,4350000.0
2008-02-11,0.12,0.12,0.12,0.12,0.12,20320000.0
2008-02-12,0.12,0.12,0.12,0.11,0.12,11150000.0
2008-02-13,0.12,0.12,0.12,0.12,0.12,4520000.0
2008-02-14,0.11,0.11,0.12,0.11,0.12,14000000.0
2008-02-15,0.11,0.11,0.11,0.11,0.11,4520000.0
2008-02-19,0.13,0.13,0.14,0.12,0.12,54340000.0
2008-02-20,0.12,0.12,0.13,0.12,0.13,38630000.0
2008-02-21,0.12,0.12,0.13,0.12,0.13,19650000.0
2008-02-22,0.12,0.12,0.12,0.12,0.12,17500000.0
2008-02-25,0.12,0.12,0.12,0.12,0.12,0.0
2008-02-26,0.11,0.11,0.12,0.11,0.12,23190000.0
2008-02-27,0.12,0.12,0.12,0.1,0.11,15020000.0
2008-02-28,0.11,0.11,0.12,0.11,0.12,7410000.0
2008-02-29,0.11,0.11,0.12,0.11,0.12,12180000.0
2008-03-03,0.12,0.12,0.12,0.11,0.11,5760000.0
2008-03-04,0.12,0.12,0.12,0.11,0.12,2510000.0
2008-03-05,0.11,0.11,0.11,0.1,0.11,16740000.0
2008-03-06,0.11,0.11,0.11,0.11,0.11,5030000.0
2008-03-07,0.11,0.11,0.12,0.1,0.1,2940000.0
2008-03-10,0.1,0.1,0.11,0.1,0.1,13790000.0
2008-03-11,0.1,0.1,0.1,0.1,0.1,6100000.0
2008-03-12,0.1,0.1,0.12,0.1,0.11,11740000.0
2008-03-13,0.1,0.1,0.11,0.1,0.1,7270000.0
2008-03-14,0.1,0.1,0.11,0.1,0.1,13050000.0
2008-03-17,0.09,0.09,0.1,0.09,0.1,28190000.0
2008-03-18,0.09,0.09,0.09,0.09,0.09,6000000.0
2008-03-19,0.09,0.09,0.1,0.09,0.1,13100000.0
2008-03-20,0.09,0.09,0.09,0.09,0.09,0.0
2008-03-24,0.09,0.09,0.09,0.09,0.09,1200000.0
2008-03-25,0.1,0.1,0.11,0.1,0.1,48500000.0
2008-03-26,0.11,0.11,0.11,0.1,0.1,34000000.0
2008-03-27,0.1,0.1,0.11,0.1,0.1,9100000.0
2008-03-28,0.1,0.1,0.11,0.1,0.1,11870000.0
2008-03-31,0.1,0.1,0.1,0.1,0.1,7110000.0
2008-04-01,0.1,0.1,0.1,0.1,0.1,10500000.0
2008-04-02,0.1,0.1,0.1,0.1,0.1,24800000.0
2008-04-03,0.1,0.1,0.1,0.1,0.1,2780000.0
2008-04-04,0.1,0.1,0.1,0.1,0.1,15210000.0
2008-04-07,0.1,0.1,0.1,0.1,0.1,0.0
2008-04-08,0.1,0.1,0.1,0.1,0.1,2570000.0
2008-04-09,0.1,0.1,0.1,0.1,0.1,16600000.0
2008-04-10,0.1,0.1,0.1,0.1,0.1,4000000.0
2008-04-11,0.1,0.1,0.1,0.1,0.1,8450000.0
2008-04-14,0.1,0.1,0.1,0.1,0.1,5900000.0
2008-04-15,0.1,0.1,0.1,0.1,0.1,3700000.0
2008-04-16,0.1,0.1,0.1,0.1,0.1,4200000.0
2008-04-17,0.1,0.1,0.1,0.1,0.1,4500000.0
2008-04-18,4.54,4.54,4.54,4.54,4.54,1200.0
2008-04-21,0.1,0.1,0.1,0.1,0.1,19600000.0
2008-04-22,0.1,0.1,0.1,0.09,0.1,15700000.0
2008-04-23,0.1,0.1,0.1,0.09,0.09,13600000.0
2008-04-24,0.09,0.09,0.09,0.09,0.09,55900000.0
2008-04-25,0.09,0.09,0.09,0.09,0.09,4300000.0
2008-04-28,0.08,0.08,0.09,0.08,0.09,14200000.0
2008-04-29,0.08,0.08,0.08,0.08,0.08,9300000.0
2008-04-30,0.08,0.08,0.08,0.08,0.08,10200000.0
2008-05-01,0.08,0.08,0.08,0.08,0.08,0.0
2008-05-02,0.08,0.08,0.08,0.08,0.08,1200000.0
2008-05-05,0.08,0.08,0.08,0.08,0.07,5600000.0
2008-05-06,0.08,0.08,0.08,0.08,0.08,8800000.0
2008-05-07,0.08,0.08,0.08,0.08,0.08,6900000.0
2008-05-08,0.08,0.08,0.08,0.08,0.08,5100000.0
2008-05-09,0.09,0.09,0.09,0.08,0.08,30700000.0
2008-05-12,0.09,0.09,0.09,0.09,0.09,18300000.0
2008-05-13,0.09,0.09,0.09,0.09,0.09,20200000.0
2008-05-14,0.09,0.09,0.09,0.09,0.09,30200000.0
2008-05-15,0.09,0.09,0.09,0.09,0.09,3300000.0
2008-05-16,0.09,0.09,0.09,0.09,0.09,15900000.0
2008-05-19,0.09,0.09,0.09,0.09,0.09,17600000.0
2008-05-20,0.09,0.09,0.09,0.09,0.09,2800000.0
2008-05-21,0.1,0.1,0.1,0.09,0.09,125300000.0
2008-05-22,0.11,0.11,0.11,0.1,0.1,132900000.0
2008-05-23,0.1,0.1,0.11,0.1,0.11,67370000.0
2008-05-27,0.1,0.1,0.1,0.1,0.1,27800000.0
2008-05-28,0.09,0.09,0.1,0.09,0.1,17200000.0
2008-05-29,0.09,0.09,0.1,0.09,0.1,3100000.0
2008-05-30,0.09,0.09,0.09,0.09,0.09,2300000.0
2008-06-02,0.09,0.09,0.09,0.09,0.09,10700000.0
2008-06-03,0.09,0.09,0.09,0.09,0.09,9400000.0
2008-06-04,0.09,0.09,0.09,0.09,0.09,10800000.0
2008-06-05,0.09,0.09,0.09,0.09,0.09,7700000.0
2008-06-06,0.09,0.09,0.09,0.09,0.09,8400000.0
2008-06-09,0.09,0.09,0.09,0.09,0.09,0.0
2008-06-10,0.08,0.08,0.09,0.08,0.09,4700000.0
2008-06-11,0.08,0.08,0.08,0.08,0.08,9700000.0
2008-06-12,0.08,0.08,0.08,0.08,0.08,8900000.0
2008-06-13,0.08,0.08,0.08,0.08,0.08,900000.0
2008-06-16,0.08,0.08,0.08,0.08,0.08,12100000.0
2008-06-17,0.08,0.08,0.08,0.08,0.08,7000000.0
2008-06-18,0.08,0.08,0.08,0.08,0.08,2300000.0
2008-06-19,0.07,0.07,0.08,0.07,0.08,24100000.0
2008-06-20,0.07,0.07,0.07,0.07,0.07,2100000.0
2008-06-23,0.06,0.06,0.06,0.06,0.06,6800000.0
2008-06-24,0.05,0.05,0.06,0.05,0.06,10400000.0
2008-06-25,0.06,0.06,0.06,0.05,0.05,18200000.0
2008-06-26,0.06,0.06,0.06,0.06,0.06,23100000.0
2008-06-27,0.06,0.06,0.06,0.06,0.06,15300000.0
2008-06-30,0.06,0.06,0.06,0.06,0.06,200000.0
2008-07-01,0.05,0.05,0.05,0.05,0.05,8000000.0
2008-07-02,0.05,0.05,0.05,0.05,0.05,17500000.0
2008-07-03,0.05,0.05,0.05,0.05,0.05,13900000.0
2008-07-07,0.06,0.06,0.06,0.06,0.06,14400000.0
2008-07-08,0.05,0.05,0.06,0.05,0.06,16700000.0
2008-07-09,0.07,0.07,0.07,0.06,0.06,72200000.0
2008-07-10,0.1,0.1,0.1,0.07,0.07,275700000.0
2008-07-11,0.1,0.1,0.12,0.1,0.12,409610000.0
2008-07-14,0.11,0.11,0.12,0.1,0.1,110810000.0
2008-07-15,0.1,0.1,0.11,0.1,0.11,57320000.0
2008-07-16,0.1,0.1,0.11,0.1,0.1,76600000.0
2008-07-17,0.1,0.1,0.12,0.1,0.12,87940000.0
2008-07-18,0.12,0.12,0.12,0.1,0.1,424130000.0
2008-07-21,0.12,0.12,0.12,0.11,0.12,69610000.0
2008-07-22,0.1,0.1,0.12,0.1,0.12,87830000.0
2008-07-23,0.1,0.1,0.11,0.1,0.1,51390000.0
2008-07-24,0.1,0.1,0.1,0.1,0.1,60050000.0
2008-07-25,0.1,0.1,0.11,0.1,0.1,96000000.0
2008-07-28,0.12,0.12,0.12,0.1,0.1,115020000.0
2008-07-29,0.12,0.12,0.12,0.11,0.11,134330000.0
2008-07-30,0.11,0.11,0.12,0.11,0.12,82880000.0
2008-07-31,0.12,0.12,0.12,0.12,0.12,97630000.0
2008-08-01,0.12,0.12,0.12,0.11,0.12,27690000.0
2008-08-04,0.12,0.12,0.12,0.12,0.12,80900000.0
2008-08-05,0.12,0.12,0.13,0.12,0.12,258950000.0
2008-08-06,0.12,0.12,0.14,0.12,0.12,161090000.0
2008-08-07,0.12,0.12,0.13,0.12,0.13,55000000.0
2008-08-08,0.12,0.12,0.12,0.12,0.12,48850000.0
2008-08-11,0.12,0.12,0.12,0.12,0.12,13780000.0
