,Adj Close,Close,High,Low,Open,Volume
2008-01-02,49.51,70.63,72.67,70.05,72.56,6337800.0
2008-01-03,49.34,70.38,71.49,69.94,71.01,4385900.0
2008-01-04,48.04,68.53,69.94,68.1,69.65,7697200.0
2008-01-07,48.18,68.73,69.13,67.8,69.0,8790400.0
2008-01-08,47.07,67.15,69.49,67.04,68.94,7662300.0
2008-01-09,47.13,67.23,67.26,65.25,67.12,9845500.0
2008-01-10,47.26,67.41,68.2,65.54,66.6,6914600.0
2008-01-11,46.27,66.01,68.33,66.0,67.8,9247500.0
2008-01-14,47.16,67.27,67.5,65.84,66.73,8106700.0
2008-01-15,45.85,65.4,66.73,65.22,66.36,9353400.0
2008-01-16,45.05,64.27,66.2,63.9,65.21,13079600.0
2008-01-17,44.04,62.47,64.83,62.14,64.33,11011400.0
2008-01-18,44.28,62.81,65.05,62.3,63.03,9225400.0
2008-01-22,44.99,63.82,64.45,59.6,59.6,9870200.0
2008-01-23,45.88,65.08,65.19,61.19,62.56,10896500.0
2008-01-24,46.0,65.25,65.97,64.21,65.3,8160300.0
2008-01-25,46.48,65.93,67.75,65.11,67.65,9286700.0
2008-01-28,48.09,68.21,68.63,64.97,66.69,10984100.0
2008-01-29,48.64,68.99,69.62,68.49,68.78,8283600.0
2008-01-30,48.25,68.44,70.47,68.29,68.83,7904500.0
2008-01-31,50.05,70.99,71.64,67.5,67.51,8826800.0
2008-02-01,50.59,71.76,72.17,70.6,71.15,6526400.0
2008-02-04,50.02,70.95,71.98,70.6,71.78,4565300.0
2008-02-05,47.6,67.52,70.1,67.52,69.84,11709400.0
2008-02-06,47.92,67.98,69.05,67.55,68.12,7305000.0
2008-02-07,48.16,68.32,68.9,67.32,67.55,6506000.0
2008-02-08,47.94,68.01,68.69,67.62,68.09,4496000.0
2008-02-11,48.94,69.42,69.43,67.56,68.12,4979000.0
2008-02-12,49.35,70.0,71.26,69.61,69.98,6703400.0
2008-02-13,50.51,71.65,71.91,70.15,70.61,7502000.0
2008-02-14,49.66,70.44,71.99,70.19,71.53,5418800.0
2008-02-15,49.31,69.95,70.34,69.18,70.0,5355800.0
2008-02-19,49.63,70.4,71.11,69.86,70.61,5415300.0
2008-02-20,50.23,71.25,71.5,69.46,69.93,4717500.0
2008-02-21,49.9,70.79,72.18,70.55,71.99,5371200.0
2008-02-22,50.18,71.18,71.65,69.82,70.95,5231500.0
2008-02-25,50.93,72.25,72.33,70.63,71.25,5190100.0
2008-02-26,51.67,73.3,73.76,71.78,72.0,6203900.0
2008-02-27,52.32,74.22,75.19,72.53,73.0,7163300.0
2008-02-28,52.44,74.39,74.7,73.15,73.83,6024500.0
2008-02-29,50.99,72.33,74.34,72.0,73.77,8823500.0
2008-03-03,51.6,73.2,73.61,72.1,72.1,6104700.0
2008-03-04,50.57,71.74,72.88,70.47,72.67,7998400.0
2008-03-05,50.65,71.85,72.77,70.89,72.02,7258800.0
2008-03-06,49.88,70.75,71.84,70.64,71.64,5442600.0
2008-03-07,49.23,69.84,71.11,68.9,70.04,6961000.0
2008-03-10,48.44,68.72,70.31,68.3,70.0,7146000.0
2008-03-11,51.19,72.61,72.73,69.52,69.52,7690800.0
2008-03-12,53.05,75.25,76.64,73.75,73.8,14346200.0
2008-03-13,53.34,75.67,76.05,73.33,74.27,8559700.0
2008-03-14,52.72,74.79,76.8,73.48,76.5,8571100.0
2008-03-17,52.49,74.46,75.22,72.51,72.87,8913600.0
2008-03-18,54.19,76.87,76.87,74.63,75.72,9404400.0
2008-03-19,51.98,73.73,77.0,73.73,76.62,7377400.0
2008-03-20,52.04,73.82,74.28,72.8,74.11,9254000.0
2008-03-24,53.6,76.03,76.5,74.06,74.06,5374000.0
2008-03-25,54.03,76.64,76.94,75.32,76.39,5211600.0
2008-03-26,54.54,77.36,77.61,75.87,76.04,7498900.0
2008-03-27,54.3,77.03,78.0,76.71,77.68,7068200.0
2008-03-28,54.35,77.09,78.0,76.44,77.37,4421300.0
2008-03-31,55.19,78.29,78.63,77.0,77.0,6068700.0
2008-04-01,56.38,79.98,79.99,78.79,78.89,9342800.0
2008-04-02,55.35,78.51,79.98,78.09,79.85,8160000.0
2008-04-03,54.33,77.07,78.36,76.78,78.19,7971500.0
2008-04-04,54.87,77.83,78.57,76.85,76.86,4885200.0
2008-04-07,54.46,77.25,78.45,76.97,78.25,5320900.0
2008-04-08,54.7,77.59,77.92,76.47,76.85,4019000.0
2008-04-09,53.69,76.16,77.74,75.65,77.74,4582900.0
2008-04-10,53.37,75.71,76.93,75.5,76.02,6994500.0
2008-04-11,52.73,74.8,75.85,74.38,75.12,9044900.0
2008-04-14,53.25,75.54,76.02,74.7,74.79,4447000.0
2008-04-15,53.54,75.95,76.75,74.91,76.09,5458400.0
2008-04-16,55.71,79.02,79.17,76.52,76.75,7640200.0
2008-04-17,55.66,78.59,80.0,77.61,77.85,9966100.0
2008-04-18,60.39,85.28,85.45,81.0,81.03,20117900.0
2008-04-21,59.01,83.33,84.45,82.05,83.89,9813300.0
2008-04-22,58.08,82.01,83.34,81.35,83.14,5720100.0
2008-04-23,57.85,81.69,82.77,81.37,82.5,4773400.0
2008-04-24,57.94,81.82,82.5,80.52,81.68,5305700.0
2008-04-25,58.25,82.25,82.89,81.21,82.53,4084500.0
2008-04-28,58.8,83.03,83.6,82.3,82.6,4683900.0
2008-04-29,57.72,81.51,83.09,81.4,82.76,4509500.0
2008-04-30,57.99,81.88,83.31,81.65,82.35,6032000.0
2008-05-01,58.32,82.35,82.67,80.55,81.92,5369900.0
2008-05-02,58.64,82.8,83.64,82.12,83.29,4511400.0
2008-05-05,58.6,82.75,83.03,82.0,83.03,3944500.0
2008-05-06,58.94,83.23,83.49,81.78,81.78,4163100.0
2008-05-07,57.81,81.63,83.64,81.47,82.75,4932000.0
2008-05-08,58.37,82.42,82.73,81.51,82.1,3065500.0
2008-05-09,57.9,81.76,82.39,81.33,81.97,3818900.0
2008-05-12,59.36,83.82,84.22,81.71,82.23,5167200.0
2008-05-13,59.54,84.07,84.5,82.7,84.21,4592000.0
2008-05-14,58.6,82.75,84.1,82.17,83.04,6859800.0
2008-05-15,59.13,83.5,84.14,82.4,82.76,4633300.0
2008-05-16,59.28,83.7,83.97,82.59,83.77,5242000.0
2008-05-19,59.69,84.28,85.96,83.63,83.9,6906700.0
2008-05-20,59.37,83.84,84.05,82.75,83.92,5570300.0
2008-05-21,59.06,83.4,85.74,83.04,83.83,7220200.0
2008-05-22,58.23,82.22,83.72,81.94,83.65,5026900.0
2008-05-23,57.75,81.55,82.99,80.6,81.96,5674900.0
2008-05-27,58.04,81.95,82.23,80.84,81.43,4871400.0
