,Adj Close,Close,High,Low,Open,Volume
2008-01-02,57.84,63.91,65.69,63.68,65.21,2237300.0
2008-01-03,57.87,63.94,64.11,63.39,64.11,1290300.0
2008-01-04,57.24,63.25,64.09,63.04,63.56,1969300.0
2008-01-07,58.47,64.6,64.97,63.12,63.62,2109000.0
2008-01-08,59.81,66.08,67.09,64.7,64.79,2561400.0
2008-01-09,61.3,67.73,67.73,66.03,66.03,2063300.0
2008-01-10,60.97,67.37,67.56,66.35,67.1,1457200.0
2008-01-11,61.36,67.8,67.97,66.25,66.65,1365800.0
2008-01-14,60.73,67.1,68.4,66.73,68.0,1467600.0
2008-01-15,59.39,65.62,66.4,65.37,66.4,1684000.0
2008-01-16,61.47,67.92,68.36,65.6,65.88,2190900.0
2008-01-17,60.3,66.63,68.26,66.51,68.26,1935400.0
2008-01-18,58.65,64.8,68.4,64.15,67.22,2651600.0
2008-01-22,57.06,63.05,65.2,62.23,63.51,2212900.0
2008-01-23,57.33,63.35,63.5,60.72,60.97,3280500.0
2008-01-24,56.48,62.41,63.38,61.43,63.38,2917400.0
2008-01-25,54.66,60.4,64.63,60.22,62.57,3502000.0
2008-01-28,54.43,60.14,61.14,59.81,60.12,2557000.0
2008-01-29,56.34,62.25,62.69,59.54,60.4,3162700.0
2008-01-30,57.25,63.26,64.64,62.35,62.42,2734400.0
2008-01-31,56.87,62.84,63.92,61.51,61.98,3242100.0
2008-02-01,55.58,61.41,62.15,60.25,61.37,4884700.0
2008-02-04,55.95,61.82,62.46,61.15,61.43,2075400.0
2008-02-05,54.14,59.82,61.22,59.82,60.87,3492200.0
2008-02-06,52.17,57.64,60.25,57.39,60.1,4821000.0
2008-02-07,52.22,57.7,58.16,56.72,57.56,4753100.0
2008-02-08,52.2,57.68,58.61,56.59,57.11,2615100.0
2008-02-11,52.23,57.71,57.85,57.02,57.56,2429200.0
2008-02-12,52.41,57.91,58.48,57.47,57.95,2732700.0
2008-02-13,52.32,57.81,58.73,57.52,58.24,3243700.0
2008-02-14,52.71,58.24,58.51,57.39,57.91,3399700.0
2008-02-15,53.0,58.56,58.56,57.76,58.18,2721800.0
2008-02-19,53.47,59.08,59.45,58.59,58.73,2888100.0
2008-02-20,53.85,59.5,59.56,58.64,59.05,2913500.0
2008-02-21,53.42,59.02,59.64,58.94,59.6,1999400.0
2008-02-22,54.2,59.89,60.0,58.81,58.81,2266700.0
2008-02-25,55.33,61.14,61.37,59.95,60.04,2512700.0
2008-02-26,54.98,60.75,61.2,60.4,60.77,2406400.0
2008-02-27,54.96,60.73,61.11,60.38,60.53,1440500.0
2008-02-28,54.33,59.97,60.41,59.76,60.41,1381000.0
2008-02-29,53.23,58.76,59.84,58.54,59.84,1960800.0
2008-03-03,53.27,58.8,58.8,58.36,58.57,2006100.0
2008-03-04,52.54,57.99,58.42,57.86,58.26,3511500.0
2008-03-05,53.38,58.92,59.02,58.33,58.35,1720000.0
2008-03-06,52.54,58.0,58.88,57.96,58.75,2299000.0
2008-03-07,52.0,57.4,58.06,57.1,57.59,2164800.0
2008-03-10,50.48,55.72,57.57,55.48,57.57,3211200.0
2008-03-11,50.1,55.3,56.84,53.66,56.84,4828200.0
2008-03-12,49.96,55.15,56.47,54.95,55.7,2999900.0
2008-03-13,47.98,52.96,54.98,52.69,54.5,6166900.0
2008-03-14,47.91,52.89,54.32,52.05,52.97,4813000.0
2008-03-17,47.15,52.05,52.96,51.75,51.75,2419900.0
2008-03-18,49.15,54.25,54.32,52.87,52.87,2826100.0
2008-03-19,49.32,54.44,55.37,54.39,54.52,2229500.0
2008-03-20,50.04,55.24,55.24,54.01,54.44,2480500.0
2008-03-24,48.66,53.71,55.07,53.49,55.0,1676900.0
2008-03-25,46.96,51.84,53.86,51.71,53.62,3491800.0
2008-03-26,47.61,52.55,52.66,51.51,51.51,3416500.0
2008-03-27,47.38,52.3,53.05,52.0,52.41,1749500.0
2008-03-28,46.8,51.66,52.95,51.5,52.14,1380600.0
2008-03-31,47.44,52.37,52.44,51.08,51.72,2397900.0
2008-04-01,48.8,53.87,53.97,51.74,52.51,1678100.0
2008-04-02,48.2,53.2,53.95,52.51,53.44,2025000.0
2008-04-03,47.84,52.81,53.56,52.79,52.95,1138900.0
2008-04-04,49.19,54.3,54.73,52.79,52.79,2551800.0
2008-04-07,48.02,53.01,54.95,52.83,54.8,2232600.0
2008-04-08,48.03,53.02,53.06,52.67,52.75,1724000.0
2008-04-09,48.84,53.91,54.1,53.13,53.4,1708600.0
2008-04-10,47.76,52.72,53.27,52.34,52.71,3536200.0
2008-04-11,47.45,52.38,52.85,52.04,52.21,1845700.0
2008-04-14,47.07,51.96,52.34,51.27,52.21,1858400.0
2008-04-15,47.14,52.04,52.92,51.85,52.0,2460300.0
2008-04-16,47.73,52.69,52.96,51.73,52.59,1794600.0
2008-04-17,47.95,52.93,52.96,52.14,52.43,1448900.0
2008-04-18,49.4,54.53,55.45,53.34,55.15,3772000.0
2008-04-21,49.01,54.1,54.66,53.49,54.62,2164400.0
2008-04-22,47.72,52.68,54.33,52.3,53.76,4899000.0
2008-04-23,48.37,53.39,54.18,52.32,52.85,3155300.0
2008-04-24,49.5,54.64,55.1,52.74,53.51,2064900.0
2008-04-25,49.37,54.5,54.85,53.88,54.69,2123500.0
2008-04-28,48.6,53.65,54.59,53.21,54.31,2423700.0
2008-04-29,48.06,53.05,53.81,52.95,53.38,2138600.0
2008-04-30,47.22,52.12,53.42,52.08,52.9,2033700.0
2008-05-01,48.78,53.84,54.21,52.15,52.15,2657000.0
2008-05-02,49.19,54.3,54.96,53.91,54.24,1999200.0
2008-05-05,49.0,54.09,54.22,52.87,52.87,2832500.0
2008-05-06,52.77,58.25,59.0,56.68,58.0,9403800.0
2008-05-07,51.96,57.36,58.3,57.15,58.18,3524000.0
2008-05-08,51.96,57.35,58.06,57.02,57.64,1937700.0
2008-05-09,51.97,57.37,57.65,56.38,56.64,1743600.0
2008-05-12,52.4,57.84,57.86,57.14,57.29,1192100.0
2008-05-13,52.68,58.15,58.68,57.32,58.68,1617400.0
2008-05-14,53.08,58.59,59.12,58.15,58.4,1444800.0
2008-05-15,53.25,58.78,58.99,58.0,58.37,1525100.0
2008-05-16,53.06,58.57,59.05,58.22,58.39,3090300.0
2008-05-19,52.9,58.39,58.79,58.09,58.31,1380200.0
