,Adj Close,Close,High,Low,Open,Volume
2008-01-02,44.9,63.89,65.25,63.54,64.77,1277600.0
2008-01-03,44.59,63.44,64.63,63.4,64.22,983900.0
2008-01-04,44.59,63.44,64.16,63.2,63.31,1569700.0
2008-01-07,44.81,63.76,64.14,63.25,63.7,1381600.0
2008-01-08,44.36,63.11,64.3,63.03,64.12,2430300.0
2008-01-09,44.07,62.7,63.32,62.2,63.06,2274500.0
2008-01-10,44.18,62.86,63.98,62.33,62.59,1888500.0
2008-01-11,43.27,61.57,62.58,61.4,62.33,1882400.0
2008-01-14,43.53,61.93,62.49,61.52,61.57,1295900.0
2008-01-15,43.21,61.48,62.08,60.74,61.3,1522700.0
2008-01-16,43.9,62.46,63.74,61.33,61.33,2454100.0
2008-01-17,43.44,61.8,62.99,61.54,62.52,1670200.0
2008-01-18,42.7,60.75,62.21,60.13,62.13,2053200.0
2008-01-22,41.92,59.64,60.52,58.5,59.4,2454600.0
2008-01-23,43.02,61.21,61.38,58.6,58.6,2426500.0
2008-01-24,42.48,60.04,61.36,59.31,61.36,1946300.0
2008-01-25,42.16,59.59,60.49,59.22,60.49,1259600.0
2008-01-28,42.74,60.41,60.6,59.82,60.09,1016900.0
2008-01-29,42.89,60.62,60.91,59.88,60.5,1126800.0
2008-01-30,42.42,59.96,60.8,59.65,60.48,988500.0
2008-01-31,43.4,61.34,61.8,59.23,59.23,1882900.0
2008-02-01,44.63,63.09,63.99,60.97,60.97,2468000.0
2008-02-04,42.96,60.73,62.83,60.65,62.71,2619000.0
2008-02-05,42.04,59.43,60.7,59.16,60.48,1768900.0
2008-02-06,40.97,57.91,58.5,57.44,58.25,3363400.0
2008-02-07,40.74,57.59,58.11,57.03,57.71,2919500.0
2008-02-08,40.37,57.06,57.58,56.83,57.01,1250100.0
2008-02-11,40.38,57.07,57.54,56.66,57.16,1407000.0
2008-02-12,40.19,56.81,57.37,56.42,57.07,1867900.0
2008-02-13,41.1,58.1,58.23,56.86,57.13,1630400.0
2008-02-14,40.46,57.19,58.5,57.06,58.1,2138600.0
2008-02-15,40.25,56.89,57.23,56.43,57.14,1152400.0
2008-02-19,40.09,56.67,57.43,56.58,57.43,1349400.0
2008-02-20,39.67,56.07,56.53,55.62,56.35,1904100.0
2008-02-21,39.79,56.25,56.58,56.03,56.15,2456900.0
2008-02-22,40.92,57.84,57.89,56.22,56.59,2246000.0
2008-02-25,40.91,57.83,58.02,57.47,57.76,2122300.0
2008-02-26,42.26,59.74,60.0,57.37,57.37,3153400.0
2008-02-27,42.16,59.59,60.12,59.5,59.58,1903000.0
2008-02-28,41.51,58.67,59.64,58.62,59.5,989000.0
2008-02-29,41.17,58.19,58.92,58.03,58.41,1369300.0
2008-03-03,41.19,58.22,58.24,57.82,58.24,950600.0
2008-03-04,40.82,57.7,58.1,57.36,57.72,1215200.0
2008-03-05,40.99,57.94,58.44,57.56,57.56,1207400.0
2008-03-06,40.4,57.1,57.87,57.08,57.78,1009900.0
2008-03-07,40.21,56.83,57.15,56.38,56.64,1317500.0
2008-03-10,40.02,56.57,57.31,56.56,56.99,902900.0
2008-03-11,40.27,56.92,57.41,56.25,57.1,1095800.0
2008-03-12,39.97,56.5,57.09,56.48,57.09,1268000.0
2008-03-13,40.23,56.87,57.0,56.2,56.2,1030100.0
2008-03-14,39.68,56.09,57.1,55.83,56.87,1149200.0
2008-03-17,39.34,55.61,56.3,55.37,55.37,1609200.0
2008-03-18,39.97,56.5,56.56,55.77,55.88,1323500.0
2008-03-19,39.67,56.07,57.2,56.07,57.0,1376400.0
2008-03-20,40.14,56.74,56.99,56.16,56.34,1981900.0
2008-03-24,40.12,56.71,57.0,56.26,56.85,1699200.0
2008-03-25,40.63,57.43,57.86,56.51,56.65,2794300.0
2008-03-26,40.4,57.1,57.34,56.7,57.31,1368500.0
2008-03-27,40.06,56.62,57.37,56.5,57.34,636300.0
2008-03-28,39.77,56.22,57.0,56.2,56.94,848800.0
2008-03-31,40.07,56.64,56.85,55.95,56.25,1497400.0
2008-04-01,40.68,57.5,57.56,56.75,56.84,2199300.0
2008-04-02,40.3,56.96,57.6,56.96,57.25,1475500.0
2008-04-03,40.54,57.3,57.35,56.64,56.73,1336100.0
2008-04-04,40.25,56.9,57.3,56.7,57.2,1286000.0
2008-04-07,40.02,56.57,57.15,56.31,57.09,693500.0
2008-04-08,40.13,56.72,56.85,56.02,56.31,927200.0
2008-04-09,39.44,55.75,56.99,55.6,56.85,1431000.0
2008-04-10,39.38,55.67,55.97,55.44,55.78,761300.0
2008-04-11,38.94,55.04,55.69,54.84,55.41,1054500.0
2008-04-14,39.05,55.19,55.52,54.85,54.85,931300.0
2008-04-15,39.02,55.15,55.51,54.9,55.51,582400.0
2008-04-16,39.09,55.25,55.6,55.08,55.4,1465400.0
2008-04-17,38.8,54.85,55.51,54.75,55.03,916800.0
2008-04-18,39.03,55.17,55.52,54.81,55.51,983000.0
2008-04-21,39.66,56.06,56.06,55.02,55.1,1149900.0
2008-04-22,39.29,55.54,56.08,55.29,55.93,947900.0
2008-04-23,39.39,55.27,55.44,54.82,55.44,965000.0
2008-04-24,39.16,54.96,55.28,54.3,55.23,1196200.0
2008-04-25,39.15,54.94,55.2,54.29,55.2,1045200.0
