,Adj Close,Close,High,Low,Open,Volume
2008-01-02,72.37,78.12,79.14,76.51,76.51,2224700.0
2008-01-03,74.68,80.62,81.12,77.81,78.49,2426800.0
2008-01-04,73.62,79.47,81.11,78.95,80.1,1619200.0
2008-01-07,75.55,81.56,81.61,79.11,80.11,1984500.0
2008-01-08,75.89,81.92,83.07,81.47,82.04,2468000.0
2008-01-09,79.47,85.79,86.15,82.08,82.08,3128500.0
2008-01-10,78.81,85.07,86.3,84.59,84.99,2132800.0
2008-01-11,78.07,84.28,85.24,84.1,84.99,1146700.0
2008-01-14,80.58,86.98,87.31,84.72,85.12,3064700.0
2008-01-15,80.06,86.42,88.1,86.0,86.09,2185600.0
2008-01-16,79.98,86.34,87.45,86.08,86.2,1922300.0
2008-01-17,78.07,84.27,87.21,83.94,86.77,1805500.0
2008-01-18,78.14,84.35,86.51,83.57,84.64,2881100.0
2008-01-22,73.49,79.33,81.28,76.9,80.01,2897600.0
2008-01-23,72.13,77.86,78.18,75.57,77.01,3986600.0
2008-01-24,71.57,77.26,78.1,75.72,78.1,2459200.0
2008-01-25,72.22,77.96,81.34,77.49,78.15,2610600.0
2008-01-28,74.15,80.04,80.04,76.78,78.22,1667500.0
2008-01-29,74.14,80.03,80.78,79.31,80.69,1115900.0
2008-01-30,73.75,79.61,80.93,79.37,79.84,1131900.0
2008-01-31,73.67,79.52,81.0,77.86,78.52,1540000.0
2008-02-01,75.81,81.84,81.93,79.82,80.37,1567700.0
2008-02-04,73.16,78.98,81.5,76.3,80.29,3885000.0
2008-02-05,72.16,77.9,79.57,77.36,79.57,1883500.0
2008-02-06,69.54,75.07,79.81,74.64,78.58,2886000.0
2008-02-07,67.58,72.95,74.9,71.46,74.66,3093800.0
2008-02-08,67.71,73.09,73.28,71.3,72.7,1625900.0
2008-02-11,67.35,72.7,73.21,71.53,73.21,1356800.0
2008-02-12,65.76,70.99,73.16,70.76,72.99,2186400.0
2008-02-13,64.7,69.84,70.5,65.89,70.5,8155000.0
2008-02-14,62.9,67.9,70.04,67.86,69.72,2380200.0
2008-02-15,63.72,68.78,68.94,67.0,67.55,2112100.0
2008-02-19,64.29,69.4,70.33,68.88,69.7,1745600.0
2008-02-20,64.26,69.37,69.55,68.31,68.84,1190700.0
2008-02-21,63.76,68.83,70.4,68.55,70.4,1005300.0
2008-02-22,63.8,68.87,69.46,66.52,68.98,2257200.0
2008-02-25,64.06,69.15,70.02,68.65,68.78,1824000.0
2008-02-26,65.19,70.37,70.72,69.0,69.0,1801900.0
2008-02-27,66.59,71.88,72.75,70.1,70.1,3010500.0
2008-02-28,66.0,71.25,72.34,70.52,71.52,1785000.0
2008-02-29,63.3,68.33,70.89,68.12,70.61,1567000.0
2008-03-03,63.32,68.35,68.37,66.82,68.29,1434800.0
2008-03-04,62.96,67.96,69.08,67.5,67.59,1870300.0
2008-03-05,63.54,68.59,68.8,67.44,68.43,1265300.0
2008-03-06,61.05,65.9,68.3,65.75,68.13,1280600.0
2008-03-07,58.84,63.52,65.62,63.44,65.35,1683300.0
2008-03-10,58.08,62.7,63.74,62.37,63.67,2555300.0
2008-03-11,43.89,47.38,53.49,42.85,53.49,24031900.0
2008-03-12,37.87,40.88,41.5,33.45,36.04,64314100.0
2008-03-13,41.67,44.98,46.4,41.15,41.18,25602300.0
2008-03-14,40.74,43.98,45.97,43.19,45.84,9622300.0
