,Adj Close,Close,High,Low,Open,Volume
2008-01-02,0.23,0.23,0.23,0.23,0.23,0.0
2008-01-03,0.23,0.23,0.23,0.23,0.23,0.0
2008-01-04,7.99,7.99,8.17,7.63,7.99,12910.0
2008-01-07,0.23,0.23,0.23,0.23,0.23,0.0
2008-01-08,0.23,0.23,0.23,0.23,0.23,0.0
2008-01-09,7.45,7.45,7.9,7.27,7.9,13741.0
2008-01-10,7.81,7.81,7.81,7.27,7.27,647.0
2008-01-11,7.81,7.81,7.99,7.27,7.27,10008.0
2008-01-14,9.99,9.99,9.99,7.99,7.99,29013.0
2008-01-15,0.18,0.18,0.29,0.18,0.29,0.0
2008-01-16,9.08,9.08,9.45,8.9,8.9,22572.0
2008-01-17,0.18,0.18,0.18,0.18,0.18,0.0
2008-01-18,0.18,0.18,0.32,0.18,0.32,0.0
2008-01-22,0.21,0.21,0.21,0.21,0.21,18750.0
2008-01-23,0.18,0.18,0.18,0.18,0.18,1875.0
2008-01-24,7.81,7.81,7.81,7.81,7.81,1261.0
2008-01-25,0.13,0.13,0.32,0.13,0.32,0.0
2008-01-28,7.45,7.45,8.17,7.45,8.17,4294.0
2008-01-29,7.99,7.99,8.17,7.63,7.63,1734.0
2008-01-30,7.81,7.81,8.36,7.63,7.99,2863.0
2008-01-31,7.63,7.63,7.81,7.63,7.81,991.0
2008-02-01,0.18,0.18,0.26,0.18,0.26,0.0
2008-02-04,0.15,0.15,0.26,0.15,0.26,0.0
2008-02-05,0.15,0.15,0.26,0.15,0.26,0.0
2008-02-06,7.45,7.45,7.63,7.45,7.63,174.0
2008-02-07,7.27,7.27,7.45,6.9,7.45,3154.0
2008-02-08,0.15,0.15,0.26,0.15,0.26,0.0
2008-02-11,0.16,0.16,0.21,0.16,0.21,0.0
2008-02-12,7.63,7.63,7.81,7.27,7.45,6920.0
2008-02-13,7.27,7.27,7.63,7.27,7.63,330.0
2008-02-14,7.27,7.27,7.27,7.27,7.27,1454.0
2008-02-15,7.27,7.27,7.63,7.27,7.63,941.0
2008-02-19,0.18,0.18,0.26,0.18,0.26,0.0
2008-02-20,7.45,7.45,7.63,7.27,7.63,4462.0
2008-02-21,0.18,0.18,0.26,0.18,0.26,0.0
2008-02-22,0.18,0.18,0.29,0.18,0.29,0.0
2008-02-25,0.18,0.18,0.29,0.18,0.29,0.0
2008-02-26,0.18,0.18,0.26,0.18,0.26,0.0
2008-02-27,0.18,0.18,0.19,0.18,0.19,121875.0
2008-02-28,9.63,9.63,9.81,9.08,9.45,6662.0
2008-02-29,9.08,9.08,9.99,8.9,9.99,21259.0
2008-03-03,0.17,0.17,0.18,0.17,0.18,0.0
2008-03-04,0.17,0.17,0.18,0.17,0.18,0.0
2008-03-05,0.17,0.17,0.17,0.17,0.17,1875.0
2008-03-06,0.18,0.18,0.18,0.18,0.18,3750.0
2008-03-07,0.17,0.17,0.18,0.17,0.18,0.0
2008-03-10,9.08,9.08,9.26,9.08,9.26,3331.0
2008-03-11,9.45,9.45,9.45,9.08,9.45,6194.0
2008-03-12,0.18,0.18,0.18,0.18,0.18,0.0
2008-03-13,9.63,9.63,9.63,9.08,9.08,2422.0
2008-03-14,9.45,9.45,9.63,9.26,9.63,2191.0
2008-03-17,9.63,9.63,10.35,9.08,10.35,6115.0
2008-03-18,9.26,9.26,9.45,9.26,9.26,3887.0
2008-03-19,9.08,9.08,9.45,9.08,9.45,7047.0
2008-03-20,0.16,0.16,0.18,0.16,0.18,0.0
2008-03-24,0.16,0.16,0.16,0.16,0.16,0.0
2008-03-25,6.9,6.9,7.63,6.9,7.45,8919.0
2008-03-26,7.45,7.45,7.81,6.9,7.63,33352.0
2008-03-27,0.16,0.16,0.18,0.16,0.18,0.0
2008-03-28,0.17,0.17,0.17,0.17,0.17,0.0
2008-03-31,7.45,7.45,7.45,7.45,7.45,0.0
2008-04-01,0.17,0.17,0.17,0.17,0.17,0.0
2008-04-02,0.17,0.17,0.17,0.17,0.17,0.0
2008-04-03,7.81,7.81,7.81,7.63,7.81,1712.0
2008-04-04,0.17,0.17,0.17,0.17,0.17,0.0
2008-04-07,8.9,8.9,8.9,8.17,8.72,100226.0
2008-04-08,0.17,0.17,0.17,0.17,0.17,0.0
2008-04-09,8.72,8.72,8.72,8.72,8.72,2202.0
2008-04-10,8.36,8.36,8.72,8.36,8.72,4019.0
2008-04-11,8.36,8.36,8.36,8.17,8.36,4129.0
2008-04-14,0.13,0.13,0.13,0.13,0.13,36562.0
2008-04-15,0.13,0.13,0.13,0.13,0.13,28688.0
2008-04-16,7.63,7.63,7.99,7.63,7.63,1789.0
2008-04-17,0.13,0.13,0.15,0.13,0.15,0.0
2008-04-18,0.13,0.13,0.15,0.13,0.15,0.0
2008-04-21,7.63,7.63,8.08,7.63,7.99,13075.0
2008-04-22,0.13,0.13,0.13,0.13,0.13,0.0
2008-04-23,0.13,0.13,0.13,0.13,0.13,0.0
2008-04-24,7.63,7.63,7.63,7.63,7.63,193.0
2008-04-25,0.13,0.13,0.13,0.13,0.13,0.0
2008-04-28,7.27,7.27,7.45,7.08,7.45,20565.0
2008-04-29,0.13,0.13,0.13,0.13,0.13,57112.0
2008-04-30,0.13,0.13,0.13,0.13,0.13,62325.0
2008-05-01,0.11,0.11,0.13,0.11,0.13,0.0
2008-05-02,6.54,6.54,6.72,6.54,6.72,1431.0
2008-05-05,0.13,0.13,0.13,0.13,0.13,69750.0
2008-05-06,0.12,0.12,0.12,0.12,0.12,37500.0
2008-05-07,0.13,0.13,0.13,0.13,0.13,91481.0
2008-05-08,6.54,6.54,6.54,6.18,6.36,4190.0
2008-05-09,6.9,6.9,7.27,6.45,7.27,3661.0
2008-05-12,0.13,0.13,0.14,0.13,0.13,1066481.0
2008-05-13,0.13,0.13,0.13,0.13,0.13,112500.0
2008-05-14,9.08,9.08,9.81,7.99,7.99,21653.0
2008-05-15,8.36,8.36,8.81,8.36,8.72,2863.0
2008-05-16,0.19,0.19,0.2,0.19,0.2,0.0
2008-05-19,8.36,8.36,8.36,8.36,8.36,0.0
2008-05-20,0.2,0.2,0.2,0.2,0.2,12334.0
2008-05-21,7.99,7.99,8.17,7.81,7.81,12236.0
2008-05-22,8.54,8.54,8.54,7.99,7.99,16786.0
2008-05-23,0.16,0.16,0.19,0.16,0.19,0.0
2008-05-27,0.16,0.16,0.2,0.16,0.2,0.0
2008-05-28,0.16,0.16,0.2,0.16,0.2,0.0
2008-05-29,0.16,0.16,0.2,0.16,0.2,0.0
2008-05-30,8.9,8.9,9.08,8.72,8.72,3248.0
2008-06-02,0.2,0.2,0.2,0.2,0.2,18750.0
2008-06-03,8.81,8.81,8.81,8.36,8.36,5450.0
2008-06-04,8.72,8.72,9.08,8.72,8.9,3457.0
2008-06-05,0.17,0.17,0.2,0.17,0.2,0.0
2008-06-06,0.17,0.17,0.19,0.17,0.19,0.0
2008-06-09,0.17,0.17,0.17,0.17,0.17,0.0
2008-06-10,7.99,7.99,8.36,7.9,8.36,11521.0
2008-06-11,0.16,0.16,0.17,0.16,0.17,31219.0
2008-06-12,0.13,0.13,0.16,0.13,0.16,0.0
2008-06-13,7.08,7.08,7.08,7.08,7.08,28.0
2008-06-16,0.15,0.15,0.16,0.15,0.16,13312.0
2008-06-17,6.45,6.45,6.72,6.36,6.72,2417.0
2008-06-18,0.16,0.16,0.16,0.16,0.16,93750.0
2008-06-19,6.9,6.9,6.99,6.72,6.72,2532.0
2008-06-20,7.08,7.08,7.08,6.9,6.9,523.0
2008-06-23,7.27,7.27,7.27,6.9,6.9,8278.0
2008-06-24,6.9,6.9,6.99,6.9,6.9,3413.0
2008-06-25,0.09,0.09,0.2,0.09,0.2,0.0
2008-06-26,6.9,6.9,6.9,6.9,6.9,0.0
2008-06-27,0.1,0.1,0.19,0.1,0.19,0.0
2008-06-30,0.1,0.1,0.19,0.1,0.19,0.0
2008-07-01,7.27,7.27,7.27,7.27,7.27,0.0
2008-07-02,0.1,0.1,0.15,0.1,0.15,0.0
2008-07-03,6.9,6.9,6.9,6.45,6.45,138.0
2008-07-07,7.27,7.27,8.54,7.27,8.17,2736.0
2008-07-08,6.81,6.81,6.81,6.81,6.81,138.0
2008-07-09,6.72,6.72,7.27,6.72,6.81,495.0
2008-07-10,6.9,6.9,6.9,6.54,6.54,853.0
2008-07-11,6.9,6.9,6.9,6.9,6.9,0.0
2008-07-14,6.36,6.36,6.54,6.36,6.54,10460.0
2008-07-15,5.99,5.99,6.36,5.99,6.36,2532.0
2008-07-16,5.45,5.45,5.81,5.36,5.81,40299.0
2008-07-17,0.08,0.08,0.08,0.08,0.08,3750.0
2008-07-18,5.81,5.81,6.36,5.45,5.45,1266.0
2008-07-21,0.09,0.09,0.13,0.09,0.13,0.0
2008-07-22,0.09,0.09,0.13,0.09,0.13,0.0
2008-07-23,5.45,5.45,5.54,5.45,5.54,4680.0
2008-07-24,0.09,0.09,0.11,0.09,0.11,0.0
2008-07-25,5.72,5.72,5.99,5.45,5.99,4046.0
2008-07-28,0.07,0.07,0.1,0.07,0.1,0.0
2008-07-29,0.07,0.07,0.1,0.07,0.1,0.0
2008-07-30,0.1,0.1,0.1,0.1,0.1,37500.0
2008-07-31,0.07,0.07,0.1,0.07,0.1,0.0
2008-08-01,4.72,4.72,5.27,4.72,5.18,26041.0
2008-08-04,4.72,4.72,4.72,4.72,4.72,0.0
2008-08-05,4.72,4.72,5.45,4.36,4.54,17948.0
2008-08-06,0.07,0.07,0.09,0.07,0.09,0.0
2008-08-07,0.07,0.07,0.07,0.07,0.07,2812.0
2008-08-08,4.9,4.9,4.9,4.54,4.63,2560.0
2008-08-11,4.9,4.9,5.09,4.72,5.09,11616.0
