,Adj Close,Close,High,Low,Open,Volume
2008-01-02,60.59,82.71,84.76,82.23,84.24,4453700.0
2008-01-03,60.58,82.7,83.48,82.37,82.82,2724100.0
2008-01-04,59.89,81.76,82.66,81.55,82.0,3620300.0
2008-01-07,59.42,81.11,82.15,80.77,82.1,4223800.0
2008-01-08,58.76,80.21,82.07,80.1,81.35,5711200.0
2008-01-09,58.74,80.19,80.82,78.49,80.2,6422300.0
2008-01-10,58.76,80.21,80.71,79.02,79.75,6835800.0
2008-01-11,56.83,77.58,81.06,76.97,79.63,8414500.0
2008-01-14,57.5,78.5,78.64,77.5,78.13,2927600.0
2008-01-15,56.54,77.18,78.7,77.03,78.0,4206500.0
2008-01-16,56.63,77.3,78.58,76.83,76.83,4467500.0
2008-01-17,54.91,74.96,77.69,74.47,77.38,7093000.0
2008-01-18,54.87,74.91,76.44,74.06,75.47,7053200.0
2008-01-22,55.06,75.16,75.61,72.07,72.07,6573400.0
2008-01-23,55.75,76.1,76.23,72.05,73.55,7000800.0
2008-01-24,55.48,75.73,76.83,75.0,76.4,4805900.0
2008-01-25,55.31,75.51,76.82,75.07,76.82,3910200.0
2008-01-28,56.73,77.44,77.52,75.6,76.02,4611700.0
2008-01-29,57.15,78.02,78.68,76.2,77.8,5061700.0
2008-01-30,57.3,78.22,79.49,77.49,77.82,4583300.0
2008-01-31,58.35,79.65,80.0,77.04,77.33,5432200.0
2008-02-01,59.49,81.21,81.28,79.64,79.79,4739800.0
2008-02-04,59.02,80.57,81.5,80.49,81.23,3377400.0
2008-02-05,57.94,79.09,79.91,78.91,79.31,4802400.0
2008-02-06,58.0,79.18,79.94,78.81,79.47,3871100.0
2008-02-07,57.96,79.12,79.54,78.28,78.6,3484400.0
2008-02-08,57.55,78.56,79.19,77.82,78.85,2822000.0
2008-02-11,58.08,79.28,79.57,77.84,78.38,2097300.0
2008-02-12,57.94,79.1,79.84,78.6,79.61,3663800.0
2008-02-13,59.61,81.38,81.51,79.48,79.55,3780900.0
2008-02-14,58.82,80.29,81.65,80.2,81.24,2485700.0
2008-02-15,58.57,79.95,80.61,79.54,80.14,3632600.0
2008-02-19,58.49,79.85,80.86,79.56,80.25,3496500.0
2008-02-20,58.93,79.94,80.2,78.44,79.32,3242400.0
2008-02-21,58.21,78.96,80.65,78.68,80.06,4084000.0
2008-02-22,58.73,79.67,79.81,78.24,79.32,3490900.0
2008-02-25,59.71,81.0,81.04,79.09,79.56,2936600.0
2008-02-26,59.92,81.29,81.59,80.46,80.6,3177700.0
2008-02-27,59.33,80.48,81.15,80.09,80.68,2804800.0
2008-02-28,58.83,79.8,80.28,79.25,80.06,2701400.0
2008-02-29,57.79,78.4,79.65,78.19,79.65,3091300.0
2008-03-03,57.86,78.49,78.65,77.62,78.16,2425500.0
2008-03-04,57.8,78.41,78.73,77.49,77.92,4390000.0
2008-03-05,58.18,78.93,79.61,77.92,78.91,3866500.0
2008-03-06,57.46,77.95,79.24,77.89,78.7,4713900.0
2008-03-07,56.4,76.51,77.99,76.33,77.41,5199100.0
2008-03-10,55.64,75.48,77.11,75.28,76.73,4206300.0
2008-03-11,57.46,77.95,78.0,76.0,77.3,4377800.0
2008-03-12,57.81,78.42,79.44,77.97,77.97,3961900.0
2008-03-13,58.29,79.08,79.58,77.16,77.49,4292300.0
2008-03-14,57.15,77.53,79.72,76.62,79.72,4882800.0
2008-03-17,57.87,78.51,79.26,75.24,75.64,5050600.0
2008-03-18,59.67,80.95,80.95,79.02,79.84,4569000.0
2008-03-19,58.58,79.47,81.68,78.54,81.24,4450700.0
2008-03-20,57.48,77.98,79.34,77.46,78.5,6937300.0
2008-03-24,57.97,78.64,79.21,77.91,78.15,4342200.0
2008-03-25,58.22,78.98,79.25,78.27,78.83,3888700.0
2008-03-26,57.98,78.66,78.77,77.88,78.73,3700200.0
2008-03-27,57.4,77.86,79.11,77.86,78.8,3600200.0
2008-03-28,57.46,77.95,78.94,77.85,78.39,2006400.0
2008-03-31,58.35,79.15,79.48,78.06,78.06,3505600.0
2008-04-01,59.95,81.32,81.53,79.44,79.61,4813600.0
2008-04-02,59.64,80.91,81.58,80.59,81.24,2871700.0
2008-04-03,59.1,80.17,81.0,79.83,80.59,3280600.0
2008-04-04,59.36,80.52,81.07,79.42,80.3,2800700.0
2008-04-07,59.11,80.19,81.62,80.16,80.95,3081600.0
2008-04-08,58.88,79.88,80.26,79.48,79.5,3469400.0
2008-04-09,58.67,79.59,80.12,78.8,79.99,2967100.0
2008-04-10,59.23,80.35,80.91,79.45,79.69,3747300.0
2008-04-11,57.84,78.47,79.08,78.13,78.8,5613200.0
2008-04-14,57.69,78.26,79.04,77.71,78.29,4447800.0
