,Adj Close,Close,High,Low,Open,Volume
2008-01-02,24.29,27.83,28.61,27.51,28.47,269794700.0
2008-01-03,24.3,27.85,28.2,27.53,27.92,210516600.0
2008-01-04,22.45,25.72,27.57,25.56,27.35,363958000.0
2008-01-07,22.15,25.38,26.23,24.32,25.89,518048300.0
2008-01-08,21.35,24.46,26.07,24.4,25.73,380954000.0
2008-01-09,22.37,25.63,25.64,24.04,24.47,453470500.0
2008-01-10,22.19,25.43,25.86,25.06,25.37,370743800.0
2008-01-11,21.53,24.67,25.41,24.29,25.14,308071400.0
2008-01-14,22.29,25.54,25.63,25.02,25.36,275112600.0
2008-01-15,21.07,24.15,25.6,23.52,25.39,585819500.0
2008-01-16,19.9,22.81,24.14,22.39,23.6,553461300.0
2008-01-17,20.06,22.98,23.62,22.63,23.07,439464900.0
2008-01-18,20.12,23.05,23.68,22.8,23.1,431085900.0
2008-01-22,19.4,22.23,22.85,20.86,21.15,608688500.0
2008-01-23,17.34,19.87,20.0,18.02,19.46,843242400.0
2008-01-24,16.91,19.37,20.1,18.86,20.0,501466700.0
2008-01-25,16.21,18.57,19.87,18.52,19.86,388684800.0
2008-01-28,16.21,18.57,19.03,18.06,18.31,368711000.0
2008-01-29,16.4,18.79,18.97,18.44,18.74,274995700.0
2008-01-30,16.48,18.88,19.35,18.57,18.77,310762900.0
2008-01-31,16.88,19.34,19.52,18.49,18.49,336418600.0
2008-02-01,16.68,19.11,19.51,18.88,19.46,252686000.0
2008-02-04,16.41,18.81,19.41,18.77,19.17,224808500.0
2008-02-05,16.13,18.48,19.14,18.41,18.63,285260500.0
2008-02-06,15.21,17.43,18.85,17.4,18.69,393318100.0
2008-02-07,15.12,17.32,17.83,16.75,17.14,520832900.0
2008-02-08,15.64,17.93,17.96,17.37,17.44,338993200.0
2008-02-11,16.14,18.49,18.57,18.17,18.29,300358100.0
2008-02-12,15.57,17.84,18.71,17.66,18.67,306495000.0
2008-02-13,16.13,18.49,18.54,17.95,18.1,242133500.0
2008-02-14,15.89,18.21,18.69,18.14,18.49,238524300.0
2008-02-15,15.54,17.8,18.15,17.72,18.04,225325100.0
2008-02-19,15.23,17.45,18.11,17.35,18.0,251261500.0
2008-02-20,15.44,17.69,17.8,17.38,17.46,241859800.0
2008-02-21,15.15,17.36,18.07,17.27,18.01,234528700.0
2008-02-22,14.89,17.07,17.5,16.55,17.5,382469500.0
2008-02-25,14.93,17.11,17.17,16.67,16.94,314193600.0
2008-02-26,14.85,17.02,17.3,16.49,16.81,376222000.0
2008-02-27,15.33,17.57,17.58,16.87,16.89,368784500.0
2008-02-28,16.2,18.56,18.89,17.97,18.17,404563600.0
2008-02-29,15.59,17.86,18.6,17.83,18.47,313870200.0
2008-03-03,15.18,17.39,18.0,16.86,17.78,398260800.0
2008-03-04,15.54,17.8,17.84,17.2,17.43,446345900.0
2008-03-05,15.52,17.78,17.88,17.46,17.65,305459000.0
2008-03-06,15.08,17.28,18.21,17.26,17.8,368424700.0
2008-03-07,15.24,17.46,17.57,17.01,17.2,307615700.0
2008-03-10,14.92,17.1,17.64,17.05,17.43,249897200.0
2008-03-11,15.88,18.19,18.21,17.43,17.73,290985800.0
2008-03-12,15.71,18.0,18.38,17.88,18.15,264907300.0
2008-03-13,15.95,18.28,18.5,17.57,17.73,315525700.0
2008-03-14,15.78,18.09,18.61,17.74,18.55,289160200.0
2008-03-17,15.8,18.1,18.37,17.51,17.51,268149700.0
2008-03-18,16.56,18.97,19.0,18.38,18.45,301280000.0
2008-03-19,16.17,18.52,19.18,18.52,19.02,252634200.0
2008-03-20,16.62,19.04,19.04,18.45,18.73,227196900.0
2008-03-24,17.4,19.93,20.12,19.09,19.14,266730100.0
2008-03-25,17.58,20.14,20.44,19.62,19.99,263097800.0
2008-03-26,18.09,20.72,20.82,20.09,20.12,295521100.0
2008-03-27,17.49,20.04,20.76,20.0,20.71,249957400.0
2008-03-28,17.83,20.43,20.66,20.23,20.26,178652600.0
2008-03-31,17.89,20.5,20.82,20.36,20.47,192016300.0
2008-04-01,18.64,21.36,21.38,20.52,20.9,258141800.0
2008-04-02,18.39,21.07,21.6,20.84,21.25,261242100.0
2008-04-03,18.9,21.66,21.95,21.0,21.01,262892000.0
2008-04-04,19.08,21.87,22.1,21.54,21.74,213604300.0
2008-04-07,19.44,22.27,22.81,22.16,22.3,289581600.0
2008-04-08,19.06,21.83,22.35,21.76,21.94,253573600.0
2008-04-09,18.88,21.63,21.98,21.49,21.9,218349600.0
2008-04-10,19.27,22.08,22.2,21.51,21.59,238940800.0
2008-04-11,18.34,21.02,21.9,20.91,21.82,302519000.0
2008-04-14,18.42,21.11,21.32,20.65,20.97,211271900.0
2008-04-15,18.5,21.2,21.39,20.82,21.34,174509300.0
2008-04-16,19.16,21.96,22.01,21.52,21.67,198943500.0
2008-04-17,19.26,22.07,22.29,21.91,22.02,176066800.0
2008-04-18,20.08,23.01,23.18,22.63,22.73,256691400.0
2008-04-21,20.97,24.02,24.07,23.11,23.17,259788200.0
2008-04-22,19.97,22.89,24.0,22.58,23.91,359893100.0
2008-04-23,20.31,23.27,23.55,23.01,23.44,376047700.0
2008-04-24,21.06,24.13,24.28,22.74,23.62,424016600.0
2008-04-25,21.16,24.25,24.44,23.77,24.39,248118500.0
2008-04-28,21.47,24.61,24.82,24.16,24.25,196803600.0
2008-04-29,21.82,25.01,25.09,24.32,24.44,230869100.0
2008-04-30,21.69,24.85,25.71,24.7,25.17,284881100.0
2008-05-01,22.44,25.71,25.71,24.98,24.99,225894200.0
2008-05-02,22.56,25.85,25.99,25.51,25.74,251520500.0
2008-05-05,23.03,26.39,26.47,25.86,25.99,213639300.0
2008-05-06,23.27,26.67,26.73,26.03,26.38,229717600.0
2008-05-07,22.76,26.08,26.89,25.79,26.58,289283400.0
2008-05-08,23.07,26.44,26.64,26.15,26.25,224771400.0
2008-05-09,22.87,26.21,26.32,25.91,26.17,168268100.0
2008-05-12,23.46,26.88,26.98,26.12,26.46,204640800.0
2008-05-13,23.68,27.14,27.35,26.84,26.94,205809100.0
2008-05-14,23.22,26.61,27.46,26.51,27.32,229205900.0
2008-05-15,23.65,27.1,27.13,26.31,26.69,218302000.0
2008-05-16,23.39,26.8,27.19,26.71,27.16,191442300.0
2008-05-19,22.89,26.23,26.96,25.9,26.84,236455100.0
2008-05-20,23.18,26.56,26.59,25.73,25.97,242462500.0
2008-05-21,22.22,25.46,26.85,25.18,26.52,289414300.0
2008-05-22,22.07,25.29,25.9,24.57,25.61,301683900.0
2008-05-23,22.59,25.88,26.0,25.4,25.82,226729300.0
2008-05-27,23.24,26.63,26.63,25.98,26.11,197476300.0
2008-05-28,23.32,26.72,26.85,26.25,26.77,185994900.0
2008-05-29,23.28,26.67,26.89,26.5,26.68,161796600.0
