,Adj Close,Close,High,Low,Open,Volume
2008-06-26,76.3,76.3,79.89,76.0,79.1,11310100.0
2008-06-27,74.66,74.66,76.07,72.62,75.59,11840500.0
2008-06-30,73.33,73.33,76.12,73.21,75.03,7104100.0
2008-07-01,73.62,73.62,74.23,70.52,72.24,10292500.0
2008-07-02,71.44,71.44,74.41,71.38,74.16,7044400.0
2008-07-03,72.0,72.0,73.84,70.52,72.51,4248200.0
2008-07-07,72.49,72.49,74.4,70.76,72.37,7355500.0
2008-07-08,75.04,75.04,75.49,71.75,72.38,7916000.0
2008-07-09,70.61,70.61,74.9,70.48,74.56,6912100.0
2008-07-10,70.63,70.63,71.77,67.99,70.7,9941600.0
2008-07-11,68.54,68.54,69.99,66.74,69.4,7930000.0
2008-07-14,66.28,66.28,69.5,65.59,69.31,9021300.0
2008-07-15,67.03,67.03,68.62,62.99,65.87,11342100.0
2008-07-16,71.84,71.84,72.75,66.84,66.94,12038900.0
2008-07-17,72.11,72.11,72.38,67.74,71.2,9597400.0
2008-07-18,69.12,69.12,70.84,68.4,69.94,8298000.0
2008-07-21,68.48,68.48,69.8,66.3,69.52,6896900.0
2008-07-22,67.97,67.97,69.14,65.88,67.09,8795800.0
2008-07-23,70.54,70.54,72.07,67.46,67.46,17916200.0
2008-07-24,78.72,78.72,82.38,76.29,76.3,30996600.0
2008-07-25,78.31,78.31,80.94,78.12,79.63,9150700.0
2008-07-28,75.98,75.98,78.31,74.86,77.09,10480200.0
2008-07-29,78.21,78.21,78.8,76.16,76.49,6770900.0
2008-07-30,78.21,78.21,79.85,76.42,78.36,7567300.0
2008-07-31,76.34,76.34,78.17,76.1,76.75,5300700.0
2008-08-01,75.75,75.75,76.49,74.05,76.36,4774500.0
2008-08-04,75.71,75.71,77.3,75.01,75.99,4498200.0
2008-08-05,79.11,79.11,79.52,76.52,76.92,7794600.0
2008-08-06,78.09,78.09,78.63,76.73,78.55,6406100.0
2008-08-07,76.95,76.95,78.05,76.0,77.01,5444800.0
2008-08-08,80.51,80.51,81.21,76.29,76.78,9162700.0
2008-08-11,88.09,88.09,91.75,79.78,80.18,25070200.0
2008-08-12,87.25,87.25,88.48,86.1,87.32,8026500.0
2008-08-13,86.69,86.69,88.25,84.54,86.28,7208800.0
2008-08-14,88.03,88.03,88.75,85.22,85.71,6901700.0
2008-08-15,86.4,86.4,89.53,86.26,88.28,6871600.0
2008-08-18,83.11,83.11,86.28,83.04,86.09,6547400.0
2008-08-19,81.29,81.29,83.51,81.06,83.09,6630400.0
2008-08-20,82.13,82.13,83.25,81.2,82.0,5950600.0
2008-08-21,83.26,83.26,83.77,80.98,81.41,6157800.0
2008-08-22,85.26,85.26,85.46,83.93,84.27,4677800.0
2008-08-25,82.85,82.85,84.64,82.45,84.63,4356400.0
2008-08-26,81.76,81.76,83.12,81.25,82.74,4374200.0
2008-08-27,81.73,81.73,82.74,81.0,81.44,5627300.0
2008-08-28,83.42,83.42,83.65,81.8,82.21,7834100.0
2008-08-29,80.81,80.81,82.9,80.5,82.9,4728700.0
2008-09-02,81.41,81.41,84.5,81.21,83.16,6000800.0
2008-09-03,80.77,80.77,82.0,80.02,81.4,5742600.0
2008-09-04,78.03,78.03,80.81,78.02,80.6,8316500.0
2008-09-05,79.19,79.19,80.72,77.08,77.34,8069100.0
2008-09-08,81.16,81.16,83.75,78.85,82.25,9490600.0
2008-09-09,79.04,79.04,81.96,78.99,80.76,5821800.0
2008-09-10,76.74,76.74,80.22,76.15,80.01,9444700.0
2008-09-11,79.51,79.51,79.8,75.1,75.27,7813600.0
2008-09-12,78.3,78.3,79.6,76.62,78.81,6480100.0
2008-09-15,77.34,77.34,79.88,76.3,76.86,8980800.0
2008-09-16,78.73,78.73,79.63,76.67,76.8,13092200.0
2008-09-17,71.54,71.54,78.24,71.24,77.68,13165600.0
2008-09-18,76.5,76.5,77.5,70.08,73.08,12397200.0
2008-09-19,81.0,81.0,86.77,76.5,80.12,14772200.0
2008-09-22,74.93,74.93,81.63,74.32,81.13,7037700.0
2008-09-23,71.76,71.76,76.29,70.77,75.79,8594200.0
2008-09-24,69.96,69.96,73.65,68.94,72.3,9372400.0
2008-09-25,72.08,72.08,72.75,70.01,70.66,6073000.0
2008-09-26,70.7,70.7,71.05,68.08,69.52,6747100.0
2008-09-29,63.35,63.35,69.37,61.32,68.41,12004300.0
2008-09-30,72.76,72.76,73.12,65.32,65.84,13046900.0
2008-10-01,69.58,69.58,71.99,68.41,71.78,9622200.0
2008-10-02,67.36,67.36,68.96,65.41,67.63,8726100.0
2008-10-03,67.0,67.0,70.95,66.59,69.42,11228100.0
2008-10-06,65.23,65.23,65.89,60.47,64.06,13385500.0
2008-10-07,58.52,58.52,66.43,58.5,65.79,12756000.0
2008-10-08,61.02,61.02,62.75,55.35,55.64,14324500.0
2008-10-09,56.0,56.0,63.5,56.0,61.97,13930900.0
2008-10-10,56.25,56.25,59.75,51.05,52.99,18021700.0
2008-10-13,62.02,62.02,62.21,57.37,58.96,11194800.0
2008-10-14,55.86,55.86,64.0,54.8,63.5,17306600.0
2008-10-15,48.72,48.72,54.69,48.35,54.46,16257600.0
2008-10-16,50.29,50.29,50.7,43.39,46.4,22081100.0
2008-10-17,50.65,50.65,62.33,48.41,48.83,12946400.0
2008-10-20,52.97,52.97,53.1,49.91,52.17,8452100.0
2008-10-21,50.23,50.23,52.95,49.92,51.86,8669600.0
2008-10-22,49.99,49.99,52.47,47.9,50.05,19513200.0
2008-10-23,50.32,50.32,50.91,43.31,43.37,32601900.0
2008-10-24,48.96,48.96,52.32,44.5,44.75,19605900.0
2008-10-27,49.58,49.58,52.59,48.43,49.0,11759200.0
2008-10-28,56.04,56.04,56.3,49.07,51.5,14834700.0
2008-10-29,56.89,56.89,59.79,54.52,55.53,15196300.0
2008-10-30,56.71,56.71,59.89,55.08,58.76,11125700.0
2008-10-31,57.24,57.24,57.25,55.01,56.01,8534600.0
2008-11-03,55.77,55.77,57.25,55.02,56.35,7170100.0
2008-11-04,58.45,58.45,58.73,55.22,57.16,7663800.0
2008-11-05,51.98,51.98,58.0,51.62,57.47,11498400.0
2008-11-06,47.22,47.22,51.04,46.3,49.8,15487800.0
2008-11-07,49.21,49.21,49.79,47.01,47.76,7439600.0
2008-11-10,48.46,48.46,50.68,46.86,49.98,8964900.0
2008-11-11,46.3,46.3,48.06,44.81,47.1,9939200.0
2008-11-12,41.56,41.56,45.44,40.9,43.99,14768600.0
2008-11-13,44.93,44.93,45.0,38.48,41.4,16935300.0
2008-11-14,41.75,41.75,44.5,41.5,43.61,11949700.0
2008-11-17,39.69,39.69,41.26,39.07,39.91,10711800.0
2008-11-18,38.44,38.44,40.66,36.08,39.73,15049200.0
2008-11-19,35.84,35.84,39.0,35.75,37.97,12521100.0
2008-11-20,35.03,35.03,39.72,34.68,35.29,18423900.0
2008-11-21,37.87,37.87,39.0,35.72,36.39,15042700.0
2008-11-24,42.5,42.5,43.44,38.7,38.79,14549700.0
2008-11-25,42.19,42.19,42.89,39.61,42.09,13015000.0
2008-11-26,43.96,43.96,44.0,40.29,40.87,13439700.0
2008-11-28,42.7,42.7,44.1,42.22,44.03,3481000.0
2008-12-01,40.47,40.47,43.26,40.38,42.0,11178900.0
2008-12-02,41.19,41.19,41.71,38.82,41.39,8713700.0
2008-12-03,45.21,45.21,45.88,40.05,40.16,15675600.0
2008-12-04,47.32,47.32,50.5,45.75,45.94,19782300.0
2008-12-05,48.26,48.26,48.49,43.3,45.89,14608800.0
2008-12-08,51.41,51.41,52.14,47.36,49.15,10940700.0
2008-12-09,51.25,51.25,54.48,49.7,49.81,13314800.0
2008-12-10,49.7,49.7,51.5,48.34,51.46,7753800.0
2008-12-11,48.25,48.25,50.49,48.17,49.33,7583600.0
2008-12-12,51.25,51.25,51.38,47.52,47.52,8664800.0
2008-12-15,48.85,48.85,50.95,48.15,50.65,7285400.0
2008-12-16,52.63,52.63,52.96,49.29,49.62,8862900.0
2008-12-17,53.18,53.18,54.77,51.53,52.26,9183100.0
2008-12-18,52.08,52.08,54.85,51.2,53.0,7518100.0
2008-12-19,51.56,51.56,52.99,50.92,51.59,10963200.0
2008-12-22,49.84,49.84,52.15,48.47,51.6,8925000.0
2008-12-23,51.08,51.08,51.61,50.12,50.12,5845400.0
2008-12-24,51.44,51.44,51.95,51.01,51.66,1645500.0
2008-12-26,51.78,51.78,53.95,51.55,53.79,6847300.0
2008-12-29,49.4,49.4,51.77,48.56,51.43,6507900.0
2008-12-30,50.76,50.76,51.21,48.74,49.51,6601300.0
2008-12-31,51.28,51.28,51.69,49.91,50.74,7792200.0
2009-01-02,54.36,54.36,54.53,51.07,51.35,7296400.0
2009-01-05,54.06,54.06,55.74,53.03,55.73,9509800.0
2009-01-06,57.36,57.36,58.22,53.75,54.55,11080100.0
2009-01-07,56.2,56.2,56.95,55.35,56.29,7942700.0
2009-01-08,57.16,57.16,57.32,54.58,54.99,6577900.0
2009-01-09,55.51,55.51,57.0,54.7,56.92,6684100.0
2009-01-12,51.92,51.92,54.3,50.87,54.12,9556300.0
2009-01-13,51.45,51.45,53.29,50.75,50.96,7883200.0
2009-01-14,48.49,48.49,50.1,48.14,50.1,10442600.0
2009-01-15,51.44,51.44,52.23,47.63,48.56,11617300.0
2009-01-16,51.59,51.59,52.33,49.53,51.8,8258200.0
2009-01-20,48.44,48.44,51.7,48.27,50.75,6767200.0
2009-01-21,50.54,50.54,50.69,48.25,49.31,5829500.0
2009-01-22,49.94,49.94,50.88,48.26,49.42,7133300.0
2009-01-23,50.63,50.63,51.42,48.45,48.9,5793300.0
2009-01-26,49.63,49.63,50.89,48.52,50.18,7155700.0
2009-01-27,48.44,48.44,50.42,47.72,49.3,8738200.0
2009-01-28,50.36,50.36,51.49,48.97,49.72,8056600.0
2009-01-29,50.0,50.0,51.85,49.14,49.96,17966800.0
2009-01-30,58.82,58.82,59.74,57.24,57.36,39783100.0
2009-02-02,61.15,61.15,62.0,58.13,58.57,19324300.0
2009-02-03,63.59,63.59,64.2,60.0,60.87,14694600.0
2009-02-04,61.06,61.06,63.44,60.83,63.38,13726300.0
2009-02-05,63.18,63.18,63.81,60.63,61.15,10169600.0
2009-02-06,66.55,66.55,67.0,63.18,63.18,12044900.0
2009-02-09,66.71,66.71,67.36,65.38,66.56,9437600.0
2009-02-10,63.31,63.31,67.23,63.07,66.15,10700600.0
2009-02-11,64.35,64.35,64.9,62.25,63.1,8347300.0
2009-02-12,63.96,63.96,64.25,61.71,63.25,8095500.0
2009-02-13,63.26,63.26,64.68,62.87,63.97,4130900.0
2009-02-17,61.67,61.67,62.65,61.18,61.67,7126100.0
2009-02-18,62.35,62.35,62.78,60.52,62.27,7366000.0
2009-02-19,61.95,61.95,64.18,61.67,62.84,6768900.0
2009-02-20,63.86,63.86,64.15,60.84,61.07,9354500.0
2009-02-23,61.71,61.71,64.91,61.52,64.16,7336000.0
2009-02-24,65.6,65.6,66.1,61.89,61.97,10271400.0
2009-02-25,63.71,63.71,65.75,62.82,64.9,9122100.0
2009-02-26,62.34,62.34,64.73,62.34,64.12,7275300.0
2009-02-27,64.79,64.79,65.08,60.94,61.26,11488300.0
2009-03-02,61.99,61.99,65.52,61.51,63.94,10511900.0
2009-03-03,61.7,61.7,63.29,61.3,62.75,9691600.0
2009-03-04,64.81,64.81,65.79,62.4,62.8,11960900.0
2009-03-05,64.77,64.77,65.8,63.6,64.12,11770300.0
2009-03-06,61.69,61.69,65.5,59.82,65.2,15093800.0
2009-03-09,60.49,60.49,64.03,60.15,62.2,13561400.0
2009-03-10,65.71,65.71,65.9,61.78,62.49,15435700.0
2009-03-11,68.54,68.54,69.37,65.27,66.24,13881700.0
2009-03-12,69.58,69.58,69.87,67.25,68.35,11348900.0
2009-03-13,68.63,68.63,69.74,67.53,69.64,8903400.0
2009-03-16,66.98,66.98,69.29,66.68,68.56,9437300.0
2009-03-17,71.35,71.35,71.71,67.0,67.37,11902800.0
2009-03-18,71.25,71.25,73.91,70.13,70.97,10401700.0
2009-03-19,70.1,70.1,71.91,69.24,71.4,8819100.0
2009-03-20,69.96,69.96,70.89,69.08,70.39,8468100.0
2009-03-23,75.58,75.58,75.61,70.7,71.36,8612400.0
2009-03-24,72.81,72.81,75.0,72.31,74.85,7457900.0
2009-03-25,72.4,72.4,73.95,69.84,73.09,7895600.0
2009-03-26,73.69,73.69,74.98,72.64,73.47,6657700.0
2009-03-27,70.52,70.52,72.29,70.1,71.61,8568800.0
2009-03-30,71.44,71.44,71.67,69.75,70.4,8373100.0
2009-03-31,73.44,73.44,74.5,72.12,72.61,8918200.0
2009-04-01,73.5,73.5,75.09,71.71,73.02,7041400.0
2009-04-02,76.34,76.34,77.24,73.44,73.63,11066900.0
2009-04-03,78.17,78.17,78.32,75.5,76.42,5809900.0
2009-04-06,77.99,77.99,78.36,76.0,77.26,5751300.0
2009-04-07,75.51,75.51,77.08,74.88,76.97,5748800.0
2009-04-08,76.98,76.98,77.11,74.57,75.93,5653000.0
2009-04-09,79.77,79.77,80.0,77.26,77.51,7082300.0
2009-04-13,78.94,78.94,79.97,77.85,79.84,6212200.0
2009-04-14,77.22,77.22,79.46,76.94,78.0,6160400.0
2009-04-15,74.71,74.71,75.81,73.51,75.5,9412800.0
2009-04-16,77.25,77.25,77.48,75.16,75.33,7467800.0
2009-04-17,78.05,78.05,78.72,75.88,76.78,7426000.0
2009-04-20,77.57,77.57,79.79,76.83,78.44,8686900.0
2009-04-21,78.74,78.74,79.1,77.29,77.33,7162200.0
2009-04-22,79.2,79.2,82.18,77.81,78.17,8775500.0
2009-04-23,80.61,80.61,82.06,79.08,81.33,16187700.0
2009-04-24,84.46,84.46,86.68,80.73,82.03,23484300.0
2009-04-27,83.12,83.12,84.98,82.21,83.88,9705900.0
2009-04-28,82.4,82.4,85.35,82.4,82.68,7924000.0
2009-04-29,79.79,79.79,82.99,79.26,82.99,9735100.0
2009-04-30,80.52,80.52,82.67,79.89,80.93,8537600.0
2009-05-01,78.96,78.96,80.38,77.85,80.38,6121700.0
2009-05-04,79.77,79.77,81.35,78.85,80.26,7019300.0
2009-05-05,81.9,81.9,82.0,80.19,81.01,5870300.0
2009-05-06,81.99,81.99,83.6,79.66,82.88,8604000.0
2009-05-07,79.28,79.28,82.75,77.88,82.73,9632100.0
2009-05-08,77.95,77.95,80.23,76.31,79.69,8193000.0
2009-05-11,78.61,78.61,79.85,76.01,76.8,6872300.0
2009-05-12,77.93,77.93,78.97,76.53,78.7,5548700.0
2009-05-13,74.19,74.19,76.65,74.01,76.25,8770500.0
2009-05-14,75.11,75.11,76.06,73.31,73.79,9343600.0
2009-05-15,73.6,73.6,76.21,73.42,74.54,8011700.0
2009-05-18,75.95,75.95,75.96,73.1,73.96,6829100.0
2009-05-19,77.87,77.87,78.96,75.12,75.43,8028900.0
2009-05-20,77.97,77.97,81.11,77.42,78.5,7351000.0
2009-05-21,75.96,75.96,77.97,75.4,76.75,5640500.0
2009-05-22,75.64,75.64,77.04,75.02,76.1,3484700.0
2009-05-26,78.39,78.39,78.48,74.55,75.03,6699600.0
2009-05-27,77.1,77.1,79.5,76.75,78.51,5567100.0
2009-05-28,77.65,77.65,79.1,75.88,77.7,4943100.0
2009-05-29,77.99,77.99,78.01,76.4,77.72,5072200.0
2009-06-01,83.05,83.05,84.8,77.49,78.21,10796500.0
2009-06-02,84.93,84.93,85.45,82.1,82.42,9397000.0
2009-06-03,85.68,85.68,85.71,83.13,83.31,7603400.0
2009-06-04,85.52,85.52,86.4,84.57,85.42,5465400.0
2009-06-05,87.56,87.56,87.95,85.3,86.29,8263500.0
2009-06-08,86.36,86.36,87.18,85.11,86.75,5602100.0
2009-06-09,87.08,87.08,87.67,86.17,86.93,4475100.0
2009-06-10,86.59,86.59,88.56,84.83,87.58,6073600.0
2009-06-11,85.69,85.69,87.49,85.05,86.3,5009700.0
2009-06-12,84.08,84.08,85.2,82.01,85.03,6223000.0
2009-06-15,83.18,83.18,83.3,81.0,82.83,5401800.0
2009-06-16,82.15,82.15,83.95,81.28,83.7,5465800.0
2009-06-17,82.65,82.65,84.3,80.64,82.5,7785100.0
2009-06-18,81.6,81.6,82.95,81.0,82.81,5453100.0
2009-06-19,82.96,82.96,83.46,81.5,82.15,5438200.0
2009-06-22,79.15,79.15,82.43,78.56,82.41,9744400.0
2009-06-23,77.68,77.68,79.1,76.25,78.97,7415500.0
2009-06-24,79.27,79.27,80.53,77.8,78.0,6081400.0
2009-06-25,82.2,82.2,82.23,79.03,79.1,7360400.0
2009-06-26,83.88,83.88,84.14,81.13,81.9,8775300.0
2009-06-29,83.03,83.03,84.2,82.41,83.87,6270300.0
2009-06-30,83.66,83.66,84.92,82.47,83.62,7984800.0
2009-07-01,81.6,81.6,84.5,81.37,84.42,6981200.0
2009-07-02,79.32,79.32,81.37,78.51,81.11,7218600.0
2009-07-06,78.1,78.1,78.89,76.54,78.45,7368800.0
2009-07-07,75.63,75.63,78.69,75.41,78.53,6491500.0
2009-07-08,77.36,77.36,77.93,75.7,76.46,8540700.0
2009-07-09,78.1,78.1,78.54,76.82,78.25,6359500.0
2009-07-10,77.63,77.63,78.82,76.17,77.52,5976100.0
2009-07-13,81.47,81.47,81.65,78.01,78.07,8050200.0
2009-07-14,81.95,81.95,82.42,80.42,81.48,4543600.0
2009-07-15,84.55,84.55,84.64,82.78,83.0,6339000.0
2009-07-16,86.11,86.11,86.24,83.72,84.42,5361900.0
2009-07-17,85.85,85.85,86.5,85.2,85.8,5051600.0
2009-07-20,88.23,88.23,88.88,86.26,86.27,6056600.0
2009-07-21,89.01,89.01,89.01,87.4,88.52,7728600.0
2009-07-22,88.79,88.79,89.23,87.78,88.65,5329600.0
2009-07-23,93.87,93.87,94.4,89.59,89.84,19162100.0
2009-07-24,86.49,86.49,88.9,85.5,87.6,19204600.0
2009-07-27,84.24,84.24,86.49,83.56,86.24,11279300.0
2009-07-28,84.98,84.98,85.64,82.6,83.84,8774900.0
2009-07-29,84.34,84.34,85.5,83.52,84.47,6502900.0
2009-07-30,86.09,86.09,87.25,85.17,85.64,7253200.0
2009-07-31,85.76,85.76,86.75,84.62,85.76,5886900.0
2009-08-03,87.44,87.44,88.2,86.56,86.56,6663000.0
2009-08-04,85.8,85.8,87.48,84.93,87.48,6177900.0
2009-08-05,84.29,84.29,85.75,83.02,85.64,7279400.0
2009-08-06,84.47,84.47,84.84,83.05,84.31,4693000.0
2009-08-07,85.32,85.32,85.96,84.1,84.1,5628000.0
2009-08-10,84.44,84.44,85.47,83.27,85.01,4440600.0
2009-08-11,83.56,83.56,84.4,82.45,83.64,5025000.0
2009-08-12,85.96,85.96,86.6,83.38,83.42,5619400.0
2009-08-13,84.6,84.6,86.37,84.07,85.72,5712400.0
2009-08-14,83.58,83.58,84.17,82.78,84.11,4924700.0
2009-08-17,81.06,81.06,81.78,80.25,81.16,6888600.0
2009-08-18,82.12,82.12,82.69,80.79,81.41,5884400.0
2009-08-19,83.0,83.0,83.0,80.49,80.91,5170600.0
2009-08-20,84.09,84.09,84.35,82.66,82.98,5375000.0
2009-08-21,85.0,85.0,85.06,83.54,84.78,6130700.0
2009-08-24,84.5,84.5,85.59,84.24,85.17,4723200.0
2009-08-25,84.19,84.19,86.34,83.95,84.66,4791000.0
2009-08-26,84.0,84.0,84.76,83.38,84.1,3613800.0
2009-08-27,84.31,84.31,84.85,83.14,84.01,3997700.0
2009-08-28,82.76,82.76,84.99,82.57,84.78,4620700.0
2009-08-31,81.19,81.19,81.95,80.35,81.93,5263800.0
2009-09-01,79.16,79.16,82.42,79.0,80.74,6245800.0
2009-09-02,78.14,78.14,80.15,77.8,79.04,6512700.0
