,Adj Close,Close,High,Low,Open,Volume
2008-01-02,56.51,79.98,82.17,79.45,82.17,830400.0
2008-01-03,55.68,78.8,80.76,78.55,80.35,774800.0
2008-01-04,53.59,75.85,77.89,75.85,77.89,1321300.0
2008-01-07,54.05,76.5,77.88,75.56,76.5,1601800.0
2008-01-08,51.35,72.68,77.03,72.68,77.03,1636800.0
2008-01-09,52.16,73.83,74.02,71.97,73.0,2434000.0
2008-01-10,53.01,75.03,76.61,72.35,73.42,1714300.0
2008-01-11,52.11,73.75,76.28,73.11,75.03,1613100.0
2008-01-14,51.17,72.42,73.53,71.01,71.5,2032100.0
2008-01-15,50.58,71.59,72.86,70.49,71.66,1732100.0
2008-01-16,52.33,74.06,75.44,71.12,71.23,3258100.0
2008-01-17,50.92,72.07,74.43,72.04,74.43,1925000.0
2008-01-18,52.06,73.69,74.67,72.1,72.62,2688200.0
2008-01-22,53.89,76.27,77.38,70.85,71.01,2829100.0
2008-01-23,59.81,84.65,84.71,73.79,76.4,3085000.0
2008-01-24,59.84,84.69,86.41,83.27,84.8,2148800.0
2008-01-25,59.24,83.85,86.1,82.91,85.16,1439000.0
2008-01-28,61.5,87.05,87.05,82.59,84.11,930300.0
2008-01-29,62.13,87.93,88.38,85.44,87.0,863900.0
2008-01-30,61.93,87.65,90.82,86.19,87.85,1084500.0
2008-01-31,64.49,91.28,92.26,85.17,86.0,1778100.0
2008-02-01,66.44,94.03,94.03,90.73,91.1,1141000.0
2008-02-04,63.63,90.06,93.66,89.66,92.91,1008200.0
2008-02-05,62.56,88.54,90.0,87.44,88.11,1296000.0
2008-02-06,62.49,88.44,90.75,87.71,89.43,1149500.0
2008-02-07,63.32,89.62,90.4,87.8,88.23,1362600.0
2008-02-08,62.8,88.89,90.28,87.11,88.77,1672700.0
2008-02-11,61.72,87.35,88.9,86.67,88.9,890800.0
2008-02-12,62.2,88.03,89.41,86.73,88.1,1062400.0
2008-02-13,62.32,88.21,89.19,86.0,88.75,835600.0
2008-02-14,61.06,86.42,88.31,85.92,88.21,1014600.0
2008-02-15,62.46,88.4,88.58,85.77,87.05,1100000.0
2008-02-19,60.62,85.8,89.62,85.37,89.15,894600.0
2008-02-20,61.8,87.47,87.99,84.34,84.94,1019700.0
2008-02-21,60.0,84.92,88.17,84.92,87.5,673900.0
2008-02-22,61.39,86.89,87.68,83.57,85.2,812800.0
2008-02-25,61.72,87.36,87.88,85.32,85.83,1027200.0
2008-02-26,61.84,87.53,88.7,86.46,86.87,800600.0
2008-02-27,62.06,87.13,88.79,85.99,86.36,556600.0
