,Adj Close,Close,High,Low,Open,Volume
2008-01-02,65.72,87.44,89.43,86.92,88.75,1031000.0
2008-01-03,66.52,88.5,89.05,87.63,87.89,1363300.0
2008-01-04,64.64,86.0,88.24,85.86,88.1,1730700.0
2008-01-07,64.57,85.91,86.7,85.06,86.68,2181800.0
2008-01-08,64.36,85.63,87.25,85.22,86.16,2507100.0
2008-01-09,66.84,88.93,89.04,84.85,85.31,2667100.0
2008-01-10,66.77,88.83,89.88,88.25,88.49,2214600.0
2008-01-11,65.06,86.56,88.21,86.06,88.19,1933100.0
2008-01-14,64.94,86.4,87.69,86.15,87.61,2289100.0
2008-01-15,64.13,85.32,87.18,84.9,85.5,2071600.0
2008-01-16,63.33,83.97,85.46,83.62,84.76,2270800.0
2008-01-17,60.93,80.79,85.6,80.39,84.17,3062100.0
2008-01-18,60.94,80.8,83.92,80.36,81.5,2635900.0
2008-01-22,59.47,78.85,80.17,74.01,78.73,3367300.0
2008-01-23,59.62,79.05,79.05,75.0,75.0,3354800.0
2008-01-24,62.65,83.07,83.86,79.81,80.32,3768800.0
2008-01-25,61.19,81.13,84.03,80.88,84.03,3197700.0
2008-01-28,62.45,82.8,82.98,81.08,81.08,2374400.0
2008-01-29,62.84,83.32,83.8,82.84,83.15,1659100.0
2008-01-30,63.13,83.71,85.52,82.93,82.93,1594400.0
2008-01-31,63.75,84.53,85.08,82.49,83.31,2351700.0
2008-02-01,64.36,85.34,85.6,84.09,84.9,1510600.0
2008-02-04,64.02,84.88,85.36,84.46,85.36,1156900.0
2008-02-05,62.54,82.93,83.99,82.77,83.57,1950600.0
2008-02-06,62.59,82.99,84.0,82.84,83.34,1840300.0
2008-02-07,62.94,83.45,83.5,82.16,82.37,2260300.0
2008-02-08,62.88,83.37,83.87,82.23,82.88,1562800.0
2008-02-11,62.82,83.3,83.79,82.74,83.51,1593000.0
2008-02-12,63.38,84.04,84.66,82.93,83.65,2813700.0
2008-02-13,63.46,84.15,84.71,83.13,84.71,2316400.0
2008-02-14,62.85,83.33,84.72,82.89,84.0,1957700.0
2008-02-15,62.92,83.43,83.81,82.42,83.28,1753500.0
2008-02-19,63.3,83.93,84.64,83.46,84.22,1420800.0
2008-02-20,63.47,84.16,84.44,82.7,83.37,1490700.0
2008-02-21,62.45,82.8,84.46,82.65,83.75,1919600.0
2008-02-22,63.09,83.65,83.76,82.59,82.98,1888100.0
2008-02-25,63.3,83.93,84.5,82.91,83.82,2565700.0
2008-02-26,62.94,83.46,83.79,82.91,83.42,1962400.0
2008-02-27,62.88,83.37,84.75,82.8,82.8,1628500.0
2008-02-28,62.6,83.0,83.45,82.69,82.94,1186800.0
2008-02-29,61.73,81.85,82.72,81.65,82.25,1908400.0
2008-03-03,61.65,81.75,82.48,81.05,81.26,2492300.0
2008-03-04,62.3,82.61,83.0,81.05,81.16,2589300.0
2008-03-05,62.99,83.52,83.62,81.94,82.86,2382800.0
2008-03-06,62.76,83.22,84.28,82.71,83.28,2314500.0
2008-03-07,62.45,82.81,84.21,82.53,82.75,2121100.0
2008-03-10,61.68,81.78,83.15,81.76,83.05,1910200.0
2008-03-11,62.85,83.33,83.82,82.0,83.46,1945000.0
2008-03-12,63.82,84.62,85.0,83.64,83.68,1885200.0
2008-03-13,64.94,86.1,86.17,83.32,83.86,3220800.0
2008-03-14,63.65,84.39,86.9,83.48,86.56,2440500.0
2008-03-17,63.56,84.28,85.01,82.92,82.92,2191900.0
2008-03-18,64.37,85.35,85.99,84.23,85.94,2567600.0
2008-03-19,64.14,85.04,87.5,85.04,86.32,2106600.0
2008-03-20,64.6,85.66,85.9,84.59,85.71,1895600.0
2008-03-24,64.38,85.36,86.49,84.68,86.39,1704500.0
2008-03-25,64.11,85.01,86.0,84.67,85.3,1959400.0
2008-03-26,63.38,84.04,85.0,83.83,84.71,1594200.0
2008-03-27,62.69,83.12,84.08,83.11,84.06,1367600.0
2008-03-28,62.87,83.36,84.42,83.17,83.55,1321300.0
2008-03-31,62.88,83.37,83.78,82.67,83.36,2109500.0
2008-04-01,64.78,85.9,86.39,83.83,83.86,1910800.0
2008-04-02,64.44,85.44,86.5,84.53,86.15,2036700.0
2008-04-03,63.84,84.65,85.59,84.46,85.0,2120200.0
2008-04-04,64.42,85.42,86.0,84.24,85.0,1374000.0
2008-04-07,64.49,85.51,86.39,85.19,85.87,1513700.0
2008-04-08,63.95,84.8,85.17,84.22,84.96,1442600.0
2008-04-09,64.35,84.97,85.45,84.35,85.01,1853900.0
2008-04-10,64.19,84.76,85.29,84.33,84.81,1415400.0
2008-04-11,63.35,83.65,84.59,83.55,83.92,1162700.0
2008-04-14,63.54,83.9,84.34,83.61,83.94,1316900.0
2008-04-15,62.78,82.9,84.41,82.47,84.27,2068600.0
2008-04-16,65.15,86.03,86.08,83.37,83.75,2433900.0
2008-04-17,65.29,86.21,86.51,85.44,85.74,1922500.0
2008-04-18,67.39,88.98,89.68,87.17,87.18,2415200.0
2008-04-21,66.65,88.01,89.07,87.49,88.91,2002900.0
