,Adj Close,Close,High,Low,Open,Volume
2008-01-02,53.56,64.96,65.29,63.99,64.72,5595000.0
2008-01-03,53.5,64.88,65.49,64.56,65.08,6970200.0
2008-01-04,50.23,60.92,63.47,60.19,63.43,9988100.0
2008-01-07,49.93,60.56,61.16,59.67,61.16,7394200.0
2008-01-08,49.5,60.03,61.65,59.79,60.72,5860300.0
2008-01-09,49.3,59.79,60.44,58.01,60.27,6134100.0
2008-01-10,49.76,60.35,60.72,58.82,59.22,5548200.0
2008-01-11,48.8,59.18,60.07,58.78,59.67,3690400.0
2008-01-14,48.7,59.06,60.48,58.66,59.55,5028400.0
2008-01-15,47.7,57.85,58.7,57.44,58.45,4858300.0
2008-01-16,46.7,56.64,58.01,56.43,56.76,7722500.0
2008-01-17,44.7,54.21,57.04,54.05,56.68,7622700.0
2008-01-18,44.43,53.89,55.34,53.0,54.98,6936700.0
2008-01-22,41.06,49.8,49.92,46.69,49.36,21844500.0
2008-01-23,33.36,40.47,43.13,38.12,41.27,41402300.0
2008-01-24,33.76,40.95,42.04,40.1,40.99,21714100.0
2008-01-25,35.76,43.38,43.86,41.44,41.76,11921800.0
2008-01-28,37.46,45.44,45.56,43.34,43.54,11389300.0
2008-01-29,37.7,45.72,47.01,45.24,45.64,7063600.0
2008-01-30,37.63,45.64,47.38,45.32,45.44,6983800.0
2008-01-31,38.33,46.49,47.1,44.79,45.07,7419800.0
2008-02-01,42.3,51.3,52.43,50.41,52.15,15810000.0
2008-02-04,40.73,49.4,50.9,49.0,50.57,7458500.0
2008-02-05,38.36,46.53,48.63,46.49,48.63,7802400.0
2008-02-06,38.23,46.37,47.05,45.2,46.97,7583000.0
2008-02-07,38.06,46.17,46.89,45.6,46.0,6181800.0
2008-02-08,37.53,45.52,46.49,45.32,45.88,8445600.0
2008-02-11,38.56,46.77,47.42,45.84,46.08,6801100.0
2008-02-12,38.53,46.73,47.54,46.29,46.97,6478100.0
2008-02-13,39.1,47.42,47.7,46.57,47.14,5110900.0
2008-02-14,38.36,46.53,48.19,46.49,47.54,5294700.0
2008-02-15,37.6,45.6,46.41,45.36,46.08,8367400.0
2008-02-19,37.63,45.64,46.25,45.32,46.08,6389400.0
2008-02-20,38.2,46.33,46.33,44.99,45.2,4420800.0
2008-02-21,37.6,45.6,46.73,45.48,46.41,3517300.0
2008-02-22,37.86,45.92,46.12,44.87,45.68,9267400.0
2008-02-25,37.2,45.11,45.36,43.94,44.99,7265800.0
2008-02-26,36.7,44.51,45.11,44.18,44.83,7449400.0
2008-02-27,36.26,43.98,44.47,43.86,44.39,4909600.0
2008-02-28,34.66,42.04,43.94,41.8,43.74,10338500.0
2008-02-29,33.23,40.3,41.84,39.74,41.68,12987500.0
2008-03-03,32.7,39.66,40.63,39.25,40.63,9870100.0
2008-03-04,33.1,40.14,40.26,38.36,39.21,13060600.0
2008-03-05,33.4,40.51,40.83,39.86,40.75,7308300.0
2008-03-06,33.13,40.18,40.83,40.14,40.83,6192100.0
2008-03-07,32.73,39.7,40.51,38.93,39.94,6634800.0
2008-03-10,31.8,38.57,40.38,38.48,39.82,5191600.0
2008-03-11,33.36,40.47,40.47,38.93,39.05,5919300.0
2008-03-12,33.53,40.47,42.0,40.22,40.34,5780300.0
2008-03-13,33.03,39.86,40.3,38.69,39.78,4413900.0
2008-03-14,31.99,38.61,40.59,38.4,40.55,5673700.0
2008-03-17,30.99,37.39,38.53,36.87,37.64,8181700.0
2008-03-18,32.63,39.37,39.54,37.8,38.04,7051100.0
2008-03-19,31.25,37.72,39.62,37.72,39.5,5827400.0
2008-03-20,30.99,37.39,38.16,36.3,37.76,8711200.0
2008-03-24,32.46,39.17,39.66,37.6,37.92,5009000.0
2008-03-25,32.69,39.45,39.9,38.28,39.5,4845800.0
2008-03-26,33.57,40.51,41.84,39.62,41.64,14728300.0
2008-03-27,31.82,38.4,40.06,38.0,40.02,8300600.0
2008-03-28,30.85,37.23,38.81,37.11,38.69,5757100.0
2008-03-31,31.15,37.6,37.92,36.79,37.23,4971700.0
2008-04-01,31.72,38.28,38.97,37.84,38.4,8656500.0
2008-04-02,32.19,38.85,38.93,37.8,38.28,5635000.0
2008-04-03,32.73,39.5,39.66,37.8,38.28,5620800.0
2008-04-04,32.39,39.09,39.5,38.4,39.5,4419300.0
2008-04-07,32.96,39.78,40.34,39.45,40.3,4229600.0
2008-04-08,31.79,38.36,39.58,38.2,39.58,5437700.0
2008-04-09,31.19,37.64,38.57,37.47,38.48,4457300.0
2008-04-10,30.52,36.83,37.68,36.22,37.6,11934100.0
2008-04-11,30.28,36.54,37.68,35.98,36.34,6407000.0
2008-04-14,30.01,36.22,36.75,36.06,36.58,3736800.0
2008-04-15,30.08,36.3,36.54,35.78,36.54,3428700.0
2008-04-16,30.82,37.19,37.27,36.18,36.75,4168300.0
2008-04-17,30.32,36.58,36.99,35.98,36.3,4108200.0
2008-04-18,30.99,37.39,38.08,36.99,37.6,5460100.0
2008-04-21,31.19,37.64,37.72,36.71,37.19,4280900.0
2008-04-22,30.65,36.99,37.92,36.67,37.51,4155800.0
2008-04-23,31.99,38.61,38.89,36.42,37.11,8546400.0
2008-04-24,30.99,37.39,38.16,36.63,36.91,6056000.0
2008-04-25,30.95,37.35,37.6,36.3,37.51,6260200.0
2008-04-28,31.69,38.24,38.4,36.75,37.19,6806700.0
2008-04-29,33.5,40.42,40.59,38.24,38.28,10861800.0
2008-04-30,33.36,40.26,40.79,39.86,40.67,5673100.0
2008-05-01,33.73,40.71,40.79,39.82,40.26,5028600.0
2008-05-02,33.6,40.55,41.03,40.06,40.67,5053800.0
2008-05-05,33.16,40.02,40.63,39.86,40.38,3801800.0
2008-05-06,34.37,41.48,41.52,39.33,39.94,5347000.0
2008-05-07,33.13,39.98,41.92,39.82,41.84,4788500.0
2008-05-08,33.23,40.1,40.55,39.98,40.55,3117800.0
2008-05-09,32.69,39.45,40.14,39.21,39.21,2785100.0
2008-05-12,33.16,40.02,40.02,39.29,39.62,3248100.0
2008-05-13,32.73,39.5,40.26,39.25,40.1,3520900.0
2008-05-14,33.16,40.02,40.42,39.5,39.94,3787900.0
2008-05-15,33.93,40.95,41.07,39.62,39.82,3927600.0
2008-05-16,33.73,40.71,41.15,40.02,40.55,4104000.0
2008-05-19,34.17,41.23,41.96,40.14,40.63,5119900.0
2008-05-20,32.9,39.7,41.03,39.54,41.03,4591200.0
2008-05-21,31.42,37.92,39.7,37.76,39.7,6895100.0
2008-05-22,31.25,37.72,38.4,37.27,38.32,5283600.0
2008-05-23,30.48,36.79,37.92,36.79,37.47,3822100.0
2008-05-27,30.68,37.03,37.51,36.46,37.03,4730100.0
2008-05-28,30.92,37.31,37.55,36.71,37.47,4800000.0
2008-05-29,31.32,37.8,38.28,37.15,37.31,3830400.0
2008-05-30,31.25,37.72,38.16,37.6,37.92,3055700.0
2008-06-02,30.58,36.91,38.08,36.46,37.6,4083700.0
2008-06-03,30.48,36.79,37.27,36.38,37.07,3680100.0
2008-06-04,30.75,37.11,37.8,36.46,36.95,5423500.0
2008-06-05,30.99,37.39,37.6,36.58,36.83,6546000.0
2008-06-06,29.91,36.1,37.07,36.02,36.99,9153500.0
2008-06-09,29.88,36.06,36.46,35.65,36.38,5417800.0
2008-06-10,30.18,36.42,37.19,36.18,36.38,5688200.0
2008-06-11,29.81,35.98,36.71,35.94,36.46,6616100.0
2008-06-12,30.18,36.22,36.58,36.02,36.22,8687300.0
2008-06-13,30.76,36.91,37.27,36.42,36.63,3685500.0
2008-06-16,30.72,36.87,37.23,36.46,36.75,3331000.0
2008-06-17,30.29,36.34,37.23,36.18,36.99,10252500.0
2008-06-18,28.97,34.77,36.3,34.4,36.18,11748800.0
2008-06-19,27.25,32.7,34.68,30.76,34.56,19465600.0
2008-06-20,26.75,32.1,32.7,31.65,32.7,8976500.0
2008-06-23,25.06,30.08,30.84,29.51,30.72,12582500.0
2008-06-24,24.76,29.71,30.56,29.51,30.0,7977500.0
2008-06-25,25.33,30.4,30.8,29.79,29.91,5809300.0
