,Adj Close,Close,High,Low,Open,Volume
2008-01-02,53.33,71.02,71.42,70.46,71.14,1473300.0
2008-01-03,53.8,71.63,71.75,71.11,71.39,2149500.0
2008-01-04,53.5,71.24,72.0,71.08,71.4,1957100.0
2008-01-07,52.99,70.55,71.67,69.8,71.48,2063900.0
2008-01-08,51.85,69.04,71.03,68.93,71.03,2210700.0
2008-01-09,54.21,72.18,72.21,68.79,69.27,2739700.0
2008-01-10,53.9,71.77,72.56,71.4,71.65,1973900.0
2008-01-11,54.2,72.16,73.45,70.95,71.25,2425400.0
2008-01-14,53.96,71.85,72.78,71.72,72.76,1849600.0
2008-01-15,55.03,73.27,74.33,71.91,71.92,3114800.0
2008-01-16,54.27,72.26,73.84,71.96,73.26,3252400.0
2008-01-17,53.3,70.97,72.36,70.72,72.12,3906300.0
2008-01-18,53.31,70.98,72.24,70.72,70.96,2829900.0
2008-01-22,53.06,70.65,71.57,68.24,68.24,2890400.0
2008-01-23,53.15,70.76,71.12,68.68,68.68,3740500.0
2008-01-24,52.55,69.97,71.07,68.96,70.0,3168100.0
2008-01-25,52.98,70.54,71.77,69.69,70.5,2809200.0
2008-01-28,53.13,70.74,71.15,70.09,70.49,2009700.0
2008-01-29,53.74,71.55,72.4,71.02,71.12,2908000.0
2008-01-30,54.87,73.06,74.25,71.14,71.52,2856500.0
2008-01-31,53.85,71.7,73.45,70.59,71.83,3700700.0
2008-02-01,54.61,72.71,72.85,70.93,70.93,2616900.0
2008-02-04,54.92,73.13,73.46,72.32,72.36,1558200.0
2008-02-05,53.48,71.21,72.38,71.21,71.99,1947500.0
2008-02-06,52.89,70.42,71.77,70.27,71.77,2779700.0
2008-02-07,53.68,71.48,71.48,69.71,69.91,2640700.0
2008-02-08,53.65,71.44,71.87,70.91,71.23,2544600.0
2008-02-11,53.95,71.84,72.26,71.28,71.28,2366900.0
2008-02-12,53.91,71.77,72.42,71.39,72.14,2139100.0
2008-02-13,54.39,72.42,72.55,71.95,72.18,1996100.0
2008-02-14,54.12,72.06,72.89,71.85,72.58,1704100.0
2008-02-15,54.23,72.21,72.57,71.38,71.93,1771600.0
2008-02-19,54.69,72.82,73.47,72.5,72.89,1640900.0
2008-02-20,54.96,73.18,73.18,71.93,72.77,2311700.0
2008-02-21,53.88,71.74,73.42,71.63,73.42,2119400.0
2008-02-22,53.67,71.46,72.14,70.43,71.83,2151500.0
2008-02-25,54.31,72.32,72.32,71.33,71.36,2289700.0
2008-02-26,53.96,71.85,72.02,71.19,71.84,1819400.0
2008-02-27,54.84,73.02,74.43,71.56,71.56,4121700.0
2008-02-28,54.51,72.25,74.0,71.7,74.0,2178000.0
2008-02-29,53.59,71.02,72.0,70.87,71.61,2240100.0
2008-03-03,56.29,74.6,75.35,73.33,74.5,5323500.0
2008-03-04,54.71,72.51,74.06,71.75,74.06,4247100.0
2008-03-05,54.76,72.58,72.81,71.8,72.28,2426200.0
2008-03-06,54.28,71.94,72.51,71.53,72.24,2097200.0
2008-03-07,53.86,71.39,72.51,71.08,71.51,1902100.0
2008-03-10,53.44,70.83,71.86,70.77,71.59,1971000.0
2008-03-11,54.32,71.99,72.28,70.74,72.28,1835600.0
2008-03-12,54.09,71.69,72.53,71.57,72.01,1746200.0
2008-03-13,53.72,71.2,71.56,70.49,71.14,2344100.0
2008-03-14,52.86,70.07,71.82,69.45,71.57,3321800.0
2008-03-17,54.06,71.65,72.28,68.68,68.68,3503100.0
2008-03-18,54.39,72.09,72.86,71.11,72.86,2517100.0
2008-03-19,53.33,70.69,72.85,70.69,72.3,2412300.0
2008-03-20,53.46,70.86,71.53,70.47,71.43,2617400.0
2008-03-24,53.42,70.81,71.31,70.48,71.02,1729200.0
2008-03-25,53.77,71.27,71.53,70.29,70.77,1852500.0
2008-03-26,53.42,70.8,71.17,70.51,70.76,1482300.0
2008-03-27,53.05,70.31,71.38,70.27,71.13,1610900.0
