,Adj Close,Close,High,Low,Open,Volume
2008-01-02,40.37,40.37,41.6,39.75,41.32,549800.0
2008-01-03,40.25,40.25,40.97,40.01,40.29,716200.0
2008-01-04,38.58,38.58,39.55,38.06,39.01,531700.0
2008-01-07,38.0,38.0,39.26,37.37,39.11,968200.0
2008-01-08,37.52,37.52,38.66,37.35,37.79,850800.0
2008-01-09,37.83,37.83,38.25,36.79,37.51,841500.0
2008-01-10,36.55,36.55,37.28,36.16,37.16,1440500.0
2008-01-11,35.75,35.75,36.5,35.44,36.19,535100.0
2008-01-14,36.28,36.28,36.63,35.45,35.89,419500.0
2008-01-15,35.57,35.57,36.07,35.0,35.63,508400.0
2008-01-16,35.44,35.44,36.14,34.39,35.55,488600.0
2008-01-17,34.0,34.0,35.86,33.7,35.32,529300.0
2008-01-18,33.25,33.25,34.53,32.2,33.1,1129000.0
2008-01-22,33.06,33.06,33.85,31.26,31.68,983500.0
2008-01-23,33.86,33.86,33.99,31.43,32.3,885000.0
2008-01-24,36.18,36.18,36.27,34.08,34.19,986700.0
2008-01-25,35.31,35.31,36.83,35.2,36.03,653800.0
2008-01-28,35.68,35.68,35.84,34.25,35.17,432200.0
2008-01-29,36.09,36.09,36.29,34.89,35.35,444400.0
2008-01-30,35.35,35.35,36.82,35.17,35.76,633900.0
2008-01-31,34.91,34.91,35.24,32.95,35.24,1773000.0
2008-02-01,36.11,36.11,36.25,34.44,34.9,529000.0
2008-02-04,36.65,36.65,37.37,35.56,35.96,492200.0
2008-02-05,35.74,35.74,36.5,35.7,35.84,684400.0
2008-02-06,34.74,34.74,36.15,34.62,36.1,344100.0
2008-02-07,33.96,33.96,34.61,33.57,34.61,941700.0
2008-02-08,33.88,33.88,34.17,33.44,33.89,456700.0
2008-02-11,35.2,35.2,35.64,33.38,33.82,624800.0
2008-02-12,35.27,35.27,35.83,35.0,35.48,487600.0
2008-02-13,36.65,36.65,36.68,35.45,35.69,405200.0
2008-02-14,34.8,34.8,36.65,34.76,36.62,496800.0
2008-02-15,34.62,34.62,34.93,34.0,34.54,406300.0
2008-02-19,34.53,34.53,35.47,34.08,35.15,567600.0
2008-02-20,35.5,35.5,35.5,34.39,34.6,630200.0
2008-02-21,37.56,37.56,40.75,37.04,40.24,2251800.0
2008-02-22,36.69,36.69,38.05,36.29,37.93,884000.0
2008-02-25,36.85,36.85,36.96,35.94,36.77,786200.0
2008-02-26,38.86,38.86,39.5,36.53,36.53,1227400.0
2008-02-27,38.56,38.56,38.89,37.93,38.42,1161600.0
2008-02-28,38.42,38.42,39.15,38.23,38.76,749200.0
2008-02-29,37.37,37.37,38.07,36.85,37.83,921100.0
