,Adj Close,Close,High,Low,Open,Volume
2008-01-02,53.04,61.64,62.46,61.52,61.63,1364500.0
2008-01-03,51.78,60.18,62.99,59.8,61.84,2173000.0
2008-01-04,48.69,56.59,59.86,56.34,59.75,3487500.0
2008-01-07,49.27,57.26,58.33,56.4,56.82,2027900.0
2008-01-08,48.69,56.59,58.96,56.41,57.55,1549400.0
2008-01-09,49.32,57.32,57.32,54.16,56.35,2993500.0
2008-01-10,50.09,58.21,59.11,56.12,57.0,1793100.0
2008-01-11,47.57,55.29,57.86,54.86,57.57,2356100.0
2008-01-14,45.52,52.9,54.01,51.64,54.01,4460900.0
2008-01-15,44.17,51.33,52.51,50.95,51.25,3192400.0
2008-01-16,46.09,53.57,54.36,50.91,51.3,2159500.0
2008-01-17,44.73,51.99,54.28,51.88,53.28,1947800.0
2008-01-18,45.91,53.36,53.66,51.62,52.25,1965900.0
2008-01-22,48.7,56.6,57.58,50.55,50.91,3773000.0
2008-01-23,52.78,61.34,62.09,54.54,55.59,5738700.0
2008-01-24,52.64,61.18,63.6,60.42,61.38,3887000.0
2008-01-25,50.93,59.19,62.04,58.7,62.0,1983700.0
2008-01-28,51.63,60.0,60.07,57.95,58.81,1688000.0
2008-01-29,52.95,61.54,61.78,59.32,60.55,1963900.0
2008-01-30,52.25,60.73,62.43,60.29,61.35,2525900.0
2008-01-31,52.21,60.68,61.0,56.4,56.79,4696300.0
2008-02-01,52.68,61.23,62.34,59.42,61.93,2926100.0
2008-02-04,52.02,60.46,61.64,59.95,61.22,2282800.0
2008-02-05,49.44,57.46,59.93,57.27,59.51,3360400.0
2008-02-06,54.37,63.19,65.12,60.11,60.94,9465500.0
2008-02-07,54.41,63.24,64.56,62.0,62.02,3992800.0
2008-02-08,54.83,63.72,64.19,62.54,63.09,2000100.0
2008-02-11,55.46,64.46,65.75,62.72,63.85,2059900.0
2008-02-12,57.14,66.41,66.89,65.08,65.29,2543400.0
2008-02-13,57.42,66.74,67.85,65.66,66.9,2289000.0
2008-02-14,56.52,65.69,67.16,65.59,66.81,2320800.0
2008-02-15,56.72,65.92,65.98,64.62,65.36,1950100.0
