,Adj Close,Close,High,Low,Open,Volume
2008-01-02,76.75,76.75,79.08,76.54,78.61,871700.0
2008-01-03,77.79,77.79,77.96,77.03,77.29,676300.0
2008-01-04,77.51,77.51,78.65,76.93,77.59,1044200.0
2008-01-07,78.28,78.28,78.74,77.53,77.83,771500.0
2008-01-08,79.71,79.71,81.84,78.94,79.0,1555800.0
2008-01-09,80.11,80.11,80.39,78.82,79.74,804100.0
2008-01-10,80.03,80.03,80.42,79.25,79.68,1319400.0
2008-01-11,78.7,78.7,80.3,78.4,79.55,692900.0
2008-01-14,80.43,80.43,80.68,78.8,79.48,820300.0
2008-01-15,80.77,80.77,81.16,79.22,79.29,1065000.0
2008-01-16,77.46,77.46,81.72,76.84,80.4,1481600.0
2008-01-17,76.4,76.4,79.1,76.35,77.53,1089600.0
2008-01-18,73.23,73.23,77.48,71.83,76.77,2173300.0
2008-01-22,58.58,58.58,62.27,57.42,62.25,6002000.0
2008-01-23,55.27,55.27,57.5,54.32,56.6,4758000.0
2008-01-24,56.04,56.04,57.63,55.07,55.37,4194400.0
2008-01-25,57.07,57.07,57.63,55.49,56.93,3120200.0
2008-01-28,56.55,56.55,57.09,55.3,57.09,2552700.0
2008-01-29,58.16,58.16,59.08,56.51,56.95,2759000.0
2008-01-30,58.23,58.23,59.03,57.21,58.56,2023600.0
2008-01-31,57.3,57.3,58.03,56.79,58.03,2458000.0
2008-02-01,60.62,60.62,60.66,56.75,57.57,2388700.0
2008-02-04,60.06,60.06,61.03,59.69,60.64,1580500.0
2008-02-05,59.28,59.28,59.48,58.23,59.32,1632800.0
2008-02-06,59.38,59.38,60.86,59.25,59.57,1868200.0
2008-02-07,60.57,60.57,60.68,58.59,59.27,2004100.0
2008-02-08,60.16,60.16,60.52,59.71,60.45,1458900.0
2008-02-11,60.75,60.75,61.56,59.22,60.26,1626800.0
2008-02-12,62.08,62.08,62.27,60.68,61.19,1269300.0
2008-02-13,61.34,61.34,62.46,60.82,62.46,870800.0
2008-02-14,60.25,60.25,61.66,60.21,61.41,684100.0
2008-02-15,60.37,60.37,60.5,59.84,60.13,950300.0
2008-02-19,59.71,59.71,61.43,59.6,61.17,635900.0
2008-02-20,61.05,61.05,61.15,59.29,59.31,1422900.0
2008-02-21,59.42,59.42,61.31,58.9,61.24,1398900.0
2008-02-22,60.07,60.07,60.24,59.05,59.55,1075700.0
2008-02-25,60.58,60.58,60.8,59.99,59.99,830100.0
2008-02-26,60.97,60.97,61.03,60.29,60.41,936100.0
2008-02-27,60.87,60.87,61.76,60.48,60.63,623600.0
2008-02-28,60.62,60.62,61.17,60.47,60.7,550300.0
2008-02-29,59.61,59.61,60.0,59.19,59.83,714900.0
2008-03-03,60.17,60.17,60.3,59.4,59.5,1055900.0
2008-03-04,60.81,60.81,61.13,59.89,59.97,1665700.0
2008-03-05,60.85,60.85,61.16,59.96,61.0,1279700.0
2008-03-06,60.64,60.64,61.54,60.49,60.62,1372600.0
2008-03-07,59.1,59.1,60.76,58.51,60.04,1491700.0
2008-03-10,57.79,57.79,59.21,57.43,58.74,1136100.0
2008-03-11,59.15,59.15,59.15,58.22,58.96,953700.0
2008-03-12,59.22,59.22,59.93,58.89,59.39,755900.0
2008-03-13,59.13,59.13,59.62,58.22,58.65,970600.0
2008-03-14,57.55,57.55,59.91,57.13,59.14,1137400.0
2008-03-17,56.88,56.88,57.35,56.31,56.31,1067700.0
2008-03-18,57.28,57.28,58.26,56.48,57.66,1514300.0
2008-03-19,54.14,54.14,57.82,54.09,57.28,2525600.0
2008-03-20,52.59,52.59,54.42,52.52,54.21,2739100.0
2008-03-24,52.93,52.93,53.1,51.92,52.78,2771500.0
2008-03-25,53.68,53.68,53.94,52.52,52.73,2167000.0
2008-03-26,56.19,56.19,56.75,54.14,55.25,2545900.0
2008-03-27,56.41,56.41,57.27,55.9,56.17,2288400.0
2008-03-28,55.72,55.72,56.83,55.56,56.69,799800.0
2008-03-31,55.7,55.7,56.03,55.29,55.87,1336300.0
2008-04-01,57.07,57.07,57.09,55.98,56.0,1360800.0
2008-04-02,57.38,57.38,57.49,56.81,57.3,1176100.0
2008-04-03,56.44,56.44,57.44,55.97,56.92,985300.0
2008-04-04,56.38,56.38,56.92,56.19,56.64,825200.0
2008-04-07,55.97,55.97,56.74,55.84,56.74,625300.0
2008-04-08,56.58,56.58,56.7,55.62,55.68,703300.0
2008-04-09,56.78,56.78,57.08,56.5,56.5,655100.0
2008-04-10,56.97,56.97,57.17,56.46,56.46,749700.0
2008-04-11,56.63,56.63,57.6,56.42,56.42,1285300.0
2008-04-14,56.32,56.32,56.96,56.07,56.91,478600.0
2008-04-15,53.7,53.7,55.97,52.05,55.97,2969400.0
2008-04-16,53.98,53.98,54.19,53.25,53.76,1930900.0
2008-04-17,53.94,53.94,54.3,53.64,54.07,1191700.0
2008-04-18,54.77,54.77,55.03,54.14,54.98,1464900.0
2008-04-21,54.55,54.55,55.31,53.91,54.78,1247300.0
2008-04-22,57.28,57.28,59.42,56.03,56.03,3282900.0
2008-04-23,57.78,57.78,58.0,56.69,57.91,2334400.0
2008-04-24,57.37,57.37,58.13,57.0,58.13,1193900.0
2008-04-25,58.47,58.47,58.77,57.09,57.71,1106000.0
2008-04-28,59.92,59.92,59.92,58.67,58.67,1007900.0
2008-04-29,59.12,59.12,60.0,58.98,59.61,1344400.0
2008-04-30,61.46,61.46,62.42,59.01,59.61,1859200.0
2008-05-01,62.44,62.44,62.47,61.0,61.85,928800.0
2008-05-02,62.34,62.34,63.23,62.25,63.0,955400.0
2008-05-05,62.41,62.41,62.42,61.34,62.01,776400.0
2008-05-06,62.06,62.06,62.3,61.6,61.99,868600.0
2008-05-07,62.02,62.02,63.1,61.86,61.95,865900.0
2008-05-08,62.85,62.85,62.96,61.87,62.19,569600.0
2008-05-09,63.41,63.41,63.67,62.25,62.9,840600.0
2008-05-12,63.99,63.99,64.07,63.1,63.49,509100.0
2008-05-13,64.43,64.43,64.48,63.55,64.41,771900.0
2008-05-14,64.02,64.02,64.63,63.7,64.42,716400.0
2008-05-15,64.59,64.59,64.65,63.93,64.0,518800.0
2008-05-16,64.38,64.38,64.75,63.73,64.75,745400.0
2008-05-19,64.08,64.08,64.71,63.56,64.46,769400.0
2008-05-20,63.64,63.64,64.25,63.27,63.68,743200.0
2008-05-21,62.42,62.42,64.24,62.38,63.56,857200.0
2008-05-22,63.78,63.78,63.94,62.16,62.81,1024700.0
2008-05-23,63.2,63.2,63.99,63.0,63.99,659500.0
2008-05-27,63.69,63.69,63.89,63.12,63.35,325900.0
2008-05-28,61.99,61.99,64.05,61.66,64.05,1144100.0
2008-05-29,61.61,61.61,62.19,61.18,62.1,1246600.0
2008-05-30,61.52,61.52,62.08,61.4,61.54,1358800.0
2008-06-02,61.19,61.19,61.7,60.58,61.59,874300.0
2008-06-03,60.34,60.34,61.33,60.02,61.33,1176900.0
2008-06-04,61.51,61.51,62.27,60.23,60.42,713400.0
2008-06-05,62.7,62.7,62.77,61.12,61.31,823800.0
2008-06-06,61.33,61.33,62.33,61.33,61.98,935800.0
2008-06-09,60.43,60.43,61.23,60.0,61.21,1295900.0
2008-06-10,60.09,60.09,60.46,59.46,60.15,878100.0
2008-06-11,59.33,59.33,60.1,59.3,59.66,532500.0
2008-06-12,61.62,61.62,62.74,60.09,60.1,1199100.0
2008-06-13,62.29,62.29,62.67,61.42,61.78,666400.0
2008-06-16,62.91,62.91,63.21,61.55,61.93,811200.0
2008-06-17,62.29,62.29,63.24,62.16,63.11,548000.0
2008-06-18,63.0,63.0,63.32,62.02,62.2,802300.0
2008-06-19,63.94,63.94,63.98,62.82,63.1,658200.0
2008-06-20,62.94,62.94,63.68,61.66,62.83,628100.0
2008-06-23,63.38,63.38,63.71,63.05,63.34,679600.0
2008-06-24,63.43,63.43,63.73,62.93,63.5,1162300.0
2008-06-25,64.63,64.63,65.0,63.51,63.77,968200.0
2008-06-26,64.7,64.7,65.34,63.79,64.3,1193500.0
2008-06-27,65.17,65.17,65.31,64.33,64.68,1449500.0
2008-06-30,64.5,64.5,65.16,64.38,64.95,1288100.0
2008-07-01,65.52,65.52,65.72,64.05,64.13,1324400.0
2008-07-02,65.35,65.35,66.25,65.01,65.77,1140300.0
2008-07-03,65.31,65.31,65.94,64.14,65.63,602900.0
2008-07-07,65.38,65.38,66.09,65.09,65.65,1091800.0
2008-07-08,66.94,66.94,67.13,64.91,65.01,1009700.0
2008-07-09,66.32,66.32,67.4,66.07,66.75,843800.0
2008-07-10,66.25,66.25,66.68,64.75,66.43,1048400.0
2008-07-11,65.19,65.19,65.97,64.66,65.75,1145600.0
2008-07-14,64.86,64.86,66.25,64.29,65.82,1310500.0
2008-07-15,63.7,63.7,65.18,62.9,64.14,1628000.0
2008-07-16,64.6,64.6,64.84,63.59,63.64,741100.0
2008-07-17,62.69,62.69,64.81,62.12,64.41,1779600.0
2008-07-18,62.7,62.7,63.08,62.26,62.69,1208600.0
2008-07-21,62.32,62.32,62.81,62.07,62.81,1421300.0
2008-07-22,69.23,69.23,69.61,64.54,64.95,3303200.0
2008-07-23,68.5,68.5,70.31,68.37,69.32,1147000.0
2008-07-24,67.46,67.46,68.92,66.46,68.8,1292500.0
2008-07-25,67.31,67.31,67.92,66.85,67.58,755700.0
2008-07-28,66.85,66.85,68.03,66.69,67.3,1115400.0
2008-07-29,66.92,66.92,67.5,66.53,67.37,667200.0
2008-07-30,67.48,67.48,67.6,66.78,67.41,826300.0
2008-07-31,67.94,67.94,68.84,67.35,67.46,1206500.0
2008-08-01,66.95,66.95,67.9,66.71,67.72,539500.0
2008-08-04,66.4,66.4,67.23,66.15,67.23,450500.0
2008-08-05,67.9,67.9,67.9,66.28,66.61,819200.0
2008-08-06,68.29,68.29,68.46,67.36,67.6,754500.0
2008-08-07,68.19,68.19,69.21,67.29,68.01,1081900.0
2008-08-08,69.18,69.18,69.88,67.67,68.02,886300.0
2008-08-11,69.82,69.82,70.5,69.14,69.58,679700.0
2008-08-12,69.81,69.81,70.34,69.26,69.55,571500.0
2008-08-13,69.39,69.39,70.2,69.06,69.78,397000.0
2008-08-14,69.63,69.63,69.84,68.32,69.02,403000.0
2008-08-15,70.19,70.19,70.43,69.77,69.78,424400.0
2008-08-18,69.94,69.94,71.0,69.66,70.58,562000.0
2008-08-19,69.65,69.65,70.09,68.81,69.56,724600.0
2008-08-20,68.69,68.69,69.73,68.33,69.65,810300.0
2008-08-21,67.94,67.94,68.42,67.51,68.34,1250600.0
2008-08-22,68.91,68.91,69.07,68.08,68.08,380000.0
2008-08-25,67.65,67.65,68.66,67.27,68.51,1180500.0
2008-08-26,66.93,66.93,67.64,66.66,67.62,550000.0
2008-08-27,67.09,67.09,67.26,66.36,66.92,583100.0
2008-08-28,68.67,68.67,69.36,67.35,67.35,445200.0
2008-08-29,68.25,68.25,69.06,68.12,68.13,434400.0
2008-09-02,69.28,69.28,70.53,68.59,68.59,783400.0
2008-09-03,68.61,68.61,69.25,67.97,69.25,1055100.0
2008-09-04,64.2,64.2,68.26,64.15,68.23,1648800.0
2008-09-05,64.02,64.02,64.91,62.82,64.24,1104300.0
2008-09-08,64.08,64.08,65.55,63.74,64.91,899300.0
2008-09-09,62.66,62.66,64.44,62.66,64.28,830400.0
2008-09-10,62.16,62.16,63.24,61.69,62.79,1318800.0
2008-09-11,62.43,62.43,62.78,61.33,61.93,1134300.0
2008-09-12,62.28,62.28,62.67,61.68,62.32,1155200.0
2008-09-15,60.19,60.19,61.19,60.18,60.42,996100.0
2008-09-16,59.12,59.12,59.71,57.42,59.23,1670500.0
2008-09-17,56.15,56.15,57.86,55.84,57.68,2551800.0
2008-09-18,55.52,55.52,59.99,53.1,56.56,2268800.0
2008-09-19,57.65,57.65,61.81,56.02,57.11,1334100.0
2008-09-22,55.95,55.95,58.74,55.71,57.66,650800.0
2008-09-23,55.82,55.82,56.95,55.07,55.95,1155900.0
2008-09-24,57.04,57.04,59.62,55.1,55.56,1912400.0
2008-09-25,59.28,59.28,59.66,57.28,57.28,1325700.0
2008-09-26,59.65,59.65,59.98,58.46,58.89,891900.0
2008-09-29,56.78,56.78,59.43,56.78,58.88,1497700.0
2008-09-30,58.18,58.18,58.76,56.17,56.98,1249800.0
2008-10-01,57.66,57.66,58.61,57.03,57.91,860800.0
2008-10-02,54.43,54.43,57.57,54.3,57.43,1245200.0
2008-10-03,54.06,54.06,56.37,53.78,55.16,985000.0
2008-10-06,50.76,50.76,53.79,49.3,53.21,2783300.0
2008-10-07,51.65,51.65,52.68,50.75,51.0,2074200.0
2008-10-08,51.09,51.09,52.96,50.33,51.23,1398100.0
2008-10-09,48.99,48.99,51.95,48.99,50.97,1698000.0
2008-10-10,45.69,45.69,47.52,43.55,47.45,1626600.0
2008-10-13,49.66,49.66,49.66,46.34,47.37,1511100.0
2008-10-14,48.31,48.31,51.0,46.79,50.95,1726300.0
2008-10-15,42.75,42.75,48.32,42.68,48.32,1478100.0
2008-10-16,45.48,45.48,45.48,41.6,42.33,1272700.0
2008-10-17,45.87,45.87,46.55,41.52,41.52,1730200.0
2008-10-20,48.86,48.86,49.0,45.5,45.5,1348000.0
2008-10-21,46.81,46.81,49.89,46.53,49.05,1876100.0
2008-10-22,44.1,44.1,46.04,43.31,46.04,1593300.0
2008-10-23,40.25,40.25,44.23,38.95,44.23,3304600.0
2008-10-24,41.58,41.58,42.11,37.51,37.93,2280900.0
2008-10-27,37.85,37.85,40.87,37.85,40.75,1821700.0
2008-10-28,39.7,39.7,39.89,37.0,38.52,1583200.0
2008-10-29,42.02,42.02,43.5,39.12,39.84,1784300.0
2008-10-30,44.21,44.21,45.79,42.78,42.78,1816300.0
2008-10-31,43.8,43.8,45.3,43.3,44.24,1341200.0
2008-11-03,45.01,45.01,45.28,43.34,43.79,782400.0
2008-11-04,45.21,45.21,46.77,44.7,45.52,873800.0
2008-11-05,43.1,43.1,45.44,42.95,44.5,1116300.0
2008-11-06,42.18,42.18,43.17,41.83,42.65,1165400.0
2008-11-07,43.01,43.01,43.85,42.41,42.95,946100.0
2008-11-10,42.51,42.51,44.3,41.95,43.5,834200.0
2008-11-11,41.07,41.07,42.08,40.79,42.06,820400.0
2008-11-12,38.42,38.42,41.09,38.38,40.58,1257700.0
2008-11-13,40.77,40.77,40.83,38.02,38.52,1341700.0
2008-11-14,39.14,39.14,41.23,38.88,40.23,880900.0
2008-11-17,37.11,37.11,38.75,36.83,38.74,1650200.0
2008-11-18,38.4,38.4,38.57,36.46,37.04,2121400.0
2008-11-19,36.18,36.18,39.04,36.18,38.72,1735800.0
2008-11-20,34.77,34.77,36.09,34.28,36.03,2701400.0
2008-11-21,36.85,36.85,36.87,33.94,35.27,2533100.0
