,Adj Close,Close,High,Low,Open,Volume
2008-01-02,77.26,100.58,102.52,98.81,99.44,9177800.0
2008-01-03,78.59,102.31,102.71,99.88,100.7,8587500.0
2008-01-04,75.28,98.0,101.35,97.48,101.31,9891100.0
2008-01-07,74.37,96.81,99.97,95.68,98.79,10334000.0
2008-01-08,74.29,96.71,100.31,96.44,97.93,10650100.0
2008-01-09,75.75,98.61,99.0,96.06,97.35,8010400.0
2008-01-10,74.58,97.09,97.94,95.19,97.11,10320800.0
2008-01-11,72.21,94.01,96.57,93.78,96.01,9877500.0
2008-01-14,73.38,95.53,95.95,93.5,94.77,7813000.0
2008-01-15,68.31,88.93,93.05,88.79,93.0,15830600.0
2008-01-16,65.99,85.9,88.5,83.27,87.98,22827300.0
2008-01-17,63.38,82.51,88.37,81.49,86.89,18038400.0
2008-01-18,61.08,79.52,80.25,72.3,78.39,57291400.0
2008-01-22,59.22,77.09,79.22,74.43,74.43,21785100.0
2008-01-23,61.71,80.34,80.44,72.68,74.98,18894200.0
2008-01-24,61.7,80.32,83.49,79.04,80.82,15241600.0
2008-01-25,59.69,77.7,82.71,76.46,82.39,14391800.0
2008-01-28,60.86,79.23,79.95,76.5,77.65,9310400.0
2008-01-29,60.45,78.69,79.91,77.89,79.76,10565400.0
2008-01-30,58.19,75.75,79.12,75.55,78.2,14109000.0
2008-01-31,57.92,75.4,75.96,73.2,74.03,25331800.0
2008-02-01,60.13,78.28,78.5,75.72,76.11,12507200.0
2008-02-04,60.75,79.09,79.97,77.28,78.3,8186200.0
2008-02-05,59.09,76.93,77.93,76.75,77.86,18192600.0
2008-02-06,57.5,74.86,77.76,74.73,77.6,13125700.0
2008-02-07,58.2,75.76,77.13,73.54,74.59,11042200.0
2008-02-08,59.43,77.37,77.98,75.78,76.99,10244300.0
2008-02-11,61.83,80.49,80.78,76.94,77.5,9925100.0
2008-02-12,62.6,81.49,83.82,80.77,82.0,11288100.0
2008-02-13,65.21,84.89,85.65,82.34,82.86,10109500.0
2008-02-14,64.61,84.11,86.43,83.98,85.48,7791900.0
2008-02-15,64.75,84.08,84.81,82.23,83.62,9390900.0
2008-02-19,66.78,86.72,87.84,85.61,86.2,10066700.0
2008-02-20,66.27,86.06,86.88,85.48,86.14,8848600.0
2008-02-21,64.62,83.91,86.73,83.56,86.25,9729000.0
2008-02-22,65.8,85.45,85.63,82.23,84.42,6165500.0
2008-02-25,67.41,87.54,87.8,85.22,85.33,7430800.0
2008-02-26,68.61,89.1,89.38,86.0,87.29,7708800.0
2008-02-27,67.96,88.25,89.11,87.59,88.74,7237700.0
2008-02-28,69.07,89.69,90.36,87.5,87.78,8175600.0
2008-02-29,66.57,86.45,89.19,85.93,88.91,8606300.0
2008-03-03,66.98,86.98,89.0,85.23,86.41,9407100.0
2008-03-04,65.11,84.55,87.17,82.67,86.34,10326600.0
