,Adj Close,Close,High,Low,Open,Volume
2008-01-02,78.96,86.16,88.57,85.06,88.57,6514400.0
2008-01-03,80.02,87.31,87.69,86.32,86.62,2623000.0
2008-01-04,77.08,84.1,86.76,83.18,86.75,4317400.0
2008-01-07,76.52,83.49,85.33,82.65,84.79,3991900.0
2008-01-08,75.87,82.78,84.7,82.66,84.07,4566100.0
2008-01-09,75.87,82.78,82.91,81.17,82.59,3818100.0
2008-01-10,77.92,85.02,85.86,82.01,82.01,4717200.0
2008-01-11,77.02,84.04,84.76,83.44,84.42,3546800.0
2008-01-14,77.57,84.64,85.39,83.92,84.89,1889700.0
2008-01-15,76.31,83.27,84.4,83.22,83.76,3182500.0
2008-01-16,77.36,84.41,85.12,82.32,82.73,4747700.0
2008-01-17,75.87,82.78,85.34,82.54,84.48,3386400.0
2008-01-18,76.99,84.01,84.45,82.32,83.19,3553900.0
2008-01-22,77.14,84.17,84.73,80.0,80.95,4534700.0
2008-01-23,81.56,88.99,89.51,81.04,81.56,7978800.0
2008-01-24,81.12,88.51,89.89,86.9,89.61,4091800.0
2008-01-25,82.45,89.96,91.45,88.93,89.18,5212300.0
2008-01-28,84.27,91.95,92.02,89.01,90.01,3518200.0
2008-01-29,85.08,92.83,93.84,92.08,92.34,3317900.0
2008-01-30,84.35,92.04,93.49,91.59,91.7,4069700.0
2008-01-31,85.53,93.32,94.3,90.16,90.75,2965000.0
2008-02-01,85.62,93.42,93.9,91.9,93.69,2749200.0
2008-02-04,84.09,91.75,94.13,91.5,93.45,1932500.0
2008-02-05,81.57,89.0,91.15,88.85,91.15,3149000.0
2008-02-06,82.09,89.57,91.58,88.66,89.62,1952600.0
2008-02-07,82.63,90.16,90.88,89.17,89.49,2505200.0
2008-02-08,80.65,88.0,90.22,87.63,89.51,2450900.0
2008-02-11,81.06,88.45,89.0,86.44,87.8,1762700.0
2008-02-12,80.74,88.1,89.64,87.56,88.82,1971000.0
2008-02-13,81.73,89.18,90.5,87.65,90.5,1880700.0
2008-02-14,80.66,88.01,89.99,87.97,89.03,1928300.0
2008-02-15,80.58,87.92,88.45,86.95,87.51,2091500.0
2008-02-19,81.8,89.25,89.93,88.06,88.75,3426800.0
2008-02-20,82.43,89.94,90.46,88.29,88.65,2354200.0
2008-02-21,81.86,89.32,90.68,88.96,89.99,2227900.0
2008-02-22,81.65,89.09,89.84,87.14,89.84,2204500.0
2008-02-25,82.23,89.72,89.95,87.89,89.07,2074200.0
2008-02-26,83.37,90.97,91.69,89.33,89.46,1989300.0
2008-02-27,83.24,90.83,91.3,89.91,90.25,1666800.0
2008-02-28,81.74,89.19,90.48,89.06,90.18,2049000.0
2008-02-29,80.77,88.13,89.79,88.02,88.6,2791100.0
2008-03-03,81.77,89.22,89.38,87.61,88.0,2314000.0
2008-03-04,82.77,90.31,90.55,87.61,88.22,3327600.0
