,Adj Close,Close,High,Low,Open,Volume
2008-01-02,38.43,46.6,47.04,46.26,46.6,7934400.0
2008-01-03,37.68,45.69,47.1,45.25,46.43,11976300.0
2008-01-04,36.95,44.8,46.29,44.6,46.29,10310400.0
2008-01-07,37.43,45.39,45.76,44.55,44.71,8529200.0
2008-01-08,38.21,46.33,47.95,45.35,45.72,20974900.0
2008-01-09,39.3,47.65,48.0,46.25,46.6,12052500.0
2008-01-10,39.22,47.56,47.78,47.09,47.44,8819900.0
2008-01-11,39.27,47.62,48.0,47.26,47.31,9080900.0
2008-01-14,39.53,47.93,48.35,47.38,47.61,7262200.0
2008-01-15,39.07,47.38,48.45,47.33,47.65,8801600.0
2008-01-16,39.16,47.49,48.25,47.35,47.51,11853800.0
2008-01-17,39.11,47.42,48.32,47.06,47.34,10171700.0
2008-01-18,39.13,47.45,48.02,46.93,46.93,14816100.0
2008-01-22,37.44,45.4,46.67,45.3,45.32,16253100.0
2008-01-23,36.9,44.75,45.4,43.93,44.53,18863800.0
2008-01-24,38.03,46.12,46.13,44.0,44.15,17014500.0
2008-01-25,39.7,48.14,48.91,47.49,47.73,24854500.0
2008-01-28,39.47,47.86,48.34,47.51,47.72,15075600.0
2008-01-29,39.58,48.0,48.21,47.51,47.99,9554200.0
2008-01-30,38.99,47.28,48.02,47.24,47.9,9047700.0
2008-01-31,38.42,46.59,47.09,46.29,47.04,14666800.0
2008-02-01,39.06,47.36,47.46,46.16,46.31,10087900.0
2008-02-04,38.91,47.18,47.74,47.14,47.4,6929700.0
2008-02-05,38.19,46.31,47.03,46.21,46.43,9218100.0
2008-02-06,38.37,46.53,47.17,46.31,46.95,7858800.0
2008-02-07,38.54,46.73,47.05,46.1,46.34,9152900.0
2008-02-08,38.4,46.56,47.18,46.23,46.27,12304500.0
2008-02-11,38.25,46.38,46.68,46.0,46.03,8998900.0
2008-02-12,38.38,46.54,47.21,46.4,46.45,7679500.0
2008-02-13,38.81,47.06,47.25,46.31,46.5,8933500.0
2008-02-14,38.57,46.77,47.5,46.71,47.42,6882300.0
2008-02-15,38.46,46.64,46.72,46.25,46.5,8805100.0
2008-02-19,38.64,46.86,47.64,46.84,47.17,8743700.0
2008-02-20,39.05,47.35,47.6,46.58,46.7,10057400.0
2008-02-21,38.55,46.74,47.58,46.52,47.58,11603900.0
2008-02-22,38.29,46.43,47.48,46.01,47.48,7689800.0
2008-02-25,38.55,46.75,47.02,46.06,46.63,7117100.0
2008-02-26,39.44,47.82,48.2,46.53,46.88,8496300.0
2008-02-27,38.43,46.6,47.15,46.52,46.9,11314200.0
2008-02-28,37.55,45.53,46.5,45.5,46.32,10248500.0
2008-02-29,37.54,45.52,45.7,43.72,45.0,17399400.0
2008-03-03,37.53,45.51,46.69,45.01,45.59,10884000.0
2008-03-04,37.64,45.64,45.89,45.01,45.03,6661500.0
2008-03-05,37.32,45.25,46.31,44.84,45.65,8630500.0
2008-03-06,36.48,44.24,45.43,44.16,45.0,8970300.0
2008-03-07,36.43,44.18,44.74,43.5,44.13,10734900.0
2008-03-10,36.85,44.68,45.04,43.5,44.43,13902400.0
2008-03-11,36.8,44.62,44.73,43.14,43.26,16295900.0
2008-03-12,37.1,44.99,45.89,44.37,44.37,12868800.0
2008-03-13,38.91,47.18,48.55,43.83,44.85,31329000.0
2008-03-14,36.67,44.46,46.95,44.18,46.51,20226500.0
2008-03-17,35.53,43.08,44.68,43.02,44.4,18971000.0
2008-03-18,33.99,41.21,43.02,40.35,42.95,21296500.0
