,Adj Close,Close,High,Low,Open,Volume
2008-01-02,107.68,127.14,132.54,125.83,132.54,657700.0
2008-01-03,105.41,124.46,127.56,124.1,127.56,589300.0
2008-01-04,101.1,119.37,123.29,118.68,123.04,1258300.0
2008-01-07,97.61,115.25,121.07,114.58,120.33,1087000.0
2008-01-08,93.16,110.0,116.0,109.57,115.0,1239600.0
2008-01-09,95.98,113.33,114.08,106.77,110.0,1623000.0
2008-01-10,96.28,113.68,115.75,110.5,112.95,1485600.0
2008-01-11,96.55,114.0,115.42,109.44,112.52,598200.0
2008-01-14,94.12,111.13,114.64,109.78,114.63,1137100.0
2008-01-15,91.86,108.47,110.76,106.04,109.72,1086000.0
2008-01-16,90.98,107.43,109.69,105.55,108.29,1182200.0
2008-01-17,88.34,104.31,110.31,103.97,108.75,746700.0
2008-01-18,88.43,104.42,107.18,102.17,104.91,682300.0
2008-01-22,91.59,108.15,108.49,99.0,100.42,1081700.0
2008-01-23,93.32,110.19,110.43,101.05,105.03,1647700.0
2008-01-24,93.81,110.77,116.06,108.21,110.78,1599400.0
2008-01-25,92.66,109.41,113.9,108.92,112.28,638700.0
2008-01-28,94.39,111.45,111.76,107.48,109.19,767600.0
2008-01-29,97.23,114.8,117.42,109.52,113.14,970000.0
2008-01-30,94.49,111.57,116.4,111.32,114.7,857300.0
2008-01-31,104.41,123.28,125.3,107.95,109.5,2280800.0
2008-02-01,101.44,119.78,123.0,116.98,120.83,1489300.0
2008-02-04,100.04,118.12,121.41,116.96,120.91,920400.0
2008-02-05,89.79,106.02,113.0,104.06,106.78,2794800.0
2008-02-06,89.92,106.17,110.93,105.24,106.01,1092400.0
2008-02-07,90.09,106.38,108.32,105.17,106.5,941100.0
2008-02-08,89.9,106.15,107.82,105.08,106.09,782900.0
2008-02-11,90.51,106.87,107.4,104.08,105.71,953200.0
2008-02-12,89.48,105.65,108.28,104.33,107.7,633300.0
2008-02-13,91.83,108.43,108.63,105.44,106.31,540800.0
2008-02-14,90.41,106.75,107.94,105.83,107.68,566100.0
2008-02-15,90.64,107.02,107.83,105.44,106.01,485900.0
2008-02-19,91.16,107.64,109.42,106.69,108.44,566900.0
2008-02-20,92.81,109.59,109.77,106.01,107.0,531800.0
2008-02-21,92.21,108.88,110.87,108.0,110.02,574800.0
2008-02-22,92.5,109.22,109.7,106.63,109.41,635200.0
2008-02-25,94.28,111.32,111.7,107.7,109.35,608900.0
2008-02-26,97.11,114.67,115.54,110.29,111.15,650000.0
2008-02-27,95.4,112.31,115.84,110.39,113.79,556100.0
2008-02-28,94.07,110.74,112.54,110.23,111.94,488800.0
2008-02-29,91.4,107.6,110.14,106.77,109.36,593300.0
2008-03-03,88.76,104.49,107.79,103.51,107.4,825600.0
2008-03-04,87.29,102.76,105.1,101.86,103.69,836800.0
2008-03-05,87.64,103.17,104.8,101.12,103.0,745000.0
2008-03-06,84.14,99.05,103.35,98.93,102.41,973300.0
2008-03-07,84.33,99.28,101.88,98.06,98.06,797200.0
2008-03-10,81.27,95.67,99.65,95.42,99.23,519700.0
2008-03-11,84.64,99.64,100.65,95.02,100.65,678900.0
2008-03-12,88.57,104.26,106.44,97.56,99.51,1228200.0
2008-03-13,92.43,108.81,110.01,99.01,103.19,1554600.0
2008-03-14,90.19,106.17,112.3,101.78,109.93,1376700.0
2008-03-17,90.16,106.14,107.54,100.47,103.7,1204200.0
2008-03-18,93.3,109.83,110.49,106.47,109.83,946100.0
2008-03-19,91.66,107.9,112.95,106.2,110.16,1535600.0
2008-03-20,92.32,108.68,109.68,106.23,107.79,1211100.0
2008-03-24,95.63,112.58,114.79,108.59,108.82,942800.0
2008-03-25,94.25,110.95,113.22,110.35,112.84,738500.0
2008-03-26,92.23,108.57,110.7,107.79,110.7,446300.0
2008-03-27,91.64,107.88,111.36,107.19,109.76,676400.0
2008-03-28,90.33,106.34,109.49,105.85,108.32,287800.0
2008-03-31,90.19,106.17,107.15,105.0,106.0,425200.0
2008-04-01,95.25,112.13,112.43,105.67,105.67,955800.0
2008-04-02,93.1,109.6,112.92,109.08,112.92,511300.0
2008-04-03,92.04,108.35,109.4,106.96,108.66,400500.0
2008-04-04,91.86,108.14,109.21,107.03,108.59,292300.0
2008-04-07,93.2,109.72,111.7,107.1,108.98,605700.0
2008-04-08,91.63,107.87,109.38,106.84,108.72,794900.0
2008-04-09,90.17,106.15,109.13,105.78,108.2,417300.0
2008-04-10,90.48,106.51,106.82,104.37,105.95,696500.0
2008-04-11,89.86,105.79,107.12,104.71,105.61,439900.0
2008-04-14,89.35,105.18,105.78,103.19,104.84,436900.0
2008-04-15,91.75,108.01,109.09,105.67,106.5,732600.0
2008-04-16,94.17,110.86,111.53,108.77,109.2,456300.0
2008-04-17,95.4,112.31,113.09,109.61,110.65,908200.0
2008-04-18,97.02,114.21,115.46,113.71,113.99,486400.0
