,Adj Close,Close,High,Low,Open,Volume
2008-01-02,71.65,74.18,75.0,73.48,74.65,1555400.0
2008-01-03,71.24,73.76,74.44,73.41,74.16,717200.0
2008-01-04,69.54,72.0,73.86,69.81,72.75,3564700.0
2008-01-07,69.99,72.47,72.89,71.83,72.45,1607900.0
2008-01-08,70.99,73.5,74.67,72.05,72.57,2227000.0
2008-01-09,70.99,73.5,73.76,72.06,73.52,1557300.0
2008-01-10,70.02,72.5,73.27,70.55,73.2,5459600.0
2008-01-11,65.92,68.25,74.53,64.4,71.75,7241800.0
2008-01-14,65.61,67.93,69.98,66.15,68.7,1628500.0
2008-01-15,63.22,65.46,68.4,65.23,68.0,3032600.0
2008-01-16,61.0,63.16,66.23,62.65,65.44,4086300.0
2008-01-17,51.02,52.82,63.33,47.49,63.29,19744800.0
2008-01-18,59.81,61.93,62.73,54.42,55.51,7706800.0
2008-01-22,58.23,60.29,60.65,54.43,57.29,3883800.0
2008-01-23,62.98,65.21,65.38,58.83,59.06,2612900.0
2008-01-24,64.88,67.17,68.44,65.02,65.41,2448600.0
2008-01-25,63.36,65.6,68.47,62.21,68.34,1833500.0
2008-01-28,41.03,42.48,43.87,39.54,40.35,34065800.0
2008-01-29,41.53,43.0,43.14,39.84,42.87,7695900.0
2008-01-30,41.24,42.7,44.48,40.6,43.03,12117800.0
2008-01-31,48.84,50.57,51.13,47.04,47.95,12492200.0
2008-02-01,52.06,53.9,54.78,49.31,50.7,3339500.0
2008-02-04,49.92,51.69,53.69,51.48,53.6,1880500.0
2008-02-05,49.25,50.99,51.64,49.61,50.5,2196400.0
2008-02-06,49.67,51.43,53.18,50.15,51.28,2252900.0
2008-02-07,49.7,51.46,52.85,50.97,51.0,1693000.0
2008-02-08,53.14,55.02,60.7,50.87,50.87,15051400.0
2008-02-11,53.44,55.33,57.44,54.56,55.49,5704200.0
2008-02-12,54.0,55.91,56.58,54.94,55.5,1727000.0
2008-02-13,53.6,55.5,56.49,54.9,56.49,1406700.0
2008-02-14,52.88,54.75,55.74,53.9,55.34,1664600.0
2008-02-15,53.51,55.4,56.0,54.28,54.7,2739500.0
