,Adj Close,Close,High,Low,Open,Volume
2008-01-02,71.66,105.35,107.2,104.94,105.77,2753000.0
2008-01-03,73.42,107.93,108.81,104.71,105.49,2435800.0
2008-01-04,72.45,106.5,107.37,105.63,107.23,2319100.0
2008-01-07,72.28,106.26,107.94,104.93,107.36,2749500.0
2008-01-08,72.31,106.3,108.21,106.17,106.26,3160500.0
2008-01-09,73.83,108.53,108.77,106.42,106.88,2602400.0
2008-01-10,73.83,108.54,109.88,107.32,107.93,2639600.0
2008-01-11,74.46,109.46,110.25,107.5,107.58,3117000.0
2008-01-14,73.53,108.09,110.12,107.15,110.12,2724500.0
2008-01-15,72.66,106.81,108.63,106.38,106.97,3033600.0
2008-01-16,72.01,105.86,107.1,105.16,106.11,3042400.0
2008-01-17,69.49,102.15,107.12,101.93,105.97,3592600.0
2008-01-18,69.3,101.88,104.33,101.07,102.65,3291200.0
2008-01-22,68.72,101.02,102.18,90.44,97.01,4440500.0
2008-01-23,69.18,101.69,102.04,97.06,98.31,3977200.0
2008-01-24,72.04,105.9,106.81,102.11,102.74,3713600.0
2008-01-25,71.76,105.49,107.07,104.97,107.07,3280100.0
2008-01-28,72.7,106.87,107.05,105.43,105.43,2832200.0
2008-01-29,72.41,106.44,107.47,105.9,107.02,1992000.0
2008-01-30,72.47,106.53,108.45,106.27,106.92,2171900.0
2008-01-31,73.41,107.92,108.35,104.6,105.31,2894100.0
2008-02-01,73.55,108.12,109.8,106.87,108.17,2658200.0
2008-02-04,74.68,109.78,110.15,106.01,108.15,2666700.0
2008-02-05,73.31,107.77,109.66,107.14,109.35,2364800.0
2008-02-06,71.83,105.6,108.72,105.18,108.72,2369400.0
2008-02-07,71.99,105.83,106.94,104.62,104.95,2981000.0
2008-02-08,71.94,105.76,106.26,104.76,105.82,1725800.0
2008-02-11,73.2,107.61,107.79,105.53,105.54,1583300.0
2008-02-12,72.93,107.21,108.06,106.6,108.06,2208900.0
2008-02-13,74.06,108.87,109.15,107.01,107.21,1871400.0
2008-02-14,72.86,107.1,109.5,106.6,108.74,1293300.0
2008-02-15,71.94,105.76,107.52,105.0,107.07,2095600.0
2008-02-19,73.02,107.34,108.0,105.81,106.76,1814800.0
2008-02-20,72.83,107.07,107.32,105.85,106.61,1270300.0
2008-02-21,71.43,105.0,107.94,104.74,107.24,2958700.0
2008-02-22,71.51,105.12,105.51,103.17,105.27,1678600.0
2008-02-25,72.54,106.63,106.64,104.28,105.39,1749500.0
2008-02-26,72.07,105.95,106.45,105.33,105.9,1712800.0
2008-02-27,71.67,105.36,106.72,105.11,105.4,1693800.0
2008-02-28,71.82,105.16,105.8,103.65,104.65,1833500.0
2008-02-29,70.48,103.2,104.33,102.87,104.0,1958900.0
2008-03-03,71.03,104.0,104.0,102.41,103.27,1731000.0
2008-03-04,70.84,103.72,104.09,102.13,102.6,1872900.0
2008-03-05,71.51,104.71,104.9,102.89,103.6,2059400.0
2008-03-06,71.13,104.15,104.93,103.4,103.4,1927600.0
2008-03-07,70.47,103.18,104.6,102.77,103.13,1736300.0
2008-03-10,68.52,100.32,103.01,100.15,102.29,2369800.0
2008-03-11,69.43,101.66,101.7,99.37,100.06,3281800.0
2008-03-12,68.61,100.45,102.18,100.12,102.0,1985300.0
2008-03-13,69.06,101.11,101.4,98.5,99.55,2132700.0
2008-03-14,68.67,100.54,102.68,99.01,101.98,2891700.0
2008-03-17,68.33,100.05,101.11,98.35,98.35,3285300.0
2008-03-18,69.36,101.55,101.75,99.91,101.75,3538000.0
2008-03-19,68.78,100.71,103.25,100.71,101.84,2353200.0
2008-03-20,68.33,100.05,101.85,98.45,100.85,3444100.0
2008-03-24,68.83,100.78,101.31,99.77,100.26,1710900.0
2008-03-25,69.66,102.0,102.29,100.0,101.27,1363800.0
2008-03-26,69.14,101.23,101.67,100.56,101.67,1361300.0
2008-03-27,68.33,100.04,101.6,99.9,101.6,1336600.0
2008-03-28,68.42,100.18,100.89,99.76,100.38,1552200.0
