,Adj Close,Close,High,Low,Open,Volume
2008-01-02,52.87,75.29,76.41,74.71,76.41,4899100.0
2008-01-03,53.22,75.78,76.84,75.29,75.39,4728400.0
2008-01-04,53.06,75.55,76.4,75.29,75.29,5493200.0
2008-01-07,54.3,77.32,77.44,75.7,75.86,7584800.0
2008-01-08,54.74,77.94,78.99,77.17,77.85,7153800.0
2008-01-09,55.3,78.74,79.32,77.98,78.0,9288800.0
2008-01-10,55.88,79.57,79.79,78.22,78.74,7874900.0
2008-01-11,54.62,77.78,79.17,76.69,79.01,8061200.0
2008-01-14,54.02,76.92,78.39,76.65,78.25,7762500.0
2008-01-15,52.55,74.83,76.55,74.71,76.02,9342100.0
2008-01-16,51.65,73.54,74.85,73.28,74.35,9636900.0
2008-01-17,50.63,72.1,73.7,71.84,73.7,10016800.0
2008-01-18,50.19,71.46,73.16,70.95,72.54,8986000.0
2008-01-22,48.77,69.44,70.0,67.37,68.0,14039600.0
2008-01-23,49.51,70.5,70.92,67.71,68.51,12136600.0
2008-01-24,48.97,69.73,70.67,69.55,70.29,8466700.0
2008-01-25,48.4,68.92,70.48,68.7,69.87,8446300.0
2008-01-28,49.35,70.27,70.31,68.61,68.95,6940700.0
2008-01-29,48.2,68.63,70.57,68.3,70.26,9401000.0
2008-01-30,47.33,67.39,68.76,67.2,68.12,8292500.0
2008-01-31,47.79,68.05,68.49,66.3,67.15,13195200.0
2008-02-01,48.34,68.83,69.08,67.98,68.34,7728300.0
2008-02-04,48.61,69.22,69.34,68.53,68.85,5598600.0
2008-02-05,47.72,67.95,68.64,67.41,68.14,8681400.0
2008-02-06,46.86,66.73,68.38,66.32,68.38,14149600.0
2008-02-07,49.45,70.41,70.53,67.8,68.7,15291100.0
2008-02-08,49.03,69.81,70.56,69.5,70.38,6044800.0
2008-02-11,49.83,70.96,71.2,69.3,69.93,6934800.0
2008-02-12,50.54,71.96,72.24,70.96,71.31,6635300.0
2008-02-13,50.3,71.63,72.75,71.42,72.37,6603300.0
2008-02-14,50.26,71.57,72.14,71.2,71.79,7899600.0
2008-02-15,50.37,71.73,71.77,71.17,71.5,5963300.0
2008-02-19,49.96,71.14,72.5,71.09,72.5,4920800.0
2008-02-20,49.95,71.12,71.96,70.1,71.96,5848300.0
2008-02-21,49.92,71.08,71.68,70.83,71.5,5531400.0
2008-02-22,50.13,71.38,71.49,70.54,71.39,4771900.0
2008-02-25,50.28,71.59,71.93,70.96,71.33,4681000.0
2008-02-26,50.09,71.33,71.56,70.91,71.11,4673000.0
2008-02-27,50.0,71.2,71.72,71.01,71.01,4520400.0
2008-02-28,49.9,71.06,71.21,70.35,71.21,4804800.0
2008-02-29,48.85,69.56,70.67,69.35,70.42,5893400.0
2008-03-03,49.28,70.17,70.25,69.17,69.55,5024400.0
2008-03-04,49.19,70.04,70.36,69.32,69.32,5965200.0
2008-03-05,49.62,70.28,70.72,69.0,70.33,6690200.0
2008-03-06,49.51,70.12,70.9,69.96,70.0,6138800.0
2008-03-07,49.13,69.59,70.31,69.29,69.84,7205600.0
2008-03-10,48.73,69.02,69.79,68.83,69.79,4702000.0
2008-03-11,49.39,69.95,70.43,68.98,70.43,7215600.0
2008-03-12,49.11,69.56,70.32,69.4,69.97,6049100.0
2008-03-13,48.89,69.24,69.74,68.26,68.63,6734000.0
2008-03-14,48.33,68.45,69.75,68.03,69.75,7798000.0
2008-03-17,48.82,69.15,70.05,67.95,68.0,9426100.0
2008-03-18,49.44,70.02,70.36,69.17,70.32,7871800.0
2008-03-19,49.55,70.18,71.5,69.73,70.0,6252600.0
2008-03-20,50.26,71.19,71.42,70.0,70.5,7360200.0
2008-03-24,50.45,71.45,71.92,70.86,71.4,4580400.0
2008-03-25,50.51,71.54,72.21,71.19,71.5,4777300.0
2008-03-26,50.24,71.16,71.75,71.06,71.31,3740700.0
2008-03-27,50.26,71.19,71.9,70.94,71.44,5078000.0
2008-03-28,50.53,71.56,72.0,71.4,71.4,3770100.0
2008-03-31,50.98,72.2,72.35,71.28,71.8,6499000.0
2008-04-01,50.93,72.13,72.17,71.04,71.89,6937200.0
2008-04-02,50.43,71.42,71.93,71.24,71.7,5123100.0
2008-04-03,50.41,71.4,71.9,71.06,71.06,4699100.0
2008-04-04,50.5,71.53,72.12,71.3,71.5,4569600.0
2008-04-07,50.74,71.86,72.06,71.15,71.91,5689100.0
2008-04-08,50.33,71.28,71.69,71.13,71.4,5376700.0
2008-04-09,50.11,70.97,71.33,70.62,71.18,4305200.0
2008-04-10,50.62,71.7,72.08,70.74,70.84,6035600.0
2008-04-11,50.41,71.4,71.83,71.11,71.69,4302000.0
2008-04-14,50.1,70.95,71.87,70.92,71.4,4760600.0
2008-04-15,50.29,71.22,71.46,70.78,71.25,3739900.0
2008-04-16,50.21,71.11,71.68,70.39,71.68,7591500.0
2008-04-17,49.97,70.77,71.28,70.37,70.77,4670800.0
2008-04-18,49.85,70.6,71.59,69.86,71.55,8110400.0
2008-04-21,49.35,69.9,70.77,69.83,70.09,5314300.0
2008-04-22,48.79,69.1,69.85,68.63,69.74,7486600.0
2008-04-23,48.85,69.19,69.97,68.79,69.1,7170900.0
2008-04-24,48.01,68.0,69.59,68.0,68.81,10145400.0
2008-04-25,47.74,67.62,68.35,67.21,68.3,8427200.0
2008-04-28,48.13,68.16,68.7,67.29,67.55,8480400.0
2008-04-29,48.15,68.2,68.5,67.78,68.21,4848400.0
2008-04-30,48.39,68.53,69.39,67.81,67.81,6561300.0
2008-05-01,48.37,68.5,68.75,68.03,68.46,5720900.0
2008-05-02,48.79,69.1,69.82,68.77,69.02,7120600.0
2008-05-05,48.41,68.57,69.72,68.32,69.29,5009700.0
2008-05-06,48.41,68.57,68.72,67.87,68.41,5332800.0
2008-05-07,48.02,68.01,69.12,67.84,68.75,6699700.0
2008-05-08,47.69,67.54,68.42,67.24,68.4,6329100.0
2008-05-09,47.67,67.51,67.91,66.81,67.76,5910300.0
2008-05-12,47.55,67.35,67.71,66.96,67.55,5120000.0
2008-05-13,47.48,67.25,67.68,66.85,67.39,5474000.0
2008-05-14,47.38,67.1,67.98,67.04,67.75,6229800.0
2008-05-15,48.06,68.07,68.34,67.12,67.35,6554900.0
2008-05-16,47.92,67.87,68.44,67.76,68.32,7180400.0
2008-05-19,48.03,68.03,68.12,67.5,68.08,5414300.0
2008-05-20,47.63,67.46,67.96,67.22,67.57,6275400.0
2008-05-21,47.5,67.27,68.21,67.16,67.26,6132400.0
2008-05-22,48.28,68.38,68.67,67.5,67.5,6295400.0
2008-05-23,48.2,68.26,68.38,67.88,68.05,5411500.0
2008-05-27,48.73,69.01,69.1,68.05,68.16,6181400.0
2008-05-28,47.96,67.93,69.0,67.8,69.0,6476300.0
2008-05-29,48.6,68.83,69.04,67.93,67.94,4940100.0
2008-05-30,48.22,68.3,68.9,68.03,68.9,5569800.0
2008-06-02,47.69,67.55,68.22,67.07,68.11,7186500.0
2008-06-03,47.34,67.05,67.75,66.73,67.75,6995200.0
2008-06-04,47.37,66.67,67.05,66.42,66.73,5829400.0
2008-06-05,47.81,67.29,67.35,66.47,66.93,5918000.0
2008-06-06,46.56,65.52,67.04,65.45,66.87,9734200.0
2008-06-09,46.45,65.37,65.92,64.69,65.92,9046500.0
2008-06-10,48.02,67.58,68.27,65.29,65.29,10358400.0
2008-06-11,47.96,67.49,68.05,67.22,67.35,7947600.0
2008-06-12,48.28,67.95,68.23,67.3,67.84,6566500.0
2008-06-13,47.99,67.54,68.2,66.73,67.96,8322000.0
2008-06-16,46.93,66.04,67.76,65.25,67.01,10057000.0
2008-06-17,46.81,65.87,66.57,65.54,66.25,7633100.0
2008-06-18,46.23,65.06,65.83,65.02,65.8,8905200.0
2008-06-19,46.82,65.89,66.23,64.95,65.13,6146200.0
2008-06-20,46.24,65.08,66.11,64.91,65.75,10181400.0
2008-06-23,45.92,64.63,65.31,64.37,65.23,5723600.0
2008-06-24,45.49,64.02,64.78,63.31,64.52,6919200.0
2008-06-25,46.56,65.52,65.92,64.13,64.13,8838600.0
2008-06-26,46.02,64.77,65.67,64.68,64.68,8014500.0
2008-06-27,45.43,63.93,65.37,63.83,64.96,9890300.0
2008-06-30,45.19,63.59,64.77,63.4,64.32,9260200.0
2008-07-01,45.76,64.4,64.53,63.28,63.28,9900000.0
2008-07-02,46.73,65.76,65.99,64.45,64.51,9356000.0
2008-07-03,47.44,66.77,66.91,65.71,65.71,5571800.0
2008-07-07,47.34,66.62,67.0,66.09,66.72,7867700.0
2008-07-08,46.78,65.83,66.8,65.59,66.41,9145000.0
2008-07-09,46.44,65.35,66.16,65.09,65.99,6353300.0
2008-07-10,46.61,65.59,65.74,64.77,65.5,6384100.0
2008-07-11,45.95,64.66,65.35,63.94,65.01,9117700.0
2008-07-14,46.12,64.91,65.52,64.31,65.15,6182300.0
2008-07-15,46.59,65.57,65.85,64.13,64.36,8423500.0
2008-07-16,46.96,66.09,66.13,65.05,65.77,5708600.0
2008-07-17,46.56,65.53,66.49,64.35,66.49,10344500.0
2008-07-18,46.48,65.41,65.74,64.81,65.45,7075900.0
2008-07-21,45.8,64.45,65.8,64.26,65.8,5265100.0
2008-07-22,47.03,66.19,66.36,64.12,64.62,8881400.0
2008-07-23,48.12,67.72,67.86,65.51,66.49,9255900.0
2008-07-24,47.89,67.4,68.02,66.94,67.85,5342500.0
2008-07-25,47.76,67.22,67.94,66.73,67.75,9276000.0
2008-07-28,47.4,66.71,67.3,66.29,67.21,4495300.0
2008-07-29,47.59,66.98,67.25,66.54,66.75,8205700.0
2008-07-30,47.54,66.91,67.63,66.57,67.25,7876800.0
2008-07-31,47.3,66.56,67.43,66.42,66.8,7317600.0
2008-08-01,47.35,66.63,67.4,66.36,66.82,7640100.0
2008-08-04,48.08,67.67,67.95,66.63,66.71,9717000.0
2008-08-05,48.69,68.52,68.79,67.57,67.98,12080000.0
2008-08-06,48.7,68.54,68.54,67.96,68.46,5151400.0
2008-08-07,48.28,67.95,68.5,67.8,68.45,5769500.0
2008-08-08,49.28,69.35,69.46,67.85,67.94,8564700.0
2008-08-11,49.22,69.27,69.48,68.76,69.35,6004500.0
2008-08-12,49.47,69.62,69.85,68.95,69.4,5342300.0
2008-08-13,49.56,69.74,70.13,69.21,69.35,6085800.0
2008-08-14,49.7,69.94,70.83,69.13,69.77,5605200.0
2008-08-15,49.88,70.2,70.43,69.77,70.2,5637500.0
2008-08-18,49.6,69.81,70.65,69.55,70.46,4405300.0
2008-08-19,49.81,70.1,70.49,69.23,69.4,6164700.0
2008-08-20,49.63,69.85,70.37,69.4,70.37,4082700.0
2008-08-21,49.31,69.39,69.66,68.65,69.51,5647400.0
2008-08-22,49.67,69.9,70.2,69.39,69.56,3392300.0
2008-08-25,49.06,69.05,69.9,68.75,69.6,3999000.0
2008-08-26,48.82,68.7,69.31,68.46,69.15,4386200.0
2008-08-27,49.17,69.2,69.21,68.26,68.58,2960100.0
2008-08-28,49.16,69.19,69.46,68.88,69.37,3326100.0
2008-08-29,48.66,68.48,69.48,68.43,69.18,4206100.0
2008-09-02,49.36,69.46,70.55,68.86,68.89,6397600.0
2008-09-03,49.47,69.19,69.3,68.48,68.95,5213300.0
2008-09-04,48.89,68.39,69.83,68.3,68.99,5859800.0
2008-09-05,49.27,68.92,69.15,68.14,68.14,6165000.0
2008-09-08,50.29,70.34,70.53,69.22,69.22,6948600.0
2008-09-09,50.76,71.0,71.38,69.97,69.97,11337400.0
2008-09-10,51.35,71.83,71.99,70.42,71.26,10297000.0
2008-09-11,51.92,72.62,72.69,71.03,71.53,8129000.0
2008-09-12,52.3,73.15,73.2,72.06,72.22,6930500.0
2008-09-15,51.73,72.35,73.56,72.08,72.08,9174500.0
2008-09-16,52.18,72.98,73.2,71.41,71.41,11410800.0
2008-09-17,51.25,71.68,73.5,71.53,72.63,13533800.0
2008-09-18,52.36,73.23,74.27,71.53,71.98,13124400.0
2008-09-19,52.33,73.19,75.25,72.32,73.63,14671500.0
2008-09-22,50.82,71.08,73.19,70.81,72.92,7445600.0
2008-09-23,50.58,70.75,72.33,70.57,71.14,7294600.0
2008-09-24,50.12,70.1,71.12,69.51,70.36,9390100.0
