,Adj Close,Close,High,Low,Open,Volume
2008-01-02,42.47,58.81,60.42,58.5,59.8,1761100.0
2008-01-03,42.56,58.94,59.8,58.6,59.07,1235800.0
2008-01-04,39.74,55.03,58.0,54.95,58.0,2555700.0
2008-01-07,39.17,54.24,56.22,53.25,55.59,3398300.0
2008-01-08,37.06,51.32,54.97,51.26,54.78,3073700.0
2008-01-09,36.4,50.41,51.66,48.33,51.35,5469900.0
2008-01-10,37.82,52.37,53.33,50.04,50.48,4088200.0
2008-01-11,37.59,52.06,52.66,49.9,51.76,3273600.0
2008-01-14,38.33,53.08,53.24,52.31,52.84,1731800.0
2008-01-15,36.0,49.85,52.63,49.05,52.12,3190300.0
2008-01-16,35.44,49.08,51.01,48.4,49.52,5102600.0
2008-01-17,34.31,47.52,50.22,47.34,49.21,5065100.0
2008-01-18,34.47,47.74,50.5,46.42,47.65,5142200.0
2008-01-22,35.88,49.69,51.73,44.95,45.5,7013400.0
2008-01-23,37.75,52.28,52.42,46.5,48.55,4456400.0
2008-01-24,38.91,53.88,54.49,52.16,52.4,3833800.0
2008-01-25,37.56,52.01,56.36,51.89,54.53,3163400.0
2008-01-28,37.75,52.28,52.92,50.87,52.92,4004500.0
2008-01-29,38.15,52.84,56.08,50.91,54.01,4197700.0
2008-01-30,36.98,51.21,54.55,50.56,50.73,4151900.0
2008-01-31,36.53,50.59,50.89,49.19,50.2,8646700.0
2008-02-01,37.63,52.11,52.28,50.25,50.25,3559300.0
2008-02-04,37.41,51.81,52.24,51.0,52.0,2381700.0
2008-02-05,35.64,49.36,50.9,49.23,50.5,3184200.0
2008-02-06,35.57,49.26,51.33,49.13,49.85,3534800.0
2008-02-07,36.67,50.78,51.47,49.1,49.1,3048600.0
2008-02-08,35.91,49.73,50.91,49.53,50.41,2665100.0
2008-02-11,35.62,49.33,49.72,48.46,49.55,2403700.0
2008-02-12,36.21,50.14,50.99,49.5,49.7,2274900.0
2008-02-13,36.54,50.6,50.83,48.56,48.56,3408200.0
2008-02-14,35.69,49.43,51.0,49.36,50.92,2739600.0
2008-02-15,35.55,49.23,49.64,48.37,49.5,2546400.0
2008-02-19,34.99,48.46,50.49,48.18,49.93,1743500.0
