,Adj Close,Close,High,Low,Open,Volume
2008-01-02,21.48,21.57,21.74,20.44,20.66,364000.0
2008-01-03,21.99,22.08,22.25,21.69,21.72,434400.0
2008-01-04,20.97,21.06,22.22,20.92,22.0,484400.0
2008-01-07,21.1,21.19,21.74,21.14,21.34,272500.0
2008-01-08,22.01,22.1,22.11,20.95,21.27,419000.0
2008-01-09,23.17,23.27,23.55,21.84,22.1,431100.0
2008-01-10,22.37,22.46,23.39,22.45,23.29,660100.0
2008-01-11,21.59,21.68,22.7,21.67,22.3,173400.0
2008-01-14,22.13,22.22,22.84,20.55,21.87,395200.0
2008-01-15,21.2,21.29,22.07,21.16,21.88,403000.0
2008-01-16,20.33,20.41,21.36,20.29,21.36,285200.0
2008-01-17,19.25,19.33,20.51,18.95,20.51,365900.0
2008-01-18,18.99,19.07,19.42,18.75,19.37,372600.0
2008-01-22,19.1,19.18,19.59,17.33,18.5,280500.0
2008-01-23,19.01,19.09,19.28,18.01,18.78,323400.0
2008-01-24,19.55,19.63,20.59,18.92,19.15,207500.0
2008-01-25,19.47,19.55,20.28,19.45,19.99,281600.0
2008-01-28,19.9,19.98,20.05,19.2,19.48,197700.0
2008-01-29,20.03,20.11,20.53,19.49,20.13,260200.0
2008-01-30,20.23,20.31,21.26,19.42,20.01,333200.0
2008-01-31,20.09,20.17,20.53,19.6,19.95,365500.0
2008-02-01,21.39,21.48,22.24,20.0,20.3,402500.0
2008-02-04,20.74,20.83,21.66,20.58,21.46,101400.0
2008-02-05,19.74,19.82,20.57,19.8,20.42,80100.0
2008-02-06,19.81,19.89,20.63,19.63,20.04,163800.0
2008-02-07,19.93,20.01,20.45,19.7,19.89,249800.0
2008-02-08,20.01,20.09,20.35,19.6,20.0,145600.0
2008-02-11,19.89,19.97,20.18,19.86,19.96,190600.0
2008-02-12,21.13,21.22,21.65,19.57,20.02,306200.0
2008-02-13,22.89,22.98,23.38,21.45,21.45,621200.0
2008-02-14,22.2,22.29,22.53,20.66,21.9,1037500.0
2008-02-15,22.11,22.2,22.41,21.76,22.12,217000.0
2008-02-19,22.59,22.68,23.22,22.26,22.46,468800.0
2008-02-20,22.86,22.95,23.0,22.14,22.36,181800.0
2008-02-21,21.72,21.81,23.79,21.8,23.27,193700.0
2008-02-22,21.95,22.04,22.19,21.11,22.0,200000.0
2008-02-25,22.32,22.41,22.78,21.56,22.31,181900.0
2008-02-26,22.03,22.12,23.11,21.99,22.31,141000.0
2008-02-27,22.73,22.82,23.41,20.26,20.26,568900.0
2008-02-28,24.86,24.96,25.26,22.75,23.0,994300.0
2008-02-29,23.2,23.3,25.5,23.11,24.75,330100.0
2008-03-03,23.62,23.72,24.99,23.15,23.3,439700.0
2008-03-04,23.67,23.77,24.0,23.1,23.57,267900.0
