,Adj Close,Close,High,Low,Open,Volume
2008-01-02,54.0,54.0,55.0,52.5,54.0,20436.0
2008-01-03,54.0,54.0,54.95,52.5,54.0,1033.0
2008-01-04,54.0,54.0,56.0,54.0,54.0,7000.0
2008-01-07,54.0,54.0,55.0,52.0,54.0,58270.0
2008-01-08,54.0,54.0,54.54,54.0,54.0,923.0
2008-01-09,54.0,54.0,55.5,53.0,54.0,45000.0
2008-01-10,54.0,54.0,54.0,54.0,54.0,0.0
2008-01-11,54.0,54.0,54.0,52.0,54.0,10000.0
2008-01-14,54.0,54.0,54.0,52.0,54.0,7500.0
2008-01-15,52.0,52.0,54.0,50.0,53.0,26667.0
2008-01-16,51.0,51.0,51.0,51.0,51.0,0.0
2008-01-17,51.0,51.0,51.0,49.56,51.0,1432.0
2008-01-18,50.5,50.5,50.5,47.0,51.0,60000.0
2008-01-22,44.0,44.0,45.0,44.0,45.0,0.0
2008-01-23,44.0,44.0,44.45,44.0,44.0,5000.0
2008-01-24,44.0,44.0,44.0,43.25,44.0,25000.0
2008-01-25,44.0,44.0,44.0,44.0,44.0,0.0
2008-01-28,44.0,44.0,44.0,43.0,44.0,1298.0
2008-01-29,46.0,46.0,46.0,45.0,44.0,57500.0
2008-01-30,47.0,47.0,47.0,45.0,46.0,10000.0
2008-01-31,48.5,48.5,48.5,48.5,47.0,100000.0
2008-02-01,51.5,51.5,53.0,50.0,48.5,65000.0
2008-02-04,51.5,51.5,53.0,51.5,51.5,575.0
2008-02-05,51.5,51.5,52.74,51.5,51.5,950.0
2008-02-06,51.0,51.0,51.45,50.0,51.5,5096.0
2008-02-07,51.0,51.0,51.0,51.0,51.0,0.0
2008-02-08,51.0,51.0,51.45,51.0,51.0,5000.0
2008-02-11,50.5,50.5,50.5,49.0,51.0,5000.0
2008-02-12,50.5,50.5,50.5,50.5,50.5,0.0
2008-02-13,48.5,48.5,48.5,48.0,50.5,20000.0
2008-02-14,49.0,49.0,49.0,49.0,48.5,0.0
2008-02-15,49.0,49.0,49.0,49.0,49.0,0.0
2008-02-19,48.5,48.5,48.5,47.0,49.0,12500.0
2008-02-20,47.0,47.0,47.0,44.0,48.5,32854.0
2008-02-21,47.0,47.0,47.0,47.0,47.0,0.0
2008-02-22,47.0,47.0,47.0,47.0,47.0,0.0
2008-02-25,47.0,47.0,47.0,47.0,47.0,89.0
2008-02-26,47.0,47.0,47.0,47.0,47.0,0.0
2008-02-27,47.0,47.0,47.0,45.0,47.0,5000.0
2008-02-28,46.0,46.0,47.0,45.0,47.0,48500.0
2008-02-29,45.0,45.0,46.66,45.0,46.0,400.0
2008-03-03,44.0,44.0,44.0,44.0,45.0,0.0
2008-03-04,44.0,44.0,44.0,44.0,44.0,0.0
2008-03-05,44.0,44.0,44.0,44.0,44.0,0.0
2008-03-06,42.5,42.5,44.0,42.0,44.0,5090.0
