,Adj Close,Close,High,Low,Open,Volume
2008-01-02,9.98,9.98,10.22,9.75,10.04,773900.0
2008-01-03,10.0,10.0,10.15,9.93,10.01,1152400.0
2008-01-04,9.38,9.38,9.68,9.3,9.42,1616200.0
2008-01-07,9.47,9.47,9.67,9.3,9.47,1221400.0
2008-01-08,11.39,11.39,12.72,9.53,9.53,10012200.0
2008-01-09,11.05,11.05,11.58,10.8,11.22,3770500.0
2008-01-10,11.18,11.18,11.26,10.95,11.0,2686200.0
2008-01-11,10.82,10.82,11.35,10.8,11.07,1142600.0
2008-01-14,11.36,11.36,11.41,10.9,11.04,1425400.0
2008-01-15,11.16,11.16,11.69,11.16,11.25,1522500.0
2008-01-16,11.5,11.5,11.97,11.15,11.19,2551100.0
2008-01-17,11.98,11.98,12.01,11.02,11.56,2394200.0
2008-01-18,11.39,11.39,12.03,11.36,11.74,1409900.0
2008-01-22,11.27,11.27,11.67,10.33,10.89,2035100.0
2008-01-23,11.64,11.64,11.65,11.0,11.25,2033000.0
2008-01-24,11.5,11.5,11.88,11.32,11.73,1753100.0
2008-01-25,11.31,11.31,11.72,11.2,11.43,1181700.0
2008-01-28,11.54,11.54,11.58,11.12,11.31,1054700.0
2008-01-29,12.0,12.0,12.24,11.55,11.59,2601300.0
2008-01-30,12.14,12.14,12.43,11.69,11.75,3984000.0
2008-01-31,11.98,11.98,12.68,11.85,11.91,2569600.0
2008-02-01,12.36,12.36,12.5,12.05,12.05,1553000.0
2008-02-04,11.8,11.8,12.38,11.75,12.37,3499300.0
2008-02-05,11.55,11.55,11.95,11.51,11.75,1154500.0
2008-02-06,11.49,11.49,11.87,11.4,11.62,972700.0
2008-02-07,11.88,11.88,11.9,11.38,11.46,861000.0
2008-02-08,11.98,11.98,12.16,11.78,11.83,1178800.0
2008-02-11,11.64,11.64,11.99,11.52,11.95,901300.0
2008-02-12,11.9,11.9,12.29,11.64,11.75,1351800.0
2008-02-13,12.19,12.19,12.21,11.85,12.18,1285300.0
2008-02-14,12.42,12.42,12.83,12.21,12.29,4421200.0
2008-02-15,12.2,12.2,12.68,12.1,12.29,2110500.0
2008-02-19,12.0,12.0,12.42,11.91,12.39,2030200.0
2008-02-20,10.54,10.54,12.12,10.3,11.87,4892700.0
2008-02-21,10.5,10.5,10.66,9.75,10.59,4815400.0
2008-02-22,9.91,9.91,10.5,9.82,10.5,1945100.0
2008-02-25,10.57,10.57,10.6,9.91,10.0,1613700.0
2008-02-26,10.56,10.56,11.04,10.34,10.4,1759700.0
2008-02-27,10.29,10.29,10.54,10.22,10.3,1415400.0
2008-02-28,10.22,10.22,10.4,10.04,10.4,539500.0
2008-02-29,9.91,9.91,10.16,9.75,10.08,801300.0
2008-03-03,9.91,9.91,10.18,9.75,9.9,1115200.0
2008-03-04,9.76,9.76,9.92,9.56,9.79,2009400.0
2008-03-05,10.26,10.26,10.74,9.83,9.84,2532500.0
2008-03-06,9.66,9.66,10.38,9.65,10.18,1738700.0
2008-03-07,9.46,9.46,9.97,9.36,9.58,1617600.0
2008-03-10,8.53,8.53,9.55,8.33,9.48,2352400.0
2008-03-11,8.59,8.59,8.94,8.33,8.76,2927600.0
2008-03-12,9.41,9.41,9.88,8.41,8.66,4336900.0
2008-03-13,9.29,9.29,9.46,8.82,9.25,2204700.0
2008-03-14,9.27,9.27,9.66,8.88,9.32,1859000.0
2008-03-17,8.57,8.57,9.27,8.51,9.0,1941600.0
2008-03-18,9.43,9.43,9.49,8.76,8.84,1374400.0
2008-03-19,9.32,9.32,9.59,9.23,9.47,934300.0
2008-03-20,9.48,9.48,9.54,8.89,9.47,1935900.0
2008-03-24,9.95,9.95,10.11,9.47,9.54,3656300.0
2008-03-25,10.46,10.46,10.55,9.96,9.99,954100.0
2008-03-26,10.37,10.37,10.54,10.25,10.37,625500.0
2008-03-27,10.23,10.23,10.49,10.23,10.4,1524300.0
2008-03-28,10.07,10.07,10.47,10.02,10.3,516900.0
2008-03-31,10.51,10.51,10.61,9.98,10.01,879100.0
2008-04-01,10.98,10.98,11.13,10.61,10.61,1454500.0
2008-04-02,10.92,10.92,11.1,10.8,11.05,996000.0
2008-04-03,11.3,11.3,11.4,10.77,10.77,778700.0
2008-04-04,11.27,11.27,11.55,11.15,11.33,749400.0
2008-04-07,10.97,10.97,11.38,10.81,11.33,1019500.0
2008-04-08,10.95,10.95,11.17,10.8,10.8,432000.0
2008-04-09,10.84,10.84,11.07,10.69,10.92,583600.0
2008-04-10,10.82,10.82,11.07,10.74,10.86,748500.0
2008-04-11,10.46,10.46,11.01,10.39,10.8,538500.0
2008-04-14,10.79,10.79,10.95,10.37,10.45,1150900.0
2008-04-15,10.5,10.5,10.89,10.35,10.83,738600.0
2008-04-16,11.0,11.0,11.06,10.52,10.62,944700.0
2008-04-17,10.24,10.24,11.0,10.21,10.97,1640200.0
2008-04-18,10.53,10.53,10.69,10.32,10.44,462900.0
2008-04-21,10.89,10.89,10.96,10.51,10.55,714800.0
2008-04-22,10.78,10.78,10.96,10.47,10.86,1006400.0
