,Adj Close,Close,High,Low,Open,Volume
2008-01-02,65.21,89.34,91.4,88.61,91.36,1759700.0
2008-01-03,65.8,90.16,90.4,89.07,89.81,1421500.0
2008-01-04,65.1,89.2,90.9,88.46,89.57,2117800.0
2008-01-07,65.27,89.44,89.98,87.29,89.92,1976900.0
2008-01-08,63.69,87.26,90.3,86.99,90.25,2167600.0
2008-01-09,63.9,87.56,88.21,85.12,87.96,3175500.0
2008-01-10,62.15,85.15,86.85,84.0,84.06,3171300.0
2008-01-11,61.02,83.61,85.71,83.17,84.21,2450400.0
2008-01-14,63.38,86.84,86.94,83.72,85.75,1370500.0
2008-01-15,61.36,84.08,86.8,84.01,85.19,1693600.0
2008-01-16,60.02,82.24,84.01,81.61,83.61,2742300.0
2008-01-17,57.14,78.3,83.23,78.24,82.31,2614600.0
2008-01-18,57.49,78.77,81.87,76.78,78.69,2808400.0
2008-01-22,56.8,77.83,78.94,74.93,76.9,3391000.0
2008-01-23,58.58,80.26,80.68,74.68,77.89,3591800.0
2008-01-24,59.94,82.13,82.95,80.2,80.2,3771300.0
2008-01-25,60.36,82.71,84.15,82.27,83.07,2733200.0
2008-01-28,61.61,84.41,84.41,82.71,82.99,1592900.0
2008-01-29,61.72,84.57,85.82,83.77,84.96,2077100.0
2008-01-30,60.47,82.85,85.75,82.54,83.83,2306500.0
2008-01-31,60.54,82.95,83.89,80.62,81.67,2473900.0
2008-02-01,62.34,85.42,85.62,83.54,83.77,1440800.0
2008-02-04,61.62,84.43,85.38,84.28,85.11,864100.0
2008-02-05,60.63,83.07,84.28,82.55,83.12,1922000.0
2008-02-06,60.36,82.71,84.38,82.5,83.32,1756500.0
2008-02-07,60.24,82.54,83.45,81.73,82.51,2128400.0
2008-02-08,60.21,82.5,83.27,81.47,82.04,1087000.0
2008-02-11,61.28,83.97,84.18,82.2,82.3,967700.0
2008-02-12,61.97,84.91,85.95,84.08,84.32,1584700.0
2008-02-13,62.26,85.31,86.52,84.44,85.39,1107700.0
2008-02-14,61.83,84.72,85.99,84.49,85.25,1313400.0
2008-02-15,61.94,84.88,84.97,83.26,84.56,1168000.0
2008-02-19,62.68,85.88,86.78,85.29,85.68,1374100.0
2008-02-20,64.01,87.71,87.87,84.96,85.33,1968600.0
2008-02-21,62.4,85.49,87.88,85.33,87.79,1131900.0
2008-02-22,63.09,86.44,86.46,84.51,85.83,937600.0
2008-02-25,64.85,88.86,88.89,86.17,86.86,1384200.0
2008-02-26,64.56,88.46,89.18,87.23,88.61,1304900.0
2008-02-27,64.67,88.6,89.05,87.62,88.08,1000200.0
2008-02-28,63.42,86.9,88.28,86.15,87.82,1835900.0
2008-02-29,61.66,84.49,86.41,84.03,86.0,1286400.0
2008-03-03,62.5,85.64,85.73,84.26,84.55,1473700.0
2008-03-04,61.12,83.75,85.25,82.85,85.25,1855300.0
2008-03-05,62.33,85.4,86.33,83.71,83.71,1493400.0
2008-03-06,61.58,84.38,85.8,84.26,85.15,1543100.0
2008-03-07,59.2,81.11,83.88,80.82,83.88,2212200.0
2008-03-10,57.11,78.25,81.07,78.18,81.02,2200300.0
2008-03-11,60.26,82.57,82.57,79.64,79.85,2715500.0
2008-03-12,60.35,82.69,84.37,82.43,82.78,1445700.0
2008-03-13,61.1,83.72,84.15,81.13,81.71,1394000.0
2008-03-14,60.18,82.46,84.73,80.48,84.16,1910400.0
2008-03-17,60.45,82.82,84.06,80.35,80.35,1723600.0
2008-03-18,63.2,86.6,86.8,83.83,83.87,1742500.0
2008-03-19,60.68,83.14,88.59,83.14,86.85,1689200.0
2008-03-20,60.86,83.39,83.89,81.48,83.25,2703700.0
2008-03-24,63.46,86.95,88.45,83.55,83.55,2458800.0
2008-03-25,63.65,87.22,88.32,86.55,87.26,1197900.0
2008-03-26,63.23,86.64,87.97,86.33,87.15,1355100.0
2008-03-27,62.55,85.71,87.08,85.15,86.5,1297800.0
2008-03-28,61.72,84.16,86.29,84.09,86.29,1132400.0
2008-03-31,62.41,85.11,85.54,83.22,83.29,1359800.0
2008-04-01,64.91,88.52,88.52,85.29,86.36,1483000.0
2008-04-02,65.41,89.2,89.66,87.9,88.42,1156700.0
2008-04-03,65.61,89.47,90.79,87.97,87.97,1427200.0
2008-04-04,66.07,90.1,90.99,89.3,89.45,1274000.0
2008-04-07,66.19,90.27,91.93,89.56,90.94,1365000.0
2008-04-08,65.9,89.87,90.44,88.71,88.89,1043300.0
2008-04-09,65.6,89.46,91.03,88.51,90.22,794400.0
2008-04-10,65.52,89.35,89.88,88.29,89.3,1027300.0
2008-04-11,64.17,87.5,89.12,87.17,88.11,1102000.0
2008-04-14,64.47,87.91,88.72,87.13,87.5,677800.0
2008-04-15,65.04,88.7,90.43,87.97,88.8,1182800.0
2008-04-16,67.54,92.1,92.22,89.1,89.63,1388800.0
2008-04-17,67.36,91.86,92.51,89.62,91.64,1384000.0
