,Adj Close,Close,High,Low,Open,Volume
2008-01-02,65.65,93.51,94.55,92.78,94.15,23351900.0
2008-01-03,65.88,93.83,94.74,93.51,93.86,19160600.0
2008-01-04,64.65,92.08,94.36,91.88,93.24,24730900.0
2008-01-07,64.04,91.22,93.15,90.25,92.5,28937500.0
2008-01-08,63.22,90.05,92.05,89.68,91.86,21764500.0
2008-01-09,64.28,91.56,91.73,89.5,90.11,26198800.0
2008-01-10,64.35,91.66,92.16,90.07,90.75,27285300.0
2008-01-11,63.4,90.3,91.86,90.0,91.01,22727200.0
2008-01-14,63.77,90.83,91.25,90.08,90.84,20425900.0
2008-01-15,62.5,89.02,89.89,88.49,89.89,26486000.0
2008-01-16,60.75,86.53,89.35,85.91,88.45,35965400.0
2008-01-17,58.91,83.91,87.91,83.49,87.47,34096500.0
2008-01-18,59.73,85.08,86.47,82.8,84.0,43830600.0
2008-01-22,57.89,82.45,83.98,79.5,80.0,49613500.0
2008-01-23,58.59,83.45,83.49,77.55,80.01,47420700.0
2008-01-24,60.38,86.0,86.07,83.03,84.29,31180900.0
2008-01-25,58.93,83.94,86.99,83.6,86.7,28236100.0
2008-01-28,59.77,85.13,85.34,82.54,83.5,23688800.0
2008-01-29,59.73,85.08,86.36,84.45,85.22,22488400.0
2008-01-30,59.87,85.28,87.47,84.35,84.54,24131900.0
2008-01-31,60.17,85.7,86.4,83.1,84.22,32970800.0
2008-02-01,60.34,85.95,87.86,84.85,87.7,28440200.0
2008-02-04,59.99,85.44,86.29,84.85,86.04,18836700.0
2008-02-05,57.65,82.11,84.22,82.1,84.11,30599700.0
2008-02-06,57.18,81.44,83.07,81.09,82.69,29215900.0
2008-02-07,57.74,81.89,82.51,80.36,80.97,26611800.0
2008-02-08,57.61,81.71,82.4,80.96,82.0,24176500.0
2008-02-11,58.68,83.22,83.3,81.04,81.85,22697000.0
2008-02-12,59.5,84.38,85.08,83.3,83.6,25150600.0
2008-02-13,60.28,85.49,85.7,84.5,84.71,21546600.0
2008-02-14,60.32,85.55,86.7,85.32,85.65,21826800.0
2008-02-15,60.2,85.37,85.6,84.39,85.19,23966100.0
2008-02-19,61.35,87.01,87.97,86.52,86.52,22600400.0
2008-02-20,62.12,88.1,88.6,86.17,86.31,24723800.0
2008-02-21,61.29,86.92,88.0,86.18,87.71,30107300.0
2008-02-22,61.46,87.17,87.79,86.03,87.46,23487200.0
2008-02-25,62.85,89.13,89.37,87.07,87.17,23876300.0
2008-02-26,63.38,89.89,90.0,88.4,88.75,21329600.0
2008-02-27,63.03,89.39,90.17,89.12,89.4,20323100.0
2008-02-28,63.02,89.38,90.0,88.85,89.12,24999200.0
2008-02-29,61.35,87.01,89.29,86.25,88.77,26540200.0
2008-03-03,61.87,87.75,88.41,86.58,86.83,23192300.0
2008-03-04,61.13,86.69,87.99,85.5,87.47,30372200.0
2008-03-05,61.48,87.19,87.62,86.05,86.8,30835400.0
2008-03-06,59.59,84.51,87.07,84.44,86.93,28977000.0
2008-03-07,58.16,82.49,84.06,81.97,83.91,30749200.0
2008-03-10,58.14,82.46,83.5,82.0,82.75,32432800.0
2008-03-11,61.12,86.68,86.68,83.55,83.96,34835400.0
2008-03-12,60.62,85.97,87.23,85.68,86.61,26617900.0
2008-03-13,61.38,87.05,87.5,84.9,85.33,29347400.0
2008-03-14,60.58,85.91,87.86,84.79,87.74,35741200.0
2008-03-17,60.49,85.79,86.75,83.54,83.88,39028700.0
2008-03-18,62.38,88.47,88.47,86.12,86.61,33333800.0
2008-03-19,59.53,84.43,88.5,84.35,87.81,35073600.0
2008-03-20,59.93,85.0,85.41,82.75,84.18,44962400.0
2008-03-24,60.6,85.95,86.95,85.04,85.17,22339200.0
2008-03-25,60.08,85.2,86.38,84.33,86.26,27080200.0
2008-03-26,60.82,86.26,87.0,84.91,85.23,23024000.0
2008-03-27,60.78,86.2,87.5,86.07,86.82,21760300.0
2008-03-28,60.09,85.22,87.08,85.0,86.05,21672600.0
2008-03-31,59.64,84.58,86.38,84.58,85.69,36842400.0
2008-04-01,61.36,87.02,87.04,84.26,84.8,23961500.0
2008-04-02,62.42,88.52,89.12,86.69,86.85,23236000.0
2008-04-03,62.21,88.23,89.38,87.9,88.0,20083800.0
2008-04-04,62.57,88.74,89.5,88.31,88.48,18607900.0
2008-04-07,62.7,88.92,89.95,88.69,89.32,19585500.0
2008-04-08,63.18,89.61,89.74,88.23,88.73,15832200.0
2008-04-09,63.25,89.7,90.15,89.11,89.72,21920900.0
2008-04-10,63.14,89.55,89.99,88.66,89.53,21774600.0
2008-04-11,62.49,88.62,89.75,88.49,88.9,17923000.0
2008-04-14,63.25,89.7,89.98,88.53,88.74,19611700.0
2008-04-15,64.02,90.8,90.89,89.65,90.06,19495700.0
2008-04-16,65.5,92.89,93.0,90.76,90.9,26870600.0
2008-04-17,65.84,93.38,93.79,92.2,92.48,22887400.0
2008-04-18,66.28,94.0,94.45,92.93,93.36,25910800.0
2008-04-21,66.46,94.26,94.47,93.38,94.0,17254200.0
2008-04-22,66.56,94.39,94.93,93.81,94.1,20719000.0
2008-04-23,66.44,94.22,94.48,93.28,94.27,23944800.0
2008-04-24,65.29,92.6,93.66,92.14,93.41,23534400.0
2008-04-25,65.19,92.46,93.4,91.71,93.21,23369600.0
2008-04-28,65.19,92.45,93.71,92.32,92.57,17319300.0
2008-04-29,64.72,91.79,93.64,91.79,92.42,29445700.0
2008-04-30,65.62,93.07,94.51,92.17,92.25,29782600.0
2008-05-01,63.25,89.7,90.43,88.3,90.1,43675400.0
2008-05-02,63.18,89.61,90.54,89.11,90.05,27505600.0
2008-05-05,63.11,89.51,90.55,89.26,89.7,21273900.0
2008-05-06,63.51,90.07,90.39,89.0,89.28,28060600.0
2008-05-07,62.63,88.82,90.18,88.67,90.07,27580800.0
2008-05-08,63.41,89.93,89.95,88.52,89.0,24332000.0
2008-05-09,62.91,88.82,89.59,87.97,89.37,24054700.0
2008-05-12,63.17,89.19,89.47,87.6,88.43,23053200.0
2008-05-13,63.52,89.68,89.95,88.53,88.87,21165000.0
2008-05-14,63.68,89.91,90.99,89.59,89.85,24178900.0
2008-05-15,64.66,91.3,91.3,89.96,90.33,28392900.0
2008-05-16,65.63,92.67,92.95,91.61,91.85,29839000.0
