,Adj Close,Close,High,Low,Open,Volume
2007-01-03,28.19,48.99,51.15,48.54,50.0,4829000.0
2007-01-04,28.8,50.05,50.19,48.67,49.29,3303500.0
2007-01-05,28.86,50.15,50.19,49.26,49.6,3898400.0
2007-01-08,29.1,50.57,51.39,49.93,50.05,4028300.0
2007-01-09,29.41,51.1,51.85,50.39,50.99,4448200.0
2007-01-10,29.88,51.92,52.04,50.5,50.71,3604400.0
2007-01-11,29.97,52.07,52.84,51.73,52.21,4551200.0
2007-01-12,30.02,52.17,52.73,51.57,52.03,3069300.0
2007-01-16,29.18,50.71,52.2,50.4,51.71,6111600.0
2007-01-17,29.5,51.25,51.93,50.17,50.5,4876500.0
2007-01-18,27.52,47.81,50.09,47.6,49.94,10811100.0
2007-01-19,27.63,48.01,48.83,47.34,47.74,4971200.0
2007-01-22,27.72,48.17,48.49,47.15,47.93,4569700.0
2007-01-23,27.03,46.97,48.26,46.85,48.25,5303100.0
2007-01-24,27.47,47.73,48.05,46.96,47.16,3691900.0
2007-01-25,27.11,47.1,48.7,46.94,47.75,4156300.0
2007-01-26,28.15,48.92,49.33,47.23,47.71,7395500.0
2007-01-29,28.32,49.21,49.78,48.75,48.95,4844900.0
2007-01-30,28.27,49.12,49.54,48.71,49.35,3270200.0
2007-01-31,28.34,49.25,49.56,48.28,49.05,3392200.0
2007-02-01,28.13,48.88,49.72,48.3,49.02,4506500.0
2007-02-02,28.78,50.0,50.0,48.77,48.79,4145800.0
2007-02-05,29.52,51.29,51.88,50.11,50.29,8852900.0
2007-02-06,29.23,50.79,51.09,50.33,50.92,4899800.0
2007-02-07,29.47,51.2,51.77,50.75,50.94,4067800.0
2007-02-08,29.31,50.92,51.35,50.82,50.95,3930200.0
2007-02-09,28.58,49.66,51.0,49.25,50.35,6446700.0
2007-02-12,28.57,49.65,49.79,49.1,49.38,3491200.0
2007-02-13,28.5,49.4,50.1,49.23,49.91,2917300.0
2007-02-14,29.07,50.39,50.81,49.59,49.8,4026800.0
2007-02-15,29.31,50.8,50.92,50.11,50.3,2645400.0
2007-02-16,29.36,50.9,51.0,50.3,50.86,3978200.0
2007-02-20,29.57,51.26,51.34,50.04,50.65,4329900.0
2007-02-21,29.53,51.19,51.5,50.9,51.1,3194900.0
2007-02-22,30.14,52.25,52.25,51.37,51.49,4432300.0
2007-02-23,31.25,54.16,54.54,53.11,53.16,10444900.0
2007-02-26,31.4,54.42,54.66,53.93,54.38,4459200.0
2007-02-27,30.17,52.3,53.67,51.81,53.56,9416400.0
2007-02-28,29.85,51.74,52.72,51.7,52.36,6415300.0
2007-03-01,29.38,50.92,51.37,50.21,50.75,6085700.0
2007-03-02,28.79,49.91,51.16,49.51,50.5,5332800.0
2007-03-05,29.5,51.13,51.98,49.75,49.88,7752000.0
2007-03-06,29.51,51.15,51.74,50.8,51.73,4744000.0
2007-03-07,29.45,51.05,51.5,50.68,50.91,4027800.0
2007-03-08,30.64,53.11,53.78,52.0,52.02,10588000.0
2007-03-09,30.49,52.85,53.55,52.25,53.55,4832300.0
2007-03-12,30.44,52.76,53.17,52.42,52.58,4697300.0
2007-03-13,29.71,51.5,52.52,51.48,52.47,4918500.0
2007-03-14,29.99,51.98,51.98,50.99,51.72,3976500.0
2007-03-15,30.01,52.01,52.19,51.63,52.11,2958300.0
2007-03-16,30.02,52.03,52.43,51.43,51.98,4376400.0
2007-03-19,30.14,52.24,52.45,51.75,52.32,3699600.0
2007-03-20,30.59,53.03,53.25,52.02,52.27,4649000.0
2007-03-21,31.31,54.27,54.41,52.69,53.1,4702800.0
2007-03-22,30.93,53.61,54.39,53.14,54.29,4015300.0
2007-03-23,31.35,54.34,54.5,53.59,53.71,4037000.0
2007-03-26,31.38,54.39,54.68,53.52,54.34,3661800.0
2007-03-27,31.07,53.86,54.88,53.86,54.18,4268400.0
2007-03-28,30.78,53.35,54.07,53.06,53.65,2988200.0
2007-03-29,30.85,53.47,53.8,52.47,53.59,4746700.0
2007-03-30,30.76,53.32,53.85,53.08,53.27,3989000.0
2007-04-02,30.87,53.51,53.62,52.73,53.4,4620500.0
2007-04-03,31.28,54.22,54.45,53.27,53.76,4471200.0
2007-04-04,31.87,55.24,55.39,54.57,54.74,6220300.0
2007-04-05,32.22,55.85,55.9,54.9,55.13,4250600.0
2007-04-09,32.04,55.53,55.87,54.91,55.8,4637500.0
2007-04-10,32.52,56.37,56.52,55.16,55.4,5853700.0
2007-04-11,31.94,55.36,56.25,55.3,56.01,4808800.0
2007-04-12,32.12,55.67,55.89,55.0,55.45,4794600.0
2007-04-13,31.57,54.72,55.25,53.92,55.17,5683400.0
2007-04-16,31.56,54.7,54.76,53.88,54.43,4326600.0
2007-04-17,31.48,54.56,54.74,54.21,54.71,3766600.0
2007-04-18,31.53,54.66,55.13,54.18,54.69,4319900.0
2007-04-19,31.28,54.22,55.16,53.68,54.12,5486600.0
2007-04-20,31.27,54.21,55.07,53.77,55.07,5052000.0
2007-04-23,31.18,54.05,54.22,53.6,53.8,3548100.0
2007-04-24,31.52,54.64,54.91,53.75,54.45,4780500.0
2007-04-25,31.61,54.8,54.95,54.09,54.79,4055200.0
2007-04-26,32.06,55.58,55.78,54.31,54.5,4678600.0
2007-04-27,31.81,55.14,56.46,54.78,54.79,4525200.0
2007-04-30,32.05,55.55,56.55,55.05,55.29,6232900.0
2007-05-01,32.24,55.88,56.0,55.15,55.52,3722200.0
2007-05-02,32.45,56.25,56.46,55.66,55.81,3135000.0
2007-05-03,32.53,56.39,56.85,55.96,56.11,2498100.0
2007-05-04,32.81,56.87,56.95,56.17,56.51,2163300.0
2007-05-07,32.76,56.78,57.06,56.7,56.95,2870200.0
2007-05-08,32.49,56.31,56.46,55.71,56.45,3062500.0
2007-05-09,32.84,56.92,57.0,55.76,56.03,3016500.0
2007-05-10,31.83,55.18,56.65,55.11,56.65,5940900.0
2007-05-11,32.08,55.49,56.3,55.37,55.6,4195600.0
2007-05-14,32.02,55.39,55.86,54.79,55.72,5141900.0
2007-05-15,31.88,55.14,55.8,54.86,55.46,4747700.0
2007-05-16,31.58,54.62,54.77,53.65,54.38,6707000.0
2007-05-17,31.57,54.6,55.02,53.88,54.49,6051400.0
2007-05-18,31.02,53.65,54.98,53.27,54.62,8016900.0
2007-05-21,30.93,53.49,54.33,53.27,53.84,4374500.0
2007-05-22,31.25,54.05,54.32,53.5,53.93,3897300.0
2007-05-23,31.05,53.71,54.22,53.67,53.97,4596900.0
2007-05-24,30.95,53.53,54.14,53.25,53.92,6385700.0
2007-05-25,31.03,53.67,53.89,53.42,53.6,3598900.0
2007-05-29,31.49,54.47,54.83,53.35,53.59,6575000.0
2007-05-30,31.17,53.91,54.2,53.27,53.91,5731300.0
2007-05-31,31.79,54.98,55.11,53.72,53.93,4422600.0
2007-06-01,32.01,55.37,55.98,55.03,55.06,5299300.0
2007-06-04,31.98,55.32,55.48,54.71,55.15,3612900.0
2007-06-05,31.65,54.74,55.36,54.33,55.01,3802100.0
2007-06-06,31.28,54.1,55.18,54.09,54.65,3583800.0
2007-06-07,30.7,53.09,54.26,53.03,53.9,7228100.0
2007-06-08,31.26,54.06,54.14,52.91,52.91,3821100.0
2007-06-11,31.12,53.83,54.1,53.42,54.06,3925000.0
2007-06-12,31.14,53.86,54.37,53.17,53.69,5158800.0
2007-06-13,31.49,54.47,54.8,54.05,54.05,5650000.0
2007-06-14,31.87,55.13,55.47,54.47,54.54,3914500.0
2007-06-15,32.45,56.12,56.21,55.46,55.74,5961100.0
2007-06-18,32.3,55.86,56.28,55.68,55.77,2629100.0
2007-06-19,32.11,55.54,55.77,55.16,55.77,3712600.0
2007-06-20,31.82,55.04,55.81,55.01,55.72,2646100.0
2007-06-21,32.8,56.73,56.8,55.03,55.04,4379900.0
2007-06-22,32.52,56.24,56.82,55.92,56.48,4960300.0
2007-06-25,32.0,55.35,56.29,55.18,55.73,3507300.0
2007-06-26,31.74,54.89,55.79,54.59,55.61,3762700.0
2007-06-27,32.57,56.33,56.51,54.6,54.82,4114200.0
2007-06-28,32.06,55.45,56.1,55.44,55.75,3475200.0
2007-06-29,31.77,54.95,55.56,54.59,55.5,3274700.0
2007-07-02,32.0,55.35,55.74,54.9,54.9,2231700.0
2007-07-03,31.9,55.18,55.52,55.0,55.52,1171600.0
2007-07-05,32.49,56.19,56.28,54.81,55.01,3599300.0
2007-07-06,32.62,56.42,56.49,55.71,56.04,3170700.0
2007-07-09,33.03,57.12,57.77,56.2,56.36,4565700.0
2007-07-10,32.87,56.86,57.58,56.65,56.9,3259700.0
2007-07-11,32.64,56.45,56.89,56.11,56.6,3270300.0
2007-07-12,33.0,57.08,57.22,56.33,56.42,5376000.0
2007-07-13,32.46,56.15,57.42,56.08,57.41,4479900.0
2007-07-16,32.78,56.7,57.03,55.99,56.08,3608100.0
2007-07-17,35.72,61.78,62.0,57.14,57.14,17676200.0
2007-07-18,35.53,61.45,61.75,60.15,60.6,7095300.0
2007-07-19,36.11,62.46,62.58,61.02,61.8,4463500.0
2007-07-20,35.79,61.91,62.67,61.83,62.5,4153100.0
2007-07-23,35.42,61.27,62.3,61.23,62.23,3583400.0
2007-07-24,34.29,59.31,59.93,58.06,59.6,8110700.0
2007-07-25,34.41,59.51,60.12,58.55,59.5,5432400.0
2007-07-26,34.04,58.87,59.5,57.81,58.65,5290400.0
2007-07-27,33.23,57.48,59.87,57.43,58.28,4864700.0
2007-07-30,33.35,57.69,58.24,57.21,57.21,4493700.0
2007-07-31,32.83,56.79,58.35,56.78,58.08,4716800.0
2007-08-01,33.1,57.25,57.44,56.2,56.91,4251400.0
2007-08-02,32.83,56.79,57.49,56.13,57.28,2966600.0
2007-08-03,31.86,55.1,57.1,55.1,56.9,3837900.0
2007-08-06,33.09,57.24,57.4,55.0,55.34,4149400.0
2007-08-07,33.2,57.42,58.25,56.39,56.94,3716500.0
2007-08-08,33.94,58.71,60.0,57.63,57.78,4303500.0
2007-08-09,34.35,59.41,61.38,57.78,57.8,7381800.0
2007-08-10,34.81,60.2,60.84,58.74,59.0,6192400.0
2007-08-13,34.49,59.66,61.14,59.5,60.83,4243800.0
2007-08-14,33.38,57.74,60.02,57.63,59.96,3636500.0
2007-08-15,32.97,57.02,58.28,56.62,57.21,4816600.0
2007-08-16,33.48,57.75,57.97,55.89,56.47,7007600.0
2007-08-17,34.49,59.49,59.94,58.17,58.87,5321600.0
2007-08-20,34.8,60.03,60.62,59.05,59.28,4601600.0
2007-08-21,34.58,59.65,60.15,59.26,59.71,3005500.0
2007-08-22,34.26,59.1,59.9,58.67,59.75,4469600.0
2007-08-23,33.87,58.43,59.16,58.1,59.14,3528000.0
2007-08-24,34.2,59.0,59.24,58.23,58.51,2940300.0
2007-08-27,33.88,58.44,59.02,58.44,58.95,3025000.0
2007-08-28,32.82,56.62,58.44,56.53,58.0,3767600.0
2007-08-29,33.74,58.2,58.27,56.81,57.03,2512600.0
2007-08-30,33.73,58.19,58.94,57.66,57.9,2761200.0
2007-08-31,33.32,57.47,58.03,56.98,57.94,3713000.0
2007-09-04,33.83,58.35,58.9,57.0,57.19,3174300.0
