,Adj Close,Close,High,Low,Open,Volume
2007-01-03,39.65,52.84,54.09,52.43,53.35,3888100.0
2007-01-04,40.58,54.07,54.22,53.02,53.44,3982700.0
2007-01-05,40.08,53.41,54.24,53.11,54.15,3511500.0
2007-01-08,40.25,53.63,53.81,53.12,53.17,2978100.0
2007-01-09,40.55,54.03,54.16,53.6,53.63,3211500.0
2007-01-10,40.83,54.41,54.43,53.46,53.67,3842600.0
2007-01-11,41.51,55.32,55.42,54.22,54.41,3427300.0
2007-01-12,41.99,55.95,56.06,54.99,54.99,3538600.0
2007-01-16,42.2,56.24,56.24,55.7,55.9,3041900.0
2007-01-17,42.53,56.68,56.79,55.93,56.0,4804700.0
2007-01-18,42.7,56.9,57.25,56.46,56.68,3675900.0
2007-01-19,42.6,56.77,56.98,56.42,56.66,2818400.0
2007-01-22,42.28,56.34,56.74,55.89,56.62,3358100.0
2007-01-23,42.35,56.44,57.14,56.12,56.37,2775100.0
2007-01-24,42.82,57.06,57.18,56.48,56.5,2026300.0
2007-01-25,41.82,55.73,56.97,55.58,56.83,2515500.0
2007-01-26,41.54,55.36,55.85,55.14,55.85,1841500.0
2007-01-29,41.48,55.27,55.89,54.66,54.99,3074000.0
2007-01-30,41.5,55.3,55.83,54.98,55.58,2177500.0
2007-01-31,42.14,56.16,56.52,55.03,55.49,3101100.0
2007-02-01,42.32,56.39,56.88,56.09,56.25,2176800.0
2007-02-02,42.03,56.01,56.72,55.8,56.51,2224400.0
2007-02-05,42.18,56.21,56.7,55.86,56.0,3316100.0
2007-02-06,42.45,56.57,57.04,56.41,56.53,1675400.0
2007-02-07,42.87,57.13,57.45,56.62,56.62,2986700.0
2007-02-08,42.49,56.62,57.09,55.68,56.04,5392400.0
2007-02-09,42.01,55.98,56.88,55.85,56.78,2510300.0
2007-02-12,41.97,55.8,56.7,55.64,56.68,2442500.0
2007-02-13,42.47,56.46,56.62,55.9,56.14,2285000.0
2007-02-14,42.91,57.05,57.15,56.34,56.51,2246200.0
2007-02-15,43.55,57.9,57.9,56.76,56.89,3241400.0
2007-02-16,43.48,57.8,58.1,57.57,57.72,3756100.0
2007-02-20,43.84,58.28,58.7,57.6,57.97,3534800.0
2007-02-21,43.76,58.18,58.28,57.82,58.09,1882000.0
2007-02-22,43.69,58.09,58.33,57.55,58.33,2099300.0
2007-02-23,43.23,57.47,58.19,57.27,58.1,3148000.0
2007-02-26,43.17,57.4,58.07,56.97,57.92,2731500.0
2007-02-27,41.67,55.4,57.12,55.36,56.94,4827000.0
2007-02-28,42.04,55.89,56.25,55.05,55.8,5102600.0
2007-03-01,42.12,56.0,56.39,54.77,55.1,4399200.0
2007-03-02,41.93,55.75,56.74,55.5,55.5,4694300.0
2007-03-05,41.56,55.25,56.13,55.23,55.28,3807700.0
2007-03-06,41.91,55.72,56.09,55.16,55.71,3297300.0
2007-03-07,42.21,56.12,56.53,55.72,55.99,3136200.0
2007-03-08,40.81,54.26,56.46,54.05,55.48,12785200.0
2007-03-09,40.87,54.34,54.53,53.5,54.44,7836100.0
2007-03-12,40.35,53.65,54.37,53.28,54.18,6271200.0
2007-03-13,39.84,52.96,53.92,52.57,53.24,6579200.0
2007-03-14,39.51,52.53,53.15,51.52,52.82,7118000.0
2007-03-15,40.01,53.19,53.48,52.4,52.4,3777100.0
2007-03-16,39.85,52.98,53.55,52.77,53.02,5569600.0
2007-03-19,40.05,53.24,53.72,52.95,53.1,3162600.0
2007-03-20,40.0,53.18,53.38,52.71,53.38,5226000.0
2007-03-21,40.87,54.34,54.55,53.09,53.15,4189800.0
2007-03-22,40.8,54.24,54.66,53.97,54.51,3585800.0
2007-03-23,41.04,54.56,55.02,54.09,54.19,2715500.0
2007-03-26,41.01,54.52,54.53,53.69,54.44,2799900.0
2007-03-27,40.72,54.13,54.37,53.81,54.27,2840100.0
2007-03-28,40.4,53.71,54.29,53.17,53.76,3600700.0
2007-03-29,40.39,53.7,54.2,53.24,54.14,3497900.0
2007-03-30,40.5,53.84,53.92,53.03,53.57,4306400.0
2007-04-02,40.55,53.91,54.02,53.35,53.35,4549000.0
2007-04-03,41.03,54.55,55.0,53.84,53.99,4584600.0
2007-04-04,40.96,54.45,54.7,54.09,54.7,3444900.0
2007-04-05,41.28,54.88,55.12,54.27,54.5,2787300.0
2007-04-09,41.23,54.82,55.09,54.53,55.0,2301500.0
2007-04-10,41.12,54.67,55.08,54.34,54.81,2451300.0
2007-04-11,40.64,54.03,54.78,53.84,54.61,3796900.0
2007-04-12,41.13,54.68,55.04,53.75,54.68,3707700.0
2007-04-13,40.74,54.16,54.77,53.81,54.77,2628100.0
2007-04-16,40.92,54.4,54.46,54.0,54.33,2831900.0
2007-04-17,41.82,55.6,56.03,55.17,55.4,5958500.0
2007-04-18,41.38,55.02,55.7,54.8,55.22,3553500.0
2007-04-19,41.61,55.32,55.43,54.71,54.74,3287000.0
2007-04-20,41.46,55.12,56.07,54.85,55.87,6148600.0
2007-04-23,41.28,54.88,55.32,54.6,55.1,2766300.0
2007-04-24,40.81,54.25,54.6,54.03,54.58,3950200.0
2007-04-25,40.93,54.27,54.52,53.93,54.34,3557000.0
2007-04-26,40.76,54.04,54.36,53.96,54.06,2697600.0
2007-04-27,41.07,54.46,54.57,53.66,54.01,4273700.0
2007-04-30,40.4,53.57,54.68,53.56,54.36,4180100.0
2007-05-01,40.32,53.46,53.91,53.11,53.58,3904700.0
2007-05-02,40.24,53.35,54.28,53.29,53.42,2764800.0
2007-05-03,40.08,53.14,53.83,53.0,53.64,3975900.0
2007-05-04,40.57,53.79,54.01,53.29,53.41,4429600.0
2007-05-07,40.79,54.08,54.38,53.78,53.95,2470400.0
2007-05-08,41.19,54.61,54.64,54.29,54.39,4442400.0
2007-05-09,41.44,54.94,55.15,54.45,54.58,5123000.0
2007-05-10,41.44,54.95,56.21,54.61,55.46,5204900.0
2007-05-11,41.46,54.97,55.51,54.47,54.55,3267000.0
2007-05-14,41.25,54.7,55.39,54.54,55.01,4045400.0
2007-05-15,40.88,54.21,55.18,54.07,54.85,3569000.0
2007-05-16,41.34,54.81,54.82,54.05,54.37,3004300.0
2007-05-17,41.92,55.58,55.86,54.74,54.83,3636700.0
2007-05-18,42.54,56.41,56.41,55.66,55.92,3785500.0
2007-05-21,42.06,55.77,56.49,55.46,56.41,3520400.0
