,Adj Close,Close,High,Low,Open,Volume
2007-01-03,118.61,118.61,120.05,115.94,115.94,1421300.0
2007-01-04,119.6,119.6,120.25,118.35,118.61,726900.0
2007-01-05,118.83,118.83,119.9,118.39,119.3,544300.0
2007-01-08,118.85,118.85,118.99,117.87,118.75,298300.0
2007-01-09,121.61,121.61,122.21,119.0,119.1,780900.0
2007-01-10,120.82,120.82,121.61,120.17,121.61,475900.0
2007-01-11,124.86,124.86,124.94,120.92,120.94,832700.0
2007-01-12,124.61,124.61,125.32,122.84,124.87,520900.0
2007-01-16,123.74,123.74,125.28,123.39,124.61,443600.0
2007-01-17,123.56,123.56,124.34,123.33,123.35,542200.0
2007-01-18,123.87,123.87,124.23,123.56,123.73,601000.0
2007-01-19,125.09,125.09,125.41,123.2,124.94,551300.0
2007-01-22,124.71,124.71,125.14,124.17,124.85,519700.0
2007-01-23,124.95,124.95,126.14,124.6,124.7,487100.0
2007-01-24,125.52,125.52,125.77,124.9,125.1,362900.0
2007-01-25,124.44,124.44,125.4,124.43,125.4,603800.0
2007-01-26,124.75,124.75,125.13,123.94,124.64,431700.0
2007-01-29,124.52,124.52,125.4,124.16,124.85,317700.0
2007-01-30,123.39,123.39,124.78,123.03,124.58,435500.0
2007-01-31,125.63,125.63,126.0,123.27,123.37,578600.0
2007-02-01,126.74,126.74,126.97,125.34,125.88,438600.0
2007-02-02,126.85,126.85,127.43,126.32,126.99,269900.0
2007-02-05,126.41,126.41,127.31,125.9,126.65,345000.0
2007-02-06,127.45,127.45,127.59,126.15,126.42,234600.0
2007-02-07,127.35,127.35,128.0,126.94,127.5,349900.0
2007-02-08,126.62,126.62,127.0,125.9,127.0,367000.0
2007-02-09,125.56,125.56,127.14,125.28,126.78,242200.0
2007-02-12,126.7,126.7,126.84,125.6,125.6,289900.0
2007-02-13,127.56,127.56,127.7,126.55,126.55,326500.0
2007-02-14,127.79,127.79,127.91,127.24,127.81,315900.0
2007-02-15,127.49,127.49,127.95,127.0,127.61,369200.0
2007-02-16,126.82,126.82,127.6,126.55,127.23,323800.0
