,Adj Close,Close,High,Low,Open,Volume
2007-01-03,71.98,77.1,79.19,76.9,78.78,1792400.0
2007-01-04,73.58,78.82,78.92,77.51,78.25,2053000.0
2007-01-05,73.54,78.77,78.96,77.93,78.35,1220400.0
2007-01-08,73.06,78.26,79.0,78.1,78.8,1806100.0
2007-01-09,73.11,78.31,79.22,78.31,78.42,1170900.0
2007-01-10,72.87,78.05,78.37,77.61,78.17,953800.0
2007-01-11,73.29,78.5,78.85,78.12,78.4,1373800.0
2007-01-12,73.45,78.68,79.53,78.4,78.4,1342600.0
2007-01-16,73.47,78.7,78.9,78.39,78.65,1165300.0
2007-01-17,74.04,79.31,79.5,78.44,78.88,1109000.0
2007-01-18,74.05,79.32,79.9,78.7,79.5,1692900.0
2007-01-19,73.44,78.67,79.48,78.0,79.48,1368500.0
2007-01-22,73.54,78.77,79.23,78.26,78.67,1107900.0
2007-01-23,73.54,78.77,79.84,78.52,78.87,855700.0
2007-01-24,73.85,79.11,79.12,78.68,78.85,1182300.0
2007-01-25,73.32,78.54,79.4,78.52,79.36,804800.0
2007-01-26,73.5,78.73,79.04,78.29,78.5,1662500.0
2007-01-29,74.81,80.13,80.34,78.51,78.7,2455500.0
2007-01-30,79.23,84.87,85.0,81.65,82.05,5420200.0
2007-01-31,78.63,84.22,84.9,83.0,83.15,3631000.0
2007-02-01,77.58,83.1,84.12,82.93,83.4,3347800.0
2007-02-02,77.25,82.75,83.71,82.44,83.1,1418200.0
2007-02-05,78.21,83.77,83.98,82.59,82.8,2581100.0
2007-02-06,78.41,83.99,84.13,83.22,83.45,1776100.0
2007-02-07,79.46,85.11,85.16,83.52,83.67,2158500.0
2007-02-08,79.44,85.09,85.94,84.96,85.65,3163000.0
2007-02-09,78.2,83.76,84.95,83.44,84.35,1409300.0
2007-02-12,77.72,83.25,83.75,82.66,83.75,938400.0
2007-02-13,78.59,84.18,84.39,82.78,83.07,1249400.0
2007-02-14,79.0,84.62,84.96,83.92,84.09,1472900.0
2007-02-15,79.2,84.84,84.92,83.66,84.43,1435700.0
2007-02-16,79.28,84.92,85.01,83.9,84.51,956800.0
2007-02-20,81.02,86.79,87.27,84.98,85.45,2462100.0
2007-02-21,80.38,86.1,86.65,85.52,86.1,1358700.0
2007-02-22,80.26,85.97,86.21,85.25,85.88,1045300.0
2007-02-23,79.83,85.51,85.85,85.08,85.65,688100.0
2007-02-26,79.7,85.37,85.8,85.1,85.7,668200.0
2007-02-27,78.18,83.74,87.14,81.74,84.8,2325000.0
2007-02-28,78.67,84.27,84.95,83.31,83.73,1610500.0
2007-03-01,78.35,83.92,84.49,82.76,83.29,1340600.0
2007-03-02,78.34,83.91,84.66,83.51,83.95,1385800.0
2007-03-05,77.63,83.15,83.47,82.72,82.9,1694100.0
2007-03-06,78.21,83.77,84.0,82.8,83.4,1300300.0
2007-03-07,78.0,83.55,84.51,83.32,83.75,807300.0
2007-03-08,79.19,84.83,84.98,83.65,83.9,1428100.0
2007-03-09,78.98,84.6,85.0,84.32,84.9,809900.0
2007-03-12,79.66,85.33,85.5,83.91,84.65,1120200.0
2007-03-13,79.29,84.93,86.19,84.59,84.59,1288600.0
2007-03-14,79.8,85.48,85.96,84.7,85.03,1428600.0
2007-03-15,79.98,85.67,85.77,84.93,85.28,717300.0
2007-03-16,79.79,85.47,86.28,85.14,85.95,1265900.0
2007-03-19,80.43,86.15,86.3,85.35,85.85,844100.0
2007-03-20,81.98,87.81,88.18,86.21,86.6,1911600.0
2007-03-21,81.24,87.02,87.44,86.01,87.44,2244100.0
2007-03-22,81.2,86.98,87.23,86.58,87.2,1627000.0
2007-03-23,81.09,86.86,87.15,86.32,87.05,911600.0
2007-03-26,80.5,86.23,87.07,85.89,86.85,1236200.0
2007-03-27,80.07,85.77,86.32,85.44,86.0,1032800.0
2007-03-28,79.84,85.52,85.96,85.0,85.56,881000.0
2007-03-29,80.04,85.73,86.39,85.3,86.15,810400.0
2007-03-30,79.74,85.41,86.0,85.13,85.5,1107700.0
2007-04-02,80.01,85.7,86.19,85.19,85.75,742100.0
