,Adj Close,Close,High,Low,Open,Volume
2007-01-03,57.4,94.39,95.65,93.5,94.24,1608100.0
2007-01-04,57.39,94.36,94.76,93.68,94.15,889900.0
2007-01-05,56.06,92.18,94.05,91.91,93.93,936300.0
2007-01-08,56.3,92.57,92.79,91.42,92.0,807300.0
2007-01-09,57.46,94.49,94.74,92.93,93.19,1020600.0
2007-01-10,58.48,96.16,96.21,93.97,94.33,1146200.0
2007-01-11,59.64,98.07,98.81,96.16,96.53,1327400.0
2007-01-12,59.46,97.78,99.08,97.37,98.01,1554700.0
2007-01-16,61.22,100.68,100.68,98.38,98.38,1608300.0
2007-01-17,61.41,100.98,101.45,99.27,100.38,1438000.0
2007-01-18,61.4,100.96,101.71,100.43,101.06,1036600.0
2007-01-19,61.82,101.66,101.66,100.01,101.17,1073300.0
2007-01-22,61.13,100.52,101.72,100.3,101.72,959600.0
2007-01-23,61.51,101.15,101.99,100.4,100.89,965500.0
2007-01-24,62.81,103.29,103.29,101.04,101.15,1032900.0
2007-01-25,62.98,103.57,105.34,102.95,104.33,5330300.0
2007-01-26,63.32,104.12,104.42,102.96,103.95,1576500.0
2007-01-29,63.25,104.01,104.86,103.56,104.12,906100.0
2007-01-30,64.06,105.33,105.33,103.41,104.24,1010800.0
2007-01-31,64.56,106.17,106.82,104.44,105.33,1187500.0
2007-02-01,64.5,106.07,106.08,105.17,106.04,1501400.0
2007-02-02,64.89,106.7,106.7,105.21,105.72,961500.0
2007-02-05,65.63,107.92,108.01,106.36,106.64,1036500.0
2007-02-06,67.1,110.35,110.35,108.12,108.55,2062400.0
2007-02-07,69.86,114.89,115.05,109.43,110.35,3297100.0
2007-02-08,68.4,112.47,114.56,111.93,113.7,2751000.0
2007-02-09,66.73,109.73,112.88,107.3,112.54,4756600.0
2007-02-12,65.36,106.65,108.92,106.36,108.71,2829100.0
2007-02-13,67.12,109.52,109.57,104.96,105.34,2781700.0
2007-02-14,66.96,109.27,110.19,107.34,108.22,2049700.0
2007-02-15,67.34,109.89,110.53,108.88,109.28,1554900.0
2007-02-16,67.25,109.74,109.87,108.13,109.86,1664200.0
2007-02-20,67.86,110.73,111.06,102.65,109.62,1552100.0
2007-02-21,68.15,111.21,111.28,109.56,110.54,1470500.0
2007-02-22,67.81,110.65,111.84,110.37,111.66,1197400.0
2007-02-23,66.79,108.99,110.63,108.79,110.53,1457900.0
2007-02-26,65.76,107.31,109.89,105.81,109.24,2010400.0
2007-02-27,63.4,103.46,107.31,102.95,107.31,2109900.0
2007-02-28,64.12,104.64,105.48,103.41,104.37,2112400.0
2007-03-01,63.63,103.83,105.46,100.39,103.07,2064900.0
2007-03-02,61.85,100.94,103.42,100.94,102.57,2017100.0
2007-03-05,59.24,96.67,100.68,96.67,99.54,2390600.0
2007-03-06,62.04,101.23,101.66,98.39,98.39,2384700.0
2007-03-07,61.05,99.62,101.87,99.5,101.05,2015000.0
2007-03-08,62.38,101.79,102.47,100.72,100.72,1628300.0
2007-03-09,63.09,102.96,103.54,101.93,103.12,1281300.0
2007-03-12,64.55,105.33,105.92,103.2,103.3,2053100.0
2007-03-13,62.47,101.95,104.95,101.77,104.95,1963300.0
2007-03-14,62.37,101.77,102.88,99.27,102.5,2371600.0
2007-03-15,63.12,103.01,103.33,101.58,101.77,1061900.0
2007-03-16,62.28,101.62,104.0,101.47,103.16,1743300.0
2007-03-19,63.34,103.36,103.55,102.05,102.65,917300.0
2007-03-20,63.5,103.63,104.35,102.56,103.36,1177500.0
2007-03-21,64.73,105.63,105.79,102.49,103.58,1248200.0
2007-03-22,64.76,105.67,106.46,104.92,105.72,972900.0
2007-03-23,65.15,106.32,107.61,105.21,105.67,1441100.0
2007-03-26,63.62,103.82,106.3,103.52,106.18,1252700.0
2007-03-27,62.54,102.05,103.65,101.63,103.65,1172800.0
2007-03-28,61.92,101.04,102.13,99.89,101.45,1535100.0
2007-03-29,62.11,101.35,102.71,100.81,101.97,1374400.0
2007-03-30,63.28,103.26,103.44,100.82,101.79,1860200.0
2007-04-02,64.04,104.51,104.94,102.87,103.26,1356700.0
2007-04-03,65.24,106.47,106.65,105.08,105.72,1515400.0
2007-04-04,64.36,105.03,106.69,104.18,106.63,1470900.0
2007-04-05,64.64,105.47,105.87,104.97,105.03,842600.0
2007-04-09,64.86,105.84,106.15,105.15,105.5,696300.0
2007-04-10,65.13,106.28,107.45,105.49,106.27,967100.0
2007-04-11,63.67,103.9,106.59,103.04,104.85,1587600.0
2007-04-12,63.25,103.22,103.64,102.55,103.07,1007700.0
2007-04-13,64.33,104.97,105.16,102.39,103.22,972100.0
2007-04-16,63.89,104.26,105.34,104.02,105.02,1264600.0
2007-04-17,65.15,106.31,106.32,104.09,104.6,1283400.0
2007-04-18,64.76,105.68,106.35,105.55,106.31,1281200.0
2007-04-19,64.44,105.15,105.69,104.44,105.69,1404200.0
2007-04-20,65.08,106.2,107.08,105.72,106.64,1369400.0
2007-04-23,66.47,108.46,108.7,106.2,106.2,1258400.0
2007-04-24,65.83,107.42,109.29,107.01,108.69,1009100.0
2007-04-25,65.81,107.39,109.04,106.23,108.09,1469400.0
2007-04-26,65.89,107.52,108.41,106.57,107.34,878200.0
2007-04-27,66.6,108.69,109.05,107.24,107.52,1078800.0
2007-04-30,65.57,107.0,109.75,106.96,109.22,1571000.0
2007-05-01,64.49,105.24,107.27,103.96,107.01,2011800.0
2007-05-02,65.55,106.96,107.19,105.21,105.78,1261200.0
2007-05-03,65.49,106.87,107.66,106.73,107.66,875000.0
2007-05-04,64.47,105.21,107.79,104.9,107.67,1110300.0
2007-05-07,64.8,105.73,106.69,105.35,106.69,765100.0
2007-05-08,63.65,103.86,105.32,103.81,105.32,1408100.0
2007-05-09,64.74,105.65,106.32,103.42,103.42,1748200.0
2007-05-10,63.28,103.26,105.58,103.26,104.88,1817300.0
2007-05-11,63.98,104.41,105.01,103.77,104.42,1295900.0
2007-05-14,63.29,103.27,105.11,103.19,104.4,1073500.0
2007-05-15,62.23,100.72,103.51,100.49,102.86,1852700.0
2007-05-16,61.17,99.01,101.01,98.22,100.7,1766700.0
2007-05-17,59.78,96.75,98.69,96.29,98.48,1961900.0
2007-05-18,59.24,95.89,96.99,94.63,96.82,2508900.0
2007-05-21,59.74,96.69,97.84,95.84,95.88,2119300.0
2007-05-22,60.8,98.41,99.23,96.81,97.16,1850100.0
2007-05-23,59.52,96.34,99.38,96.29,98.41,1432100.0
2007-05-24,58.01,93.89,96.76,92.94,96.16,2164300.0
2007-05-25,58.42,94.56,96.29,94.12,94.64,1483300.0
2007-05-29,60.44,97.83,99.09,95.46,95.46,2009800.0
2007-05-30,62.36,100.94,100.94,98.03,99.17,2549400.0
2007-05-31,61.92,100.22,101.45,99.12,100.9,1727400.0
2007-06-01,61.94,100.26,100.78,99.34,100.22,944700.0
2007-06-04,62.32,100.87,101.44,99.78,100.03,871800.0
2007-06-05,60.75,98.33,101.03,98.32,100.86,1578700.0
2007-06-06,60.07,97.22,98.34,96.81,98.34,1218800.0
2007-06-07,57.67,93.34,97.22,92.82,96.76,2517900.0
2007-06-08,58.37,94.47,94.52,92.35,93.15,1873900.0
2007-06-11,57.01,92.27,93.09,91.48,92.63,1806100.0
2007-06-12,55.52,89.85,91.79,89.44,91.4,2656500.0
2007-06-13,57.26,92.68,92.73,89.98,90.26,2643300.0
2007-06-14,56.3,91.12,93.28,90.65,91.56,2222900.0
2007-06-15,56.85,92.02,92.94,91.57,91.99,2044600.0
2007-06-18,55.47,89.78,92.01,89.78,91.74,1663200.0
2007-06-19,56.05,90.72,90.72,88.82,89.79,1733000.0
2007-06-20,54.92,88.9,90.82,88.54,90.68,2371200.0
2007-06-21,54.96,88.96,89.2,86.57,88.36,2390200.0
2007-06-22,54.45,88.13,89.33,87.23,88.31,1836400.0
2007-06-25,53.22,86.13,88.54,85.3,88.13,2006100.0
2007-06-26,53.16,86.05,86.87,85.18,85.63,2452100.0
2007-06-27,55.17,89.3,89.46,84.57,84.95,2344500.0
2007-06-28,54.14,87.63,90.18,87.63,89.23,2028600.0
2007-06-29,53.35,86.35,89.06,85.45,87.86,3116700.0
2007-07-02,55.35,89.58,89.92,86.9,86.9,2248100.0
2007-07-03,54.6,88.38,90.64,88.09,90.54,1441200.0
2007-07-05,55.45,89.74,92.32,87.2,88.38,1686900.0
2007-07-06,55.02,89.05,90.01,88.33,89.74,1074500.0
2007-07-09,54.84,88.76,89.41,87.79,89.41,986000.0
2007-07-10,52.65,85.21,88.35,84.94,87.92,2333200.0
2007-07-11,52.32,84.68,85.02,83.12,84.96,2251600.0
2007-07-12,53.27,86.22,86.3,84.49,85.22,1458800.0
2007-07-13,54.06,87.5,87.79,85.44,86.31,1174900.0
2007-07-16,54.12,87.6,89.9,87.57,88.25,1704000.0
2007-07-17,53.68,86.88,88.17,86.13,88.16,1706000.0
2007-07-18,53.5,86.59,87.48,84.53,86.88,2070400.0
2007-07-19,53.92,87.26,88.23,86.32,86.71,1097700.0
2007-07-20,52.56,85.07,87.24,84.67,87.24,2335000.0
2007-07-23,52.06,84.27,86.09,84.17,85.83,1512500.0
2007-07-24,51.27,82.99,84.75,82.62,83.38,2547300.0
2007-07-25,51.12,82.74,84.92,81.44,84.11,2305000.0
2007-07-26,50.25,81.33,82.74,79.18,82.74,4650600.0
2007-07-27,48.69,78.8,83.37,78.8,79.76,3988500.0
2007-07-30,49.52,80.15,83.12,77.99,83.12,2943600.0
2007-07-31,49.62,80.31,84.06,80.15,82.84,2986300.0
2007-08-01,49.72,80.48,80.67,76.66,80.05,3318200.0
2007-08-02,50.08,81.06,82.3,80.03,81.2,2254800.0
2007-08-03,48.76,78.92,81.68,78.77,80.95,3076900.0
2007-08-06,50.59,81.89,82.15,78.45,80.73,3056000.0
2007-08-07,51.03,82.59,83.9,80.28,81.25,2628100.0
2007-08-08,54.5,88.21,89.57,80.99,80.99,3881200.0
2007-08-09,55.07,89.13,89.82,84.0,87.67,3588600.0
2007-08-10,52.18,84.45,88.47,84.17,87.45,2782400.0
2007-08-13,52.38,84.79,86.38,84.09,86.22,1858300.0
2007-08-14,51.02,82.58,84.41,82.21,84.28,2800000.0
2007-08-15,49.64,79.53,84.12,79.28,82.26,2225400.0
2007-08-16,50.91,81.56,82.6,77.96,78.06,3484000.0
2007-08-17,53.03,84.95,88.91,82.73,83.53,3137100.0
2007-08-20,54.25,86.92,87.34,83.98,84.94,2439300.0
2007-08-21,54.69,87.62,87.69,85.8,85.99,1193400.0
2007-08-22,55.79,89.38,89.93,87.46,88.41,1816800.0
