,Adj Close,Close,High,Low,Open,Volume
2007-01-03,11.74,25.41,26.75,25.27,26.6,61800.0
2007-01-04,12.29,26.59,26.63,25.37,25.41,25200.0
2007-01-05,11.93,25.81,26.49,25.42,26.49,39400.0
2007-01-08,12.01,25.98,26.03,25.56,25.7,19400.0
2007-01-09,11.85,25.65,25.93,25.43,25.9,28700.0
2007-01-10,11.72,25.35,25.8,25.15,25.8,43400.0
2007-01-11,12.21,26.42,26.69,25.34,25.34,75700.0
2007-01-12,12.39,26.8,26.8,26.5,26.5,38000.0
2007-01-16,12.39,26.8,26.88,26.57,26.85,59900.0
2007-01-17,12.32,26.66,26.8,26.54,26.71,26000.0
2007-01-18,12.35,26.72,26.74,26.47,26.6,21200.0
2007-01-19,12.48,27.0,27.24,26.54,26.7,58000.0
2007-01-22,12.27,26.55,26.79,26.55,26.75,46700.0
2007-01-23,12.33,26.69,26.81,26.5,26.5,34300.0
2007-01-24,13.86,30.0,30.4,28.24,28.24,338300.0
2007-01-25,14.05,30.4,31.1,29.91,30.0,197800.0
2007-01-26,14.0,30.3,30.35,29.88,30.02,96500.0
2007-01-29,14.85,32.14,32.63,30.4,30.55,193400.0
2007-01-30,14.79,32.0,32.3,31.86,32.14,87800.0
2007-01-31,14.72,31.85,32.5,31.84,32.02,47500.0
2007-02-01,14.55,31.48,31.98,31.03,31.86,46200.0
2007-02-02,14.55,31.49,31.7,31.4,31.5,33700.0
2007-02-05,14.55,31.49,31.7,31.35,31.55,78400.0
2007-02-06,14.51,31.4,31.53,31.24,31.4,45700.0
2007-02-07,14.45,31.27,31.51,31.04,31.33,64800.0
2007-02-08,14.59,31.58,31.61,31.14,31.17,71800.0
2007-02-09,14.77,31.95,32.15,31.5,31.6,45200.0
2007-02-12,15.07,32.61,32.94,32.13,32.7,124000.0
2007-02-13,15.58,33.72,33.9,32.75,32.75,67900.0
2007-02-14,15.5,33.53,33.86,33.52,33.75,55600.0
2007-02-15,15.37,33.26,33.78,33.25,33.43,40100.0
2007-02-16,15.36,33.24,33.39,32.94,33.26,42900.0
2007-02-20,15.38,33.27,33.56,33.14,33.29,39500.0
2007-02-21,15.17,32.82,33.43,32.6,33.03,55200.0
2007-02-22,15.0,32.45,32.8,32.03,32.8,87900.0
2007-02-23,15.38,33.28,33.34,32.1,32.38,55700.0
2007-02-26,15.66,33.88,34.15,33.5,33.5,79100.0
2007-02-27,14.96,32.37,33.97,32.3,33.7,99900.0
2007-02-28,14.74,31.9,32.5,31.79,32.37,120800.0
2007-03-01,14.82,32.07,32.76,31.3,31.65,250900.0
2007-03-02,14.97,32.39,32.83,31.83,32.0,74000.0
2007-03-05,14.41,31.19,32.3,30.5,32.3,88700.0
2007-03-06,14.47,31.32,31.62,31.1,31.41,136400.0
2007-03-07,14.35,31.06,31.3,30.83,31.25,74900.0
2007-03-08,14.51,31.4,31.51,30.92,31.17,39200.0
2007-03-09,14.9,32.25,32.59,31.49,31.5,57300.0
2007-03-12,14.79,32.0,32.4,30.91,32.15,37400.0
2007-03-13,14.82,32.06,32.5,31.73,31.9,66300.0
2007-03-14,14.9,32.23,32.39,32.0,32.14,43200.0
2007-03-15,15.02,32.5,32.5,32.07,32.19,62200.0
2007-03-16,15.1,32.67,32.92,32.3,32.5,116900.0
2007-03-19,15.53,33.61,33.78,32.61,32.76,43100.0
2007-03-20,15.48,33.5,33.95,33.42,33.46,56000.0
2007-03-21,15.93,34.46,34.46,33.38,33.55,40300.0
2007-03-22,16.33,35.34,35.58,34.46,34.5,34700.0
2007-03-23,16.87,36.5,36.68,35.22,35.34,69400.0
2007-03-26,17.05,36.9,37.22,36.2,36.44,56100.0
2007-03-27,16.64,36.0,37.15,35.55,37.1,95600.0
2007-03-28,16.63,35.98,36.41,35.56,35.9,107300.0
2007-03-29,16.57,35.85,36.15,35.12,36.15,57200.0
2007-03-30,16.81,36.38,36.58,35.66,35.85,46500.0
2007-04-02,17.18,37.17,37.56,36.36,36.4,53300.0
2007-04-03,17.92,38.77,39.02,37.26,37.26,45600.0
2007-04-04,17.52,37.91,38.87,37.69,38.87,59200.0
2007-04-05,17.78,38.47,38.6,37.71,37.92,20300.0
2007-04-09,17.65,38.2,38.7,37.69,38.58,110700.0
2007-04-10,17.61,38.11,38.2,37.88,38.04,56300.0
2007-04-11,17.74,38.38,38.66,37.65,38.61,51400.0
2007-04-12,17.79,38.5,38.6,38.2,38.2,23500.0
2007-04-13,18.0,38.94,38.96,38.45,38.59,18500.0
2007-04-16,18.4,39.82,39.92,38.96,39.07,32400.0
2007-04-17,18.12,39.2,39.82,39.11,39.81,19500.0
2007-04-18,17.59,38.07,39.2,37.91,39.1,48200.0
2007-04-19,17.59,38.05,38.2,37.83,38.07,39700.0
2007-04-20,17.77,38.44,38.55,38.07,38.5,54100.0
2007-04-23,17.52,37.91,38.66,37.36,38.1,102800.0
2007-04-24,17.39,37.63,37.91,36.82,37.91,75400.0
2007-04-25,17.4,37.65,37.84,36.7,37.67,72300.0
2007-04-26,17.6,38.08,38.62,37.6,37.6,74700.0
2007-04-27,17.9,38.74,38.74,37.75,38.15,55300.0
2007-04-30,17.5,37.87,38.7,37.25,38.7,246000.0
2007-05-01,17.4,37.66,37.87,36.83,37.87,110700.0
2007-05-02,17.47,37.8,38.22,37.42,37.65,111100.0
2007-05-03,17.0,36.79,37.92,36.76,37.85,66600.0
2007-05-04,17.36,37.56,37.58,36.86,36.95,55200.0
2007-05-07,17.28,37.38,37.73,36.98,37.54,33300.0
2007-05-08,17.31,37.45,37.46,36.72,37.3,48700.0
2007-05-09,17.28,37.4,37.42,36.96,37.35,38300.0
2007-05-10,16.79,36.34,37.3,36.34,37.3,48000.0
