,Adj Close,Close,High,Low,Open,Volume
2007-01-03,70.57,112.09,113.1,110.99,112.0,1244600.0
2007-01-04,70.31,111.68,112.22,111.25,111.84,1134400.0
2007-01-05,69.08,109.72,111.47,109.45,111.47,567400.0
2007-01-08,69.47,110.35,110.48,109.07,109.53,630900.0
2007-01-09,70.36,111.75,112.1,110.65,110.7,848200.0
2007-01-10,71.81,114.06,114.09,111.17,111.75,670900.0
2007-01-11,72.53,115.21,116.9,114.3,114.3,1094300.0
2007-01-12,72.95,115.87,116.84,115.01,115.05,748100.0
2007-01-16,74.74,118.72,118.72,116.12,116.12,786200.0
2007-01-17,74.62,118.52,119.15,116.92,118.72,796900.0
2007-01-18,74.27,117.97,119.4,117.69,118.77,909200.0
2007-01-19,75.5,119.93,119.95,117.79,118.4,681400.0
2007-01-22,75.44,119.82,120.6,119.65,120.35,898100.0
2007-01-23,75.8,120.4,121.11,119.3,119.82,699400.0
2007-01-24,76.76,121.93,121.93,120.1,120.4,698600.0
2007-01-25,77.27,122.73,124.26,122.27,122.95,1066500.0
2007-01-26,77.24,122.68,123.3,121.59,123.25,755200.0
2007-01-29,77.09,122.45,123.44,122.07,122.78,752100.0
2007-01-30,77.94,123.8,123.8,121.65,122.45,897600.0
2007-01-31,79.38,126.09,126.56,123.59,123.8,819200.0
2007-02-01,79.38,126.09,126.12,123.14,123.51,5489900.0
2007-02-02,79.88,126.88,127.08,125.36,126.5,1995300.0
2007-02-05,79.59,126.42,127.58,126.35,127.0,1506300.0
2007-02-06,80.82,128.38,128.56,126.6,126.95,1673700.0
2007-02-07,82.32,130.75,131.48,127.81,128.44,3003900.0
2007-02-08,81.52,129.48,133.02,129.0,130.75,3549900.0
2007-02-09,79.98,127.04,130.29,124.05,129.73,3119600.0
2007-02-12,77.75,123.5,127.03,122.59,127.03,3085400.0
2007-02-13,79.2,125.8,125.87,121.43,123.52,1807000.0
2007-02-14,78.69,124.99,126.12,124.5,125.37,1326600.0
2007-02-15,80.02,127.1,127.92,124.94,124.99,1618400.0
2007-02-16,79.25,125.88,127.35,124.43,126.77,2169900.0
2007-02-20,80.21,127.41,127.46,125.06,125.89,1602800.0
2007-02-21,79.79,126.74,127.41,125.9,127.41,632200.0
2007-02-22,79.33,126.0,127.6,125.5,127.4,1358700.0
2007-02-23,77.22,122.65,126.09,122.59,126.0,1381200.0
2007-02-26,76.78,121.95,123.88,119.85,122.79,1737100.0
2007-02-27,74.42,118.2,121.95,117.0,121.95,1859800.0
2007-02-28,75.57,120.03,120.81,118.2,118.44,2119000.0
2007-03-01,74.74,118.72,119.92,115.39,118.0,1837400.0
2007-03-02,73.68,117.03,118.95,116.91,118.47,1180500.0
2007-03-05,71.6,113.73,117.04,113.73,117.04,1456200.0
2007-03-06,74.39,118.16,118.79,114.63,114.63,1435600.0
2007-03-07,73.31,116.44,118.65,116.14,118.18,1012800.0
2007-03-08,74.9,118.97,119.94,117.0,117.0,1587600.0
