,Adj Close,Close,High,Low,Open,Volume
2007-01-03,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-04,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-05,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-08,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-09,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-10,1.35,1.35,1.39,1.35,1.39,1389.0
2007-01-11,1.35,1.35,1.35,1.35,1.35,500.0
2007-01-12,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-16,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-17,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-18,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-19,1.35,1.35,1.35,1.35,1.35,0.0
2007-01-22,1.26,1.26,1.26,1.17,1.17,1389.0
2007-01-23,1.26,1.26,1.26,1.26,1.26,0.0
2007-01-24,1.26,1.26,1.26,1.26,1.26,0.0
2007-01-25,1.26,1.26,1.26,1.26,1.26,0.0
2007-01-26,1.26,1.26,1.26,1.26,1.26,0.0
2007-01-29,1.26,1.26,1.26,1.26,1.26,0.0
2007-01-30,1.26,1.26,1.26,1.26,1.26,0.0
2007-01-31,1.26,1.26,1.26,1.26,1.26,0.0
2007-02-01,1.26,1.26,1.26,1.26,1.26,0.0
2007-02-02,1.35,1.35,1.35,1.35,1.35,2889.0
2007-02-05,1.35,1.35,1.35,1.35,1.35,0.0
2007-02-06,1.49,1.49,1.66,1.49,1.49,1611.0
2007-02-07,1.44,1.44,1.44,1.44,1.44,1111.0
2007-02-08,1.44,1.44,1.44,1.44,1.44,0.0
2007-02-09,1.44,1.44,1.44,1.44,1.44,0.0
2007-02-12,1.35,1.35,1.35,1.35,1.35,2756.0
2007-02-13,1.35,1.35,1.35,1.35,1.35,0.0
2007-02-14,1.35,1.35,1.35,1.35,1.35,0.0
2007-02-15,1.35,1.35,1.35,1.35,1.35,0.0
2007-02-16,1.26,1.26,1.26,1.26,1.26,556.0
2007-02-20,1.26,1.26,1.26,1.26,1.26,0.0
2007-02-21,1.3,1.3,1.35,1.3,1.35,2778.0
2007-02-22,1.35,1.35,1.35,1.35,1.35,3889.0
2007-02-23,1.35,1.35,1.35,1.35,1.35,5333.0
2007-02-26,1.35,1.35,1.35,1.35,1.35,0.0
2007-02-27,1.35,1.35,1.35,1.35,1.35,0.0
2007-02-28,1.44,1.44,1.44,1.44,1.44,556.0
2007-03-01,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-02,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-05,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-06,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-07,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-08,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-09,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-12,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-13,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-14,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-15,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-16,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-19,1.44,1.44,1.44,1.44,1.44,0.0
2007-03-20,1.71,1.71,1.71,1.53,1.53,2444.0
2007-03-21,1.53,1.53,1.53,1.53,1.53,3722.0
2007-03-22,1.3,1.3,1.58,1.3,1.58,5222.0
2007-03-23,1.3,1.3,1.3,1.3,1.3,0.0
2007-03-26,1.3,1.3,1.3,1.3,1.3,0.0
2007-03-27,1.26,1.26,1.35,1.26,1.35,5556.0
2007-03-28,1.3,1.3,1.3,1.3,1.3,3333.0
2007-03-29,1.3,1.3,1.3,1.3,1.3,0.0
2007-03-30,1.3,1.3,1.3,1.3,1.3,0.0
2007-04-02,1.3,1.3,1.3,1.3,1.3,0.0
2007-04-03,1.3,1.3,1.3,1.3,1.3,0.0
2007-04-04,1.3,1.3,1.3,1.3,1.3,0.0
2007-04-05,1.35,1.35,1.35,1.35,1.35,56.0
2007-04-09,1.35,1.35,1.35,1.35,1.35,0.0
2007-04-10,1.44,1.44,1.44,1.35,1.35,2833.0
2007-04-11,1.44,1.44,1.44,1.44,1.44,0.0
2007-04-12,1.44,1.44,1.44,1.44,1.44,0.0
2007-04-13,1.44,1.44,1.44,1.44,1.44,0.0
2007-04-16,1.3,1.3,1.3,1.3,1.3,1056.0
2007-04-17,1.3,1.3,1.3,1.3,1.3,0.0
2007-04-18,1.3,1.3,1.3,1.3,1.3,0.0
2007-04-19,1.35,1.35,1.35,1.35,1.35,5556.0
2007-04-20,1.58,1.58,1.58,1.17,1.26,9722.0
2007-04-23,1.58,1.58,1.58,1.58,1.58,0.0
2007-04-24,1.26,1.26,1.26,1.26,1.26,6667.0
2007-04-25,1.26,1.26,1.26,1.26,1.26,0.0
2007-04-26,1.3,1.3,1.3,1.3,1.3,1667.0
2007-04-27,1.3,1.3,1.3,1.3,1.3,0.0
2007-04-30,1.3,1.3,1.3,1.3,1.3,0.0
2007-05-01,1.3,1.3,1.3,1.3,1.3,0.0
2007-05-02,1.3,1.3,1.3,1.3,1.3,3667.0
2007-05-03,1.3,1.3,1.3,1.3,1.3,0.0
2007-05-04,1.17,1.17,1.17,1.17,1.17,222.0
2007-05-07,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-08,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-09,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-10,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-11,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-14,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-15,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-16,1.17,1.17,1.26,1.17,1.26,3333.0
2007-05-17,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-18,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-21,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-22,1.12,1.12,1.12,1.12,1.12,1111.0
2007-05-23,1.08,1.08,1.26,1.08,1.26,8611.0
2007-05-24,1.17,1.17,1.17,1.08,1.08,4500.0
2007-05-25,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-29,1.17,1.17,1.17,1.17,1.17,1111.0
2007-05-30,1.17,1.17,1.17,1.17,1.17,0.0
2007-05-31,1.17,1.17,1.17,1.17,1.17,0.0
2007-06-01,1.17,1.17,1.17,1.17,1.17,0.0
2007-06-04,1.17,1.17,1.17,1.17,1.17,0.0
2007-06-05,1.17,1.17,1.17,1.17,1.17,0.0
2007-06-06,1.17,1.17,1.17,1.17,1.17,0.0
