,Adj Close,Close,High,Low,Open,Volume
2007-01-03,41.51,55.22,55.57,54.68,54.68,1858900.0
2007-01-04,41.78,55.58,55.75,55.07,55.34,1586600.0
2007-01-05,41.72,55.5,55.66,55.02,55.45,1045100.0
2007-01-08,42.24,56.19,56.3,55.27,55.51,1227600.0
2007-01-09,42.5,56.53,56.71,56.09,56.36,1161200.0
2007-01-10,42.67,56.76,56.87,56.13,56.54,1047800.0
2007-01-11,43.46,57.81,57.93,56.5,56.72,1149200.0
2007-01-12,43.59,57.98,58.18,57.54,57.56,1236100.0
2007-01-16,43.65,58.07,58.5,57.5,58.2,1371900.0
2007-01-17,43.63,58.04,58.29,57.79,58.06,1117000.0
2007-01-18,43.34,57.65,58.4,57.54,58.24,1019200.0
2007-01-19,43.3,57.6,57.97,57.23,57.97,1106600.0
2007-01-22,42.78,56.91,57.87,56.8,57.47,1287600.0
2007-01-23,43.3,57.6,57.75,56.4,56.93,1237500.0
2007-01-24,44.25,58.86,58.94,57.04,57.6,1140000.0
2007-01-25,43.19,57.45,58.87,57.42,58.87,1063200.0
2007-01-26,43.96,58.48,59.35,56.95,58.45,2641900.0
2007-01-29,43.25,57.53,58.7,57.5,58.67,1511800.0
2007-01-30,44.15,58.73,58.76,57.32,57.4,1060300.0
2007-01-31,44.32,58.96,59.24,58.0,58.27,964400.0
2007-02-01,44.47,59.04,59.29,58.53,58.96,990600.0
2007-02-02,45.01,59.76,59.85,59.19,59.26,1147900.0
2007-02-05,45.18,59.99,60.1,59.51,59.76,1191800.0
2007-02-06,46.1,61.21,61.3,60.14,60.24,1408100.0
2007-02-07,46.22,61.37,61.8,60.95,61.46,1051700.0
2007-02-08,46.19,61.33,61.75,61.06,61.48,1177100.0
2007-02-09,45.26,60.1,61.73,59.47,61.12,1293700.0
2007-02-12,45.38,60.25,60.42,59.74,60.11,888500.0
2007-02-13,46.03,61.12,61.53,60.28,60.35,1318400.0
2007-02-14,47.12,62.56,63.07,61.16,61.18,1502700.0
