,Adj Close,Close,High,Low,Open,Volume
2007-01-03,3.5,3.5,3.5,3.5,3.5,1400.0
2007-01-04,3.3,3.3,3.3,3.3,3.3,500.0
2007-01-05,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-08,3.5,3.5,3.5,3.5,3.5,500.0
2007-01-09,3.3,3.3,3.45,3.3,3.45,3230.0
2007-01-10,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-11,3.5,3.5,3.5,3.5,3.5,600.0
2007-01-12,3.5,3.5,3.5,3.5,3.5,0.0
2007-01-16,3.3,3.3,3.3,3.3,3.3,500.0
2007-01-17,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-18,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-19,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-22,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-23,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-24,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-25,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-26,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-29,3.3,3.3,3.3,3.3,3.3,0.0
2007-01-30,3.22,3.22,3.22,3.22,3.22,500.0
2007-01-31,3.22,3.22,3.22,3.22,3.22,0.0
2007-02-01,3.22,3.22,3.22,3.22,3.22,0.0
2007-02-02,3.22,3.22,3.22,3.22,3.22,0.0
2007-02-05,3.22,3.22,3.22,3.22,3.22,0.0
2007-02-06,3.22,3.22,3.22,3.22,3.22,0.0
2007-02-07,3.45,3.45,3.45,3.45,3.45,1000.0
2007-02-08,3.5,3.5,3.5,3.48,3.48,2400.0
2007-02-09,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-12,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-13,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-14,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-15,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-16,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-20,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-21,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-22,3.5,3.5,3.5,3.5,3.5,0.0
2007-02-23,3.2,3.2,3.95,3.2,3.95,2000.0
2007-02-26,3.2,3.2,3.2,3.2,3.2,0.0
2007-02-27,3.2,3.2,3.2,3.2,3.2,0.0
2007-02-28,3.2,3.2,3.2,3.2,3.2,0.0
2007-03-01,3.2,3.2,3.2,3.2,3.2,0.0
2007-03-02,3.2,3.2,3.2,3.2,3.2,0.0
2007-03-05,3.5,3.5,3.5,3.5,3.5,500.0
