,Adj Close,Close,High,Low,Open,Volume
2007-01-03,22.09,29.48,29.87,29.38,29.81,3274000.0
2007-01-04,22.12,29.51,29.52,29.12,29.45,3566400.0
2007-01-05,21.75,29.01,29.4,28.85,29.4,3021200.0
2007-01-08,21.73,29.0,29.24,28.84,29.2,4057600.0
2007-01-09,21.97,29.32,29.39,28.92,29.0,3143200.0
2007-01-10,21.42,28.58,29.12,28.16,29.12,6768800.0
2007-01-11,21.71,28.97,29.06,28.63,28.74,3179200.0
2007-01-12,21.87,29.19,29.44,28.92,28.97,2988400.0
2007-01-16,22.24,29.68,29.68,29.06,29.12,2678000.0
2007-01-17,22.49,30.01,30.2,29.62,29.68,5058400.0
2007-01-18,22.44,29.94,30.34,29.83,30.02,2945200.0
2007-01-19,22.62,30.18,30.31,29.98,30.0,2847200.0
2007-01-22,22.17,29.58,30.22,29.46,30.14,4064000.0
2007-01-23,22.68,30.26,30.57,29.56,29.56,3443200.0
2007-01-24,22.91,30.57,30.63,30.1,30.27,2919200.0
2007-01-25,22.78,30.4,30.73,30.27,30.46,5599600.0
2007-01-26,23.43,31.27,31.44,30.35,30.56,5863200.0
2007-01-29,23.84,31.81,32.25,31.6,31.85,9144800.0
2007-01-30,24.35,32.49,32.58,31.81,32.12,5874000.0
2007-01-31,25.21,33.64,33.75,32.47,32.5,6255600.0
2007-02-01,25.62,34.18,34.26,33.44,33.66,5936400.0
2007-02-02,26.11,34.83,34.91,34.06,34.25,7251600.0
2007-02-05,26.17,34.92,35.0,34.6,34.83,3366400.0
2007-02-06,26.13,34.87,34.99,34.62,34.92,3830400.0
2007-02-07,26.24,35.01,35.02,34.74,35.0,2935600.0
2007-02-08,25.86,34.51,35.0,34.46,35.0,4517600.0
2007-02-09,25.39,33.88,34.7,33.8,34.65,3984800.0
2007-02-12,25.73,34.34,34.42,33.92,33.94,2660400.0
2007-02-13,25.99,34.67,34.74,34.23,34.49,2396000.0
2007-02-14,27.4,36.18,36.7,34.65,34.81,7773200.0
2007-02-15,27.15,35.85,36.39,35.58,36.12,4796400.0
2007-02-16,27.35,36.11,36.16,35.6,35.85,2787600.0
2007-02-20,27.18,35.88,36.1,35.53,36.06,2733600.0
2007-02-21,27.58,36.42,36.49,35.59,35.65,3064400.0
2007-02-22,27.31,36.06,36.64,35.88,36.6,3206000.0
2007-02-23,27.39,36.16,36.31,35.93,36.0,2127200.0
2007-02-26,27.05,35.71,36.44,35.69,36.33,2544400.0
2007-02-27,25.78,34.04,35.53,33.5,35.53,6710800.0
2007-02-28,25.48,33.65,34.21,33.26,34.04,5489200.0
2007-03-01,25.77,34.03,34.31,32.97,33.47,5997600.0
2007-03-02,25.34,33.46,33.94,33.38,33.75,4581200.0
2007-03-05,25.3,33.41,33.99,33.25,33.46,5867200.0
2007-03-06,25.41,33.56,34.12,33.47,33.94,3428800.0
2007-03-07,25.48,33.65,34.1,33.52,33.56,3224400.0
2007-03-08,25.98,34.3,34.6,34.06,34.5,3486400.0
