,Adj Close,Close,High,Low,Open,Volume
2007-01-03,,,,,,
2007-01-04,,,,,,
2007-01-05,,,,,,
2007-01-08,,,,,,
2007-01-09,,,,,,
2007-01-10,,,,,,
2007-01-11,,,,,,
2007-01-12,,,,,,
2007-01-16,13.86,13.86,14.04,12.96,13.95,9639.0
2007-01-17,15.3,15.3,15.3,13.77,13.86,36693.0
2007-01-18,14.49,14.49,15.93,13.77,14.13,32980.0
2007-01-19,15.03,15.03,15.84,14.04,14.04,29267.0
2007-01-22,13.59,13.59,15.3,13.5,15.3,15136.0
2007-01-23,13.32,13.32,13.86,11.7,13.14,20231.0
2007-01-24,12.96,12.96,13.5,12.96,13.05,8333.0
2007-01-25,,,,,,
2007-01-26,14.04,14.04,14.13,13.68,14.13,12589.0
2007-01-29,,,,,,
2007-01-30,,,,,,
2007-01-31,,,,,,
2007-02-01,13.05,13.05,13.5,11.7,12.33,23918.0
2007-02-02,13.95,13.95,14.04,12.6,13.05,18079.0
2007-02-05,15.3,15.3,15.75,13.68,14.22,25868.0
2007-02-06,14.4,14.4,15.75,14.4,15.3,27032.0
2007-02-07,14.85,14.85,15.3,14.13,14.67,34767.0
2007-02-08,,,,,,
2007-02-09,13.95,13.95,14.4,13.5,14.4,9783.0
2007-02-12,14.4,14.4,14.4,13.68,14.31,18099.0
2007-02-13,14.4,14.4,14.67,14.13,14.22,13256.0
2007-02-14,,,,,,
2007-02-15,,,,,,
2007-02-16,10.26,10.26,10.8,10.17,10.62,39614.0
2007-02-20,,,,,,
2007-02-21,8.19,8.19,8.73,7.83,8.37,53656.0
2007-02-22,8.19,8.19,8.37,7.83,8.37,24542.0
2007-02-23,8.1,8.1,9.09,8.1,8.19,38489.0
2007-02-26,8.82,8.82,9.09,8.1,8.19,38489.0
2007-02-27,7.65,7.65,8.55,7.65,8.55,25072.0
2007-02-28,,,,,,
2007-03-01,7.65,7.65,8.19,7.65,8.1,4478.0
2007-03-02,7.83,7.83,8.01,7.56,7.65,7144.0
2007-03-05,,,,,,
2007-03-06,,,,,,
2007-03-07,,,,,,
2007-03-08,,,,,,
2007-03-09,,,,,,
2007-03-12,,,,,,
2007-03-13,8.1,8.1,9.18,8.1,9.18,11109.0
2007-03-14,8.1,8.1,8.1,8.01,8.1,2744.0
2007-03-15,8.46,8.46,8.73,8.1,8.1,6078.0
2007-03-16,,,,,,
2007-03-19,7.74,7.74,8.19,7.74,8.19,1815.0
2007-03-20,,,,,,
2007-03-21,7.47,7.47,8.01,7.47,8.01,6056.0
2007-03-22,,,,,,
2007-03-23,,,,,,
2007-03-26,7.56,7.56,7.65,7.56,7.65,3067.0
2007-03-27,,,,,,
2007-03-28,7.56,7.56,7.65,7.38,7.38,4556.0
2007-03-29,,,,,,
2007-03-30,7.65,7.65,7.65,7.56,7.56,8000.0
2007-04-02,,,,,,
2007-04-03,8.28,8.28,8.46,8.01,8.01,9856.0
2007-04-04,,,,,,
2007-04-05,8.1,8.1,8.64,8.1,8.64,4056.0
2007-04-09,,,,,,
2007-04-10,8.19,8.19,8.46,8.1,8.46,7974.0
2007-04-11,,,,,,
2007-04-12,,,,,,
2007-04-13,7.92,7.92,8.01,7.56,7.65,5620.0
2007-04-16,7.56,7.56,7.92,7.56,7.83,10756.0
2007-04-17,7.56,7.56,7.92,7.38,7.92,8889.0
2007-04-18,7.56,7.56,7.56,7.47,7.56,8389.0
2007-04-19,,,,,,
2007-04-20,7.29,7.29,7.65,7.11,7.29,9922.0
2007-04-23,6.93,6.93,7.2,6.84,7.2,8111.0
2007-04-24,6.93,6.93,7.29,6.93,6.93,5222.0
2007-04-25,,,,,,
2007-04-26,7.2,7.2,7.29,7.11,7.29,5585.0
2007-04-27,7.02,7.02,7.29,5.4,7.29,4221.0
2007-04-30,6.93,6.93,6.93,6.75,6.75,3389.0
2007-05-01,6.75,6.75,6.75,6.75,6.75,1106.0
2007-05-02,,,,,,
2007-05-03,,,,,,
2007-05-04,6.03,6.03,6.39,5.94,6.39,6632.0
2007-05-07,,,,,,
2007-05-08,,,,,,
2007-05-09,5.85,5.85,6.21,5.85,6.21,6889.0
2007-05-10,6.3,6.3,6.39,5.94,5.94,6311.0
2007-05-11,5.85,5.85,6.3,5.67,6.21,4739.0
2007-05-14,6.03,6.03,6.3,5.85,5.85,10444.0
2007-05-15,5.85,5.85,6.03,5.85,6.03,5444.0
2007-05-16,5.58,5.58,5.94,4.77,5.85,10356.0
2007-05-17,,,,,,
2007-05-18,,,,,,
2007-05-21,6.12,6.12,6.12,6.12,6.12,0.0
2007-05-22,6.3,6.3,6.3,5.49,5.49,3889.0
2007-05-23,5.76,5.76,6.3,5.58,6.3,2189.0
2007-05-24,5.49,5.49,5.85,5.49,5.76,2389.0
2007-05-25,5.13,5.13,5.58,5.13,5.58,6867.0
2007-05-29,,,,,,
2007-05-30,5.22,5.22,5.76,5.22,5.76,678.0
2007-05-31,5.67,5.67,5.67,5.13,5.4,2856.0
2007-06-01,5.13,5.13,5.22,5.13,5.22,1759.0
2007-06-04,,,,,,
2007-06-05,,,,,,
2007-06-06,5.22,5.22,5.31,5.13,5.13,519.0
2007-06-07,5.13,5.13,5.22,5.13,5.22,578.0
2007-06-08,4.95,4.95,5.13,4.77,5.13,16000.0
2007-06-11,,,,,,
2007-06-12,4.95,4.95,4.95,4.77,4.95,1231.0
2007-06-13,5.31,5.31,5.49,5.31,5.49,5722.0
2007-06-14,4.95,4.95,5.49,4.95,5.49,10000.0
2007-06-15,,,,,,
2007-06-18,6.03,6.03,6.03,5.13,5.13,2204.0
2007-06-19,,,,,,
2007-06-20,5.85,5.85,5.85,5.4,5.4,222.0
2007-06-21,5.67,5.67,5.67,5.67,5.67,500.0
2007-06-22,,,,,,
2007-06-25,5.4,5.4,5.67,5.4,5.4,6674.0
2007-06-26,,,,,,
2007-06-27,,,,,,
2007-06-28,5.4,5.4,5.4,4.95,5.04,1722.0
2007-06-29,4.95,4.95,5.04,4.95,5.04,5111.0
2007-07-02,4.95,4.95,4.95,4.95,4.95,0.0
2007-07-03,,,,,,
2007-07-05,5.13,5.13,5.13,4.95,4.95,2667.0
2007-07-06,5.04,5.04,5.04,4.77,5.04,2722.0
2007-07-09,4.68,4.68,5.13,4.68,5.04,3230.0
2007-07-10,4.77,4.77,4.95,4.59,4.95,2485.0
2007-07-11,4.68,4.68,5.04,4.68,5.04,4444.0
2007-07-12,,,,,,
2007-07-13,,,,,,
2007-07-16,,,,,,
2007-07-17,5.58,5.58,6.3,5.58,5.67,11657.0
2007-07-18,,,,,,
2007-07-19,,,,,,
2007-07-20,6.03,6.03,6.12,5.85,5.85,2389.0
2007-07-23,,,,,,
2007-07-24,,,,,,
2007-07-25,,,,,,
2007-07-26,,,,,,
2007-07-27,4.68,4.68,4.95,4.68,4.95,6500.0
2007-07-30,,,,,,
2007-07-31,4.5,4.5,4.5,4.5,4.5,0.0
2007-08-01,,,,,,
2007-08-02,,,,,,
2007-08-03,,,,,,
2007-08-06,4.68,4.68,4.68,4.68,4.68,0.0
2007-08-07,4.5,4.5,4.86,4.23,4.86,5111.0
2007-08-08,4.5,4.5,4.5,4.5,4.5,0.0
2007-08-09,,,,,,
2007-08-10,,,,,,
2007-08-13,,,,,,
2007-08-14,3.78,3.78,3.83,3.78,3.83,1456.0
2007-08-15,3.91,3.91,3.96,3.6,3.87,2333.0
2007-08-16,,,,,,
2007-08-17,,,,,,
2007-08-20,3.6,3.6,3.6,3.6,3.6,6852.0
2007-08-21,3.6,3.6,3.6,3.6,3.6,0.0
2007-08-22,4.05,4.05,4.05,3.6,3.6,5333.0
2007-08-23,4.5,4.5,4.5,4.5,4.5,2778.0
2007-08-24,3.96,3.96,4.5,3.96,4.5,2889.0
2007-08-27,3.64,3.64,3.96,3.64,3.91,8500.0
2007-08-28,3.15,3.15,4.05,3.15,3.64,8333.0
2007-08-29,3.87,3.87,4.05,3.6,3.6,1989.0
2007-08-30,,,,,,
2007-08-31,4.32,4.32,4.32,3.6,3.6,944.0
2007-09-04,4.32,4.32,4.32,3.6,3.6,944.0
2007-09-05,4.05,4.05,4.05,4.05,4.05,822.0
2007-09-06,3.6,3.6,3.87,3.6,3.6,556.0
2007-09-07,,,,,,
2007-09-10,3.6,3.6,3.6,3.6,3.6,222.0
2007-09-11,3.69,3.69,3.69,3.69,3.69,2222.0
2007-09-12,3.69,3.69,3.69,3.69,3.69,0.0
2007-09-13,4.05,4.05,4.05,3.69,4.05,6056.0
2007-09-14,,,,,,
2007-09-17,3.78,3.78,3.78,3.78,3.78,1111.0
2007-09-18,4.59,4.59,4.59,4.14,4.23,8733.0
2007-09-19,,,,,,
2007-09-20,4.86,4.86,5.13,4.5,4.5,5167.0
2007-09-21,,,,,,
2007-09-24,5.4,5.4,5.67,4.5,5.67,19817.0
2007-09-25,,,,,,
2007-09-26,,,,,,
2007-09-27,,,,,,
2007-09-28,,,,,,
