,Adj Close,Close,High,Low,Open,Volume
2007-01-03,45.05,60.93,61.61,60.54,61.1,1241200.0
2007-01-04,44.47,60.15,60.96,59.81,60.93,1605800.0
2007-01-05,44.21,59.8,60.15,59.32,60.1,1445900.0
2007-01-08,44.35,59.99,60.43,59.46,59.68,946800.0
2007-01-09,44.32,59.94,60.19,59.69,60.0,821600.0
2007-01-10,44.36,60.0,60.18,59.45,59.49,1231400.0
2007-01-11,44.89,60.72,60.94,60.02,60.05,958500.0
2007-01-12,45.23,61.18,61.64,60.59,60.6,1127000.0
2007-01-16,45.17,61.09,61.47,60.66,60.99,813300.0
2007-01-17,45.79,61.93,62.1,60.81,61.09,713500.0
2007-01-18,45.71,61.82,62.37,61.82,61.92,1057900.0
2007-01-19,46.18,62.46,62.56,61.57,61.95,783800.0
2007-01-22,45.47,61.5,62.55,61.36,62.39,825600.0
2007-01-23,46.58,63.0,63.01,61.51,61.51,1088000.0
2007-01-24,44.73,60.5,62.03,57.53,60.98,4352200.0
2007-01-25,42.9,58.03,60.74,57.62,60.5,4539900.0
2007-01-26,43.13,58.33,58.64,56.73,58.42,2851000.0
2007-01-29,43.81,59.25,59.35,58.53,58.58,1552500.0
2007-01-30,44.6,60.32,60.71,58.81,59.15,2564400.0
2007-01-31,45.26,61.21,61.46,60.0,60.1,1634000.0
2007-02-01,45.99,62.2,62.35,61.01,61.21,1613000.0
2007-02-02,45.91,62.1,62.58,61.86,62.2,916300.0
2007-02-05,45.82,61.97,62.33,61.73,61.99,1178900.0
2007-02-06,46.15,62.42,62.64,61.71,61.9,1295600.0
2007-02-07,46.7,63.17,63.36,62.65,62.8,1118900.0
2007-02-08,46.87,63.4,63.65,62.8,63.17,1181600.0
2007-02-09,46.62,63.06,63.63,62.95,63.2,1544300.0
2007-02-12,47.04,63.63,63.94,63.16,63.65,1775300.0
2007-02-13,47.78,64.62,64.96,63.88,63.98,1344200.0
2007-02-14,48.18,65.16,65.31,64.47,64.52,956900.0
2007-02-15,48.36,65.12,65.26,64.5,64.88,1147600.0
2007-02-16,48.01,64.65,65.23,64.33,64.75,1051500.0
2007-02-20,48.12,64.79,64.98,64.25,64.65,794100.0
2007-02-21,47.84,64.42,64.76,64.31,64.64,1126100.0
2007-02-22,48.1,64.77,65.08,64.42,64.6,1109600.0
2007-02-23,47.76,64.31,64.71,64.04,64.52,906900.0
2007-02-26,47.16,63.5,64.34,63.29,64.29,1159500.0
2007-02-27,45.64,61.46,63.23,61.17,63.0,1331600.0
2007-02-28,46.08,62.05,63.05,61.5,61.81,1714900.0
2007-03-01,46.1,62.07,62.45,60.51,61.0,1526100.0
2007-03-02,45.15,60.79,62.15,60.78,61.97,1242600.0
2007-03-05,45.14,60.78,61.52,60.32,60.79,1173400.0
2007-03-06,45.76,61.62,61.8,61.08,61.25,980800.0
2007-03-07,44.9,60.46,61.97,60.4,61.39,2942100.0
2007-03-08,45.3,61.0,61.61,60.81,60.9,1416100.0
2007-03-09,45.59,61.39,61.53,61.01,61.4,1310600.0
2007-03-12,45.48,61.24,61.79,61.01,61.25,746700.0
2007-03-13,44.48,59.89,61.2,59.82,61.04,1613000.0
2007-03-14,44.91,60.47,60.7,59.45,59.95,1414500.0
2007-03-15,44.59,60.04,60.8,59.92,60.48,1072300.0
2007-03-16,44.59,60.04,60.42,59.71,60.07,1618500.0
2007-03-19,45.3,61.0,61.13,60.62,60.62,1016100.0
2007-03-20,45.52,61.3,61.42,60.81,61.01,663900.0
