,Adj Close,Close,High,Low,Open,Volume
2007-01-03,52.29,63.37,64.18,62.83,63.1,894600.0
2007-01-04,52.03,63.05,63.58,62.69,63.41,670500.0
2007-01-05,51.13,61.96,62.82,61.69,62.8,1049000.0
2007-01-08,50.91,61.7,62.04,61.28,62.03,1043800.0
2007-01-09,51.41,62.3,62.8,61.94,62.0,924700.0
2007-01-10,52.01,63.03,63.2,61.95,62.0,677700.0
2007-01-11,52.73,63.9,64.1,63.23,63.28,754700.0
2007-01-12,52.68,63.84,64.0,63.0,63.0,783800.0
2007-01-16,52.27,63.35,64.0,63.31,63.84,695700.0
2007-01-17,52.73,63.91,64.15,63.24,63.25,787400.0
2007-01-18,52.53,63.66,64.1,63.6,63.77,618300.0
2007-01-19,53.05,64.29,64.62,63.46,63.66,885400.0
2007-01-22,53.06,64.31,64.4,63.8,64.26,729000.0
2007-01-23,53.94,65.37,65.65,64.12,64.2,755400.0
2007-01-24,53.97,65.41,65.5,64.46,64.91,640500.0
2007-01-25,55.86,67.7,68.71,66.25,66.5,1410100.0
2007-01-26,55.05,66.71,67.39,66.28,67.33,1208100.0
2007-01-29,55.33,67.05,67.5,66.66,66.84,911700.0
2007-01-30,55.79,67.61,67.72,64.84,64.84,1047100.0
2007-01-31,57.02,69.1,69.27,67.03,67.5,1309500.0
2007-02-01,57.28,69.42,69.64,68.84,69.01,905000.0
2007-02-02,56.43,68.39,69.3,68.28,69.3,1072400.0
2007-02-05,56.69,68.7,68.79,68.06,68.49,575000.0
2007-02-06,56.89,68.94,69.1,68.45,68.99,569100.0
2007-02-07,57.61,69.82,69.85,68.77,69.0,584800.0
2007-02-08,58.0,70.29,70.43,69.14,69.95,1070900.0
2007-02-09,57.57,69.77,70.17,69.6,70.0,867600.0
2007-02-12,57.1,69.2,69.78,68.9,69.77,861200.0
2007-02-13,56.89,68.95,69.5,68.81,69.0,876300.0
2007-02-14,56.85,68.9,69.47,68.58,69.0,834600.0
2007-02-15,57.12,69.23,69.33,68.92,69.0,754600.0
2007-02-16,56.66,68.67,69.19,68.34,68.96,754200.0
2007-02-20,58.54,70.95,71.11,68.36,68.57,997900.0
2007-02-21,57.76,70.0,70.67,69.88,70.35,1189400.0
2007-02-22,56.92,68.98,70.13,68.69,70.0,1258100.0
2007-02-23,57.75,69.99,70.32,68.62,69.1,1191600.0
2007-02-26,55.92,67.77,70.23,65.4,70.1,3919500.0
2007-02-27,54.58,66.15,67.49,64.65,66.9,1880300.0
2007-02-28,55.18,66.55,66.94,64.88,65.88,1525300.0
2007-03-01,54.3,65.49,67.38,63.9,67.38,1486400.0
2007-03-02,53.78,64.87,66.02,64.75,65.49,1134400.0
2007-03-05,52.85,63.74,65.75,63.53,65.75,1187200.0
2007-03-06,53.68,64.75,65.2,64.04,64.3,932800.0
2007-03-07,53.72,64.8,65.32,64.34,64.51,653100.0
2007-03-08,54.46,65.69,66.24,65.29,65.45,785900.0
2007-03-09,55.08,66.43,66.75,65.55,66.75,708900.0
2007-03-12,56.41,68.04,68.52,66.51,66.6,1805900.0
2007-03-13,55.23,66.62,67.7,66.53,67.69,1438700.0
2007-03-14,54.42,65.64,66.96,64.2,66.5,1558100.0
2007-03-15,54.45,65.68,66.38,64.91,65.52,971700.0
2007-03-16,54.48,65.71,66.29,65.29,65.8,831500.0
2007-03-19,55.26,66.65,66.77,66.0,66.3,765200.0
2007-03-20,55.71,67.2,67.39,66.25,66.45,709900.0
2007-03-21,56.39,68.01,68.08,66.71,67.05,793500.0
2007-03-22,56.31,67.92,68.4,67.36,67.94,707100.0
2007-03-23,56.55,68.21,68.5,67.8,68.02,660900.0
2007-03-26,56.22,67.81,68.09,66.71,68.09,841700.0
2007-03-27,55.0,66.34,67.47,66.12,67.47,1187500.0
2007-03-28,54.36,65.56,66.33,65.11,66.15,1098800.0
2007-03-29,54.44,65.66,66.24,65.15,66.22,774500.0
2007-03-30,54.75,66.04,66.1,65.3,65.57,1141100.0
2007-04-02,54.87,66.18,66.3,65.52,66.17,995100.0
2007-04-03,55.52,66.97,67.14,66.1,66.4,1274500.0
2007-04-04,54.52,65.76,66.67,65.71,66.67,969200.0
2007-04-05,54.57,65.82,66.14,65.32,65.76,965200.0
2007-04-09,55.02,66.36,66.55,65.85,66.03,670000.0
2007-04-10,53.81,64.9,65.6,64.61,65.5,1698800.0
2007-04-11,54.02,65.16,65.43,64.54,65.12,1507000.0
2007-04-12,54.11,65.27,65.5,64.42,64.97,869300.0
2007-04-13,53.82,64.92,65.45,64.55,65.27,699800.0
2007-04-16,54.26,65.45,65.77,64.55,65.44,579100.0
2007-04-17,53.77,64.86,65.69,64.5,65.45,1222600.0
2007-04-18,53.94,65.06,65.27,64.3,64.4,993500.0
2007-04-19,54.32,65.52,66.27,62.22,66.27,1678900.0
2007-04-20,54.37,65.58,66.03,65.17,65.9,1281700.0
2007-04-23,54.13,65.29,65.94,65.14,65.5,835200.0
2007-04-24,53.59,64.64,65.53,64.35,65.51,1647500.0
2007-04-25,53.67,64.73,66.19,64.57,65.52,1155100.0
2007-04-26,53.9,65.01,65.19,63.7,64.21,1889300.0
2007-04-27,54.43,65.65,65.73,64.24,64.74,1172500.0
2007-04-30,52.87,63.77,65.94,63.62,65.53,1184400.0
2007-05-01,52.59,63.43,63.75,62.91,63.75,1871600.0
2007-05-02,53.39,64.4,64.55,63.24,63.24,929600.0
2007-05-03,53.58,64.63,65.71,64.13,64.91,2368600.0
2007-05-04,53.81,64.9,64.94,63.42,64.88,1751300.0
2007-05-07,54.06,65.2,65.34,64.5,64.9,687500.0
2007-05-08,53.74,64.82,65.0,64.25,64.9,660600.0
2007-05-09,54.71,65.99,66.02,64.8,64.91,1069600.0
2007-05-10,54.47,65.7,66.2,65.07,65.74,1720000.0
2007-05-11,55.22,66.6,66.65,65.84,66.12,1526500.0
2007-05-14,55.62,67.09,67.17,66.27,66.44,1496500.0
2007-05-15,55.74,67.23,68.47,66.68,67.13,2184100.0
2007-05-16,55.99,67.22,67.43,66.67,67.31,1161000.0
2007-05-17,56.01,67.24,67.49,66.76,67.1,781000.0
2007-05-18,56.25,67.53,67.89,67.1,67.37,964100.0
2007-05-21,56.14,67.4,67.62,66.96,67.25,1373300.0
2007-05-22,56.24,67.51,68.02,67.26,67.39,1282100.0
2007-05-23,56.14,67.4,68.32,67.35,67.72,1014800.0
2007-05-24,55.55,66.69,68.48,66.46,67.4,1424500.0
2007-05-25,55.73,66.9,67.25,66.62,66.83,750200.0
2007-05-29,56.03,67.26,67.79,67.0,67.1,787300.0
2007-05-30,56.34,67.64,67.64,66.43,66.66,1158900.0
2007-05-31,56.34,67.64,67.99,67.26,67.3,1196900.0
2007-06-01,56.07,67.31,67.85,67.11,67.75,995600.0
2007-06-04,57.06,68.5,68.5,67.24,67.3,772700.0
2007-06-05,56.24,67.51,68.39,67.2,68.39,785100.0
2007-06-06,55.14,66.19,67.52,66.19,67.39,827500.0
2007-06-07,53.93,64.74,66.42,64.74,66.2,1244700.0
2007-06-08,54.94,65.95,66.06,64.61,64.74,933300.0
2007-06-11,54.84,65.84,66.13,65.26,65.95,696900.0
2007-06-12,53.99,64.82,65.93,64.81,65.59,757800.0
2007-06-13,54.95,65.97,65.99,64.83,65.03,834800.0
2007-06-14,55.1,66.15,66.59,65.61,65.96,700600.0
2007-06-15,56.37,67.67,69.33,66.39,66.52,2911700.0
2007-06-18,56.14,67.4,68.76,67.05,68.23,807700.0
2007-06-19,56.19,67.46,67.73,66.59,67.73,906200.0
2007-06-20,56.4,67.71,68.4,67.35,67.64,1183600.0
2007-06-21,56.13,67.38,67.87,65.9,65.9,836400.0
2007-06-22,55.44,66.56,68.05,66.38,67.29,1298500.0
2007-06-25,55.06,66.1,67.1,65.81,66.5,790000.0
2007-06-26,55.03,66.06,67.45,65.95,66.94,1180200.0
2007-06-27,55.18,66.24,66.46,65.36,65.96,967300.0
2007-06-28,55.29,66.38,68.57,66.01,66.88,761400.0
2007-06-29,55.37,66.47,67.74,66.06,66.06,1136500.0
2007-07-02,55.84,67.03,67.5,66.65,67.03,815500.0
2007-07-03,56.2,67.47,67.99,67.24,67.42,243100.0
2007-07-05,56.09,67.34,67.58,66.92,67.24,471400.0
2007-07-06,57.03,68.46,68.5,67.13,67.22,563800.0
2007-07-09,56.09,67.34,68.58,67.29,68.48,812400.0
2007-07-10,54.59,65.53,66.96,65.5,66.85,1001700.0
2007-07-11,55.09,66.13,66.51,65.26,65.54,800900.0
2007-07-12,55.82,67.01,67.01,66.13,66.73,979300.0
2007-07-13,56.31,67.6,67.74,66.9,67.12,668300.0
2007-07-16,55.57,66.71,67.43,66.71,67.27,560600.0
2007-07-17,56.39,67.69,68.94,66.6,66.61,1167300.0
2007-07-18,55.82,67.01,67.6,65.62,67.0,1790400.0
2007-07-19,60.8,72.99,73.96,67.98,67.98,3085700.0
2007-07-20,59.78,71.76,73.78,71.21,73.78,1860300.0
2007-07-23,59.62,71.57,73.33,71.41,72.46,1004300.0
2007-07-24,59.43,71.35,72.99,70.79,70.79,1660200.0
2007-07-25,59.79,71.78,72.32,70.85,71.8,1835600.0
2007-07-26,57.83,69.42,71.0,67.61,70.8,3141000.0
2007-07-27,57.5,69.03,70.59,68.27,69.15,1941000.0
2007-07-30,58.95,70.77,70.95,68.01,68.7,1360000.0
2007-07-31,58.05,69.69,72.69,69.58,70.99,1348600.0
2007-08-01,58.57,70.31,70.44,68.21,69.36,1417300.0
2007-08-02,58.32,70.01,71.26,69.61,70.81,1784400.0
2007-08-03,57.53,69.06,70.5,68.86,70.28,1209400.0
2007-08-06,57.89,69.5,69.55,68.0,69.3,1147000.0
2007-08-07,57.12,68.57,69.86,67.8,68.95,1427600.0
2007-08-08,57.53,69.06,69.78,67.97,68.93,1253600.0
2007-08-09,55.02,66.05,70.66,66.03,70.3,2130700.0
2007-08-10,57.59,69.14,69.76,63.8,65.62,2067500.0
2007-08-13,57.63,69.19,70.34,68.6,68.6,1304500.0
2007-08-14,54.58,65.52,69.29,65.4,69.25,1732300.0
2007-08-15,54.38,65.28,66.45,64.86,64.99,1517100.0
2007-08-16,53.54,64.27,65.05,62.4,65.05,2285700.0
2007-08-17,55.47,66.59,69.03,65.38,66.01,1671500.0
2007-08-20,56.5,67.83,68.27,66.36,66.59,1195700.0
2007-08-21,57.34,68.84,69.08,67.25,67.25,1501700.0
2007-08-22,58.22,69.57,70.0,68.54,69.25,1022400.0
2007-08-23,58.03,69.34,70.0,68.93,69.53,737300.0
2007-08-24,58.8,70.26,70.27,69.0,69.26,556600.0
