,Adj Close,Close,High,Low,Open,Volume
2007-01-03,40.29,51.21,51.91,50.84,51.48,1495600.0
2007-01-04,39.96,50.79,51.1,50.46,51.01,1411300.0
2007-01-05,40.06,50.92,51.75,50.81,51.4,2350500.0
2007-01-08,40.29,51.21,51.32,50.41,50.79,1453900.0
2007-01-09,40.49,51.47,51.61,50.69,51.07,1530900.0
2007-01-10,40.52,51.5,51.51,50.9,51.09,1334400.0
2007-01-11,40.8,51.86,51.94,51.38,51.64,1659300.0
2007-01-12,40.96,52.07,52.38,51.59,51.73,1027300.0
2007-01-16,41.1,52.25,52.39,51.73,52.07,2557600.0
2007-01-17,42.66,54.22,56.43,54.07,54.57,7300000.0
2007-01-18,42.46,53.97,54.3,52.89,53.09,3260100.0
2007-01-19,42.93,54.57,54.64,53.67,53.96,1959100.0
2007-01-22,42.49,54.01,54.81,53.63,54.81,2363500.0
2007-01-23,43.49,55.28,55.33,54.2,54.2,1750900.0
2007-01-24,43.3,55.04,55.45,54.63,55.45,1798800.0
2007-01-25,42.79,54.39,55.19,54.31,54.87,1405300.0
2007-01-26,42.81,54.41,55.12,54.11,54.76,1647100.0
2007-01-29,42.82,54.43,54.66,54.15,54.23,1287000.0
2007-01-30,42.83,54.45,54.81,54.25,54.47,1490100.0
2007-01-31,43.41,55.17,55.17,54.15,54.23,1167400.0
2007-02-01,44.42,56.46,56.73,55.28,55.64,1984200.0
2007-02-02,44.72,56.84,57.0,56.22,56.39,1771000.0
2007-02-05,44.77,56.91,57.07,56.2,56.57,2465200.0
2007-02-06,44.01,55.95,56.5,55.47,56.33,2016900.0
2007-02-07,44.49,56.55,56.7,56.07,56.21,1322700.0
2007-02-08,44.15,56.12,56.45,55.76,56.29,1111800.0
2007-02-09,43.7,55.55,56.64,55.29,56.25,1042800.0
2007-02-12,43.59,55.41,55.93,55.17,55.6,1035300.0
2007-02-13,43.78,55.39,55.79,55.21,55.39,1198300.0
2007-02-14,44.69,56.54,56.55,55.63,55.66,986100.0
2007-02-15,45.06,57.01,57.08,56.41,56.45,1249000.0
2007-02-16,45.09,57.04,57.1,56.68,56.82,1140900.0
2007-02-20,45.6,57.69,57.75,56.69,57.13,1346800.0
2007-02-21,45.61,57.7,57.77,57.15,57.37,977500.0
2007-02-22,45.58,57.67,58.0,57.43,57.96,1215300.0
2007-02-23,46.26,58.52,58.79,57.47,57.5,1816000.0
2007-02-26,45.71,57.83,58.77,57.75,58.69,1352100.0
2007-02-27,43.42,54.93,57.0,54.54,57.0,1858200.0
2007-02-28,43.4,54.91,55.64,54.59,54.93,1814700.0
2007-03-01,43.67,55.25,55.35,53.57,54.05,1830400.0
2007-03-02,43.48,55.01,55.42,54.66,54.93,1759500.0
2007-03-05,43.12,54.55,55.3,54.5,54.53,1532700.0
2007-03-06,43.71,55.29,55.56,54.43,54.89,1470900.0
2007-03-07,43.59,55.15,55.59,54.95,55.13,1133800.0
2007-03-08,43.72,55.31,55.81,55.21,55.53,1249300.0
2007-03-09,44.3,56.05,56.59,55.57,55.57,1721500.0
2007-03-12,44.07,55.75,56.15,55.55,56.0,1249000.0
2007-03-13,43.21,54.67,55.57,54.57,55.3,1663600.0
