,Adj Close,Close,High,Low,Open,Volume
2007-01-03,60.61,84.66,85.22,83.23,83.27,1608900.0
2007-01-04,60.67,84.75,84.9,83.61,84.35,774800.0
2007-01-05,60.66,84.73,85.13,84.1,84.75,742000.0
2007-01-08,60.56,84.6,84.74,84.09,84.74,667900.0
2007-01-09,60.64,84.71,85.09,83.57,84.63,560800.0
2007-01-10,61.47,85.87,86.17,83.86,84.48,838400.0
2007-01-11,61.63,86.09,86.83,85.77,85.91,615500.0
2007-01-12,61.42,85.8,86.29,85.6,86.09,561500.0
2007-01-16,60.31,84.25,86.12,83.85,85.75,1614800.0
2007-01-17,60.45,84.44,84.99,83.91,84.26,1038400.0
2007-01-18,61.55,85.97,86.27,84.95,85.74,1088400.0
2007-01-19,62.35,87.09,87.31,85.97,86.6,1081500.0
2007-01-22,61.94,86.52,86.75,85.59,86.5,610800.0
2007-01-23,62.55,87.38,87.86,86.7,86.8,709600.0
2007-01-24,63.61,88.85,89.0,87.45,87.45,773300.0
2007-01-25,63.28,88.39,89.39,88.18,89.0,1008400.0
2007-01-26,63.4,88.56,89.36,87.58,88.64,826500.0
2007-01-29,63.54,88.76,89.5,88.65,88.65,814700.0
2007-01-30,63.58,88.81,89.2,88.07,89.0,496500.0
2007-01-31,65.45,91.43,91.68,88.1,88.7,1247900.0
2007-02-01,66.04,92.25,92.71,90.6,90.73,1511300.0
2007-02-02,66.11,92.35,93.39,92.32,92.5,825800.0
2007-02-05,67.0,93.59,94.12,92.82,93.65,1885000.0
2007-02-06,67.94,94.9,95.04,93.32,93.6,1015500.0
2007-02-07,66.12,92.36,92.98,90.6,91.15,3573600.0
2007-02-08,64.79,90.5,91.97,90.1,91.36,1663700.0
2007-02-09,64.42,89.99,91.41,89.97,90.65,1550600.0
2007-02-12,64.27,89.78,90.35,89.54,90.1,884800.0
2007-02-13,65.38,91.32,91.37,89.88,90.03,725900.0
2007-02-14,65.91,92.06,92.46,91.32,91.32,1219400.0
2007-02-15,66.29,92.6,92.89,91.68,92.15,1115400.0
2007-02-16,68.87,96.2,96.77,92.16,92.74,2253700.0
2007-02-20,68.61,95.84,96.68,95.09,96.68,1387600.0
2007-02-21,67.58,94.4,95.84,94.4,95.84,1498500.0
2007-02-22,67.01,93.61,94.5,93.2,94.41,867400.0
2007-02-23,66.83,93.35,93.75,92.51,93.15,669900.0
2007-02-26,66.97,93.55,93.96,92.64,93.74,735100.0
2007-02-27,64.39,89.95,93.01,89.4,93.0,1563800.0
2007-02-28,63.45,88.21,89.88,88.01,89.46,1923500.0
2007-03-01,63.56,88.36,88.92,86.05,87.9,1031000.0
2007-03-02,62.52,86.92,88.38,86.77,87.9,1176800.0
2007-03-05,62.04,86.24,87.0,85.0,86.55,1216300.0
2007-03-06,62.45,86.81,87.61,86.15,86.9,1439900.0
2007-03-07,63.46,88.22,88.84,86.65,86.65,1291400.0
2007-03-08,63.89,88.82,89.52,88.44,89.0,778900.0
2007-03-09,63.19,87.85,89.5,87.53,89.4,594800.0
2007-03-12,62.42,86.77,87.75,86.47,87.4,1267200.0
2007-03-13,60.99,84.79,86.93,84.56,86.77,1439600.0
2007-03-14,60.56,84.19,86.0,83.21,85.65,1785900.0
