,Adj Close,Close,High,Low,Open,Volume
2007-01-03,76.1,76.1,77.24,75.15,75.46,626100.0
2007-01-04,77.14,77.14,77.36,75.63,76.0,560800.0
2007-01-05,76.05,76.05,77.04,75.96,77.04,498800.0
2007-01-08,76.09,76.09,76.39,75.53,76.3,314300.0
2007-01-09,76.3,76.3,76.46,76.05,76.2,400300.0
2007-01-10,77.5,77.5,77.68,75.42,76.09,402500.0
2007-01-11,79.08,79.08,79.17,77.59,77.7,710000.0
2007-01-12,79.25,79.25,79.35,78.43,78.85,625000.0
2007-01-16,78.18,78.18,79.37,77.82,79.0,1010600.0
2007-01-17,77.08,77.08,78.47,77.04,78.18,553300.0
2007-01-18,77.23,77.23,77.86,77.03,77.27,546100.0
2007-01-19,78.38,78.38,78.41,76.65,76.96,743100.0
2007-01-22,78.75,78.75,79.05,78.27,78.48,521200.0
2007-01-23,79.86,79.86,80.0,78.57,78.75,675000.0
2007-01-24,80.3,80.3,80.37,79.52,79.86,336400.0
2007-01-25,79.56,79.56,80.2,79.0,80.08,427200.0
2007-01-26,78.52,78.52,80.18,78.1,79.59,646700.0
2007-01-29,79.02,79.02,79.51,78.33,78.52,499300.0
2007-01-30,78.2,78.2,79.4,78.15,79.27,462400.0
2007-01-31,82.42,82.42,82.99,77.9,77.9,1435700.0
2007-02-01,85.79,85.79,86.41,82.42,82.42,2285400.0
2007-02-02,86.89,86.89,87.76,85.12,85.79,1275000.0
2007-02-05,86.0,86.0,87.6,85.78,87.5,620900.0
2007-02-06,86.98,86.98,87.12,85.92,86.09,469600.0
2007-02-07,85.41,85.41,86.72,84.51,86.72,856600.0
2007-02-08,83.49,83.49,85.41,83.36,85.41,1120500.0
2007-02-09,82.88,82.88,84.1,82.4,83.54,663300.0
2007-02-12,83.7,83.7,83.71,82.68,83.45,564300.0
2007-02-13,84.0,84.0,84.35,82.81,83.8,336200.0
2007-02-14,84.41,84.41,84.87,83.8,84.03,521700.0
2007-02-15,84.63,84.63,84.77,83.78,84.41,726400.0
2007-02-16,93.89,93.89,94.3,88.31,88.73,6707700.0
2007-02-20,93.78,93.78,94.35,92.6,93.89,1697500.0
2007-02-21,93.65,93.65,94.29,93.04,93.58,740800.0
2007-02-22,92.92,92.92,93.65,92.45,93.65,604700.0
2007-02-23,92.95,92.95,93.03,92.17,92.71,531800.0
2007-02-26,90.8,90.8,92.8,89.5,92.8,918100.0
2007-02-27,88.75,88.75,90.15,87.0,90.0,1166800.0
2007-02-28,87.52,87.52,88.45,86.24,88.35,894500.0
2007-03-01,87.75,87.75,87.87,84.64,87.52,979200.0
2007-03-02,87.0,87.0,87.65,86.23,87.65,579000.0
2007-03-05,85.06,85.06,86.78,84.87,86.0,790200.0
2007-03-06,85.71,85.71,86.2,84.75,85.46,636200.0
2007-03-07,85.67,85.67,86.57,85.29,85.69,554600.0
2007-03-08,87.24,87.24,87.52,85.96,86.25,553000.0
2007-03-09,86.86,86.86,87.99,85.71,87.6,337900.0
2007-03-12,85.12,85.12,86.86,84.72,86.86,607400.0
2007-03-13,83.3,83.3,85.68,83.19,84.96,1122400.0
2007-03-14,83.2,83.2,84.37,81.12,83.55,1242100.0
2007-03-15,84.14,84.14,84.8,83.22,83.24,516100.0
2007-03-16,83.12,83.12,84.61,82.68,84.29,677800.0
2007-03-19,84.75,84.75,85.3,83.55,83.55,824500.0
2007-03-20,85.42,85.42,85.57,84.21,84.78,433200.0
2007-03-21,87.21,87.21,87.7,84.84,85.67,598000.0
2007-03-22,85.8,85.8,87.21,84.89,87.21,941200.0
2007-03-23,85.49,85.49,86.14,85.41,85.81,614000.0
2007-03-26,84.81,84.81,86.34,83.64,85.43,629500.0
2007-03-27,83.5,83.5,84.81,83.2,84.81,570600.0
2007-03-28,82.48,82.48,83.26,81.5,83.25,1027700.0
2007-03-29,82.24,82.24,83.06,81.3,83.06,473600.0
2007-03-30,82.05,82.05,83.46,81.31,82.49,456700.0
2007-04-02,82.32,82.32,82.93,81.28,82.4,569700.0
2007-04-03,82.14,82.14,82.46,81.42,82.46,898300.0
2007-04-04,82.28,82.28,82.44,81.99,82.27,433200.0
2007-04-05,82.57,82.57,82.9,82.21,82.28,357500.0
2007-04-09,83.07,83.07,83.18,82.21,82.77,411000.0
2007-04-10,84.1,84.1,84.12,83.0,83.11,585700.0
2007-04-11,83.79,83.79,84.56,83.29,84.2,968300.0
2007-04-12,85.02,85.02,85.05,83.24,83.78,519200.0
2007-04-13,85.35,85.35,85.95,84.4,85.13,535700.0
2007-04-16,86.32,86.32,86.92,85.56,85.76,412800.0
2007-04-17,86.8,86.8,87.47,86.23,86.55,511700.0
2007-04-18,89.05,89.05,89.6,85.92,87.3,1050000.0
2007-04-19,89.0,89.0,89.92,87.76,88.8,937600.0
2007-04-20,92.64,92.64,94.5,89.95,93.49,2759000.0
2007-04-23,91.34,91.34,92.49,91.12,92.39,754900.0
2007-04-24,91.61,91.61,92.05,89.75,91.29,979500.0
2007-04-25,93.08,93.08,93.25,90.85,92.0,727400.0
2007-04-26,93.42,93.42,93.9,92.35,92.88,660400.0
2007-04-27,92.02,92.02,93.17,91.44,93.17,526100.0
2007-04-30,90.16,90.16,92.3,90.16,91.9,589800.0
2007-05-01,90.84,90.84,90.87,88.41,90.3,864500.0
2007-05-02,91.89,91.89,92.59,90.7,90.83,461400.0
2007-05-03,91.96,91.96,92.33,91.27,92.0,318100.0
2007-05-04,92.98,92.98,93.2,91.69,92.15,601200.0
2007-05-07,92.78,92.78,93.78,92.33,92.98,293000.0
2007-05-08,92.74,92.74,93.0,91.5,92.1,327600.0
2007-05-09,96.03,96.03,104.87,92.35,92.61,6957400.0
2007-05-10,94.82,94.82,96.99,94.52,95.81,779500.0
2007-05-11,94.64,94.64,96.14,93.78,95.12,589000.0
2007-05-14,94.46,94.46,94.89,94.01,94.64,423800.0
2007-05-15,93.62,93.62,94.99,93.38,94.46,391500.0
2007-05-16,94.13,94.13,94.22,93.2,93.77,277000.0
2007-05-17,94.13,94.13,94.75,93.59,93.7,590300.0
2007-05-18,95.15,95.15,95.43,94.11,94.26,679500.0
2007-05-21,95.82,95.82,97.04,94.66,94.66,756400.0
2007-05-22,97.26,97.26,97.43,94.25,95.82,596600.0
2007-05-23,98.44,98.44,98.93,96.5,96.51,909800.0
2007-05-24,96.82,96.82,99.71,96.35,98.0,827800.0
2007-05-25,96.81,96.81,97.94,96.37,97.07,332500.0
2007-05-29,97.99,97.99,98.93,97.16,97.38,533900.0
2007-05-30,98.37,98.37,98.37,96.82,97.89,447200.0
2007-05-31,102.06,102.06,108.0,100.01,102.4,1792900.0
2007-06-01,103.05,103.05,103.5,102.06,102.06,956100.0
2007-06-04,103.32,103.32,103.5,102.55,103.03,625200.0
2007-06-05,101.25,101.25,103.32,100.59,103.03,789600.0
2007-06-06,100.6,100.6,101.71,99.89,101.14,432800.0
2007-06-07,97.28,97.28,100.47,97.04,99.96,763700.0
2007-06-08,99.38,99.38,99.5,96.94,97.37,654600.0
2007-06-11,99.37,99.37,99.9,98.36,99.33,365400.0
2007-06-12,98.91,98.91,99.84,97.93,98.78,508400.0
2007-06-13,100.03,100.03,100.24,98.45,99.11,435100.0
2007-06-14,101.32,101.32,101.47,100.03,100.04,396000.0
2007-06-15,101.68,101.68,102.67,101.02,101.19,519600.0
2007-06-18,102.56,102.56,103.12,101.97,102.59,479400.0
2007-06-19,100.93,100.93,102.31,100.78,102.31,361400.0
2007-06-20,100.04,100.04,102.34,99.9,101.3,475900.0
2007-06-21,100.52,100.52,100.54,98.92,100.04,497300.0
2007-06-22,98.98,98.98,100.74,98.78,100.52,381000.0
2007-06-25,98.52,98.52,101.22,98.22,99.23,417500.0
