,Adj Close,Close,High,Low,Open,Volume
2007-01-03,73.1,73.1,74.24,72.94,73.3,1519600.0
2007-01-04,73.75,73.75,73.99,72.75,73.12,1094100.0
2007-01-05,73.49,73.49,73.79,73.21,73.5,1464300.0
2007-01-08,74.7,74.7,74.85,73.0,73.55,1415400.0
2007-01-09,73.47,73.47,74.77,73.28,74.7,1189400.0
2007-01-10,73.34,73.34,73.47,73.12,73.28,937800.0
2007-01-11,73.26,73.26,73.76,72.9,73.29,1118300.0
2007-01-12,73.0,73.0,73.59,72.93,73.26,956900.0
2007-01-16,72.7,72.7,73.76,72.48,73.25,1187100.0
2007-01-17,72.83,72.83,73.01,72.42,72.7,1585900.0
2007-01-18,73.06,73.06,73.51,72.85,73.08,1215900.0
2007-01-19,73.08,73.08,73.46,72.92,73.21,719100.0
2007-01-22,73.24,73.24,73.56,73.06,73.2,748200.0
2007-01-23,72.89,72.89,73.08,72.5,73.07,819100.0
2007-01-24,73.13,73.13,73.17,72.49,72.82,1035800.0
2007-01-25,72.07,72.07,73.19,71.93,73.12,1186000.0
2007-01-26,71.46,71.46,72.45,70.94,72.28,1186500.0
2007-01-29,72.19,72.19,72.4,71.26,71.46,908200.0
2007-01-30,72.94,72.94,73.0,72.19,72.21,790600.0
2007-01-31,73.44,73.44,73.56,72.57,72.84,808500.0
2007-02-01,73.41,73.41,73.51,72.89,73.45,815800.0
2007-02-02,73.53,73.53,74.0,73.11,73.41,565400.0
2007-02-05,72.82,72.82,73.66,72.71,73.29,827400.0
2007-02-06,73.27,73.27,73.42,72.9,72.97,782700.0
2007-02-07,73.59,73.59,73.99,73.3,73.4,802200.0
2007-02-08,74.07,74.07,74.31,73.59,73.69,922000.0
2007-02-09,73.84,73.84,74.5,73.57,74.25,555100.0
2007-02-12,73.85,73.85,74.24,73.66,74.09,592400.0
2007-02-13,74.23,74.23,74.54,73.9,74.05,778200.0
2007-02-14,74.44,74.44,74.68,73.9,74.25,761500.0
2007-02-15,80.0,80.0,80.72,78.0,78.0,5475600.0
2007-02-16,80.37,80.37,81.0,79.99,80.0,1365800.0
2007-02-20,80.26,80.26,80.86,78.55,80.01,1821400.0
2007-02-21,80.06,80.06,80.49,79.73,79.94,666100.0
2007-02-22,80.25,80.25,80.81,80.01,80.22,821500.0
2007-02-23,80.38,80.38,80.44,79.75,80.0,893900.0
2007-02-26,80.04,80.04,80.37,79.74,80.37,620200.0
2007-02-27,79.0,79.0,80.02,78.88,80.0,1833800.0
2007-02-28,79.68,79.68,79.91,78.6,79.01,1404300.0
2007-03-01,70.17,70.17,75.0,70.07,74.1,9507700.0
2007-03-02,68.36,68.36,70.56,67.6,69.7,5958400.0
2007-03-05,66.95,66.95,68.4,66.06,66.06,2836600.0
2007-03-06,67.1,67.1,67.52,65.6,66.4,4418700.0
2007-03-07,67.46,67.46,67.87,66.86,67.19,5701700.0
2007-03-08,68.48,68.48,68.88,67.74,67.86,2906200.0
2007-03-09,68.75,68.75,69.13,68.41,69.0,2689100.0
2007-03-12,69.6,69.6,69.86,68.6,68.75,2402900.0
2007-03-13,70.35,70.35,70.74,69.56,69.98,2749400.0
2007-03-14,70.25,70.25,71.08,69.64,70.75,2435100.0
2007-03-15,71.42,71.42,71.59,69.93,70.25,2108900.0
2007-03-16,70.86,70.86,72.33,70.56,71.48,1965100.0
2007-03-19,71.3,71.3,71.57,70.15,70.5,1130300.0
2007-03-20,71.19,71.19,71.71,71.09,71.42,924200.0
2007-03-21,71.75,71.75,72.0,70.67,71.25,817000.0
2007-03-22,71.73,71.73,72.58,71.58,71.9,1082200.0
2007-03-23,71.83,71.83,72.25,71.46,71.83,677700.0
2007-03-26,72.55,72.55,72.58,71.67,71.99,1080500.0
2007-03-27,72.13,72.13,72.39,71.85,72.35,869300.0
2007-03-28,72.04,72.04,72.41,71.68,72.22,1123900.0
2007-03-29,72.79,72.79,72.87,71.98,72.64,1127400.0
2007-03-30,72.63,72.63,73.42,72.0,72.9,1075200.0
2007-04-02,72.33,72.33,73.17,71.96,72.62,1058200.0
2007-04-03,72.86,72.86,72.86,72.31,72.38,692700.0
