,Adj Close,Close,High,Low,Open,Volume
2007-01-03,64.29,89.17,90.3,88.45,88.9,4871700.0
2007-01-04,64.55,89.53,89.83,87.01,88.34,2718900.0
2007-01-05,64.28,89.15,90.0,88.5,89.78,3285900.0
2007-01-08,64.13,88.94,89.41,87.56,88.61,2989000.0
2007-01-09,63.45,88.0,89.71,87.56,88.93,4193800.0
2007-01-10,64.36,89.27,89.34,88.0,88.04,3955200.0
2007-01-11,64.05,88.84,89.27,88.32,88.97,4048600.0
2007-01-12,63.54,88.13,88.85,87.5,88.54,3890500.0
2007-01-16,63.45,88.0,88.51,87.3,88.25,5537800.0
2007-01-17,64.05,88.83,89.54,87.22,88.02,4501400.0
2007-01-18,63.45,88.0,89.38,87.76,89.13,3348000.0
2007-01-19,63.9,88.63,89.1,87.8,88.45,4368900.0
2007-01-22,61.72,85.6,87.86,84.82,87.51,8426800.0
2007-01-23,62.99,87.36,88.18,85.0,85.01,6559700.0
2007-01-24,63.16,87.6,87.76,86.52,87.35,3368600.0
2007-01-25,62.12,86.16,87.46,86.0,87.3,2850300.0
2007-01-26,61.6,85.43,86.25,84.6,86.0,5149400.0
2007-01-29,61.65,85.5,86.0,85.0,85.05,3116500.0
2007-01-30,62.01,86.0,86.6,85.55,85.75,3151100.0
2007-01-31,64.57,89.56,90.34,89.0,89.3,11568600.0
2007-02-01,65.65,91.05,92.24,89.73,89.95,6622200.0
2007-02-02,64.93,90.05,91.48,89.95,91.05,5098100.0
2007-02-05,65.41,90.72,91.42,90.31,90.45,3028600.0
2007-02-06,65.6,90.98,91.0,89.9,91.0,3521700.0
2007-02-07,65.39,90.35,91.2,89.7,90.59,2813600.0
2007-02-08,64.79,89.52,90.36,88.55,89.64,5155600.0
2007-02-09,65.14,90.0,90.3,89.03,89.35,4282800.0
2007-02-12,64.56,89.2,89.89,88.78,89.55,3449200.0
2007-02-13,64.63,89.29,89.37,88.3,89.2,3009800.0
2007-02-14,65.1,89.94,90.17,89.27,89.27,3865800.0
2007-02-15,66.38,91.71,91.8,89.86,90.02,5702200.0
2007-02-16,65.82,90.94,92.0,90.73,91.98,4545500.0
2007-02-20,65.89,91.03,91.69,89.84,91.5,3940500.0
2007-02-21,65.84,90.96,92.0,90.05,90.3,4971700.0
2007-02-22,65.56,90.58,91.93,90.27,91.1,3176500.0
2007-02-23,65.34,90.28,90.85,90.0,90.21,2341700.0
2007-02-26,64.37,88.93,90.73,88.56,90.48,4537900.0
2007-02-27,63.11,87.2,88.7,85.24,88.0,5937900.0
2007-02-28,63.16,87.26,88.41,86.05,87.4,6093600.0
2007-03-01,63.59,87.85,88.8,85.91,86.6,5151800.0
2007-03-02,62.99,87.03,88.54,87.01,87.87,4307200.0
2007-03-05,62.98,87.02,88.19,86.39,86.96,3783200.0
2007-03-06,63.56,87.82,88.03,87.05,88.03,3321800.0
2007-03-07,64.21,88.71,89.25,87.82,87.82,5205900.0
2007-03-08,64.34,88.89,89.67,88.61,88.98,2811500.0
2007-03-09,64.79,89.51,90.09,89.14,89.7,2820600.0
2007-03-12,66.01,91.2,91.87,89.0,89.0,5964200.0
2007-03-13,64.74,89.45,91.1,89.45,90.9,5247800.0
2007-03-14,65.13,89.98,90.3,88.53,89.45,4027900.0
2007-03-15,65.89,91.04,91.06,89.57,89.98,3513900.0
2007-03-16,65.14,90.0,91.04,89.68,91.04,5815100.0
2007-03-19,65.37,90.32,90.95,89.9,90.5,3568400.0
2007-03-20,65.26,90.16,90.93,90.02,90.32,3485800.0
2007-03-21,65.72,90.8,90.95,89.45,90.16,4230100.0
2007-03-22,65.55,90.57,90.8,89.88,90.4,3561600.0
2007-03-23,65.85,90.98,91.31,89.79,89.79,2304700.0
2007-03-26,65.74,90.83,90.94,89.84,90.88,3273000.0
2007-03-27,65.52,90.52,91.0,90.0,90.6,2687900.0
2007-03-28,64.74,89.45,90.41,89.01,90.28,4497400.0
2007-03-29,64.97,89.76,90.54,89.16,90.11,3520500.0
2007-03-30,64.35,88.91,90.07,88.65,89.62,4588200.0
2007-04-02,64.29,88.83,89.01,88.08,88.9,3440200.0
2007-04-03,65.07,89.9,90.24,89.09,89.32,3931000.0
2007-04-04,65.34,90.27,90.61,89.8,89.91,2553900.0
2007-04-05,65.5,90.5,90.74,90.2,90.2,2997800.0
2007-04-09,65.16,90.03,90.97,90.02,90.97,3155400.0
2007-04-10,65.75,90.84,90.87,89.95,89.95,2860400.0
2007-04-11,65.12,89.97,90.99,89.65,90.9,3460000.0
2007-04-12,65.76,90.85,90.86,89.4,89.98,2635300.0
2007-04-13,65.89,91.03,91.1,90.18,91.1,3035700.0
2007-04-16,65.37,90.31,91.28,89.93,91.0,3747800.0
2007-04-17,65.47,90.45,91.14,90.05,90.3,3926800.0
2007-04-18,67.95,93.88,94.17,90.34,90.45,9490500.0
2007-04-19,67.31,92.99,94.75,92.76,93.49,6192000.0
2007-04-20,67.52,93.29,94.12,93.06,93.77,6035200.0
2007-04-23,67.78,93.64,94.24,93.31,94.1,4900400.0
2007-04-24,67.8,93.67,94.96,93.37,94.9,5754000.0
2007-04-25,68.54,94.69,94.75,92.75,94.64,7745700.0
2007-04-26,68.22,94.26,95.58,94.04,94.54,4838400.0
2007-04-27,68.05,94.02,94.35,93.28,94.25,3526800.0
2007-04-30,67.31,93.0,94.11,92.85,94.02,3751400.0
2007-05-01,67.48,93.23,93.65,92.5,93.15,3241600.0
2007-05-02,67.91,93.83,94.46,92.84,93.08,3425000.0
2007-05-03,67.93,93.85,94.49,93.5,94.08,3065900.0
2007-05-04,67.75,93.61,94.38,93.12,94.35,3056000.0
2007-05-07,68.44,94.56,95.0,93.65,93.8,4018400.0
2007-05-08,68.19,94.21,94.41,93.7,94.41,4427700.0
2007-05-09,68.35,94.08,94.27,93.35,93.87,3009800.0
2007-05-10,67.42,92.8,94.16,92.7,93.75,2664000.0
2007-05-11,67.85,93.4,94.23,92.38,92.81,2702200.0
2007-05-14,67.97,93.56,94.14,93.32,93.4,2075400.0
2007-05-15,68.54,94.34,95.45,93.79,93.98,5005900.0
2007-05-16,69.26,95.34,95.46,94.5,94.5,4112600.0
2007-05-17,70.32,96.79,97.18,95.23,95.34,4858600.0
2007-05-18,70.2,96.63,97.5,96.27,97.07,4234600.0
2007-05-21,70.4,96.9,97.74,96.25,96.42,4525300.0
2007-05-22,70.09,96.48,97.6,96.36,97.24,3783900.0
2007-05-23,69.43,95.57,96.45,95.36,95.95,4563700.0
2007-05-24,70.77,97.42,98.84,95.75,95.9,7449900.0
2007-05-25,71.38,98.25,98.64,97.38,98.3,3249200.0
2007-05-29,71.56,98.5,99.2,97.96,98.52,3295500.0
2007-05-30,73.05,100.55,100.64,98.3,98.47,5798300.0
2007-05-31,73.08,100.59,100.96,100.47,100.69,4235500.0
2007-06-01,72.53,99.83,101.45,99.45,101.45,4057000.0
2007-06-04,72.63,99.98,101.0,99.5,101.0,2718900.0
2007-06-05,72.29,99.5,99.96,98.84,99.94,3276300.0
2007-06-06,71.41,98.29,99.2,97.69,98.97,3428800.0
2007-06-07,70.35,96.84,99.09,96.81,98.29,4713100.0
2007-06-08,71.33,98.19,98.22,95.91,96.7,3951500.0
2007-06-11,70.87,97.55,98.79,97.42,98.25,3345300.0
2007-06-12,70.09,96.48,97.59,96.12,97.55,5023400.0
2007-06-13,71.54,98.47,98.55,96.92,97.12,5333300.0
2007-06-14,71.9,98.97,99.5,98.73,99.0,3436000.0
2007-06-15,71.31,98.15,100.0,97.93,99.52,7178100.0
2007-06-18,70.76,97.4,98.58,97.29,98.03,4109300.0
2007-06-19,70.41,96.92,98.24,96.51,97.4,5120200.0
2007-06-20,69.8,96.08,97.72,96.01,97.1,4733900.0
2007-06-21,70.61,97.2,97.2,95.17,96.08,6288900.0
2007-06-22,69.69,95.92,96.9,95.6,96.64,5358900.0
2007-06-25,69.43,95.57,96.57,94.8,96.0,4334800.0
2007-06-26,69.0,94.98,96.47,94.87,95.4,4364100.0
2007-06-27,68.76,94.65,94.9,93.58,94.31,4492500.0
2007-06-28,69.13,95.16,95.59,94.26,95.0,3507700.0
2007-06-29,69.86,96.16,96.34,95.25,95.36,5786300.0
2007-07-02,70.3,96.77,97.05,96.27,96.72,2818400.0
2007-07-03,70.94,97.65,98.06,96.8,96.8,2132000.0
2007-07-05,71.46,98.36,98.48,97.23,97.52,2569600.0
2007-07-06,71.84,98.88,99.22,98.02,98.13,2591000.0
2007-07-09,72.58,99.9,101.32,99.6,100.99,5717500.0
2007-07-10,72.83,100.25,100.66,99.63,100.6,6681400.0
2007-07-11,72.74,100.12,100.83,99.56,100.48,4608100.0
2007-07-12,73.22,100.78,100.82,99.76,100.5,4571200.0
2007-07-13,74.01,101.88,102.43,100.6,101.18,4249800.0
2007-07-16,74.15,102.07,102.17,101.0,102.0,3406800.0
2007-07-17,74.14,102.05,102.73,101.4,101.91,3352800.0
2007-07-18,73.97,101.82,102.75,100.89,101.85,4331000.0
2007-07-19,74.45,102.48,102.82,101.63,101.63,2603200.0
2007-07-20,75.45,103.86,104.42,102.35,102.8,6651100.0
2007-07-23,75.58,104.04,104.55,103.22,104.48,4041200.0
2007-07-24,75.41,103.8,105.67,103.34,103.45,5535100.0
2007-07-25,77.9,107.23,107.83,106.38,106.98,10402700.0
2007-07-26,75.34,103.7,106.8,102.23,106.06,10480300.0
2007-07-27,75.34,103.71,106.39,103.6,103.6,7753200.0
2007-07-30,76.67,105.54,106.15,104.0,104.6,6300600.0
