,Adj Close,Close,High,Low,Open,Volume
2007-01-03,35.38,46.74,48.25,46.48,47.85,3943000.0
2007-01-04,34.89,46.09,47.59,45.87,47.59,4376800.0
2007-01-05,34.4,45.44,46.1,45.12,46.09,5230200.0
2007-01-08,34.57,45.67,46.05,45.28,45.44,3411600.0
2007-01-09,34.92,46.12,46.21,45.44,45.65,4481800.0
2007-01-10,35.06,46.31,46.54,45.57,45.97,4930600.0
2007-01-11,36.15,47.75,47.75,46.29,46.33,5973400.0
2007-01-12,37.59,49.67,49.79,48.12,48.33,8816000.0
2007-01-16,37.51,49.55,49.88,49.03,49.87,3910400.0
2007-01-17,37.81,49.94,50.47,49.55,49.55,4679000.0
2007-01-18,37.91,50.08,50.31,49.08,49.11,3439000.0
2007-01-19,37.36,49.35,50.0,49.22,50.0,5643400.0
2007-01-22,36.66,48.44,49.65,48.26,49.58,4317600.0
2007-01-23,37.69,49.79,49.87,48.5,48.5,5892600.0
2007-01-24,37.46,49.49,49.69,48.94,49.3,2667600.0
2007-01-25,36.78,48.58,49.79,48.49,49.37,2610800.0
2007-01-26,37.2,49.15,49.28,48.4,49.17,2962000.0
2007-01-29,37.3,49.27,49.85,48.99,49.24,2666600.0
2007-01-30,37.82,49.96,50.0,49.22,49.45,2710200.0
2007-01-31,37.95,50.14,50.26,49.17,49.85,3552200.0
2007-02-01,38.99,51.51,51.59,50.22,50.22,5902800.0
2007-02-02,39.49,52.17,52.36,51.19,51.51,3992600.0
2007-02-05,39.4,52.06,52.44,51.76,52.17,3396600.0
2007-02-06,39.64,52.37,52.56,52.18,52.38,3058200.0
2007-02-07,39.17,51.75,52.47,51.71,52.35,3869200.0
2007-02-08,38.95,51.45,51.76,51.1,51.76,3220800.0
2007-02-09,38.9,51.4,52.12,51.33,51.67,3030200.0
2007-02-12,39.07,51.61,51.88,51.06,51.46,2524800.0
2007-02-13,38.86,51.33,52.1,51.26,51.62,2580000.0
2007-02-14,42.36,55.96,56.86,54.08,54.24,19223400.0
2007-02-15,42.97,56.76,57.0,55.51,56.26,6809800.0
2007-02-16,43.12,56.97,57.15,56.0,56.27,4443600.0
2007-02-20,42.9,56.67,56.9,56.44,56.58,4233800.0
2007-02-21,43.89,57.97,58.24,56.54,56.68,6057200.0
2007-02-22,42.79,56.53,58.25,56.06,57.88,6502400.0
2007-02-23,42.89,56.67,56.85,56.07,56.69,4003000.0
2007-02-26,42.85,56.6,57.33,56.08,57.0,3857400.0
2007-02-27,40.99,54.15,55.6,53.25,55.11,6658800.0
2007-02-28,40.99,54.15,54.67,53.25,54.15,5382200.0
2007-03-01,40.96,54.11,54.72,52.76,53.25,4756800.0
2007-03-02,39.81,52.58,53.94,52.55,53.94,4522400.0
2007-03-05,39.44,52.1,53.28,51.77,51.94,5330000.0
2007-03-06,40.51,53.52,53.96,52.72,52.84,6413400.0
2007-03-07,41.94,55.4,56.07,54.35,54.63,7637800.0
2007-03-08,41.93,55.4,56.44,55.04,55.91,5167000.0
2007-03-09,42.77,56.5,57.36,56.0,56.25,7689600.0
2007-03-12,42.77,56.51,56.89,55.76,56.5,4070800.0
2007-03-13,41.38,54.67,56.77,54.53,56.22,4934400.0
2007-03-14,41.89,55.35,55.59,53.95,54.67,5393800.0
2007-03-15,41.89,55.35,55.81,55.02,55.35,4782400.0
2007-03-16,41.65,55.02,56.33,54.74,55.35,5537400.0
2007-03-19,42.69,56.4,56.88,55.39,55.44,4226400.0
2007-03-20,42.47,56.1,56.54,55.85,56.33,3084000.0
2007-03-21,43.68,57.71,57.79,55.96,56.2,4273200.0
2007-03-22,42.73,56.45,57.25,55.94,56.69,6182000.0
2007-03-23,42.46,56.09,57.19,55.89,56.55,4280800.0
2007-03-26,41.8,55.22,56.31,54.65,56.25,5671000.0
2007-03-27,41.11,54.31,55.2,53.78,55.2,5863000.0
2007-03-28,40.09,52.75,54.42,52.74,54.01,8030000.0
2007-03-29,41.22,54.24,54.54,53.28,53.59,8191000.0
2007-03-30,41.29,54.32,55.95,53.83,53.9,7301600.0
2007-04-02,39.7,52.24,54.12,51.58,54.12,12961600.0
2007-04-03,40.56,53.37,53.6,52.17,52.67,6417400.0
2007-04-04,40.66,53.5,53.6,52.83,53.37,3990200.0
2007-04-05,40.88,53.78,54.13,53.16,53.45,3464000.0
2007-04-09,41.28,54.31,54.85,54.06,54.24,3909400.0
2007-04-10,41.38,54.45,54.65,54.12,54.31,3515200.0
2007-04-11,41.21,54.22,54.81,53.74,54.51,4967800.0
2007-04-12,40.98,53.92,54.22,53.38,54.22,3668600.0
2007-04-13,41.35,54.4,54.49,53.44,53.93,3872800.0
2007-04-16,41.67,54.82,54.84,54.28,54.53,2541600.0
2007-04-17,42.22,55.55,55.56,54.76,55.15,3941200.0
2007-04-18,42.4,55.78,56.23,55.25,55.55,4348600.0
2007-04-19,42.07,55.35,56.11,55.12,55.78,3172400.0
2007-04-20,42.4,55.78,56.78,55.71,56.51,4773200.0
2007-04-23,42.83,56.35,57.9,55.93,55.93,6253600.0
2007-04-24,42.91,56.46,57.19,56.05,56.6,3648400.0
2007-04-25,43.19,56.83,56.96,55.67,56.91,4978000.0
2007-04-26,43.17,56.81,57.54,56.44,57.12,3601000.0
2007-04-27,42.65,56.12,56.49,55.54,56.37,4410000.0
2007-04-30,41.57,54.7,56.05,54.7,55.99,3403600.0
2007-05-01,41.31,54.35,55.09,53.76,54.87,4525000.0
2007-05-02,42.85,56.38,56.72,55.03,55.05,6551400.0
2007-05-03,43.21,56.85,57.35,56.45,56.8,4202600.0
2007-05-04,43.26,56.92,57.72,56.65,57.28,3507800.0
2007-05-07,43.79,57.61,57.95,56.94,56.94,3303200.0
2007-05-08,43.95,57.82,58.0,56.73,57.61,3361200.0
2007-05-09,45.2,59.47,59.69,57.65,57.82,8257800.0
2007-05-10,44.73,58.85,59.99,58.34,59.47,6168400.0
2007-05-11,45.6,60.0,60.0,59.03,59.15,4298800.0
2007-05-14,45.46,59.81,60.4,59.38,60.2,6085000.0
2007-05-15,45.85,60.33,60.88,59.65,60.1,7252800.0
2007-05-16,44.99,59.2,61.7,58.91,61.6,20742400.0
2007-05-17,44.67,58.78,59.42,58.35,59.38,7717000.0
2007-05-18,44.28,58.26,59.13,57.78,58.78,6766800.0
2007-05-21,45.15,59.4,60.0,58.25,58.25,6221600.0
2007-05-22,44.77,58.9,59.79,58.54,59.65,4988800.0
2007-05-23,43.95,57.82,59.12,57.69,59.12,5491600.0
2007-05-24,42.96,56.52,58.49,56.5,58.36,8268200.0
2007-05-25,43.49,57.22,57.47,56.53,56.53,4198800.0
2007-05-29,43.84,57.67,58.08,56.98,57.4,6530000.0
2007-05-30,45.39,59.72,59.72,57.32,57.38,7769800.0
2007-05-31,45.78,60.24,60.74,59.73,59.88,7691800.0
2007-06-01,45.51,59.88,60.69,59.56,60.31,4622400.0
2007-06-04,45.68,60.1,60.19,59.21,59.45,2924000.0
2007-06-05,45.94,60.45,60.81,59.63,59.63,5349400.0
2007-06-06,44.68,58.78,60.0,58.52,59.81,5115800.0
2007-06-07,43.4,57.1,59.29,57.1,58.07,6162200.0
2007-06-08,44.09,58.01,58.08,56.8,57.19,4335600.0
2007-06-11,44.29,58.28,58.97,57.59,58.01,4793400.0
2007-06-12,44.33,58.33,58.91,57.12,57.12,5652600.0
2007-06-13,45.72,60.16,60.16,58.85,58.97,7925400.0
2007-06-14,45.88,60.36,60.97,60.05,60.25,6284200.0
2007-06-15,46.27,60.88,61.5,60.69,60.99,6045800.0
2007-06-18,46.37,61.01,61.51,60.97,61.29,3289600.0
2007-06-19,46.22,60.81,61.11,59.9,61.01,4114200.0
2007-06-20,46.17,60.75,62.6,60.69,60.82,6422600.0
2007-06-21,47.24,62.15,62.15,60.66,60.75,4487200.0
2007-06-22,46.88,61.67,62.82,61.51,61.65,6183200.0
2007-06-25,46.66,61.4,62.58,61.21,61.73,4394000.0
2007-06-26,45.82,60.28,62.0,60.1,61.88,4483400.0
2007-06-27,46.37,60.78,60.92,59.28,59.78,3939600.0
2007-06-28,45.53,59.69,60.62,59.69,60.62,4126000.0
2007-06-29,46.05,60.37,60.79,59.81,60.0,3688200.0
2007-07-02,47.1,61.75,61.92,60.56,60.83,3590600.0
2007-07-03,46.62,61.12,61.49,60.72,61.49,2714200.0
2007-07-05,46.94,61.53,61.88,60.97,61.24,2896800.0
2007-07-06,47.19,61.85,62.27,61.58,61.69,1959400.0
2007-07-09,47.99,62.91,63.49,61.97,62.02,5026400.0
2007-07-10,47.25,61.94,62.61,61.85,62.46,3718600.0
2007-07-11,47.76,62.6,63.0,62.03,62.13,3159400.0
2007-07-12,48.95,64.17,64.25,62.6,62.92,4730800.0
2007-07-13,50.0,65.54,65.75,64.0,64.38,5339400.0
2007-07-16,50.19,65.8,66.25,65.26,65.96,5006400.0
2007-07-17,49.93,65.45,66.4,65.28,66.01,4258600.0
2007-07-18,49.85,65.35,66.0,64.6,65.25,4798000.0
2007-07-19,50.99,66.84,66.98,65.62,66.03,3997400.0
2007-07-20,49.23,64.54,65.99,64.35,65.24,7734200.0
2007-07-23,48.81,63.98,65.5,63.65,65.5,4809000.0
2007-07-24,48.05,62.99,64.36,62.84,63.7,3469200.0
2007-07-25,47.42,62.16,63.9,61.17,63.69,5870600.0
2007-07-26,46.16,60.51,62.53,59.33,61.13,8514600.0
2007-07-27,45.37,59.47,61.26,59.35,60.1,5023200.0
2007-07-30,46.65,61.15,61.58,59.5,61.03,4385400.0
2007-07-31,45.93,60.21,63.0,60.11,62.54,6789000.0
2007-08-01,45.72,59.94,60.68,58.43,60.01,7983600.0
2007-08-02,45.84,60.09,60.74,58.9,60.74,5708800.0
2007-08-03,44.8,58.73,60.92,58.67,60.02,5790000.0
2007-08-06,45.73,59.95,60.06,57.87,59.49,5492600.0
2007-08-07,47.22,61.9,62.75,59.51,60.05,7045200.0
2007-08-08,47.62,62.42,63.37,61.35,61.35,5325600.0
2007-08-09,45.81,60.05,63.22,59.99,61.95,6293400.0
2007-08-10,44.74,58.65,60.42,57.26,59.26,7558200.0
2007-08-13,45.26,59.33,61.03,59.15,59.38,4065800.0
2007-08-14,44.66,58.54,60.1,58.54,59.75,4610000.0
2007-08-15,46.0,60.3,63.46,59.67,60.38,13900400.0
2007-08-16,45.97,60.26,61.49,56.96,59.65,11130600.0
2007-08-17,47.53,62.31,63.01,60.65,61.53,7190400.0
2007-08-20,48.92,64.14,65.36,62.1,62.99,8288800.0
2007-08-21,49.32,64.65,65.17,63.42,63.81,5100000.0
2007-08-22,49.86,65.36,66.12,64.64,65.22,6070600.0
2007-08-23,48.58,63.69,65.85,63.35,65.75,5525400.0
2007-08-24,49.68,65.13,65.22,63.26,63.94,4729800.0
2007-08-27,49.69,65.14,66.0,64.62,64.62,4387400.0
2007-08-28,48.22,63.21,64.87,63.21,64.62,4296000.0
2007-08-29,50.14,65.72,66.0,63.28,63.79,6223400.0
2007-08-30,50.31,65.95,66.95,65.11,65.11,4188200.0
2007-08-31,51.9,68.03,68.55,66.75,67.0,5383400.0
2007-09-04,52.88,69.32,70.04,68.15,68.36,6578000.0
2007-09-05,52.47,68.78,69.65,68.15,68.75,6254400.0
2007-09-06,52.17,68.39,69.36,67.53,69.18,4698200.0
2007-09-07,51.82,67.93,68.22,66.28,66.97,5529200.0
2007-09-10,52.25,68.49,69.26,67.15,68.37,5054800.0
2007-09-11,52.75,69.14,69.57,68.0,68.51,5598800.0
2007-09-12,52.57,68.92,70.26,68.58,69.1,4898800.0
2007-09-13,52.62,68.97,69.55,68.58,69.07,4219600.0
2007-09-14,52.61,68.96,69.5,68.13,68.31,3578800.0
2007-09-17,53.18,69.71,70.58,68.53,68.57,5657400.0
2007-09-18,55.63,72.93,72.93,69.88,70.12,5784200.0
2007-09-19,55.34,72.55,74.59,71.79,73.67,7611400.0
2007-09-20,55.11,72.24,73.01,71.62,72.25,3610400.0
2007-09-21,56.18,73.64,73.72,72.24,72.94,4499400.0
2007-09-24,55.59,72.88,73.48,72.71,73.43,3963200.0
2007-09-25,54.23,71.08,72.41,70.3,72.25,7014200.0
2007-09-26,55.94,73.07,73.44,71.47,71.69,5135000.0
2007-09-27,56.42,73.69,74.39,73.0,73.12,4331800.0
2007-09-28,56.81,74.21,74.95,73.66,73.7,4387000.0
2007-10-01,57.77,75.46,75.58,74.2,74.31,3995000.0
2007-10-02,56.74,74.12,75.86,73.5,75.68,4548000.0
2007-10-03,55.5,72.5,74.4,72.45,73.86,5421800.0
2007-10-04,56.5,73.81,74.19,72.89,73.0,3304800.0
2007-10-05,56.37,73.64,75.0,73.42,74.36,4345200.0
2007-10-08,56.89,74.31,74.5,72.5,73.64,2271800.0
2007-10-09,57.99,75.75,75.89,74.47,74.94,4303000.0
2007-10-10,59.21,77.35,77.52,75.1,75.39,4858600.0
2007-10-11,58.48,76.39,78.65,75.0,78.04,5204400.0
2007-10-12,59.03,77.11,78.09,76.51,76.77,4185400.0
2007-10-15,59.11,77.21,77.72,76.01,77.42,4035800.0
2007-10-16,57.81,75.52,76.97,75.08,76.82,5192600.0
2007-10-17,57.64,75.3,77.15,74.68,77.0,4569800.0
2007-10-18,58.39,76.28,76.9,74.54,74.6,3880800.0
2007-10-19,55.55,72.57,75.94,72.41,75.86,6110400.0
2007-10-22,55.44,72.42,72.57,70.5,71.25,6162800.0
2007-10-23,57.36,74.93,75.0,73.11,73.86,3791800.0
2007-10-24,56.98,74.43,74.6,72.5,74.44,4969200.0
2007-10-25,56.4,73.67,74.29,71.64,74.29,5275400.0
2007-10-26,55.67,72.72,75.0,71.75,74.23,4818800.0
2007-10-29,57.78,75.48,75.53,73.01,73.26,4108800.0
2007-10-30,57.66,75.32,77.7,75.15,77.7,4709200.0
2007-10-31,59.29,77.45,77.5,75.43,75.62,4289200.0
2007-11-01,57.62,75.28,76.65,75.05,76.25,4840600.0
2007-11-02,58.46,76.36,76.6,74.25,75.79,4291400.0
2007-11-05,59.05,77.14,77.99,74.95,75.0,4819800.0
2007-11-06,61.36,80.15,80.25,77.2,77.2,5237000.0
2007-11-07,59.07,77.16,79.68,77.07,79.61,4492800.0
2007-11-08,60.44,78.96,79.4,76.86,77.22,5241200.0
2007-11-09,58.57,76.51,77.97,76.43,77.92,5501800.0
2007-11-12,54.29,70.92,76.54,70.18,76.54,8393000.0
2007-11-13,55.83,72.93,73.43,70.5,72.25,6068200.0
2007-11-14,56.3,73.55,75.68,72.6,74.38,5744000.0
2007-11-15,54.33,70.97,73.73,70.34,73.62,6831600.0
2007-11-16,55.52,72.53,72.62,70.35,71.59,6989600.0
2007-11-19,54.16,70.75,72.85,70.26,72.21,5398000.0
2007-11-20,55.5,72.5,73.1,70.45,71.79,5809400.0
2007-11-21,58.2,76.03,77.37,70.97,73.18,14294800.0
2007-11-23,59.96,78.32,78.32,76.52,77.5,3007400.0
2007-11-26,60.65,79.23,81.51,79.03,79.55,7052600.0
2007-11-27,61.64,80.52,80.79,78.61,80.33,6098000.0
2007-11-28,65.07,85.0,85.08,81.0,81.29,7548000.0
2007-11-29,64.8,84.64,86.0,84.0,84.04,5598400.0
2007-11-30,65.76,85.9,87.38,84.6,85.34,7133200.0
2007-12-03,67.76,88.52,89.95,85.1,85.92,9888000.0
2007-12-04,67.13,87.69,89.2,86.92,87.99,3610100.0
2007-12-05,68.06,88.9,89.9,87.75,89.3,3795400.0
2007-12-06,69.27,90.49,90.95,88.0,88.87,3285100.0
2007-12-07,67.45,88.11,90.5,87.6,90.5,5369400.0
2007-12-10,68.05,88.89,89.25,86.39,87.65,3554300.0
2007-12-11,65.37,85.39,89.85,84.64,89.21,5242100.0
2007-12-12,67.29,87.9,89.14,86.36,88.07,5483500.0
2007-12-13,68.02,88.85,88.97,87.32,87.55,3411400.0
2007-12-14,66.72,87.16,90.49,86.99,89.48,4526200.0
2007-12-17,64.51,84.27,87.47,84.15,86.27,3725300.0
2007-12-18,64.19,83.85,85.95,82.03,85.05,5286000.0
2007-12-19,64.02,83.63,84.73,82.31,84.66,3216300.0
2007-12-20,66.32,86.63,87.35,84.18,84.87,4969900.0
2007-12-21,68.77,89.83,90.0,87.26,87.39,5595200.0
2007-12-24,70.17,91.66,91.9,90.0,90.88,1665200.0
2007-12-26,70.94,92.67,92.98,91.0,91.0,2433500.0
2007-12-27,69.37,90.37,92.77,90.31,91.47,3450300.0
2007-12-28,70.83,92.28,92.4,90.92,91.71,3700900.0
