,Adj Close,Close,High,Low,Open,Volume
2007-01-03,169.98,200.72,203.32,197.82,200.6,6494900.0
2007-01-04,168.39,198.85,200.67,198.07,200.22,6460200.0
2007-01-05,168.56,199.05,200.0,197.9,198.43,5892900.0
2007-01-08,172.53,203.73,203.95,198.1,199.05,7851000.0
2007-01-09,172.82,204.08,204.9,202.0,203.54,7147100.0
2007-01-10,176.24,208.11,208.44,201.5,203.4,8025700.0
2007-01-11,179.43,211.88,213.17,207.6,208.34,9039400.0
2007-01-12,181.22,213.99,214.22,210.4,210.9,6618900.0
2007-01-16,180.88,213.59,215.13,210.85,210.85,5846600.0
2007-01-17,180.57,213.23,214.09,210.85,212.2,5306300.0
2007-01-18,177.57,209.68,214.81,209.1,213.75,6423200.0
2007-01-19,178.38,210.29,211.44,208.84,209.08,5333700.0
2007-01-22,180.65,212.97,213.25,209.6,211.09,4980700.0
2007-01-23,180.37,212.64,213.42,210.65,212.82,6293400.0
2007-01-24,186.7,220.1,220.17,213.03,213.51,6386800.0
2007-01-25,180.74,213.07,220.51,212.51,219.83,7853800.0
2007-01-26,181.1,213.5,214.9,210.6,214.56,7458200.0
2007-01-29,179.02,211.04,215.08,210.13,213.9,5890700.0
2007-01-30,177.1,208.78,212.31,208.37,211.08,6001000.0
2007-01-31,179.97,212.16,212.75,207.29,208.3,7235100.0
2007-02-01,179.83,212.0,213.9,209.73,213.44,5734500.0
2007-02-02,181.04,213.43,213.9,211.0,211.0,3527000.0
2007-02-05,180.3,212.55,213.72,211.5,213.3,2995700.0
2007-02-06,182.08,214.65,215.86,212.7,213.29,3803100.0
2007-02-07,181.15,213.55,215.85,213.1,215.03,3621700.0
2007-02-08,181.44,213.9,215.21,209.81,212.09,5410500.0
2007-02-09,180.92,213.28,219.26,210.58,215.77,9109300.0
2007-02-12,179.09,211.13,214.0,209.87,213.75,5384400.0
2007-02-13,180.28,212.53,213.3,210.47,211.98,4022000.0
2007-02-14,184.41,217.4,219.1,212.79,213.7,7696400.0
2007-02-15,183.92,216.82,218.84,216.41,217.94,3627200.0
2007-02-16,184.0,216.92,217.5,215.02,215.96,3118500.0
2007-02-20,187.41,220.94,221.9,215.97,218.33,6225500.0
2007-02-21,186.74,220.15,221.5,218.16,219.25,5225500.0
2007-02-22,185.74,218.97,222.75,218.0,221.0,4273400.0
2007-02-23,183.65,216.5,219.8,215.55,219.16,5507400.0
