,Adj Close,Close,High,Low,Open,Volume
2007-01-03,30.81,39.4,40.1,38.86,39.6,1593200.0
2007-01-04,30.55,39.07,39.53,38.89,39.45,1415800.0
2007-01-05,30.11,38.51,39.39,38.41,39.04,1905800.0
2007-01-08,30.26,38.7,38.86,38.17,38.64,1072200.0
2007-01-09,30.98,39.62,39.71,38.73,38.8,1660100.0
2007-01-10,30.34,38.8,39.54,38.41,39.31,2167300.0
2007-01-11,31.38,40.14,40.2,38.99,39.01,2082100.0
2007-01-12,31.04,39.7,40.0,39.26,39.41,1406100.0
2007-01-16,31.09,39.76,40.1,39.56,39.63,1892500.0
2007-01-17,31.25,39.97,40.1,39.75,39.76,940200.0
2007-01-18,31.39,40.15,40.36,39.5,40.0,2683600.0
2007-01-19,31.31,40.04,40.5,39.94,40.5,1719700.0
2007-01-22,31.19,39.89,40.08,39.67,40.0,1726700.0
2007-01-23,30.88,39.5,39.89,39.23,39.77,1636000.0
2007-01-24,31.12,39.8,39.88,39.56,39.6,798900.0
2007-01-25,30.3,38.76,39.49,38.56,39.4,1775400.0
2007-01-26,30.14,38.55,39.25,38.3,38.98,1471800.0
2007-01-29,30.3,38.76,39.01,38.42,38.5,738900.0
2007-01-30,30.37,38.84,38.96,38.62,38.65,674600.0
2007-01-31,30.7,39.26,39.45,38.75,38.87,772700.0
2007-02-01,30.9,39.52,39.77,39.13,39.5,755300.0
2007-02-02,31.08,39.75,39.79,39.36,39.66,620900.0
2007-02-05,30.94,39.57,39.97,39.35,39.56,1539300.0
2007-02-06,31.35,40.1,40.15,39.5,39.54,1528700.0
2007-02-07,31.57,40.38,40.59,40.14,40.2,1494300.0
2007-02-08,32.52,41.59,41.7,40.25,40.35,2360200.0
2007-02-09,32.38,41.42,41.78,41.2,41.5,2086700.0
2007-02-12,32.35,41.37,41.54,40.97,41.42,1670400.0
2007-02-13,32.64,41.75,42.18,41.17,41.37,1676300.0
2007-02-14,32.89,42.07,42.45,41.56,41.75,1145500.0
