,Adj Close,Close,High,Low,Open,Volume
2007-01-03,41.77,61.16,62.31,60.7,61.71,6134800.0
2007-01-04,41.66,61.0,61.28,60.34,61.25,4058900.0
2007-01-05,41.13,60.22,60.92,59.95,60.77,6267100.0
2007-01-08,41.18,60.29,60.57,59.86,60.09,3942900.0
2007-01-09,41.4,60.62,60.7,60.0,60.46,3928300.0
2007-01-10,41.2,60.32,60.39,59.85,60.19,6825100.0
2007-01-11,40.98,60.0,60.58,59.9,60.14,7440900.0
2007-01-12,40.8,59.74,59.9,59.2,59.66,6560800.0
2007-01-16,40.46,59.24,59.93,59.1,59.87,6842100.0
2007-01-17,40.92,59.91,60.68,59.25,59.36,7255600.0
2007-01-18,41.12,59.9,60.3,59.6,59.6,7027500.0
2007-01-19,40.75,59.37,60.2,59.28,60.1,5561400.0
2007-01-22,39.93,58.17,59.53,57.98,59.37,9881000.0
2007-01-23,40.88,59.56,59.56,58.17,58.43,8587300.0
2007-01-24,41.0,59.73,60.12,59.05,59.79,8014800.0
2007-01-25,40.93,59.63,60.12,59.38,59.85,7481400.0
2007-01-26,41.93,61.09,61.42,60.5,61.26,12450500.0
2007-01-29,42.35,61.7,62.29,61.07,61.29,9608800.0
2007-01-30,43.16,62.88,63.16,61.96,62.15,8941400.0
2007-01-31,43.98,64.07,64.34,62.98,63.14,9617800.0
2007-02-01,44.61,64.99,65.25,64.45,64.8,10272800.0
2007-02-02,44.79,65.25,65.37,64.55,65.0,5971000.0
2007-02-05,44.27,64.49,65.3,64.31,65.25,5253400.0
2007-02-06,44.22,64.42,64.95,64.32,64.5,4873100.0
2007-02-07,45.06,65.64,65.9,64.65,64.9,6546300.0
2007-02-08,45.05,65.63,65.85,64.86,65.58,4528600.0
2007-02-09,44.48,64.8,65.99,64.69,65.99,5576200.0
2007-02-12,44.34,64.6,65.18,64.28,64.75,4974700.0
2007-02-13,44.43,64.73,65.18,64.31,64.7,4965100.0
2007-02-14,45.41,66.16,66.48,65.17,65.45,7495500.0
2007-02-15,46.42,67.62,68.2,67.0,68.0,9566900.0
2007-02-16,46.45,67.67,68.04,67.3,67.79,4249900.0
2007-02-20,46.63,67.93,68.0,67.01,67.54,6964300.0
2007-02-21,46.82,68.21,68.36,67.33,67.59,7225300.0
2007-02-22,46.53,67.78,68.43,67.33,68.25,4989400.0
2007-02-23,46.17,67.26,67.66,67.07,67.51,3777200.0
2007-02-26,46.17,67.26,67.77,67.07,67.51,3990400.0
2007-02-27,44.5,64.83,66.17,63.51,66.05,10791600.0
2007-02-28,44.23,64.43,65.06,63.01,64.67,9555400.0
2007-03-01,43.86,63.9,64.29,62.75,63.9,7993700.0
2007-03-02,43.27,63.04,64.16,62.94,63.4,6037300.0
2007-03-05,43.36,63.17,63.8,62.34,62.52,6710700.0
2007-03-06,43.67,63.62,64.13,63.19,63.56,5360600.0
2007-03-07,44.09,64.23,64.65,63.63,63.73,5284300.0
2007-03-08,44.14,64.3,64.99,64.0,64.56,4206200.0
2007-03-09,44.21,64.4,64.8,64.01,64.46,3267700.0
2007-03-12,44.32,64.57,64.89,63.63,64.3,4949100.0
2007-03-13,43.48,63.34,64.65,63.18,64.11,6297900.0
2007-03-14,43.68,63.64,63.78,62.58,63.21,6611900.0
2007-03-15,43.56,63.46,63.91,63.17,63.49,4546400.0
2007-03-16,43.36,63.16,64.11,62.9,63.72,5239200.0
2007-03-19,44.05,64.17,64.75,63.89,64.65,5076000.0
