,Adj Close,Close,High,Low,Open,Volume
2007-01-03,45.05,66.4,67.1,66.11,66.13,12845300.0
2007-01-04,45.61,67.23,67.62,65.9,65.9,11262000.0
2007-01-05,45.2,66.62,67.25,66.5,66.8,8141100.0
2007-01-08,45.12,66.51,66.75,66.05,66.51,6180400.0
2007-01-09,44.95,66.26,66.85,66.13,66.6,7147100.0
2007-01-10,44.88,66.15,66.56,66.07,66.56,6528700.0
2007-01-11,45.27,66.73,66.84,66.28,66.4,6371500.0
2007-01-12,45.21,66.64,66.8,66.3,66.45,6189400.0
2007-01-16,45.14,66.54,66.75,66.3,66.65,7963700.0
2007-01-17,45.37,66.87,67.38,66.42,66.6,9189900.0
2007-01-18,45.94,67.71,67.99,66.3,66.46,10695600.0
2007-01-19,45.97,67.76,68.22,67.53,68.0,13473300.0
2007-01-22,45.58,67.18,68.11,67.17,68.0,10245500.0
2007-01-23,45.12,66.5,67.24,66.13,66.99,9698300.0
2007-01-24,45.46,67.01,67.09,66.3,66.41,7665500.0
2007-01-25,45.24,66.68,67.04,66.5,66.81,7727900.0
2007-01-26,44.83,66.07,66.87,65.99,66.68,10773000.0
2007-01-29,44.88,66.15,66.4,66.0,66.25,8152700.0
2007-01-30,45.04,66.39,66.6,66.1,66.15,7171900.0
2007-01-31,45.32,66.8,67.02,66.15,66.39,8171600.0
2007-02-01,45.46,67.01,67.07,66.5,66.8,9232500.0
2007-02-02,45.17,66.58,67.15,66.49,67.0,11317500.0
2007-02-05,44.98,66.3,66.6,66.1,66.38,7526200.0
2007-02-06,44.78,66.0,66.43,65.79,66.39,8180100.0
2007-02-07,44.64,65.8,66.1,65.65,66.0,7795300.0
2007-02-08,44.61,65.76,65.97,65.6,65.76,7340100.0
2007-02-09,44.51,65.6,66.1,65.53,65.86,7107600.0
2007-02-12,44.41,65.46,65.87,65.36,65.72,6067300.0
2007-02-13,44.36,65.38,65.52,65.28,65.41,8583600.0
2007-02-14,44.68,65.85,65.9,65.4,65.56,7254900.0
2007-02-15,44.64,65.79,65.93,65.59,65.75,7350800.0
2007-02-16,44.45,65.51,65.74,65.24,65.65,12927000.0
2007-02-20,44.41,65.46,65.83,65.26,65.4,9384300.0
2007-02-21,44.1,65.0,65.4,64.96,65.26,12036200.0
2007-02-22,43.95,64.78,65.07,64.65,64.97,12930900.0
2007-02-23,43.78,64.15,64.61,63.99,64.61,11586300.0
2007-02-26,43.88,64.3,64.49,64.01,64.25,10483200.0
2007-02-27,43.03,63.05,64.24,62.72,64.0,18581000.0
2007-02-28,42.94,62.93,63.72,62.82,63.27,16690600.0
2007-03-01,42.62,62.45,62.93,61.75,62.35,14589700.0
2007-03-02,42.27,61.95,62.45,61.73,62.3,13773000.0
2007-03-05,42.19,61.83,62.35,61.45,61.45,16009400.0
2007-03-06,42.1,61.7,62.22,61.37,62.15,19244300.0
2007-03-07,42.21,61.86,62.53,61.59,61.65,14139300.0
2007-03-08,42.12,61.72,62.25,61.65,62.0,14670100.0
