,Adj Close,Close,High,Low,Open,Volume
2007-01-03,61.27,91.93,92.51,91.51,91.6,1753900.0
2007-01-04,61.11,91.69,92.23,91.08,92.05,1942900.0
2007-01-05,61.33,92.02,92.57,91.37,91.69,1954600.0
2007-01-08,62.44,93.69,94.2,91.54,91.55,2002400.0
2007-01-09,62.38,93.6,94.67,93.25,94.03,1501600.0
2007-01-10,63.04,94.58,94.85,92.86,93.3,1305100.0
2007-01-11,63.76,95.66,95.76,94.12,94.55,1949700.0
2007-01-12,64.19,96.31,96.68,95.32,95.41,1760500.0
2007-01-16,64.65,97.0,97.48,96.03,96.05,1551800.0
2007-01-17,64.32,96.5,97.42,96.07,97.25,2229900.0
2007-01-18,64.52,96.8,97.38,96.12,96.12,1562600.0
2007-01-19,64.83,97.27,97.75,96.29,96.97,1578400.0
2007-01-22,64.5,96.77,97.29,95.6,97.28,3031700.0
2007-01-23,65.81,98.74,98.75,96.5,96.7,3159400.0
2007-01-24,64.74,97.14,98.21,96.5,98.2,3100300.0
2007-01-25,64.94,97.44,98.75,97.44,98.5,2715700.0
2007-01-26,64.43,96.67,98.75,96.21,98.75,2306300.0
2007-01-29,64.02,96.06,96.62,95.95,96.33,3140600.0
2007-01-30,64.14,96.24,96.36,95.82,96.0,1851000.0
2007-01-31,64.78,97.19,97.3,96.16,96.2,1893500.0
2007-02-01,65.62,98.46,98.53,96.72,96.9,2281900.0
2007-02-02,65.62,98.46,99.0,97.58,97.85,2322000.0
2007-02-05,66.04,99.08,99.38,97.86,98.0,1763800.0
2007-02-06,67.51,101.29,101.32,99.19,99.39,3627000.0
2007-02-07,67.66,101.52,101.84,100.67,100.92,2205500.0
2007-02-08,67.24,100.88,101.78,100.66,101.52,1300000.0
2007-02-09,67.42,101.16,101.59,100.72,100.76,1075700.0
2007-02-12,67.74,101.63,101.93,101.13,101.16,1690800.0
2007-02-13,68.16,102.26,102.61,101.52,101.64,1632200.0
2007-02-14,68.2,102.32,102.81,102.0,102.38,1010100.0
2007-02-15,68.88,103.34,103.46,102.04,102.14,1233800.0
2007-02-16,67.95,101.95,103.26,101.58,102.66,1854700.0
2007-02-20,68.51,102.79,102.79,101.45,101.7,2235300.0
2007-02-21,68.35,102.55,103.42,102.27,102.76,1242900.0
2007-02-22,67.68,101.55,103.5,101.12,103.24,3377500.0
2007-02-23,68.06,102.11,102.32,101.13,101.59,1630900.0
2007-02-26,67.63,101.47,102.34,101.0,102.07,1383700.0
2007-02-27,65.26,97.57,101.34,96.33,101.16,2717300.0
2007-02-28,65.05,97.26,98.84,95.84,96.75,3070100.0
2007-03-01,65.42,97.82,98.09,92.68,96.25,2382400.0
2007-03-02,63.83,95.44,97.94,95.44,97.66,2296700.0
2007-03-05,64.54,96.5,97.54,94.8,94.96,2866100.0
2007-03-06,64.81,96.9,97.52,96.35,96.89,1898900.0
2007-03-07,64.57,96.54,97.1,96.31,96.86,1256100.0
2007-03-08,64.99,97.18,97.98,96.72,97.4,1324700.0
2007-03-09,64.8,96.89,97.83,96.6,97.56,1176400.0
2007-03-12,66.88,100.0,100.02,96.65,96.65,2120300.0
2007-03-13,64.79,96.87,99.74,96.87,99.52,2067900.0
2007-03-14,65.64,98.14,98.35,95.95,97.09,2120300.0
2007-03-15,65.58,98.05,98.28,97.45,97.94,1425800.0
2007-03-16,65.41,97.8,98.47,97.72,98.43,1702800.0
2007-03-19,66.19,98.97,99.06,98.0,98.0,1150400.0
2007-03-20,65.8,98.38,98.69,97.75,98.6,1181000.0
2007-03-21,66.78,99.85,99.85,98.39,98.54,1191800.0
2007-03-22,65.48,97.91,99.59,97.76,99.5,1656800.0
2007-03-23,66.31,99.15,99.25,97.94,98.0,1305700.0
2007-03-26,65.82,98.42,99.18,97.5,99.16,1168700.0
2007-03-27,65.66,98.18,98.61,97.34,98.04,1439800.0
2007-03-28,64.99,97.18,98.17,96.95,97.67,1365400.0
2007-03-29,65.61,98.1,98.49,97.59,97.91,1338100.0
2007-03-30,64.89,97.02,98.81,96.72,98.34,1799300.0
2007-04-02,64.83,96.93,97.49,96.34,97.35,1855100.0
2007-04-03,65.06,97.28,97.6,96.97,97.24,2212700.0
2007-04-04,64.91,97.05,97.71,96.88,97.51,1718300.0
2007-04-05,64.68,96.71,97.04,96.51,96.75,1653600.0
2007-04-09,65.56,98.03,98.18,96.87,96.99,1135200.0
2007-04-10,65.58,98.05,98.64,97.75,98.4,787800.0
2007-04-11,64.61,96.61,98.34,96.4,98.21,1838600.0
2007-04-12,64.31,96.16,96.75,95.65,96.0,2063300.0
2007-04-13,64.37,96.24,96.35,95.62,96.16,1513400.0
2007-04-16,64.21,96.0,96.53,95.82,96.34,1671200.0
2007-04-17,64.18,95.96,96.22,95.65,95.99,1526000.0
2007-04-18,64.45,96.37,96.77,95.48,95.56,1376000.0
2007-04-19,63.96,95.63,96.95,95.34,96.95,1539200.0
2007-04-20,63.8,95.4,96.25,95.37,95.99,2975100.0
2007-04-23,64.92,97.07,97.88,95.42,95.42,2219600.0
2007-04-24,63.42,94.82,98.34,93.69,98.34,4301300.0
2007-04-25,63.87,95.5,95.85,94.0,94.82,3758100.0
2007-04-26,62.53,93.5,95.25,93.19,95.05,3251200.0
2007-04-27,64.67,96.69,96.9,93.75,93.81,2798700.0
2007-04-30,64.3,96.14,97.16,95.99,96.5,2262600.0
2007-05-01,64.36,96.23,96.53,95.67,96.4,1602500.0
2007-05-02,64.25,96.07,97.0,96.0,96.46,1623900.0
2007-05-03,64.47,96.4,96.48,96.05,96.48,1296800.0
2007-05-04,64.63,96.64,97.0,96.23,96.75,949600.0
2007-05-07,65.59,98.07,98.17,96.92,97.0,1696100.0
2007-05-08,65.69,98.22,98.37,97.12,97.76,1509700.0
2007-05-09,66.05,98.76,99.0,97.8,98.21,1489600.0
2007-05-10,65.94,98.6,99.47,98.41,98.7,2169100.0
2007-05-11,66.1,98.84,99.5,98.45,98.66,1460400.0
2007-05-14,66.35,99.2,99.25,98.3,98.68,1349000.0
2007-05-15,66.55,99.51,100.05,99.08,99.2,2365300.0
2007-05-16,66.64,99.64,100.1,99.22,99.79,1537300.0
2007-05-17,65.84,98.45,99.47,98.36,99.3,1381800.0
2007-05-18,65.65,98.16,98.66,97.93,98.6,1363200.0
2007-05-21,66.07,98.79,99.37,97.8,97.81,1883400.0
2007-05-22,63.01,94.22,97.71,94.0,97.71,4822300.0
2007-05-23,63.11,94.36,94.89,94.09,94.21,3215000.0
2007-05-24,64.35,96.21,96.63,94.55,94.75,4232500.0
2007-05-25,64.88,97.01,97.92,96.18,96.18,2182800.0
2007-05-29,65.74,98.3,98.43,96.85,97.02,2082900.0
2007-05-30,65.92,98.22,98.56,96.86,98.3,1922000.0
2007-05-31,65.84,98.1,98.62,97.21,98.62,1589800.0
2007-06-01,65.39,97.43,98.6,97.09,98.23,1559200.0
2007-06-04,65.24,97.2,97.41,96.85,96.98,1076400.0
2007-06-05,64.57,96.2,96.7,95.11,96.7,2224900.0
2007-06-06,64.87,96.65,96.99,95.95,96.19,2556000.0
2007-06-07,63.93,95.25,99.35,95.25,97.54,2227800.0
2007-06-08,65.03,96.89,96.89,95.02,95.39,1802900.0
2007-06-11,64.6,96.25,97.06,96.12,97.0,1440100.0
2007-06-12,63.93,95.25,95.94,95.17,95.8,1782300.0
2007-06-13,64.13,95.54,95.57,94.54,95.4,2548300.0
