,Adj Close,Close,High,Low,Open,Volume
2007-01-03,83.2,128.75,130.52,128.26,130.2,511300.0
2007-01-04,85.11,131.71,133.4,130.91,132.61,1888300.0
2007-01-05,84.14,130.21,134.61,129.95,134.61,681700.0
2007-01-08,85.17,131.8,131.95,129.75,129.95,945500.0
2007-01-09,83.6,129.38,133.79,129.25,133.35,4979800.0
2007-01-10,84.87,131.34,131.65,129.38,129.7,1360700.0
2007-01-11,87.51,135.42,136.0,131.37,132.25,1573000.0
2007-01-12,88.25,136.57,137.0,133.9,134.0,547700.0
2007-01-16,90.18,139.56,140.15,136.8,137.05,752700.0
2007-01-17,90.68,140.34,140.45,138.15,139.56,569500.0
2007-01-18,91.71,141.92,144.71,140.92,144.5,1055300.0
2007-01-19,92.72,143.49,143.49,140.85,142.0,645700.0
2007-01-22,91.85,142.15,143.75,141.4,143.52,652800.0
2007-01-23,92.97,143.88,145.0,142.15,142.35,835100.0
2007-01-24,94.76,146.64,147.0,143.84,144.5,691400.0
2007-01-25,94.65,146.48,148.95,146.1,146.64,789800.0
2007-01-26,94.85,146.79,147.25,144.79,146.48,639500.0
2007-01-29,94.17,145.73,146.88,143.67,143.67,619900.0
2007-01-30,95.74,148.16,148.22,145.18,146.13,576100.0
2007-01-31,95.87,148.36,149.26,146.16,147.66,568600.0
2007-02-01,94.91,146.88,147.79,144.86,146.72,1180500.0
2007-02-02,94.08,145.59,146.87,145.33,146.77,765000.0
2007-02-05,94.28,145.91,146.19,145.15,145.75,499600.0
2007-02-06,95.72,148.13,148.28,145.16,145.99,563900.0
2007-02-07,95.97,148.52,149.94,146.7,148.13,835200.0
2007-02-08,95.47,147.75,149.72,147.59,148.52,803800.0
2007-02-09,94.34,145.99,149.23,142.25,147.66,1234600.0
2007-02-12,92.4,143.0,145.99,142.76,145.99,992600.0
2007-02-13,94.35,146.01,146.19,141.35,144.0,1181800.0
2007-02-14,93.55,144.77,146.37,143.92,146.01,786500.0
2007-02-15,94.34,145.99,146.5,144.07,145.25,598700.0
2007-02-16,93.72,145.04,146.0,143.31,145.99,557300.0
2007-02-20,94.8,146.71,147.38,143.79,146.49,833300.0
2007-02-21,93.99,145.45,146.65,143.31,143.31,589300.0
2007-02-22,93.19,144.21,145.85,143.48,145.85,520000.0
2007-02-23,91.23,141.18,144.0,140.94,144.0,714200.0
2007-02-26,90.46,140.0,141.8,136.65,137.81,974000.0
2007-02-27,87.16,134.88,140.0,134.0,139.16,1120400.0
2007-02-28,88.75,137.35,137.99,135.1,137.0,966900.0
2007-03-01,86.63,134.07,137.25,132.19,137.25,1454300.0
2007-03-02,84.84,131.29,134.74,131.23,134.1,1118300.0
2007-03-05,81.07,125.46,129.9,125.26,127.5,2274900.0
2007-03-06,83.99,129.98,130.58,126.0,126.25,1329700.0
2007-03-07,82.53,127.72,133.03,127.57,133.0,1145400.0
2007-03-08,83.58,129.35,131.43,128.91,129.07,1083200.0
2007-03-09,84.7,131.08,131.81,130.09,130.1,530300.0
2007-03-12,84.87,131.34,132.32,129.07,130.57,666800.0
2007-03-13,82.03,126.95,129.87,126.75,129.43,1050800.0
2007-03-14,83.11,128.62,129.54,125.2,127.78,1029700.0
2007-03-15,84.12,130.18,130.8,129.32,129.5,740600.0
2007-03-16,82.94,128.36,130.55,127.82,130.15,1008700.0
2007-03-19,84.51,130.78,131.66,129.31,129.36,645300.0
2007-03-20,85.4,132.16,132.96,130.18,132.96,555300.0
2007-03-21,86.84,134.39,134.58,130.66,131.02,609300.0
2007-03-22,87.09,134.77,138.28,133.53,138.28,451800.0
2007-03-23,87.22,134.98,135.93,134.43,134.57,381100.0
2007-03-26,85.44,132.22,134.83,131.57,134.18,655400.0
2007-03-27,83.41,129.09,132.03,128.9,132.03,720100.0
2007-03-28,81.74,126.5,128.81,124.51,126.21,1106300.0
2007-03-29,81.85,125.82,127.5,125.3,125.65,736500.0
2007-03-30,84.57,130.0,130.5,126.08,126.57,1461900.0
2007-04-02,84.73,130.24,130.5,128.35,129.5,718400.0
2007-04-03,85.55,131.5,132.19,130.33,130.8,638500.0
2007-04-04,84.97,130.62,131.71,129.44,131.71,545000.0
2007-04-05,84.9,130.5,130.99,130.23,130.62,307000.0
2007-04-09,84.7,130.2,131.49,129.97,130.54,272100.0
2007-04-10,84.82,130.39,130.85,129.51,130.5,344600.0
2007-04-11,83.14,127.8,130.73,127.11,128.91,812100.0
2007-04-12,82.39,126.65,127.8,125.71,126.12,660800.0
2007-04-13,83.75,128.74,128.96,126.15,126.5,572500.0
2007-04-16,83.39,128.19,129.4,127.64,129.0,371700.0
2007-04-17,85.15,130.89,130.9,127.99,129.32,546600.0
2007-04-18,85.08,130.78,131.66,129.86,130.64,628500.0
2007-04-19,84.74,130.26,130.98,129.25,130.21,490100.0
2007-04-20,84.8,130.35,130.98,129.59,130.27,687500.0
2007-04-23,86.52,133.0,133.29,130.26,130.26,521600.0
2007-04-24,85.23,131.01,133.21,130.48,133.21,414300.0
2007-04-25,85.35,131.2,132.75,129.78,132.25,597800.0
2007-04-26,83.91,128.99,131.5,128.9,130.75,571500.0
2007-04-27,81.94,125.95,128.26,125.6,128.25,1454600.0
2007-04-30,79.54,122.26,125.98,122.02,125.95,1394800.0
2007-05-01,78.22,120.23,122.8,119.02,122.66,1569100.0
2007-05-02,78.19,120.19,120.32,118.92,119.68,1420900.0
2007-05-03,78.88,121.25,122.45,120.51,121.0,764100.0
2007-05-04,77.43,119.03,120.84,118.26,120.84,832300.0
2007-05-07,78.08,120.02,120.37,119.06,119.06,542000.0
2007-05-08,77.43,119.03,119.76,118.99,119.25,667800.0
2007-05-09,78.53,120.71,121.75,118.55,119.04,817100.0
2007-05-10,77.5,119.13,120.81,119.09,120.25,671600.0
2007-05-11,80.56,123.84,124.94,120.83,120.83,1362000.0
2007-05-14,80.87,124.31,125.14,123.59,123.84,908700.0
2007-05-15,79.52,122.24,127.0,122.23,124.58,1434400.0
2007-05-16,78.32,120.39,122.54,118.62,122.25,1013700.0
2007-05-17,76.58,117.71,120.15,117.68,120.14,1145300.0
2007-05-18,75.65,116.29,118.21,115.38,118.01,834300.0
2007-05-21,76.34,117.34,118.98,115.84,116.29,755500.0
2007-05-22,77.25,118.75,119.52,117.2,117.6,642800.0
2007-05-23,77.01,118.38,120.72,118.23,119.95,826600.0
2007-05-24,75.29,115.74,118.51,114.05,118.2,1143300.0
2007-05-25,77.35,118.9,120.59,116.04,116.05,1333800.0
2007-05-29,82.68,127.1,128.02,122.0,122.0,2272700.0
2007-05-30,86.48,132.93,134.65,126.81,128.0,2615200.0
2007-05-31,84.82,130.39,133.99,129.05,133.76,1356700.0
2007-06-01,84.19,129.41,131.02,127.78,130.4,578000.0
2007-06-04,85.52,131.46,132.34,129.23,129.52,1078700.0
2007-06-05,84.0,129.12,132.08,129.1,131.46,975000.0
2007-06-06,82.61,126.99,128.4,125.61,127.5,786200.0
2007-06-07,79.72,122.54,126.99,122.17,125.8,1558400.0
2007-06-08,80.99,124.5,124.69,121.63,123.25,743900.0
2007-06-11,79.91,122.84,125.3,122.68,124.51,653200.0
2007-06-12,78.64,120.89,122.83,120.47,122.83,923000.0
2007-06-13,83.89,128.96,129.58,120.83,121.52,3395600.0
2007-06-14,83.07,127.69,129.36,126.55,127.9,1062900.0
2007-06-15,84.25,129.5,130.54,128.45,129.0,841700.0
2007-06-18,82.51,126.83,129.01,125.33,125.75,796300.0
2007-06-19,83.54,128.42,128.42,125.24,126.84,585100.0
2007-06-20,79.98,122.94,129.5,122.91,128.62,1285200.0
2007-06-21,79.09,121.58,123.04,116.83,121.75,1556100.0
2007-06-22,78.73,121.02,121.98,119.8,120.5,1192900.0
2007-06-25,77.84,119.66,122.0,118.71,120.5,1271200.0
2007-06-26,76.77,118.01,120.98,116.48,119.85,944200.0
2007-06-27,79.54,121.39,121.61,114.92,116.7,1376400.0
2007-06-28,78.32,119.52,122.68,118.91,120.36,932500.0
2007-06-29,77.9,118.88,121.88,117.79,119.82,1008300.0
2007-07-02,80.16,122.33,122.45,118.43,118.88,825300.0
2007-07-03,80.16,122.33,124.31,121.54,123.3,438600.0
2007-07-05,81.91,125.0,128.46,123.75,124.3,832700.0
2007-07-06,81.48,124.34,125.14,123.03,125.0,506900.0
2007-07-09,80.72,123.19,124.85,122.0,124.73,530100.0
2007-07-10,78.5,119.8,122.51,119.05,121.96,1098500.0
2007-07-11,78.07,119.14,119.85,117.78,118.95,801400.0
2007-07-12,79.41,121.18,121.18,118.68,119.6,667200.0
2007-07-13,80.42,122.73,122.83,119.62,120.8,405600.0
2007-07-16,79.84,121.85,124.56,121.83,122.86,481900.0
2007-07-17,79.24,120.92,123.36,120.24,122.33,552500.0
2007-07-18,78.36,119.58,120.22,116.65,120.22,889600.0
2007-07-19,78.44,119.7,120.79,119.25,120.53,518900.0
2007-07-20,76.54,116.8,119.58,115.68,119.58,795600.0
2007-07-23,75.52,115.25,117.99,115.15,117.25,724700.0
2007-07-24,73.62,112.35,116.0,111.92,114.41,838300.0
