,Adj Close,Close,High,Low,Open,Volume
2007-01-03,83.76,129.25,130.1,128.02,130.1,203300.0
2007-01-04,83.67,129.12,130.13,128.0,129.14,187100.0
2007-01-05,82.64,127.52,129.04,127.32,128.25,134200.0
2007-01-08,81.98,126.5,127.62,125.97,127.6,184000.0
2007-01-09,83.24,128.45,128.7,126.5,126.75,107100.0
2007-01-10,84.8,130.85,131.04,127.73,128.0,90700.0
2007-01-11,85.2,131.47,133.72,131.3,131.3,156900.0
2007-01-12,86.18,132.98,133.36,130.9,130.9,68100.0
2007-01-16,88.35,136.34,136.63,132.9,132.9,142500.0
2007-01-17,88.24,136.16,136.93,134.57,135.8,118500.0
2007-01-18,88.33,136.3,137.25,135.47,136.16,134800.0
2007-01-19,89.09,137.47,137.78,136.05,137.78,162600.0
2007-01-22,88.28,136.23,138.0,135.88,138.0,141500.0
2007-01-23,89.64,138.32,138.85,136.5,136.7,165700.0
2007-01-24,90.01,138.9,139.3,137.72,138.32,179800.0
2007-01-25,91.5,141.2,142.95,139.28,139.5,208100.0
2007-01-26,92.0,141.97,142.6,139.22,141.2,469300.0
2007-01-29,92.02,142.0,142.6,141.34,142.1,151300.0
2007-01-30,92.84,143.26,143.26,141.05,141.75,159900.0
2007-01-31,93.54,144.34,145.17,142.15,143.11,247200.0
2007-02-01,94.01,145.07,145.38,143.3,144.21,197800.0
2007-02-02,94.3,145.51,146.28,144.1,145.12,127200.0
2007-02-05,94.27,145.47,145.93,144.69,145.07,118000.0
2007-02-06,94.51,145.84,146.2,144.38,145.47,200100.0
2007-02-07,94.78,146.25,147.13,144.61,145.45,364700.0
2007-02-08,94.87,146.4,148.54,145.42,146.25,269600.0
2007-02-09,93.97,145.0,146.76,141.9,145.8,327700.0
2007-02-12,91.87,141.76,145.0,141.4,145.0,241400.0
2007-02-13,94.06,145.15,145.39,138.61,141.98,574200.0
2007-02-14,93.32,144.0,147.42,143.79,144.9,232800.0
2007-02-15,94.1,145.21,146.27,143.41,143.6,135600.0
2007-02-16,93.47,144.23,145.81,142.61,145.46,134100.0
2007-02-20,94.48,145.8,146.3,142.66,144.9,365200.0
2007-02-21,94.12,145.24,145.6,144.27,144.9,164700.0
2007-02-22,93.64,144.5,146.24,144.33,146.24,168000.0
2007-02-23,91.63,141.39,144.25,140.99,144.25,259200.0
2007-02-26,90.73,140.0,141.89,136.82,141.56,214300.0
2007-02-27,88.79,137.01,140.14,136.21,138.6,352100.0
2007-02-28,90.01,138.89,140.19,136.5,137.3,200600.0
2007-03-01,88.39,136.39,138.46,133.3,137.5,312200.0
2007-03-02,86.11,132.88,135.5,132.88,134.7,249000.0
2007-03-05,81.73,126.12,136.71,126.0,131.88,331800.0
2007-03-06,83.65,129.08,132.19,126.13,126.13,1027700.0
2007-03-07,81.06,125.08,129.48,124.78,128.85,690900.0
2007-03-08,82.5,127.31,128.78,125.71,127.0,668300.0
2007-03-09,83.82,129.35,129.89,128.0,128.0,207900.0
2007-03-12,84.13,129.83,130.38,127.38,128.9,253400.0
2007-03-13,82.76,127.71,129.77,126.92,128.85,360800.0
2007-03-14,83.16,128.33,128.92,126.34,127.1,233900.0
2007-03-15,84.14,129.84,130.24,128.0,128.0,146500.0
2007-03-16,83.25,128.46,130.15,128.18,130.15,195500.0
2007-03-19,84.66,130.64,131.58,129.12,129.69,186300.0
2007-03-20,85.25,131.55,131.91,129.8,130.25,306200.0
2007-03-21,86.43,133.37,133.75,130.31,130.9,117400.0
2007-03-22,86.98,134.22,135.36,132.92,133.4,168700.0
2007-03-23,87.5,135.03,135.95,134.02,134.97,362900.0
2007-03-26,85.64,132.16,135.0,131.79,135.0,307700.0
2007-03-27,83.77,129.26,132.21,129.16,132.0,285900.0
2007-03-28,83.55,128.0,129.75,126.56,127.75,212500.0
2007-03-29,83.47,127.87,129.2,127.32,129.01,253600.0
2007-03-30,84.52,129.48,129.84,127.54,128.35,235100.0
2007-04-02,84.86,130.0,130.47,128.67,128.81,216100.0
2007-04-03,85.36,130.78,131.28,130.12,130.49,242400.0
2007-04-04,85.33,130.72,130.76,129.05,130.67,265200.0
2007-04-05,85.03,130.26,131.02,130.02,130.5,62600.0
2007-04-09,84.72,129.8,130.12,126.43,128.75,92700.0
2007-04-10,84.63,129.65,130.83,129.02,130.5,217300.0
2007-04-11,82.93,127.05,129.3,126.57,129.3,144700.0
2007-04-12,82.06,125.72,127.15,124.9,127.15,300600.0
2007-04-13,82.76,126.79,126.99,125.08,125.9,313300.0
2007-04-16,82.6,126.55,127.63,126.23,127.25,136100.0
2007-04-17,84.3,129.15,129.18,126.3,126.5,228900.0
2007-04-18,84.03,128.73,129.0,128.08,129.0,216100.0
2007-04-19,83.88,128.5,128.62,127.28,128.33,413700.0
2007-04-20,84.69,129.75,129.93,129.02,129.02,253800.0
2007-04-23,86.06,131.85,132.49,129.75,130.39,169900.0
2007-04-24,85.66,131.24,132.4,130.89,132.4,377200.0
2007-04-25,85.91,131.62,132.41,129.8,132.05,177500.0
2007-04-26,86.36,132.31,133.14,131.02,132.45,354700.0
2007-04-27,86.59,132.66,133.4,131.6,131.6,229100.0
2007-04-30,84.11,128.86,132.92,128.52,132.66,271800.0
2007-05-01,83.27,127.57,128.74,125.78,128.05,296000.0
2007-05-02,82.63,126.59,128.44,126.12,127.6,359700.0
2007-05-03,85.02,130.25,131.05,127.02,128.18,324200.0
2007-05-04,83.09,127.3,129.68,127.01,129.68,1180100.0
2007-05-07,82.99,127.14,127.77,126.37,127.49,310700.0
2007-05-08,82.14,125.84,126.43,125.3,126.14,236400.0
2007-05-09,82.72,126.73,127.72,125.86,126.0,214800.0
2007-05-10,81.84,125.38,127.13,125.16,126.41,202800.0
2007-05-11,83.28,127.58,129.0,126.59,126.97,434600.0
2007-05-14,83.33,127.67,129.0,127.33,128.6,186300.0
2007-05-15,81.6,125.01,132.6,124.82,129.19,383400.0
2007-05-16,80.12,122.75,125.51,121.66,125.51,232500.0
2007-05-17,78.5,120.26,122.76,120.12,122.7,432600.0
2007-05-18,77.83,119.23,121.45,118.74,121.45,469400.0
2007-05-21,78.77,120.67,122.1,119.23,119.23,344800.0
2007-05-22,80.04,122.62,123.36,120.82,121.66,365900.0
2007-05-23,79.19,121.32,123.92,121.21,123.0,238100.0
2007-05-24,77.53,118.77,121.18,117.04,121.15,330200.0
2007-05-25,79.89,122.4,122.49,119.7,120.45,813800.0
2007-05-29,82.6,126.55,128.37,124.5,124.5,501100.0
2007-05-30,84.2,129.0,129.99,125.76,126.37,497200.0
2007-05-31,83.05,127.23,129.8,126.7,128.65,384400.0
2007-06-01,82.7,126.7,128.03,125.03,127.48,199700.0
2007-06-04,82.37,126.2,127.12,125.5,125.5,191900.0
2007-06-05,80.29,123.01,125.78,122.98,125.4,198000.0
2007-06-06,79.84,122.32,123.29,121.55,121.65,303100.0
2007-06-07,77.29,118.41,121.32,118.32,121.0,305500.0
2007-06-08,78.6,120.42,120.49,117.15,118.41,202900.0
