,Adj Close,Close,High,Low,Open,Volume
2007-01-03,96.73,133.45,134.78,130.96,133.35,621500.0
2007-01-04,97.04,133.88,134.21,132.5,134.0,452800.0
2007-01-05,95.68,132.0,134.03,130.8,133.1,526600.0
2007-01-08,95.54,131.81,132.67,130.15,131.94,542200.0
2007-01-09,96.98,133.8,134.23,131.43,131.65,437700.0
2007-01-10,98.43,135.8,136.3,132.84,133.73,323200.0
2007-01-11,99.44,137.19,139.75,135.9,136.15,453000.0
2007-01-12,100.22,138.26,138.81,136.35,137.13,188400.0
2007-01-16,101.19,139.6,139.93,138.53,138.86,322500.0
2007-01-17,100.98,139.31,140.23,137.34,138.85,411100.0
2007-01-18,101.72,140.34,145.0,139.37,142.01,550400.0
2007-01-19,103.65,143.0,143.44,139.74,141.15,387500.0
2007-01-22,103.25,142.45,143.48,141.96,142.7,442700.0
2007-01-23,103.75,143.13,143.29,142.62,142.92,307200.0
2007-01-24,105.61,145.7,146.22,143.6,143.6,370700.0
2007-01-25,106.14,146.43,149.43,146.24,147.25,784000.0
2007-01-26,107.28,148.01,148.99,144.75,146.25,666100.0
2007-01-29,106.46,146.87,148.5,146.71,147.99,797100.0
2007-01-30,105.03,144.9,148.17,144.06,147.25,1125900.0
2007-01-31,106.25,146.58,147.67,144.29,144.3,1232100.0
2007-02-01,107.88,148.84,149.65,147.19,147.39,792800.0
2007-02-02,109.43,150.97,151.78,148.81,148.81,575500.0
2007-02-05,110.45,152.38,153.59,151.75,152.33,585800.0
2007-02-06,110.73,152.76,153.5,151.69,152.75,545200.0
2007-02-07,113.15,156.1,157.42,150.15,152.48,814300.0
2007-02-08,112.38,155.04,158.86,154.74,155.92,907200.0
2007-02-09,110.52,152.48,156.87,148.84,155.31,1541600.0
2007-02-12,107.33,148.08,152.4,143.92,152.0,995900.0
2007-02-13,109.59,151.2,151.29,145.75,148.08,673400.0
2007-02-14,108.38,149.52,150.85,148.5,150.4,703700.0
2007-02-15,109.38,150.9,152.85,149.1,150.25,547700.0
2007-02-16,109.91,151.64,152.55,148.78,151.41,302700.0
2007-02-20,110.33,152.21,153.32,149.63,150.8,668400.0
2007-02-21,110.03,151.8,152.44,150.6,151.44,377700.0
2007-02-22,109.45,151.0,152.45,150.28,152.44,573200.0
2007-02-23,106.73,147.25,151.69,146.22,150.93,586400.0
2007-02-26,106.34,146.71,148.0,142.89,147.39,777900.0
2007-02-27,103.94,143.4,146.83,141.51,145.25,674800.0
2007-02-28,105.74,145.88,146.48,143.05,144.22,554800.0
2007-03-01,105.38,145.39,146.7,141.13,144.25,731800.0
2007-03-02,102.82,141.86,146.25,141.59,146.25,500200.0
2007-03-05,99.41,137.15,141.08,136.64,140.08,1130400.0
2007-03-06,102.65,141.62,142.23,138.74,138.74,546200.0
2007-03-07,100.4,138.51,142.29,138.04,141.37,374000.0
2007-03-08,102.12,140.89,143.52,135.0,139.2,557300.0
2007-03-09,102.62,141.58,142.78,140.69,141.95,339600.0
2007-03-12,103.22,142.4,143.28,140.19,141.9,322200.0
2007-03-13,101.09,139.47,141.56,138.53,141.5,741000.0
2007-03-14,101.01,139.36,140.35,136.97,139.45,482200.0
2007-03-15,101.19,139.61,142.0,139.02,139.34,408500.0
2007-03-16,100.36,138.46,140.6,137.6,140.4,501300.0
2007-03-19,100.5,138.65,139.51,137.51,139.0,400400.0
2007-03-20,100.49,138.64,139.05,137.03,138.65,349300.0
2007-03-21,99.38,137.11,137.11,133.96,134.25,3023200.0
2007-03-22,100.3,138.38,139.09,136.36,138.21,834200.0
2007-03-23,100.48,138.62,139.71,138.39,138.58,594900.0
2007-03-26,99.48,137.24,139.62,135.93,138.62,775100.0
2007-03-27,97.82,134.95,136.72,134.07,136.7,749200.0
2007-03-28,97.07,133.22,135.07,131.5,135.07,1041100.0
2007-03-29,97.45,133.75,135.32,133.55,134.75,604300.0
2007-03-30,99.95,137.18,137.49,133.6,133.64,870700.0
2007-04-02,101.34,139.08,139.42,135.9,135.9,542700.0
2007-04-03,101.47,139.27,140.5,138.82,140.05,386800.0
2007-04-04,100.35,137.73,139.78,136.1,139.78,500300.0
